CT14nnlo	1.12 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb
1.786488E-04  7.093986E-03  3.818954E-03  3.988260E-01  3.267738E-01  1.620085E-01  0.000000E+00  0.000000E+00  2.142079E-03  3.917320E-01  3.229549E-01  1.620085E-01  0.000000E+00  0.000000E+00  4.866750E-03  2.454575E-03  9.560825E-02  1.361543E-01  3.449792E-01  0.000000E+00  0.000000E+00  2.584415E+00  9.623311E-02  1.357987E-01  3.449792E-01  0.000000E+00  0.000000E+00
1.803018E-04  7.143366E-03  3.847056E-03  3.984499E-01  3.262658E-01  1.618362E-01  0.000000E+00  0.000000E+00  2.201666E-03  3.913065E-01  3.224188E-01  1.618362E-01  0.000000E+00  0.000000E+00  4.890315E-03  2.467716E-03  9.542123E-02  1.359817E-01  3.437723E-01  0.000000E+00  0.000000E+00  2.561440E+00  9.605442E-02  1.356240E-01  3.437723E-01  0.000000E+00  0.000000E+00
1.819701E-04  7.193133E-03  3.875340E-03  3.980742E-01  3.257588E-01  1.616638E-01  0.000000E+00  0.000000E+00  2.262712E-03  3.908811E-01  3.218835E-01  1.616638E-01  0.000000E+00  0.000000E+00  4.914012E-03  2.480622E-03  9.523565E-02  1.358093E-01  3.425694E-01  0.000000E+00  0.000000E+00  2.538622E+00  9.587717E-02  1.354497E-01  3.425694E-01  0.000000E+00  0.000000E+00
1.836538E-04  7.243295E-03  3.903799E-03  3.976992E-01  3.252529E-01  1.614912E-01  0.000000E+00  0.000000E+00  2.325251E-03  3.904559E-01  3.213491E-01  1.614912E-01  0.000000E+00  0.000000E+00  4.937838E-03  2.493245E-03  9.505156E-02  1.356370E-01  3.413705E-01  0.000000E+00  0.000000E+00  2.515957E+00  9.570138E-02  1.352757E-01  3.413705E-01  0.000000E+00  0.000000E+00
1.853532E-04  7.293786E-03  3.932473E-03  3.973247E-01  3.247479E-01  1.613185E-01  0.000000E+00  0.000000E+00  2.389297E-03  3.900309E-01  3.208154E-01  1.613185E-01  0.000000E+00  0.000000E+00  4.961837E-03  2.505565E-03  9.486891E-02  1.354649E-01  3.401759E-01  0.000000E+00  0.000000E+00  2.493456E+00  9.552708E-02  1.351019E-01  3.401759E-01  0.000000E+00  0.000000E+00
1.870682E-04  7.344441E-03  3.961469E-03  3.969508E-01  3.242439E-01  1.611455E-01  0.000000E+00  0.000000E+00  2.454830E-03  3.896063E-01  3.202824E-01  1.611455E-01  0.000000E+00  0.000000E+00  4.986122E-03  2.517649E-03  9.468760E-02  1.352929E-01  3.389859E-01  0.000000E+00  0.000000E+00  2.471152E+00  9.535427E-02  1.349284E-01  3.389859E-01  0.000000E+00  0.000000E+00
1.887991E-04  7.395281E-03  3.990776E-03  3.965775E-01  3.237408E-01  1.609724E-01  0.000000E+00  0.000000E+00  2.521879E-03  3.891822E-01  3.197501E-01  1.609724E-01  0.000000E+00  0.000000E+00  5.010689E-03  2.529551E-03  9.450759E-02  1.351212E-01  3.378005E-01  0.000000E+00  0.000000E+00  2.449043E+00  9.518292E-02  1.347553E-01  3.378005E-01  0.000000E+00  0.000000E+00
1.905461E-04  7.446336E-03  4.020376E-03  3.962047E-01  3.232387E-01  1.607991E-01  0.000000E+00  0.000000E+00  2.590475E-03  3.887584E-01  3.192183E-01  1.607991E-01  0.000000E+00  0.000000E+00  5.035530E-03  2.541323E-03  9.432888E-02  1.349496E-01  3.366195E-01  0.000000E+00  0.000000E+00  2.427125E+00  9.501300E-02  1.345824E-01  3.366195E-01  0.000000E+00  0.000000E+00
1.923092E-04  7.497636E-03  4.050250E-03  3.958325E-01  3.227375E-01  1.606258E-01  0.000000E+00  0.000000E+00  2.660651E-03  3.883349E-01  3.186872E-01  1.606258E-01  0.000000E+00  0.000000E+00  5.060637E-03  2.553020E-03  9.415144E-02  1.347783E-01  3.354429E-01  0.000000E+00  0.000000E+00  2.405396E+00  9.484447E-02  1.344099E-01  3.354429E-01  0.000000E+00  0.000000E+00
1.940886E-04  7.549210E-03  4.080381E-03  3.954609E-01  3.222371E-01  1.604523E-01  0.000000E+00  0.000000E+00  2.732440E-03  3.879117E-01  3.181567E-01  1.604523E-01  0.000000E+00  0.000000E+00  5.085999E-03  2.564690E-03  9.397527E-02  1.346072E-01  3.342707E-01  0.000000E+00  0.000000E+00  2.383851E+00  9.467728E-02  1.342376E-01  3.342707E-01  0.000000E+00  0.000000E+00
1.958845E-04  7.601090E-03  4.110752E-03  3.950897E-01  3.217377E-01  1.602789E-01  0.000000E+00  0.000000E+00  2.805877E-03  3.874887E-01  3.176269E-01  1.602789E-01  0.000000E+00  0.000000E+00  5.111604E-03  2.576380E-03  9.380034E-02  1.344363E-01  3.331027E-01  0.000000E+00  0.000000E+00  2.362487E+00  9.451140E-02  1.340656E-01  3.331027E-01  0.000000E+00  0.000000E+00
1.976970E-04  7.653305E-03  4.141343E-03  3.947191E-01  3.212391E-01  1.601055E-01  0.000000E+00  0.000000E+00  2.880995E-03  3.870658E-01  3.170977E-01  1.601055E-01  0.000000E+00  0.000000E+00  5.137436E-03  2.588132E-03  9.362664E-02  1.342657E-01  3.319390E-01  0.000000E+00  0.000000E+00  2.341300E+00  9.434679E-02  1.338939E-01  3.319390E-01  0.000000E+00  0.000000E+00
1.995262E-04  7.705886E-03  4.172137E-03  3.943490E-01  3.207413E-01  1.599321E-01  0.000000E+00  0.000000E+00  2.957830E-03  3.866431E-01  3.165692E-01  1.599321E-01  0.000000E+00  0.000000E+00  5.163475E-03  2.599980E-03  9.345414E-02  1.340952E-01  3.307794E-01  0.000000E+00  0.000000E+00  2.320287E+00  9.418341E-02  1.337224E-01  3.307794E-01  0.000000E+00  0.000000E+00
2.013724E-04  7.758863E-03  4.203117E-03  3.939793E-01  3.202444E-01  1.597588E-01  0.000000E+00  0.000000E+00  3.036417E-03  3.862205E-01  3.160413E-01  1.597588E-01  0.000000E+00  0.000000E+00  5.189698E-03  2.611953E-03  9.328285E-02  1.339251E-01  3.296239E-01  0.000000E+00  0.000000E+00  2.299444E+00  9.402122E-02  1.335513E-01  3.296239E-01  0.000000E+00  0.000000E+00
2.032357E-04  7.812266E-03  4.234264E-03  3.936101E-01  3.197483E-01  1.595856E-01  0.000000E+00  0.000000E+00  3.116794E-03  3.857979E-01  3.155140E-01  1.595856E-01  0.000000E+00  0.000000E+00  5.216076E-03  2.624074E-03  9.311272E-02  1.337552E-01  3.284723E-01  0.000000E+00  0.000000E+00  2.278767E+00  9.386018E-02  1.333803E-01  3.284723E-01  0.000000E+00  0.000000E+00
2.051162E-04  7.866125E-03  4.265560E-03  3.932414E-01  3.192530E-01  1.594126E-01  0.000000E+00  0.000000E+00  3.198998E-03  3.853752E-01  3.149874E-01  1.594126E-01  0.000000E+00  0.000000E+00  5.242576E-03  2.636357E-03  9.294375E-02  1.335855E-01  3.273247E-01  0.000000E+00  0.000000E+00  2.258254E+00  9.370026E-02  1.332096E-01  3.273247E-01  0.000000E+00  0.000000E+00
2.070141E-04  7.920471E-03  4.296987E-03  3.928730E-01  3.187585E-01  1.592398E-01  0.000000E+00  0.000000E+00  3.283066E-03  3.849526E-01  3.144615E-01  1.592398E-01  0.000000E+00  0.000000E+00  5.269161E-03  2.648810E-03  9.277591E-02  1.334162E-01  3.261810E-01  0.000000E+00  0.000000E+00  2.237899E+00  9.354140E-02  1.330392E-01  3.261810E-01  0.000000E+00  0.000000E+00
2.089296E-04  7.975333E-03  4.328528E-03  3.925051E-01  3.182647E-01  1.590672E-01  0.000000E+00  0.000000E+00  3.369038E-03  3.845298E-01  3.139362E-01  1.590672E-01  0.000000E+00  0.000000E+00  5.295791E-03  2.661436E-03  9.260919E-02  1.332471E-01  3.250411E-01  0.000000E+00  0.000000E+00  2.217701E+00  9.338358E-02  1.328689E-01  3.250411E-01  0.000000E+00  0.000000E+00
2.108628E-04  8.030743E-03  4.360165E-03  3.921376E-01  3.177717E-01  1.588949E-01  0.000000E+00  0.000000E+00  3.456953E-03  3.841069E-01  3.134116E-01  1.588949E-01  0.000000E+00  0.000000E+00  5.322420E-03  2.674232E-03  9.244356E-02  1.330782E-01  3.239049E-01  0.000000E+00  0.000000E+00  2.197655E+00  9.322675E-02  1.326989E-01  3.239049E-01  0.000000E+00  0.000000E+00
2.128139E-04  8.086730E-03  4.391879E-03  3.917705E-01  3.172795E-01  1.587229E-01  0.000000E+00  0.000000E+00  3.546851E-03  3.836838E-01  3.128876E-01  1.587229E-01  0.000000E+00  0.000000E+00  5.349001E-03  2.687188E-03  9.227901E-02  1.329097E-01  3.227723E-01  0.000000E+00  0.000000E+00  2.177758E+00  9.307087E-02  1.325291E-01  3.227723E-01  0.000000E+00  0.000000E+00
2.147830E-04  8.143325E-03  4.423652E-03  3.914037E-01  3.167880E-01  1.585512E-01  0.000000E+00  0.000000E+00  3.638773E-03  3.832604E-01  3.123643E-01  1.585512E-01  0.000000E+00  0.000000E+00  5.375486E-03  2.700295E-03  9.211550E-02  1.327414E-01  3.216434E-01  0.000000E+00  0.000000E+00  2.158005E+00  9.291590E-02  1.323595E-01  3.216434E-01  0.000000E+00  0.000000E+00
2.167704E-04  8.200557E-03  4.455467E-03  3.910373E-01  3.162972E-01  1.583800E-01  0.000000E+00  0.000000E+00  3.732762E-03  3.828368E-01  3.118417E-01  1.583800E-01  0.000000E+00  0.000000E+00  5.401823E-03  2.713540E-03  9.195302E-02  1.325735E-01  3.205179E-01  0.000000E+00  0.000000E+00  2.138395E+00  9.276180E-02  1.321901E-01  3.205179E-01  0.000000E+00  0.000000E+00
2.187762E-04  8.258458E-03  4.487306E-03  3.906713E-01  3.158070E-01  1.582091E-01  0.000000E+00  0.000000E+00  3.828859E-03  3.824128E-01  3.113197E-01  1.582091E-01  0.000000E+00  0.000000E+00  5.427963E-03  2.726910E-03  9.179155E-02  1.324058E-01  3.193960E-01  0.000000E+00  0.000000E+00  2.118922E+00  9.260854E-02  1.320209E-01  3.193960E-01  0.000000E+00  0.000000E+00
2.208005E-04  8.317057E-03  4.519150E-03  3.903055E-01  3.153176E-01  1.580387E-01  0.000000E+00  0.000000E+00  3.927108E-03  3.819885E-01  3.107984E-01  1.580387E-01  0.000000E+00  0.000000E+00  5.453859E-03  2.740394E-03  9.163106E-02  1.322385E-01  3.182774E-01  0.000000E+00  0.000000E+00  2.099584E+00  9.245607E-02  1.318518E-01  3.182774E-01  0.000000E+00  0.000000E+00
2.228435E-04  8.376385E-03  4.550983E-03  3.899401E-01  3.148288E-01  1.578687E-01  0.000000E+00  0.000000E+00  4.027553E-03  3.815637E-01  3.102778E-01  1.578687E-01  0.000000E+00  0.000000E+00  5.479463E-03  2.753985E-03  9.147153E-02  1.320714E-01  3.171621E-01  0.000000E+00  0.000000E+00  2.080377E+00  9.230435E-02  1.316829E-01  3.171621E-01  0.000000E+00  0.000000E+00
2.249055E-04  8.436473E-03  4.582785E-03  3.895750E-01  3.143407E-01  1.576993E-01  0.000000E+00  0.000000E+00  4.130239E-03  3.811385E-01  3.097579E-01  1.576993E-01  0.000000E+00  0.000000E+00  5.504736E-03  2.767683E-03  9.131293E-02  1.319047E-01  3.160501E-01  0.000000E+00  0.000000E+00  2.061298E+00  9.215334E-02  1.315141E-01  3.160501E-01  0.000000E+00  0.000000E+00
2.269865E-04  8.497346E-03  4.614339E-03  3.892101E-01  3.138530E-01  1.575304E-01  0.000000E+00  0.000000E+00  4.235155E-03  3.807128E-01  3.092387E-01  1.575304E-01  0.000000E+00  0.000000E+00  5.529657E-03  2.781510E-03  9.115534E-02  1.317384E-01  3.149415E-01  0.000000E+00  0.000000E+00  2.042366E+00  9.200301E-02  1.313455E-01  3.149415E-01  0.000000E+00  0.000000E+00
2.290868E-04  8.558991E-03  4.645506E-03  3.888455E-01  3.133658E-01  1.573620E-01  0.000000E+00  0.000000E+00  4.342289E-03  3.802865E-01  3.087203E-01  1.573620E-01  0.000000E+00  0.000000E+00  5.554269E-03  2.795502E-03  9.099883E-02  1.315726E-01  3.138366E-01  0.000000E+00  0.000000E+00  2.023602E+00  9.185337E-02  1.311772E-01  3.138366E-01  0.000000E+00  0.000000E+00
2.312065E-04  8.621374E-03  4.676362E-03  3.884812E-01  3.128790E-01  1.571939E-01  0.000000E+00  0.000000E+00  4.451685E-03  3.798599E-01  3.082026E-01  1.571939E-01  0.000000E+00  0.000000E+00  5.578637E-03  2.809695E-03  9.084337E-02  1.314073E-01  3.127355E-01  0.000000E+00  0.000000E+00  2.005002E+00  9.170445E-02  1.310090E-01  3.127355E-01  0.000000E+00  0.000000E+00
2.333458E-04  8.684464E-03  4.706981E-03  3.881173E-01  3.123927E-01  1.570263E-01  0.000000E+00  0.000000E+00  4.563384E-03  3.794328E-01  3.076857E-01  1.570263E-01  0.000000E+00  0.000000E+00  5.602826E-03  2.824128E-03  9.068895E-02  1.312423E-01  3.116379E-01  0.000000E+00  0.000000E+00  1.986564E+00  9.155628E-02  1.308410E-01  3.116379E-01  0.000000E+00  0.000000E+00
2.355049E-04  8.748228E-03  4.737439E-03  3.877536E-01  3.119069E-01  1.568590E-01  0.000000E+00  0.000000E+00  4.677431E-03  3.790054E-01  3.071695E-01  1.568590E-01  0.000000E+00  0.000000E+00  5.626900E-03  2.838838E-03  9.053554E-02  1.310778E-01  3.105441E-01  0.000000E+00  0.000000E+00  1.968284E+00  9.140888E-02  1.306732E-01  3.105441E-01  0.000000E+00  0.000000E+00
2.376840E-04  8.812634E-03  4.767811E-03  3.873904E-01  3.114218E-01  1.566921E-01  0.000000E+00  0.000000E+00  4.793868E-03  3.785777E-01  3.066540E-01  1.566921E-01  0.000000E+00  0.000000E+00  5.650922E-03  2.853858E-03  9.038311E-02  1.309136E-01  3.094539E-01  0.000000E+00  0.000000E+00  1.950160E+00  9.126227E-02  1.305055E-01  3.094539E-01  0.000000E+00  0.000000E+00
2.398833E-04  8.877651E-03  4.798173E-03  3.870275E-01  3.109374E-01  1.565255E-01  0.000000E+00  0.000000E+00  4.912742E-03  3.781498E-01  3.061392E-01  1.565255E-01  0.000000E+00  0.000000E+00  5.674951E-03  2.869210E-03  9.023164E-02  1.307497E-01  3.083674E-01  0.000000E+00  0.000000E+00  1.932189E+00  9.111649E-02  1.303380E-01  3.083674E-01  0.000000E+00  0.000000E+00
2.421029E-04  8.943245E-03  4.828600E-03  3.866649E-01  3.104536E-01  1.563592E-01  0.000000E+00  0.000000E+00  5.034097E-03  3.777217E-01  3.056250E-01  1.563592E-01  0.000000E+00  0.000000E+00  5.699042E-03  2.884903E-03  9.008111E-02  1.305860E-01  3.072846E-01  0.000000E+00  0.000000E+00  1.914369E+00  9.097154E-02  1.301706E-01  3.072846E-01  0.000000E+00  0.000000E+00
2.443431E-04  9.009384E-03  4.859168E-03  3.863028E-01  3.099707E-01  1.561932E-01  0.000000E+00  0.000000E+00  5.157980E-03  3.772934E-01  3.051115E-01  1.561932E-01  0.000000E+00  0.000000E+00  5.723241E-03  2.900932E-03  8.993150E-02  1.304226E-01  3.062054E-01  0.000000E+00  0.000000E+00  1.896696E+00  9.082746E-02  1.300033E-01  3.062054E-01  0.000000E+00  0.000000E+00
2.466039E-04  9.076036E-03  4.889952E-03  3.859411E-01  3.094886E-01  1.560274E-01  0.000000E+00  0.000000E+00  5.284439E-03  3.768651E-01  3.045987E-01  1.560274E-01  0.000000E+00  0.000000E+00  5.747589E-03  2.917273E-03  8.978277E-02  1.302593E-01  3.051299E-01  0.000000E+00  0.000000E+00  1.879167E+00  9.068427E-02  1.298362E-01  3.051299E-01  0.000000E+00  0.000000E+00
2.488857E-04  9.143169E-03  4.921028E-03  3.855798E-01  3.090074E-01  1.558619E-01  0.000000E+00  0.000000E+00  5.413521E-03  3.764366E-01  3.040864E-01  1.558619E-01  0.000000E+00  0.000000E+00  5.772118E-03  2.933886E-03  8.963492E-02  1.300961E-01  3.040580E-01  0.000000E+00  0.000000E+00  1.861781E+00  9.054198E-02  1.296691E-01  3.040580E-01  0.000000E+00  0.000000E+00
2.511886E-04  9.210751E-03  4.952471E-03  3.852190E-01  3.085272E-01  1.556965E-01  0.000000E+00  0.000000E+00  5.545275E-03  3.760082E-01  3.035747E-01  1.556965E-01  0.000000E+00  0.000000E+00  5.796855E-03  2.950717E-03  8.948790E-02  1.299331E-01  3.029898E-01  0.000000E+00  0.000000E+00  1.844533E+00  9.040062E-02  1.295021E-01  3.029898E-01  0.000000E+00  0.000000E+00
2.535129E-04  9.278749E-03  4.984357E-03  3.848586E-01  3.080480E-01  1.555314E-01  0.000000E+00  0.000000E+00  5.679752E-03  3.755799E-01  3.030636E-01  1.555314E-01  0.000000E+00  0.000000E+00  5.821817E-03  2.967692E-03  8.934171E-02  1.297700E-01  3.019253E-01  0.000000E+00  0.000000E+00  1.827422E+00  9.026020E-02  1.293352E-01  3.019253E-01  0.000000E+00  0.000000E+00
2.558586E-04  9.347130E-03  5.016760E-03  3.844988E-01  3.075699E-01  1.553664E-01  0.000000E+00  0.000000E+00  5.817000E-03  3.751516E-01  3.025531E-01  1.553664E-01  0.000000E+00  0.000000E+00  5.847013E-03  2.984726E-03  8.919631E-02  1.296069E-01  3.008643E-01  0.000000E+00  0.000000E+00  1.810444E+00  9.012075E-02  1.291683E-01  3.008643E-01  0.000000E+00  0.000000E+00
2.582260E-04  9.415863E-03  5.049757E-03  3.841394E-01  3.070928E-01  1.552016E-01  0.000000E+00  0.000000E+00  5.957071E-03  3.747235E-01  3.020431E-01  1.552016E-01  0.000000E+00  0.000000E+00  5.872447E-03  3.001722E-03  8.905167E-02  1.294437E-01  2.998071E-01  0.000000E+00  0.000000E+00  1.793596E+00  8.998227E-02  1.290015E-01  2.998071E-01  0.000000E+00  0.000000E+00
2.606154E-04  9.484915E-03  5.083423E-03  3.837805E-01  3.066170E-01  1.550369E-01  0.000000E+00  0.000000E+00  6.100018E-03  3.742956E-01  3.015336E-01  1.550369E-01  0.000000E+00  0.000000E+00  5.898116E-03  3.018577E-03  8.890778E-02  1.292804E-01  2.987535E-01  0.000000E+00  0.000000E+00  1.776877E+00  8.984479E-02  1.288347E-01  2.987535E-01  0.000000E+00  0.000000E+00
2.630268E-04  9.554254E-03  5.117834E-03  3.834222E-01  3.061424E-01  1.548723E-01  0.000000E+00  0.000000E+00  6.245894E-03  3.738680E-01  3.010246E-01  1.548723E-01  0.000000E+00  0.000000E+00  5.924013E-03  3.035181E-03  8.876461E-02  1.291170E-01  2.977035E-01  0.000000E+00  0.000000E+00  1.760282E+00  8.970832E-02  1.286680E-01  2.977035E-01  0.000000E+00  0.000000E+00
2.654606E-04  9.623847E-03  5.153064E-03  3.830645E-01  3.056691E-01  1.547077E-01  0.000000E+00  0.000000E+00  6.394751E-03  3.734406E-01  3.005161E-01  1.547077E-01  0.000000E+00  0.000000E+00  5.950126E-03  3.051427E-03  8.862213E-02  1.289533E-01  2.966571E-01  0.000000E+00  0.000000E+00  1.743809E+00  8.957287E-02  1.285013E-01  2.966571E-01  0.000000E+00  0.000000E+00
2.679168E-04  9.693662E-03  5.189191E-03  3.827073E-01  3.051972E-01  1.545432E-01  0.000000E+00  0.000000E+00  6.546646E-03  3.730136E-01  3.000080E-01  1.545432E-01  0.000000E+00  0.000000E+00  5.976442E-03  3.067212E-03  8.848031E-02  1.287893E-01  2.956144E-01  0.000000E+00  0.000000E+00  1.727456E+00  8.943846E-02  1.283347E-01  2.956144E-01  0.000000E+00  0.000000E+00
2.703958E-04  9.763667E-03  5.226288E-03  3.823507E-01  3.047266E-01  1.543787E-01  0.000000E+00  0.000000E+00  6.701632E-03  3.725870E-01  2.995004E-01  1.543787E-01  0.000000E+00  0.000000E+00  6.002946E-03  3.082445E-03  8.833914E-02  1.286250E-01  2.945753E-01  0.000000E+00  0.000000E+00  1.711220E+00  8.930509E-02  1.281680E-01  2.945753E-01  0.000000E+00  0.000000E+00
2.728978E-04  9.833829E-03  5.264432E-03  3.819947E-01  3.042576E-01  1.542142E-01  0.000000E+00  0.000000E+00  6.859766E-03  3.721608E-01  2.989932E-01  1.542142E-01  0.000000E+00  0.000000E+00  6.029627E-03  3.097050E-03  8.819859E-02  1.284603E-01  2.935398E-01  0.000000E+00  0.000000E+00  1.695097E+00  8.917279E-02  1.280014E-01  2.935398E-01  0.000000E+00  0.000000E+00
2.754229E-04  9.904117E-03  5.303711E-03  3.816393E-01  3.037900E-01  1.540497E-01  0.000000E+00  0.000000E+00  7.021099E-03  3.717352E-01  2.984863E-01  1.540497E-01  0.000000E+00  0.000000E+00  6.056482E-03  3.110980E-03  8.805862E-02  1.282952E-01  2.925080E-01  0.000000E+00  0.000000E+00  1.679087E+00  8.904156E-02  1.278348E-01  2.925080E-01  0.000000E+00  0.000000E+00
2.779713E-04  9.974533E-03  5.344343E-03  3.812847E-01  3.033241E-01  1.538852E-01  0.000000E+00  0.000000E+00  7.185573E-03  3.713102E-01  2.979797E-01  1.538852E-01  0.000000E+00  0.000000E+00  6.083618E-03  3.124297E-03  8.791917E-02  1.281298E-01  2.914800E-01  0.000000E+00  0.000000E+00  1.663214E+00  8.891144E-02  1.276683E-01  2.914800E-01  0.000000E+00  0.000000E+00
2.805434E-04  1.004511E-02  5.386295E-03  3.809310E-01  3.028596E-01  1.537209E-01  0.000000E+00  0.000000E+00  7.353203E-03  3.708859E-01  2.974733E-01  1.537209E-01  0.000000E+00  0.000000E+00  6.111052E-03  3.137178E-03  8.778023E-02  1.279641E-01  2.904557E-01  0.000000E+00  0.000000E+00  1.647484E+00  8.878239E-02  1.275020E-01  2.904557E-01  0.000000E+00  0.000000E+00
2.831392E-04  1.011587E-02  5.429450E-03  3.805781E-01  3.023967E-01  1.535567E-01  0.000000E+00  0.000000E+00  7.524043E-03  3.704622E-01  2.969672E-01  1.535567E-01  0.000000E+00  0.000000E+00  6.138764E-03  3.149822E-03  8.764181E-02  1.277982E-01  2.894353E-01  0.000000E+00  0.000000E+00  1.631896E+00  8.865436E-02  1.273357E-01  2.894353E-01  0.000000E+00  0.000000E+00
2.857591E-04  1.018686E-02  5.473691E-03  3.802258E-01  3.019351E-01  1.533926E-01  0.000000E+00  0.000000E+00  7.698148E-03  3.700390E-01  2.964614E-01  1.533926E-01  0.000000E+00  0.000000E+00  6.166736E-03  3.162432E-03  8.750394E-02  1.276320E-01  2.884187E-01  0.000000E+00  0.000000E+00  1.616445E+00  8.852732E-02  1.271696E-01  2.884187E-01  0.000000E+00  0.000000E+00
2.884032E-04  1.025809E-02  5.518903E-03  3.798743E-01  3.014749E-01  1.532286E-01  0.000000E+00  0.000000E+00  7.875575E-03  3.696162E-01  2.959559E-01  1.532286E-01  0.000000E+00  0.000000E+00  6.194954E-03  3.175206E-03  8.736663E-02  1.274656E-01  2.874058E-01  0.000000E+00  0.000000E+00  1.601131E+00  8.840121E-02  1.270036E-01  2.874058E-01  0.000000E+00  0.000000E+00
2.910717E-04  1.032960E-02  5.564970E-03  3.795233E-01  3.010159E-01  1.530648E-01  0.000000E+00  0.000000E+00  8.056381E-03  3.691937E-01  2.954509E-01  1.530648E-01  0.000000E+00  0.000000E+00  6.223398E-03  3.188323E-03  8.722990E-02  1.272990E-01  2.863966E-01  0.000000E+00  0.000000E+00  1.585951E+00  8.827598E-02  1.268377E-01  2.863966E-01  0.000000E+00  0.000000E+00
2.937650E-04  1.040142E-02  5.611774E-03  3.791730E-01  3.005581E-01  1.529010E-01  0.000000E+00  0.000000E+00  8.240624E-03  3.687715E-01  2.949464E-01  1.529010E-01  0.000000E+00  0.000000E+00  6.252049E-03  3.201933E-03  8.709377E-02  1.271322E-01  2.853910E-01  0.000000E+00  0.000000E+00  1.570903E+00  8.815160E-02  1.266719E-01  2.853910E-01  0.000000E+00  0.000000E+00
2.964831E-04  1.047357E-02  5.659199E-03  3.788231E-01  3.001015E-01  1.527374E-01  0.000000E+00  0.000000E+00  8.428361E-03  3.683495E-01  2.944423E-01  1.527374E-01  0.000000E+00  0.000000E+00  6.280883E-03  3.216151E-03  8.695826E-02  1.269652E-01  2.843890E-01  0.000000E+00  0.000000E+00  1.555984E+00  8.802801E-02  1.265061E-01  2.843890E-01  0.000000E+00  0.000000E+00
2.992265E-04  1.054610E-02  5.707129E-03  3.784737E-01  2.996460E-01  1.525739E-01  0.000000E+00  0.000000E+00  8.619654E-03  3.679276E-01  2.939389E-01  1.525739E-01  0.000000E+00  0.000000E+00  6.309871E-03  3.231054E-03  8.682337E-02  1.267980E-01  2.833907E-01  0.000000E+00  0.000000E+00  1.541191E+00  8.790518E-02  1.263405E-01  2.833907E-01  0.000000E+00  0.000000E+00
