NNPDF30_nnlo_as_0118	1.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
9.729459E-02  4.927586E-01  2.820303E-01  5.989325E-01  4.312702E-01  4.065246E-02  -3.664078E-10  3.916379E-10  1.448726E+00  1.061740E-01  1.492399E-01  2.492106E-02  -1.084239E-10  8.395903E-10  4.306595E-02  1.368895E-02  1.937184E-02  1.097115E-02  1.317238E-02  1.071489E-02  6.155394E-09  8.646026E-09  1.389706E-01  7.112036E-03  1.060278E-02  9.763075E-03  5.987342E-09  7.728097E-09  6.739573E-03
9.927856E-02  4.988681E-01  2.847143E-01  6.035997E-01  4.329692E-01  4.095357E-02  -3.849123E-10  3.010280E-10  1.433792E+00  1.047315E-01  1.482549E-01  2.491898E-02  -9.469509E-11  7.279157E-10  4.352335E-02  1.373914E-02  1.925320E-02  1.103386E-02  1.319197E-02  1.061127E-02  6.390263E-09  8.898224E-09  1.342908E-01  7.080378E-03  1.051691E-02  9.562977E-03  6.101203E-09  7.999177E-09  6.690146E-03
1.012625E-01  5.049224E-01  2.873237E-01  6.082166E-01  4.345938E-01  4.118592E-02  -3.861826E-10  2.067330E-10  1.418842E+00  1.032942E-01  1.472701E-01  2.489516E-02  -7.881001E-11  6.007968E-10  4.397582E-02  1.379232E-02  1.914064E-02  1.111634E-02  1.322437E-02  1.056438E-02  6.293952E-09  8.710408E-09  1.298039E-01  7.044544E-03  1.042393E-02  9.356095E-03  5.947472E-09  7.908901E-09  6.651447E-03
1.032465E-01  5.109592E-01  2.898884E-01  6.128058E-01  4.361719E-01  4.136668E-02  -3.716427E-10  9.647142E-11  1.403458E+00  1.018466E-01  1.462835E-01  2.488141E-02  -5.822027E-11  4.366357E-10  4.443690E-02  1.389044E-02  1.906512E-02  1.123492E-02  1.328331E-02  1.057834E-02  5.907056E-09  8.170299E-09  1.252349E-01  7.014341E-03  1.033840E-02  9.138170E-03  5.558254E-09  7.554153E-09  6.641234E-03
1.052305E-01  5.169702E-01  2.924015E-01  6.173633E-01  4.376971E-01  4.150331E-02  -3.451324E-10  -2.423556E-11  1.387702E+00  1.003930E-01  1.452956E-01  2.487347E-02  -3.453636E-11  2.479698E-10  4.490253E-02  1.403305E-02  1.902665E-02  1.138375E-02  1.336592E-02  1.065995E-02  5.435945E-09  7.593770E-09  1.208711E-01  6.998251E-03  1.026416E-02  8.946584E-03  5.117533E-09  7.216865E-09  6.667243E-03
1.072144E-01  5.229442E-01  2.948541E-01  6.218834E-01  4.391609E-01  4.160138E-02  -3.101677E-10  -1.489859E-10  1.371673E+00  9.893923E-02  1.443068E-01  2.486424E-02  -9.526370E-12  4.873492E-11  4.536758E-02  1.420963E-02  1.901776E-02  1.155287E-02  1.346569E-02  1.080558E-02  5.098417E-09  7.295621E-09  1.169768E-01  6.999337E-03  1.020049E-02  8.810391E-03  4.821022E-09  7.153030E-09  6.728702E-03
1.091984E-01  5.288710E-01  2.972383E-01  6.263612E-01  4.405560E-01  4.166591E-02  -2.699084E-10  -2.720523E-10  1.355462E+00  9.749025E-02  1.433177E-01  2.484741E-02  1.522752E-11  -1.485982E-10  4.582746E-02  1.440260E-02  1.902560E-02  1.173030E-02  1.357407E-02  1.099897E-02  5.051447E-09  7.456291E-09  1.137035E-01  7.014948E-03  1.014303E-02  8.740782E-03  4.804173E-09  7.476662E-09  6.817306E-03
1.111824E-01  5.347417E-01  2.995471E-01  6.307923E-01  4.418758E-01  4.170152E-02  -2.271947E-10  -3.883126E-10  1.339151E+00  9.605065E-02  1.423287E-01  2.481732E-02  3.830987E-11  -3.328728E-10  4.627808E-02  1.458853E-02  1.903256E-02  1.190249E-02  1.368092E-02  1.121297E-02  5.305763E-09  8.017649E-09  1.110723E-01  7.037073E-03  1.008393E-02  8.729078E-03  5.065832E-09  8.107388E-09  6.918926E-03
1.131663E-01  5.405483E-01  3.017744E-01  6.351728E-01  4.431147E-01  4.171238E-02  -1.845786E-10  -4.931880E-10  1.322812E+00  9.462448E-02  1.413403E-01  2.476894E-02  5.845501E-11  -4.941124E-10  4.671577E-02  1.474059E-02  1.901800E-02  1.205526E-02  1.377520E-02  1.141371E-02  5.730201E-09  8.750265E-09  1.089792E-01  7.053822E-03  1.001276E-02  8.749844E-03  5.480015E-09  8.848092E-09  7.016187E-03
1.151503E-01  5.462838E-01  3.039150E-01  6.394992E-01  4.442677E-01  4.170230E-02  -1.443532E-10  -5.825882E-10  1.306510E+00  9.321537E-02  1.403527E-01  2.469779E-02  7.453190E-11  -6.234013E-10  4.713728E-02  1.483152E-02  1.896057E-02  1.217485E-02  1.384604E-02  1.156524E-02  6.146973E-09  9.399255E-09  1.072231E-01  7.051459E-03  9.917816E-03  8.767394E-03  5.884020E-09  9.490912E-09  7.091120E-03
1.171343E-01  5.519421E-01  3.059643E-01  6.437687E-01  4.453305E-01  4.167476E-02  -1.085777E-10  -6.528625E-10  1.290307E+00  9.182655E-02  1.393663E-01  2.459988E-02  8.553069E-11  -7.127791E-10  4.753971E-02  1.483640E-02  1.884059E-02  1.224902E-02  1.388371E-02  1.163358E-02  6.402294E-09  9.758194E-09  1.055494E-01  7.016546E-03  9.787574E-03  8.743157E-03  6.139492E-09  9.866093E-09  7.127457E-03
1.191182E-01  5.575228E-01  3.079191E-01  6.479817E-01  4.463014E-01  4.163178E-02  -7.922991E-11  -7.019379E-10  1.274219E+00  9.045883E-02  1.383823E-01  2.447190E-02  9.066469E-11  -7.545665E-10  4.792345E-02  1.473389E-02  1.864091E-02  1.226770E-02  1.388017E-02  1.158920E-02  6.381954E-09  9.675462E-09  1.036995E-01  6.936839E-03  9.610048E-03  8.640514E-03  6.145013E-09  9.847449E-09  7.112528E-03
1.211022E-01  5.630711E-01  3.097883E-01  6.521657E-01  4.471966E-01  4.156475E-02  -5.768807E-11  -7.395636E-10  1.257966E+00  8.909462E-02  1.374082E-01  2.431555E-02  9.081994E-11  -7.432092E-10  4.831360E-02  1.451774E-02  1.835444E-02  1.223083E-02  1.383455E-02  1.142159E-02  6.048674E-09  9.110681E-09  1.016196E-01  6.803686E-03  9.368578E-03  8.434650E-03  5.878278E-09  9.416916E-09  7.049902E-03
1.230862E-01  5.685870E-01  3.115799E-01  6.563209E-01  4.480213E-01  4.147352E-02  -4.126626E-11  -7.677960E-10  1.241554E+00  8.773392E-02  1.364413E-01  2.413581E-02  8.704565E-11  -6.903991E-10  4.870739E-02  1.423843E-02  1.802823E-02  1.216167E-02  1.376748E-02  1.116580E-02  5.554045E-09  8.338197E-09  9.959840E-02  6.640809E-03  9.088177E-03  8.158541E-03  5.511678E-09  8.821108E-09  6.968087E-03
1.250701E-01  5.740570E-01  3.132996E-01  6.604391E-01  4.487760E-01  4.136080E-02  -2.689342E-11  -7.857299E-10  1.225078E+00  8.638204E-02  1.354765E-01  2.393713E-02  8.012173E-11  -6.095229E-10  4.909443E-02  1.394904E-02  1.771176E-02  1.208309E-02  1.369943E-02  1.086145E-02  5.092490E-09  7.710010E-09  9.792166E-02  6.475447E-03  8.799980E-03  7.854757E-03  5.248774E-09  8.347305E-09  6.894407E-03
1.270541E-01  5.794692E-01  3.149524E-01  6.645130E-01  4.494615E-01  4.122908E-02  -1.177814E-11  -7.925613E-10  1.208624E+00  8.504380E-02  1.345091E-01  2.372362E-02  7.076166E-11  -5.127823E-10  4.946528E-02  1.369097E-02  1.744290E-02  1.201231E-02  1.364555E-02  1.054343E-02  4.842419E-09  7.533229E-09  9.678549E-02  6.328993E-03  8.530011E-03  7.561769E-03  5.239436E-09  8.216312E-09  6.848376E-03
1.290381E-01  5.848125E-01  3.165434E-01  6.685361E-01  4.500784E-01  4.108065E-02  6.616186E-12  -7.875779E-10  1.192271E+00  8.372356E-02  1.335350E-01  2.349904E-02  5.961827E-11  -4.112976E-10  4.981142E-02  1.349022E-02  1.724470E-02  1.195990E-02  1.361473E-02  1.023938E-02  4.890464E-09  7.906054E-09  9.626367E-02  6.214210E-03  8.296878E-03  7.309579E-03  5.504828E-09  8.482682E-09  6.839355E-03
1.310220E-01  5.900773E-01  3.180771E-01  6.725026E-01  4.506275E-01  4.091762E-02  3.059383E-11  -7.701502E-10  1.176088E+00  8.242525E-02  1.325504E-01  2.326681E-02  4.728892E-11  -3.152027E-10  5.012511E-02  1.335579E-02  1.712425E-02  1.192967E-02  1.360958E-02  9.967846E-03  5.177723E-09  8.658128E-09  9.630103E-02  6.134003E-03  8.110330E-03  7.116167E-03  5.935833E-09  9.014292E-09  6.866322E-03
1.330060E-01  5.952546E-01  3.195578E-01  6.764071E-01  4.511095E-01  4.074196E-02  6.224706E-11  -7.397240E-10  1.160141E+00  8.115244E-02  1.315518E-01  2.303008E-02  3.432023E-11  -2.337297E-10  5.039933E-02  1.328104E-02  1.707410E-02  1.191956E-02  1.362729E-02  9.737631E-03  5.549227E-09  9.498065E-09  9.673271E-02  6.082076E-03  7.971078E-03  6.985701E-03  6.370916E-09  9.585017E-09  6.919765E-03
1.349900E-01  6.003365E-01  3.209892E-01  6.802449E-01  4.515254E-01  4.055546E-02  1.034745E-10  -6.958134E-10  1.144489E+00  7.990836E-02  1.305361E-01  2.279173E-02  2.121237E-11  -1.752870E-10  5.062776E-02  1.324773E-02  1.707580E-02  1.192319E-02  1.366104E-02  9.548468E-03  5.842106E-09  1.015970E-08  9.732159E-02  6.045411E-03  7.872157E-03  6.909567E-03  6.661861E-09  9.972860E-09  6.985072E-03
1.369739E-01  6.053162E-01  3.223752E-01  6.840121E-01  4.518759E-01  4.035976E-02  1.562653E-10  -6.378039E-10  1.129182E+00  7.869581E-02  1.295007E-01  2.255424E-02  8.395065E-12  -1.475751E-10  5.080484E-02  1.323178E-02  1.710504E-02  1.193192E-02  1.370186E-02  9.393082E-03  5.929094E-09  1.044488E-08  9.780226E-02  6.007845E-03  7.801624E-03  6.870192E-03  6.696517E-09  1.000177E-08  7.046675E-03
1.389579E-01  6.102255E-01  3.237167E-01  6.877345E-01  4.521668E-01  4.015283E-02  2.406507E-10  -5.518976E-10  1.114096E+00  7.750903E-02  1.284501E-01  2.230833E-02  -5.926958E-12  -1.573230E-10  5.094107E-02  1.321342E-02  1.714667E-02  1.194021E-02  1.374354E-02  9.248747E-03  5.747809E-09  1.028112E-08  9.798094E-02  5.956169E-03  7.746661E-03  6.842932E-03  6.410267E-09  9.548228E-09  7.107256E-03
1.409419E-01  6.150798E-01  3.250125E-01  6.914229E-01  4.524008E-01  3.993319E-02  3.569573E-10  -4.373842E-10  1.099147E+00  7.634308E-02  1.273883E-01  2.205028E-02  -2.241867E-11  -1.968432E-10  5.104522E-02  1.319889E-02  1.720638E-02  1.195036E-02  1.378963E-02  9.110489E-03  5.417335E-09  9.841870E-09  9.794081E-02  5.897883E-03  7.708291E-03  6.824933E-03  5.928851E-09  8.789811E-09  7.184891E-03
1.429259E-01  6.198704E-01  3.262618E-01  6.950680E-01  4.525769E-01  3.970132E-02  4.901454E-10  -3.043592E-10  1.084357E+00  7.519763E-02  1.263150E-01  2.178411E-02  -4.026480E-11  -2.543424E-10  5.111741E-02  1.319956E-02  1.729025E-02  1.196496E-02  1.384433E-02  8.984741E-03  5.120975E-09  9.356084E-09  9.781464E-02  5.844904E-03  7.690945E-03  6.821314E-03  5.461041E-09  8.041999E-09  7.290648E-03
1.449098E-01  6.245891E-01  3.274640E-01  6.986615E-01  4.526941E-01  3.945769E-02  6.263710E-10  -1.621254E-10  1.069744E+00  7.407235E-02  1.252302E-01  2.151352E-02  -5.871427E-11  -3.189583E-10  5.115781E-02  1.322208E-02  1.740044E-02  1.198497E-02  1.390979E-02  8.875520E-03  5.020217E-09  9.025254E-09  9.770419E-02  5.805566E-03  7.696285E-03  6.834183E-03  5.211075E-09  7.619613E-09  7.427776E-03
1.468938E-01  6.292286E-01  3.286184E-01  7.021956E-01  4.527519E-01  3.920275E-02  7.528923E-10  -1.925415E-11  1.055325E+00  7.296692E-02  1.241335E-01  2.124192E-02  -7.707518E-11  -3.806876E-10  5.116660E-02  1.326679E-02  1.753422E-02  1.200934E-02  1.398575E-02  8.783977E-03  5.183027E-09  8.965055E-09  9.767115E-02  5.783397E-03  7.722491E-03  6.862343E-03  5.293481E-09  7.709323E-09  7.590627E-03
1.488778E-01  6.337822E-01  3.297246E-01  7.056632E-01  4.527496E-01  3.893691E-02  8.579845E-10  1.163579E-10  1.041116E+00  7.188102E-02  1.230250E-01  2.097245E-02  -9.471031E-11  -4.303196E-10  5.114401E-02  1.332778E-02  1.768418E-02  1.203499E-02  1.406966E-02  8.708374E-03  5.548766E-09  9.161357E-09  9.773477E-02  5.776909E-03  7.764390E-03  6.901576E-03  5.660853E-09  8.248901E-09  7.765923E-03
1.508617E-01  6.382438E-01  3.307823E-01  7.090582E-01  4.526869E-01  3.866058E-02  9.308616E-10  2.374377E-10  1.027132E+00  7.081433E-02  1.219046E-01  2.070800E-02  -1.110329E-10  -4.593751E-10  5.109025E-02  1.339395E-02  1.783929E-02  1.205720E-02  1.415715E-02  8.644445E-03  5.977989E-09  9.486998E-09  9.787549E-02  5.780315E-03  7.814218E-03  6.945356E-03  6.148318E-09  8.989471E-09  7.935407E-03
1.528457E-01  6.426079E-01  3.317912E-01  7.123744E-01  4.525633E-01  3.837415E-02  9.616048E-10  3.372880E-10  1.013384E+00  6.976655E-02  1.207722E-01  2.045124E-02  -1.255027E-10  -4.600514E-10  5.100560E-02  1.345101E-02  1.798646E-02  1.207024E-02  1.424265E-02  8.586045E-03  6.323657E-09  9.766318E-09  9.804320E-02  5.784937E-03  7.862773E-03  6.985785E-03  6.573052E-09  9.654541E-09  8.078908E-03
1.548297E-01  6.468695E-01  3.327510E-01  7.156068E-01  4.523787E-01  3.807799E-02  9.410971E-10  4.097446E-10  9.998838E-01  6.873736E-02  1.196277E-01  2.020463E-02  -1.376228E-10  -4.251709E-10  5.089032E-02  1.348376E-02  1.811234E-02  1.206810E-02  1.432023E-02  8.525992E-03  6.466519E-09  9.834028E-09  9.816873E-02  5.780979E-03  7.900722E-03  7.014623E-03  6.785515E-09  1.002357E-08  8.177263E-03
1.568136E-01  6.510410E-01  3.336640E-01  7.187669E-01  4.521364E-01  3.776998E-02  8.602970E-10  4.519619E-10  9.866329E-01  6.772592E-02  1.184724E-01  1.996641E-02  -1.485139E-10  -3.420282E-10  5.074652E-02  1.348130E-02  1.821073E-02  1.204594E-02  1.438682E-02  8.455750E-03  6.327987E-09  9.557295E-09  9.812266E-02  5.761182E-03  7.923807E-03  7.022944E-03  6.691040E-09  9.964470E-09  8.226627E-03
1.587976E-01  6.551451E-01  3.345338E-01  7.218763E-01  4.518418E-01  3.744765E-02  7.235255E-10  4.700540E-10  9.736078E-01  6.673123E-02  1.173080E-01  1.973117E-02  -1.600640E-10  -2.081464E-10  5.057676E-02  1.344899E-02  1.829099E-02  1.200681E-02  1.444668E-02  8.374741E-03  5.974272E-09  9.012681E-09  9.781471E-02  5.728623E-03  7.938793E-03  7.010148E-03  6.359170E-09  9.583140E-09  8.247106E-03
1.607816E-01  6.591762E-01  3.353607E-01  7.249294E-01  4.514941E-01  3.711340E-02  5.451758E-10  4.701474E-10  9.607907E-01  6.575320E-02  1.161334E-01  1.949938E-02  -1.714103E-10  -4.028808E-11  5.038016E-02  1.339758E-02  1.836074E-02  1.195771E-02  1.450351E-02  8.290704E-03  5.571100E-09  8.454943E-09  9.729964E-02  5.689732E-03  7.951321E-03  6.984098E-03  5.945517E-09  9.110780E-09  8.249401E-03
1.627655E-01  6.631286E-01  3.361451E-01  7.279204E-01  4.510927E-01  3.676952E-02  3.387297E-10  4.579131E-10  9.481653E-01  6.479178E-02  1.149476E-01  1.927156E-02  -1.817136E-10  1.457438E-10  5.015586E-02  1.333756E-02  1.842641E-02  1.190514E-02  1.456024E-02  8.210672E-03  5.285315E-09  8.131373E-09  9.663309E-02  5.650542E-03  7.966072E-03  6.951771E-03  5.604673E-09  8.768100E-09  8.243239E-03
1.647495E-01  6.669974E-01  3.368871E-01  7.308443E-01  4.506371E-01  3.641815E-02  1.167363E-10  4.386302E-10  9.357161E-01  6.384689E-02  1.137500E-01  1.904820E-02  -1.901959E-10  3.352551E-10  4.990311E-02  1.327816E-02  1.849250E-02  1.185466E-02  1.461876E-02  8.139977E-03  5.231455E-09  8.188446E-09  9.586539E-02  5.615745E-03  7.986157E-03  6.918154E-03  5.451764E-09  8.699863E-09  8.236742E-03
1.667335E-01  6.707778E-01  3.375871E-01  7.336963E-01  4.501268E-01  3.606129E-02  -1.091247E-10  4.172125E-10  9.234284E-01  6.291845E-02  1.125397E-01  1.882973E-02  -1.961358E-10  5.145843E-10  4.962122E-02  1.322662E-02  1.856126E-02  1.181064E-02  1.467976E-02  8.081759E-03  5.414338E-09  8.594341E-09  9.503952E-02  5.588163E-03  8.012816E-03  6.885741E-03  5.514832E-09  8.915366E-09  8.235950E-03
1.687174E-01  6.744657E-01  3.382454E-01  7.364720E-01  4.495614E-01  3.570081E-02  -3.279838E-10  3.982334E-10  9.112888E-01  6.200636E-02  1.113160E-01  1.861656E-02  -1.988645E-10  6.710319E-10  4.930962E-02  1.318799E-02  1.863261E-02  1.177622E-02  1.474285E-02  8.036857E-03  5.731713E-09  9.169269E-09  9.419130E-02  5.568585E-03  8.045441E-03  6.854470E-03  5.723188E-09  9.292798E-09  8.244700E-03
1.707014E-01  6.780571E-01  3.388624E-01  7.391676E-01  4.489406E-01  3.533845E-02  -5.297266E-10  3.859487E-10  8.992843E-01  6.111052E-02  1.100783E-01  1.840907E-02  -1.977626E-10  7.927954E-10  4.896775E-02  1.316516E-02  1.870451E-02  1.175335E-02  1.480668E-02  8.004070E-03  6.037453E-09  9.686954E-09  9.335115E-02  5.555935E-03  8.081840E-03  6.822046E-03  5.950508E-09  9.646679E-09  8.264797E-03
1.726854E-01  6.815485E-01  3.394383E-01  7.417793E-01  4.482643E-01  3.497584E-02  -7.049438E-10  3.843181E-10  8.874029E-01  6.023082E-02  1.088260E-01  1.820761E-02  -1.922564E-10  8.689085E-10  4.859517E-02  1.315921E-02  1.877339E-02  1.174300E-02  1.486924E-02  7.980702E-03  6.197306E-09  9.945995E-09  9.254737E-02  5.547730E-03  8.118694E-03  6.784567E-03  6.068452E-09  9.795684E-09  8.296463E-03
1.746693E-01  6.849444E-01  3.399729E-01  7.443108E-01  4.475313E-01  3.461316E-02  -8.559620E-10  3.981429E-10  8.756267E-01  5.936643E-02  1.075584E-01  1.801282E-02  -1.792831E-10  8.943689E-10  4.819201E-02  1.316946E-02  1.883444E-02  1.174451E-02  1.492840E-02  7.962196E-03  6.111043E-09  9.787297E-09  9.176288E-02  5.542313E-03  8.152505E-03  6.736807E-03  5.972685E-09  9.590754E-09  8.339544E-03
1.766533E-01  6.882708E-01  3.404641E-01  7.467855E-01  4.467393E-01  3.424622E-02  -1.018100E-09  4.306217E-10  8.639331E-01  5.851474E-02  1.062752E-01  1.782559E-02  -1.510288E-10  8.864554E-10  4.776049E-02  1.320022E-02  1.888984E-02  1.175788E-02  1.498609E-02  7.944055E-03  5.804580E-09  9.213703E-09  9.088743E-02  5.548302E-03  8.187079E-03  6.675310E-03  5.658956E-09  9.025905E-09  8.408802E-03
1.786373E-01  6.915237E-01  3.409145E-01  7.492000E-01  4.458921E-01  3.387521E-02  -1.185650E-09  4.750654E-10  8.523398E-01  5.767631E-02  1.049777E-01  1.764477E-02  -1.123046E-10  8.512240E-10  4.730135E-02  1.326404E-02  1.895167E-02  1.178980E-02  1.504731E-02  7.930116E-03  5.465552E-09  8.474754E-09  9.003576E-02  5.573867E-03  8.231171E-03  6.602983E-03  5.275241E-09  8.338778E-09  8.528538E-03
1.806212E-01  6.946964E-01  3.413267E-01  7.515484E-01  4.449938E-01  3.350080E-02  -1.348774E-09  5.244862E-10  8.408671E-01  5.685198E-02  1.036671E-01  1.746909E-02  -6.879769E-11  7.926308E-10  4.681510E-02  1.336760E-02  1.902815E-02  1.184417E-02  1.511528E-02  7.924143E-03  5.293198E-09  7.859267E-09  8.932107E-02  5.622344E-03  8.290086E-03  6.522781E-03  4.990940E-09  7.805013E-09  8.710479E-03
1.826052E-01  6.977825E-01  3.417035E-01  7.538250E-01  4.440482E-01  3.312366E-02  -1.498270E-09  5.723428E-10  8.295334E-01  5.604250E-02  1.023447E-01  1.729737E-02  -2.583254E-11  7.143963E-10  4.630223E-02  1.350973E-02  1.912205E-02  1.192088E-02  1.519099E-02  7.928939E-03  5.413757E-09  7.613979E-09  8.882007E-02  5.691518E-03  8.364684E-03  6.437077E-03  4.937657E-09  7.646129E-09  8.950729E-03
1.845892E-01  7.007762E-01  3.420472E-01  7.560247E-01  4.430590E-01  3.274439E-02  -1.625537E-09  6.125120E-10  8.183562E-01  5.524859E-02  1.010118E-01  1.712851E-02  1.160631E-11  6.200200E-10  4.576325E-02  1.368166E-02  1.923072E-02  1.201598E-02  1.527316E-02  7.946280E-03  5.808403E-09  7.821844E-09  8.856674E-02  5.773884E-03  8.451455E-03  6.347571E-03  5.141468E-09  7.913436E-09  9.231375E-03
1.865731E-01  7.036720E-01  3.423602E-01  7.581429E-01  4.420297E-01  3.236356E-02  -1.722533E-09  6.392636E-10  8.073517E-01  5.447088E-02  9.966950E-02  1.696144E-02  3.885333E-11  5.127933E-10  4.519862E-02  1.386846E-02  1.934685E-02  1.212230E-02  1.535860E-02  7.976939E-03  6.338547E-09  8.349972E-09  8.855169E-02  5.857859E-03  8.543274E-03  6.255270E-03  5.511425E-09  8.458533E-09  9.524748E-03
1.885571E-01  7.064651E-01  3.426446E-01  7.601750E-01  4.409634E-01  3.198172E-02  -1.781741E-09  6.472354E-10  7.965348E-01  5.370998E-02  9.831880E-02  1.679520E-02  5.154235E-11  3.958125E-10  4.460882E-02  1.405114E-02  1.945973E-02  1.223040E-02  1.544279E-02  8.020790E-03  6.832258E-09  8.948591E-09  8.872711E-02  5.929456E-03  8.630596E-03  6.160552E-03  5.902154E-09  9.036691E-09  9.798498E-03
1.905411E-01  7.091507E-01  3.429026E-01  7.621171E-01  4.398633E-01  3.159938E-02  -1.796139E-09  6.314113E-10  7.859196E-01  5.296643E-02  9.696075E-02  1.662887E-02  4.558823E-11  2.719900E-10  4.399432E-02  1.420905E-02  1.955688E-02  1.232975E-02  1.552050E-02  8.076987E-03  7.138468E-09  9.372371E-09  8.901607E-02  5.974035E-03  8.702864E-03  6.063280E-03  6.175660E-09  9.413769E-09  1.002014E-02
1.925251E-01  7.117260E-01  3.431365E-01  7.639669E-01  4.387315E-01  3.121693E-02  -1.757562E-09  5.861296E-10  7.755168E-01  5.224089E-02  9.559498E-02  1.646184E-02  1.551316E-11  1.405081E-10  4.335409E-02  1.432292E-02  1.962549E-02  1.241050E-02  1.558648E-02  8.144118E-03  7.139985E-09  9.432120E-09  8.933458E-02  5.978225E-03  8.750011E-03  5.962531E-03  6.228006E-09  9.408123E-09  1.016195E-02
1.945090E-01  7.142044E-01  3.433522E-01  7.657393E-01  4.375605E-01  3.083368E-02  -1.648245E-09  5.004114E-10  7.653046E-01  5.153487E-02  9.420833E-02  1.629658E-02  -5.644937E-11  -3.397355E-11  4.267346E-02  1.439081E-02  1.965576E-02  1.247400E-02  1.563733E-02  8.221108E-03  6.802969E-09  9.088061E-09  8.972053E-02  5.940533E-03  8.768716E-03  5.854088E-03  6.057054E-09  8.979743E-09  1.022716E-02
1.964930E-01  7.165914E-01  3.435473E-01  7.674383E-01  4.363500E-01  3.044927E-02  -1.479891E-09  3.819893E-10  7.552667E-01  5.084690E-02  9.280268E-02  1.613341E-02  -1.621961E-10  -2.466408E-10  4.195578E-02  1.442302E-02  1.965534E-02  1.252463E-02  1.567798E-02  8.309937E-03  6.277477E-09  8.544933E-09  9.016097E-02  5.871458E-03  8.766006E-03  5.741433E-03  5.808941E-09  8.345140E-09  1.023598E-02
1.984770E-01  7.188879E-01  3.437178E-01  7.690628E-01  4.351024E-01  3.006359E-02  -1.270666E-09  2.425621E-10  7.453936E-01  5.017486E-02  9.138462E-02  1.597177E-02  -2.872358E-10  -4.799388E-10  4.120976E-02  1.443005E-02  1.963517E-02  1.256567E-02  1.571438E-02  8.412144E-03  5.761750E-09  8.060033E-09  9.061113E-02  5.782180E-03  8.749824E-03  5.629552E-03  5.650104E-09  7.782866E-09  1.020756E-02
