NNPDF30_nlo_as_0118	1.12 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
6.555110E-02  3.903196E-01  2.168371E-01  5.202687E-01  3.840929E-01  3.450909E-02  3.621677E-10  7.195312E-10  1.705611E+00  1.299491E-01  1.672557E-01  2.651731E-02  1.884749E-10  5.010528E-11  3.730666E-02  1.345689E-02  1.692947E-02  1.090543E-02  1.227399E-02  1.157841E-02  8.633151E-09  7.625108E-09  1.107822E-01  8.038493E-03  1.018145E-02  8.852955E-03  2.118404E-09  2.871484E-09  5.951467E-03
6.753507E-02  3.975650E-01  2.208258E-01  5.258484E-01  3.868401E-01  3.523225E-02  6.269476E-10  6.671699E-10  1.697296E+00  1.282834E-01  1.660143E-01  2.639046E-02  2.468790E-10  5.138281E-11  3.773096E-02  1.333911E-02  1.679427E-02  1.078254E-02  1.218121E-02  1.100005E-02  8.429914E-09  7.476281E-09  1.100765E-01  7.832858E-03  9.960728E-03  8.556562E-03  2.056967E-09  2.664999E-09  5.918694E-03
6.951904E-02  4.046944E-01  2.247247E-01  5.313196E-01  3.894997E-01  3.595861E-02  8.859460E-10  6.141766E-10  1.688517E+00  1.266252E-01  1.647750E-01  2.628148E-02  3.045286E-10  5.123724E-11  3.814982E-02  1.324216E-02  1.668477E-02  1.068638E-02  1.212590E-02  1.048601E-02  8.414004E-09  7.471414E-09  1.101918E-01  7.639156E-03  9.753815E-03  8.331029E-03  2.061437E-09  2.503755E-09  5.907594E-03
7.150301E-02  4.117042E-01  2.285285E-01  5.366837E-01  3.920697E-01  3.667354E-02  1.130781E-09  5.649447E-10  1.679345E+00  1.249795E-01  1.635412E-01  2.618230E-02  3.595960E-10  5.011650E-11  3.856175E-02  1.316645E-02  1.660128E-02  1.061740E-02  1.210674E-02  1.005520E-02  8.563406E-09  7.588757E-09  1.110336E-01  7.461129E-03  9.564977E-03  8.181627E-03  2.123339E-09  2.400957E-09  5.916934E-03
7.348697E-02  4.185916E-01  2.322331E-01  5.419418E-01  3.945488E-01  3.736477E-02  1.354458E-09  5.231571E-10  1.669841E+00  1.233502E-01  1.623157E-01  2.608610E-02  4.105540E-10  4.840309E-11  3.896547E-02  1.310981E-02  1.654122E-02  1.057356E-02  1.211956E-02  9.717574E-03  8.816263E-09  7.778418E-09  1.124477E-01  7.300435E-03  9.396055E-03  8.105893E-03  2.220754E-09  2.354717E-09  5.943306E-03
7.547094E-02  4.253548E-01  2.358354E-01  5.470957E-01  3.969363E-01  3.802200E-02  1.551160E-09  4.918953E-10  1.660059E+00  1.217409E-01  1.611009E-01  2.598705E-02  4.561289E-10  4.642380E-11  3.935997E-02  1.306815E-02  1.649998E-02  1.055093E-02  1.215821E-02  9.473912E-03  9.095251E-09  7.979959E-09  1.142480E-01  7.156954E-03  9.246860E-03  8.094805E-03  2.327727E-09  2.349788E-09  5.981912E-03
7.745491E-02  4.319926E-01  2.393333E-01  5.521469E-01  3.992320E-01  3.863662E-02  1.716060E-09  4.737307E-10  1.650046E+00  1.201543E-01  1.598987E-01  2.588025E-02  4.952623E-10  4.445779E-11  3.974441E-02  1.303621E-02  1.647159E-02  1.054435E-02  1.221535E-02  9.316508E-03  9.327029E-09  8.136148E-09  1.162405E-01  7.029156E-03  9.115622E-03  8.134745E-03  2.420884E-09  2.363635E-09  6.027291E-03
7.943888E-02  4.385045E-01  2.427253E-01  5.570973E-01  4.014362E-01  3.920147E-02  1.845179E-09  4.708009E-10  1.639845E+00  1.185928E-01  1.587109E-01  2.576152E-02  5.270783E-10  4.274342E-11  4.011812E-02  1.300816E-02  1.644942E-02  1.054804E-02  1.228320E-02  9.231008E-03  9.452312E-09  8.200290E-09  1.182415E-01  6.914515E-03  8.999474E-03  8.209752E-03  2.481993E-09  2.373188E-09  6.073944E-03
8.142285E-02  4.448907E-01  2.460107E-01  5.619489E-01  4.035494E-01  3.971062E-02  1.935251E-09  4.848741E-10  1.629493E+00  1.170582E-01  1.575388E-01  2.562735E-02  5.508567E-10  4.148406E-11  4.048054E-02  1.297815E-02  1.642680E-02  1.055614E-02  1.235409E-02  9.198933E-03  9.429601E-09  8.139225E-09  1.200885E-01  6.809913E-03  8.894920E-03  8.303540E-03  2.498266E-09  2.359385E-09  6.116795E-03
8.340681E-02  4.511525E-01  2.491895E-01  5.667042E-01  4.055724E-01  4.016014E-02  1.983462E-09  5.189886E-10  1.619014E+00  1.155516E-01  1.563829E-01  2.547514E-02  5.661849E-10  4.075840E-11  4.083128E-02  1.294045E-02  1.639733E-02  1.056298E-02  1.242099E-02  9.200312E-03  9.231765E-09  7.929991E-09  1.216528E-01  6.711926E-03  8.798252E-03  8.401114E-03  2.460656E-09  2.308215E-09  6.151826E-03
8.539078E-02  4.573297E-01  2.522832E-01  5.713820E-01  4.075068E-01  4.057966E-02  1.984996E-09  6.194771E-10  1.608180E+00  1.140523E-01  1.552235E-01  2.531560E-02  5.781805E-10  3.779731E-11  4.117129E-02  1.288344E-02  1.635424E-02  1.056213E-02  1.248149E-02  9.218499E-03  8.747393E-09  7.465215E-09  1.230490E-01  6.614377E-03  8.705564E-03  8.494851E-03  2.334292E-09  2.189018E-09  6.185574E-03
8.737475E-02  4.634463E-01  2.553037E-01  5.759972E-01  4.093577E-01  4.097931E-02  1.945973E-09  7.789258E-10  1.596868E+00  1.125509E-01  1.540540E-01  2.515396E-02  5.876507E-10  3.243299E-11  4.150306E-02  1.280733E-02  1.629867E-02  1.055292E-02  1.253670E-02  9.246426E-03  8.188508E-09  6.942249E-09  1.242751E-01  6.515828E-03  8.614574E-03  8.580169E-03  2.171951E-09  2.052560E-09  6.218781E-03
8.935872E-02  4.695080E-01  2.582529E-01  5.805572E-01  4.111309E-01  4.135264E-02  1.875591E-09  9.626197E-10  1.585076E+00  1.110492E-01  1.528780E-01  2.498935E-02  5.924581E-10  2.610505E-11  4.182879E-02  1.271708E-02  1.623305E-02  1.053653E-02  1.258674E-02  9.278555E-03  7.881413E-09  6.668439E-09  1.252279E-01  6.416832E-03  8.523190E-03  8.651743E-03  2.059782E-09  1.978729E-09  6.246814E-03
9.134269E-02  4.755196E-01  2.611325E-01  5.850684E-01  4.128317E-01  4.169411E-02  1.781982E-09  1.140184E-09  1.572801E+00  1.095488E-01  1.516992E-01  2.482102E-02  5.907537E-10  2.007299E-11  4.215044E-02  1.261631E-02  1.615809E-02  1.051382E-02  1.263109E-02  9.309231E-03  8.010797E-09  6.817106E-09  1.258153E-01  6.317264E-03  8.428771E-03  8.704676E-03  2.053665E-09  2.014340E-09  6.264742E-03
9.332665E-02  4.814857E-01  2.639443E-01  5.895364E-01  4.144647E-01  4.199895E-02  1.672340E-09  1.285051E-09  1.560045E+00  1.080507E-01  1.505204E-01  2.464833E-02  5.809399E-10  1.543825E-11  4.246971E-02  1.250743E-02  1.607307E-02  1.048532E-02  1.266871E-02  9.332923E-03  8.519395E-09  7.327107E-09  1.259555E-01  6.216328E-03  8.328212E-03  8.734468E-03  2.150527E-09  2.147462E-09  6.267495E-03
9.531062E-02  4.874102E-01  2.666900E-01  5.939665E-01  4.160344E-01  4.226311E-02  1.553030E-09  1.374003E-09  1.546811E+00  1.065563E-01  1.493444E-01  2.447072E-02  5.616399E-10  1.316334E-11  4.278813E-02  1.239195E-02  1.597633E-02  1.045137E-02  1.269827E-02  9.344534E-03  9.175317E-09  7.974728E-09  1.255801E-01  6.112734E-03  8.218166E-03  8.737103E-03  2.296855E-09  2.322184E-09  6.250238E-03
9.729459E-02  4.932967E-01  2.693713E-01  5.983632E-01  4.175448E-01  4.248312E-02  1.429684E-09  1.386766E-09  1.533103E+00  1.050665E-01  1.481735E-01  2.428772E-02  5.316700E-10  1.408849E-11  4.310701E-02  1.227090E-02  1.586584E-02  1.041225E-02  1.271842E-02  9.339735E-03  9.717960E-09  8.517182E-09  1.246387E-01  6.005001E-03  8.095347E-03  8.709220E-03  2.425357E-09  2.473767E-09  6.208856E-03
9.927856E-02  4.991484E-01  2.719899E-01  6.027306E-01  4.189997E-01  4.265606E-02  1.307285E-09  1.305665E-09  1.518925E+00  1.035822E-01  1.470098E-01  2.409894E-02  4.900162E-10  1.894609E-11  4.342754E-02  1.214544E-02  1.573991E-02  1.036838E-02  1.272802E-02  9.315294E-03  9.938450E-09  8.761598E-09  1.231052E-01  5.891838E-03  7.956879E-03  8.648332E-03  2.480094E-09  2.548270E-09  6.140501E-03
1.012625E-01  5.049817E-01  2.745570E-01  6.070815E-01  4.204103E-01  4.278278E-02  1.182542E-09  1.101596E-09  1.504237E+00  1.020998E-01  1.458533E-01  2.390446E-02  4.311747E-10  2.989957E-11  4.375355E-02  1.201596E-02  1.559720E-02  1.031991E-02  1.272752E-02  9.268606E-03  9.693851E-09  8.565500E-09  1.209331E-01  5.771593E-03  7.799963E-03  8.552100E-03  2.422265E-09  2.505255E-09  6.044451E-03
1.032465E-01  5.108338E-01  2.771005E-01  6.114407E-01  4.217999E-01  4.287442E-02  1.034435E-09  7.431994E-10  1.488937E+00  1.006070E-01  1.446994E-01  2.370568E-02  3.433073E-10  5.081080E-11  4.409246E-02  1.188280E-02  1.544082E-02  1.026728E-02  1.272245E-02  9.202410E-03  9.066891E-09  7.942572E-09  1.181448E-01  5.644024E-03  7.625286E-03  8.422249E-03  2.266907E-09  2.348828E-09  5.928627E-03
1.052305E-01  5.166818E-01  2.796086E-01  6.157915E-01  4.231565E-01  4.293282E-02  8.698565E-10  2.790898E-10  1.473135E+00  9.910964E-02  1.435480E-01  2.350287E-02  2.358713E-10  7.813963E-11  4.443833E-02  1.175398E-02  1.528168E-02  1.021449E-02  1.271660E-02  9.128797E-03  8.429480E-09  7.130405E-09  1.151305E-01  5.515900E-03  7.441199E-03  8.270088E-03  2.101368E-09  2.136770E-09  5.807420E-03
1.072144E-01  5.225012E-01  2.820675E-01  6.201157E-01  4.244670E-01  4.295883E-02  6.973639E-10  -2.416885E-10  1.456946E+00  9.761456E-02  1.423995E-01  2.329619E-02  1.189549E-10  1.081690E-10  4.478490E-02  1.163648E-02  1.512972E-02  1.016480E-02  1.271270E-02  9.058320E-03  8.159927E-09  6.403287E-09  1.122465E-01  5.393590E-03  7.255766E-03  8.106196E-03  2.017553E-09  1.931483E-09  5.693735E-03
1.091984E-01  5.282696E-01  2.844654E-01  6.243973E-01  4.257196E-01  4.295325E-02  5.246177E-10  -7.752020E-10  1.440476E+00  9.612773E-02  1.412543E-01  2.308581E-02  1.590164E-12  1.375731E-10  4.512653E-02  1.153497E-02  1.499283E-02  1.012026E-02  1.271246E-02  8.998801E-03  8.462568E-09  6.015779E-09  1.097616E-01  5.281985E-03  7.075878E-03  7.939329E-03  2.070309E-09  1.788770E-09  5.597656E-03
1.111824E-01  5.339675E-01  2.867913E-01  6.286220E-01  4.269040E-01  4.291690E-02  3.584753E-10  -1.282104E-09  1.423818E+00  9.465451E-02  1.401127E-01  2.287185E-02  -1.081388E-10  1.633768E-10  4.545822E-02  1.145144E-02  1.487657E-02  1.008165E-02  1.271655E-02  8.955052E-03  9.241561E-09  6.083322E-09  1.078364E-01  5.184154E-03  6.906968E-03  7.776136E-03  2.243419E-09  1.738743E-09  5.525689E-03
1.131663E-01  5.395772E-01  2.890358E-01  6.327769E-01  4.280110E-01  4.285054E-02  2.050718E-10  -1.727166E-09  1.407057E+00  9.319969E-02  1.389752E-01  2.265447E-02  -2.029991E-10  1.829202E-10  4.577548E-02  1.138530E-02  1.478412E-02  1.004856E-02  1.272461E-02  8.928922E-03  1.020741E-08  6.498589E-09  1.065152E-01  5.101229E-03  6.752863E-03  7.621080E-03  2.469250E-09  1.768876E-09  5.480435E-03
1.151503E-01  5.450832E-01  2.911907E-01  6.368508E-01  4.290326E-01  4.275496E-02  6.989325E-11  -2.078870E-09  1.390270E+00  9.176756E-02  1.378419E-01  2.243379E-02  -2.765232E-10  1.938267E-10  4.607431E-02  1.133367E-02  1.471637E-02  1.001958E-02  1.273546E-02  8.919609E-03  1.105792E-08  7.025097E-09  1.057328E-01  5.032530E-03  6.615771E-03  7.476526E-03  2.673085E-09  1.833037E-09  5.460748E-03
1.171343E-01  5.504716E-01  2.932486E-01  6.408335E-01  4.299617E-01  4.263091E-02  -4.215865E-11  -2.309031E-09  1.373527E+00  9.036191E-02  1.367131E-01  2.220994E-02  -3.229330E-10  1.939745E-10  4.635116E-02  1.129186E-02  1.467222E-02  9.992572E-03  1.274727E-02  8.924202E-03  1.155424E-08  7.436982E-09  1.053371E-01  4.975878E-03  6.496409E-03  7.343003E-03  2.794522E-09  1.878166E-09  5.462369E-03
1.191182E-01  5.557364E-01  2.952058E-01  6.447204E-01  4.307953E-01  4.247825E-02  -1.279591E-10  -2.393574E-09  1.356859E+00  8.898400E-02  1.355895E-01  2.198287E-02  -3.366331E-10  1.809906E-10  4.660546E-02  1.125523E-02  1.464956E-02  9.965128E-03  1.275835E-02  8.938973E-03  1.152103E-08  7.574953E-09  1.051534E-01  4.928690E-03  6.394062E-03  7.218623E-03  2.789199E-09  1.861049E-09  5.480728E-03
1.211022E-01  5.609317E-01  2.970868E-01  6.485474E-01  4.315615E-01  4.229028E-02  -1.976985E-10  -2.339195E-09  1.340022E+00  8.761565E-02  1.344747E-01  2.175119E-02  -3.134061E-10  1.506231E-10  4.685908E-02  1.123299E-02  1.465369E-02  9.938801E-03  1.277364E-02  8.970293E-03  1.091574E-08  7.434395E-09  1.053368E-01  4.895973E-03  6.308325E-03  7.097752E-03  2.647657E-09  1.763576E-09  5.530691E-03
1.230862E-01  5.660649E-01  2.988982E-01  6.523210E-01  4.322652E-01  4.206962E-02  -2.547942E-10  -2.178957E-09  1.323006E+00  8.625609E-02  1.333670E-01  2.151524E-02  -2.616803E-10  1.067447E-10  4.711091E-02  1.123007E-02  1.469057E-02  9.917358E-03  1.279774E-02  9.027050E-03  1.002741E-08  7.187741E-09  1.058723E-01  4.881335E-03  6.244382E-03  6.992537E-03  2.429698E-09  1.644360E-09  5.617483E-03
1.250701E-01  5.711271E-01  3.006398E-01  6.560371E-01  4.329031E-01  4.182113E-02  -2.995550E-10  -1.943775E-09  1.305878E+00  8.491004E-02  1.322632E-01  2.127585E-02  -1.911593E-10  5.452411E-11  4.735319E-02  1.124552E-02  1.476173E-02  9.902716E-03  1.283251E-02  9.111966E-03  9.215878E-09  7.016943E-09  1.066332E-01  4.884373E-03  6.205618E-03  6.914444E-03  2.209080E-09  1.578020E-09  5.736646E-03
1.270541E-01  5.761105E-01  3.023113E-01  6.596922E-01  4.334720E-01  4.154928E-02  -3.322824E-10  -1.661847E-09  1.288697E+00  8.358176E-02  1.311607E-01  2.103373E-02  -1.106851E-10  -1.331685E-12  4.757890E-02  1.127524E-02  1.486506E-02  9.894931E-03  1.287791E-02  9.222049E-03  8.804120E-09  7.044236E-09  1.074668E-01  4.901722E-03  6.192182E-03  6.869263E-03  2.056150E-09  1.616336E-09  5.878704E-03
1.290381E-01  5.810081E-01  3.039126E-01  6.632832E-01  4.339694E-01  4.125816E-02  -3.532704E-10  -1.358888E-09  1.271519E+00  8.227510E-02  1.300568E-01  2.078957E-02  -2.831349E-11  -5.653700E-11  4.778167E-02  1.131257E-02  1.499528E-02  9.892442E-03  1.293220E-02  9.349394E-03  8.937369E-09  7.284445E-09  1.082073E-01  4.927573E-03  6.201203E-03  6.856898E-03  2.014275E-09  1.756443E-09  6.030749E-03
1.310220E-01  5.858137E-01  3.054438E-01  6.668072E-01  4.343931E-01  4.095155E-02  -3.628059E-10  -1.058348E-09  1.254393E+00  8.099352E-02  1.289493E-01  2.054398E-02  4.861688E-11  -1.071903E-10  4.795575E-02  1.134920E-02  1.514475E-02  9.892492E-03  1.299231E-02  9.482500E-03  9.493940E-09  7.648795E-09  1.086888E-01  4.954533E-03  6.227408E-03  6.871965E-03  2.074942E-09  1.949263E-09  6.178336E-03
1.330060E-01  5.905216E-01  3.069050E-01  6.702618E-01  4.347411E-01  4.063289E-02  -3.611686E-10  -7.816088E-10  1.237365E+00  7.974016E-02  1.278361E-01  2.029754E-02  1.134226E-10  -1.497411E-10  4.809595E-02  1.137631E-02  1.530444E-02  9.891659E-03  1.305434E-02  9.607766E-03  1.018608E-08  7.996462E-09  1.087579E-01  4.974626E-03  6.263992E-03  6.905019E-03  2.184529E-09  2.135099E-09  6.307205E-03
1.349900E-01  5.951270E-01  3.082965E-01  6.736448E-01  4.350119E-01  4.030537E-02  -3.486310E-10  -5.481571E-10  1.220476E+00  7.851783E-02  1.267154E-01  2.005077E-02  1.600191E-10  -1.809595E-10  4.819755E-02  1.138563E-02  1.546486E-02  9.886447E-03  1.311401E-02  9.710921E-03  1.071827E-08  8.185732E-09  1.082857E-01  4.980273E-03  6.303568E-03  6.944133E-03  2.276558E-09  2.263985E-09  6.404671E-03
1.369739E-01  5.996257E-01  3.096185E-01  6.769547E-01  4.352039E-01  3.997179E-02  -3.252367E-10  -3.752286E-10  1.203763E+00  7.732902E-02  1.255855E-01  1.980408E-02  1.828934E-10  -1.979102E-10  4.825648E-02  1.137046E-02  1.561705E-02  9.873864E-03  1.316724E-02  9.778275E-03  1.085992E-08  8.101035E-09  1.071768E-01  4.965217E-03  6.339126E-03  6.976518E-03  2.294219E-09  2.299192E-09  6.460739E-03
1.389579E-01  6.040444E-01  3.108687E-01  6.802146E-01  4.353205E-01  3.962581E-02  -2.752035E-10  -2.331805E-10  1.187070E+00  7.617017E-02  1.244518E-01  1.955398E-02  1.813266E-10  -1.994262E-10  4.828162E-02  1.132750E-02  1.576281E-02  9.851015E-03  1.321328E-02  9.806063E-03  1.048766E-08  7.645273E-09  1.053059E-01  4.929132E-03  6.370495E-03  6.996336E-03  2.199689E-09  2.223601E-09  6.475143E-03
1.409419E-01  6.083957E-01  3.120497E-01  6.834326E-01  4.353663E-01  3.926407E-02  -1.968053E-10  -9.913980E-11  1.170334E+00  7.503689E-02  1.233167E-01  1.929955E-02  1.614380E-10  -1.887261E-10  4.827979E-02  1.126767E-02  1.591026E-02  9.822386E-03  1.325735E-02  9.802738E-03  9.804751E-09  6.965344E-09  1.029062E-01  4.881157E-03  6.403340E-03  7.006831E-03  2.025477E-09  2.077230E-09  6.465215E-03
1.429259E-01  6.126718E-01  3.131665E-01  6.865994E-01  4.353446E-01  3.888875E-02  -1.007608E-10  2.400355E-11  1.153613E+00  7.392758E-02  1.221781E-01  1.904266E-02  1.291118E-10  -1.695352E-10  4.825056E-02  1.120543E-02  1.606388E-02  9.794938E-03  1.330449E-02  9.776456E-03  9.135209E-09  6.335826E-09  1.003530E-01  4.831118E-03  6.441798E-03  7.011069E-03  1.831843E-09  1.920637E-09  6.449282E-03
1.449098E-01  6.168660E-01  3.142240E-01  6.897068E-01  4.352583E-01  3.850191E-02  3.055892E-12  1.336080E-10  1.136963E+00  7.284073E-02  1.210343E-01  1.878503E-02  8.977227E-11  -1.452882E-10  4.819356E-02  1.115321E-02  1.622659E-02  9.774499E-03  1.335846E-02  9.734842E-03  8.782364E-09  6.027781E-09  9.797240E-02  4.787370E-03  6.488827E-03  7.011773E-03  1.681854E-09  1.813009E-09  6.442192E-03
1.468938E-01  6.209721E-01  3.152266E-01  6.927470E-01  4.351101E-01  3.810542E-02  1.055494E-10  2.272602E-10  1.120434E+00  7.177494E-02  1.198834E-01  1.852826E-02  4.841909E-11  -1.191519E-10  4.810851E-02  1.112042E-02  1.639946E-02  9.765342E-03  1.342153E-02  9.684577E-03  8.907507E-09  6.179222E-09  9.601002E-02  4.755888E-03  6.545771E-03  7.010984E-03  1.624006E-09  1.793040E-09  6.453951E-03
1.488778E-01  6.249842E-01  3.161787E-01  6.957131E-01  4.349027E-01  3.770104E-02  1.983433E-10  3.027572E-10  1.104072E+00  7.072888E-02  1.187241E-01  1.827379E-02  9.660346E-12  -9.404590E-11  4.799517E-02  1.111297E-02  1.658164E-02  9.769970E-03  1.349443E-02  9.631150E-03  9.439084E-09  6.694904E-09  9.460767E-02  4.739736E-03  6.612251E-03  7.009879E-03  1.665365E-09  1.858518E-09  6.489077E-03
1.508617E-01  6.288975E-01  3.170840E-01  6.985988E-01  4.346387E-01  3.729040E-02  2.737249E-10  3.580895E-10  1.087919E+00  6.970131E-02  1.175547E-01  1.802299E-02  -2.225776E-11  -7.266109E-11  4.785336E-02  1.113302E-02  1.677055E-02  9.789108E-03  1.357650E-02  9.578748E-03  1.013663E-08  7.334194E-09  9.379182E-02  4.738948E-03  6.686300E-03  7.008735E-03  1.766711E-09  1.969433E-09  6.546726E-03
1.528457E-01  6.327072E-01  3.179464E-01  7.013982E-01  4.343204E-01  3.687501E-02  3.245950E-10  3.914261E-10  1.072014E+00  6.869107E-02  1.163740E-01  1.777709E-02  -4.342348E-11  -5.747724E-11  4.768295E-02  1.117934E-02  1.696224E-02  9.821858E-03  1.366585E-02  9.530257E-03  1.072777E-08  7.855193E-09  9.347993E-02  4.750825E-03  6.764694E-03  7.006994E-03  1.869680E-09  2.072075E-09  6.621556E-03
1.548297E-01  6.364092E-01  3.187693E-01  7.041063E-01  4.339502E-01  3.645628E-02  3.444216E-10  4.011004E-10  1.056393E+00  6.769707E-02  1.151809E-01  1.753722E-02  -5.023436E-11  -5.077875E-11  4.748384E-02  1.124779E-02  1.715180E-02  9.865995E-03  1.375968E-02  9.487375E-03  1.098681E-08  8.070869E-09  9.350374E-02  4.770554E-03  6.843371E-03  7.003406E-03  1.921850E-09  2.117843E-09  6.705088E-03
1.568136E-01  6.400162E-01  3.195462E-01  7.067357E-01  4.335239E-01  3.603129E-02  3.226036E-10  3.748000E-10  1.041029E+00  6.671949E-02  1.139778E-01  1.730181E-02  -4.095939E-11  -5.442320E-11  4.725827E-02  1.133637E-02  1.734156E-02  9.919933E-03  1.385852E-02  9.445762E-03  1.077013E-08  7.851253E-09  9.377613E-02  4.798449E-03  6.922949E-03  6.994609E-03  1.885827E-09  2.071822E-09  6.794111E-03
1.587976E-01  6.435497E-01  3.202669E-01  7.093092E-01  4.330357E-01  3.559514E-02  2.578502E-10  3.026976E-10  1.025836E+00  6.575948E-02  1.127688E-01  1.706750E-02  -1.905547E-11  -6.701655E-11  4.700936E-02  1.145053E-02  1.754045E-02  9.986033E-03  1.396716E-02  9.401411E-03  1.020243E-08  7.279481E-09  9.440145E-02  4.843211E-03  7.009568E-03  6.979340E-03  1.770415E-09  1.943327E-09  6.897353E-03
1.607816E-01  6.470040E-01  3.209387E-01  7.118203E-01  4.324911E-01  3.515042E-02  1.643962E-10  1.988261E-10  1.010816E+00  6.481631E-02  1.115524E-01  1.683521E-02  1.190761E-11  -8.555405E-11  4.673610E-02  1.159075E-02  1.774499E-02  1.006535E-02  1.408439E-02  9.360392E-03  9.572420E-09  6.601639E-09  9.532246E-02  4.904567E-03  7.101838E-03  6.960612E-03  1.615242E-09  1.766913E-09  7.015411E-03
1.627655E-01  6.503731E-01  3.215687E-01  7.142624E-01  4.318955E-01  3.469961E-02  5.564846E-11  7.654177E-11  9.959690E-01  6.388927E-02  1.103268E-01  1.660584E-02  4.862527E-11  -1.072322E-10  4.643754E-02  1.175435E-02  1.795014E-02  1.015730E-02  1.420757E-02  9.327059E-03  9.165204E-09  6.089040E-09  9.643575E-02  4.979461E-03  7.196990E-03  6.940191E-03  1.463887E-09  1.579878E-09  7.144918E-03
1.647495E-01  6.536518E-01  3.221632E-01  7.166295E-01  4.312537E-01  3.424502E-02  -5.592694E-11  -5.173323E-11  9.812962E-01  6.297768E-02  1.090905E-01  1.638023E-02  8.802283E-11  -1.294443E-10  4.611283E-02  1.193588E-02  1.814980E-02  1.025982E-02  1.433288E-02  9.303817E-03  9.166800E-09  5.959960E-09  9.760287E-02  5.062439E-03  7.291159E-03  6.918514E-03  1.356441E-09  1.418994E-09  7.279136E-03
1.667335E-01  6.568352E-01  3.227286E-01  7.189161E-01  4.305707E-01  3.378883E-02  -1.587403E-10  -1.744468E-10  9.667984E-01  6.208089E-02  1.078421E-01  1.615917E-02  1.272397E-10  -1.497670E-10  4.576119E-02  1.212777E-02  1.833709E-02  1.036962E-02  1.445559E-02  9.291219E-03  9.570926E-09  6.249743E-09  9.866348E-02  5.146256E-03  7.379704E-03  6.894782E-03  1.315043E-09  1.312637E-09  7.408889E-03
