MMHT2014nlo68cl	1.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb
6.071743E-01  2.431473E-01  5.558360E-02  2.432789E-01  5.568293E-02  2.614221E-04  0.000000E+00  0.000000E+00  8.577548E-02  1.315824E-04  9.932840E-05  -1.407014E-04  0.000000E+00  0.000000E+00  5.140167E-03  5.937110E-03  5.139386E-03  5.939369E-03  1.023899E-03  0.000000E+00  0.000000E+00  2.133126E-02  6.034129E-05  5.208974E-05  1.006903E-03  0.000000E+00  0.000000E+00
6.091583E-01  2.400150E-01  5.438100E-02  2.401397E-01  5.447517E-02  2.520896E-04  0.000000E+00  0.000000E+00  8.456952E-02  1.246678E-04  9.416863E-05  -1.374194E-04  0.000000E+00  0.000000E+00  5.092326E-03  5.885820E-03  5.091586E-03  5.887653E-03  1.007468E-03  0.000000E+00  0.000000E+00  2.118339E-02  5.751933E-05  4.957000E-05  9.914161E-04  0.000000E+00  0.000000E+00
6.111423E-01  2.368995E-01  5.319415E-02  2.370176E-01  5.328346E-02  2.430804E-04  0.000000E+00  0.000000E+00  8.337457E-02  1.181092E-04  8.930674E-05  -1.341516E-04  0.000000E+00  0.000000E+00  5.045009E-03  5.835506E-03  5.044278E-03  5.836940E-03  9.911843E-04  0.000000E+00  0.000000E+00  2.103480E-02  5.493474E-05  4.716400E-05  9.760222E-04  0.000000E+00  0.000000E+00
6.131263E-01  2.338014E-01  5.202321E-02  2.339133E-01  5.210792E-02  2.343726E-04  0.000000E+00  0.000000E+00  8.219061E-02  1.118792E-04  8.471006E-05  -1.309049E-04  0.000000E+00  0.000000E+00  4.998210E-03  5.786274E-03  4.997475E-03  5.787335E-03  9.750492E-04  0.000000E+00  0.000000E+00  2.088553E-02  5.260284E-05  4.486750E-05  9.607286E-04  0.000000E+00  0.000000E+00
6.151102E-01  2.307217E-01  5.086836E-02  2.308276E-01  5.094871E-02  2.259447E-04  0.000000E+00  0.000000E+00  8.101758E-02  1.059509E-04  8.034652E-05  -1.276857E-04  0.000000E+00  0.000000E+00  4.951920E-03  5.738220E-03  4.951183E-03  5.738932E-03  9.590658E-04  0.000000E+00  0.000000E+00  2.073565E-02  5.052206E-05  4.267556E-05  9.455426E-04  0.000000E+00  0.000000E+00
6.170942E-01  2.276611E-01  4.972975E-02  2.277614E-01  4.980594E-02  2.177757E-04  0.000000E+00  0.000000E+00  7.985545E-02  1.002980E-04  7.618465E-05  -1.245005E-04  0.000000E+00  0.000000E+00  4.906128E-03  5.691426E-03  4.905411E-03  5.691813E-03  9.432368E-04  0.000000E+00  0.000000E+00  2.058520E-02  4.866979E-05  4.058225E-05  9.304714E-04  0.000000E+00  0.000000E+00
6.190782E-01  2.246204E-01  4.860755E-02  2.247153E-01  4.867974E-02  2.098448E-04  0.000000E+00  0.000000E+00  7.870418E-02  9.489450E-05  7.219359E-05  -1.213557E-04  0.000000E+00  0.000000E+00  4.860819E-03  5.645965E-03  4.860162E-03  5.646049E-03  9.275651E-04  0.000000E+00  0.000000E+00  2.043423E-02  4.700142E-05  3.858041E-05  9.155223E-04  0.000000E+00  0.000000E+00
6.210621E-01  2.216003E-01  4.750190E-02  2.216900E-01  4.757025E-02  2.021319E-04  0.000000E+00  0.000000E+00  7.756373E-02  8.971495E-05  6.834303E-05  -1.182576E-04  0.000000E+00  0.000000E+00  4.815979E-03  5.601896E-03  4.815439E-03  5.601699E-03  9.120537E-04  0.000000E+00  0.000000E+00  2.028279E-02  4.545290E-05  3.666161E-05  9.007023E-04  0.000000E+00  0.000000E+00
6.230461E-01  2.186016E-01  4.641297E-02  2.186864E-01  4.647757E-02  1.946168E-04  0.000000E+00  0.000000E+00  7.643406E-02  8.473441E-05  6.460324E-05  -1.152121E-04  0.000000E+00  0.000000E+00  4.771590E-03  5.559266E-03  4.771241E-03  5.558807E-03  8.967057E-04  0.000000E+00  0.000000E+00  2.013092E-02  4.394693E-05  3.481624E-05  8.860183E-04  0.000000E+00  0.000000E+00
6.250301E-01  2.156251E-01  4.534088E-02  2.157050E-01  4.540183E-02  1.872801E-04  0.000000E+00  0.000000E+00  7.531513E-02  7.992840E-05  6.094506E-05  -1.122252E-04  0.000000E+00  0.000000E+00  4.727635E-03  5.518110E-03  4.727566E-03  5.517409E-03  8.815243E-04  0.000000E+00  0.000000E+00  1.997868E-02  4.240235E-05  3.303397E-05  8.714772E-04  0.000000E+00  0.000000E+00
6.270140E-01  2.126678E-01  4.428507E-02  2.127432E-01  4.434251E-02  1.801777E-04  0.000000E+00  0.000000E+00  7.420683E-02  7.541754E-05  5.744118E-05  -1.092820E-04  0.000000E+00  0.000000E+00  4.684053E-03  5.478349E-03  4.684397E-03  5.477421E-03  8.664915E-04  0.000000E+00  0.000000E+00  1.982588E-02  4.083276E-05  3.133923E-05  8.570536E-04  0.000000E+00  0.000000E+00
6.289980E-01  2.097272E-01  4.324490E-02  2.097985E-01  4.329907E-02  1.733624E-04  0.000000E+00  0.000000E+00  7.310906E-02  7.129789E-05  5.416538E-05  -1.063665E-04  0.000000E+00  0.000000E+00  4.640813E-03  5.439962E-03  4.641712E-03  5.438818E-03  8.515901E-04  0.000000E+00  0.000000E+00  1.967234E-02  3.933702E-05  2.975419E-05  8.427230E-04  0.000000E+00  0.000000E+00
6.309820E-01  2.068039E-01  4.222039E-02  2.068714E-01  4.227149E-02  1.668170E-04  0.000000E+00  0.000000E+00  7.202179E-02  6.752203E-05  5.109950E-05  -1.034819E-04  0.000000E+00  0.000000E+00  4.597933E-03  5.403038E-03  4.599501E-03  5.401689E-03  8.368229E-04  0.000000E+00  0.000000E+00  1.951814E-02  3.798832E-05  2.826892E-05  8.284910E-04  0.000000E+00  0.000000E+00
6.329659E-01  2.038986E-01  4.121154E-02  2.039627E-01  4.125976E-02  1.605243E-04  0.000000E+00  0.000000E+00  7.094496E-02  6.404344E-05  4.822573E-05  -1.006309E-04  0.000000E+00  0.000000E+00  4.555429E-03  5.367648E-03  4.557753E-03  5.366109E-03  8.221925E-04  0.000000E+00  0.000000E+00  1.936333E-02  3.686352E-05  2.687439E-05  8.143632E-04  0.000000E+00  0.000000E+00
6.349499E-01  2.010120E-01  4.021835E-02  2.010729E-01  4.026388E-02  1.544679E-04  0.000000E+00  0.000000E+00  6.987853E-02  6.081643E-05  4.552656E-05  -9.781657E-05  0.000000E+00  0.000000E+00  4.513318E-03  5.333850E-03  4.516453E-03  5.332135E-03  8.077018E-04  0.000000E+00  0.000000E+00  1.920797E-02  3.602143E-05  2.556214E-05  8.003450E-04  0.000000E+00  0.000000E+00
6.369339E-01  1.981448E-01  3.924085E-02  1.982026E-01  3.928383E-02  1.486312E-04  0.000000E+00  0.000000E+00  6.882246E-02  5.779615E-05  4.298479E-05  -9.504155E-05  0.000000E+00  0.000000E+00  4.471612E-03  5.301688E-03  4.475587E-03  5.299813E-03  7.933538E-04  0.000000E+00  0.000000E+00  1.905213E-02  3.548409E-05  2.432390E-05  7.864419E-04  0.000000E+00  0.000000E+00
6.389178E-01  1.952976E-01  3.827902E-02  1.953525E-01  3.831961E-02  1.429983E-04  0.000000E+00  0.000000E+00  6.777671E-02  5.493856E-05  4.058355E-05  -9.230863E-05  0.000000E+00  0.000000E+00  4.430324E-03  5.271186E-03  4.435139E-03  5.269169E-03  7.791513E-04  0.000000E+00  0.000000E+00  1.889585E-02  3.522532E-05  2.315132E-05  7.726593E-04  0.000000E+00  0.000000E+00
6.409018E-01  1.924710E-01  3.733288E-02  1.925232E-01  3.737119E-02  1.375532E-04  0.000000E+00  0.000000E+00  6.674123E-02  5.220043E-05  3.830626E-05  -8.962052E-05  0.000000E+00  0.000000E+00  4.389466E-03  5.242358E-03  4.395092E-03  5.240217E-03  7.650976E-04  0.000000E+00  0.000000E+00  1.873920E-02  3.516989E-05  2.203570E-05  7.590025E-04  0.000000E+00  0.000000E+00
6.428858E-01  1.896657E-01  3.640244E-02  1.897152E-01  3.643857E-02  1.322805E-04  0.000000E+00  0.000000E+00  6.571597E-02  4.953933E-05  3.613664E-05  -8.697986E-05  0.000000E+00  0.000000E+00  4.349047E-03  5.215198E-03  4.355427E-03  5.212953E-03  7.511958E-04  0.000000E+00  0.000000E+00  1.858223E-02  3.520286E-05  2.096784E-05  7.454769E-04  0.000000E+00  0.000000E+00
6.448697E-01  1.868822E-01  3.548768E-02  1.869291E-01  3.552174E-02  1.271650E-04  0.000000E+00  0.000000E+00  6.470090E-02  4.691360E-05  3.405870E-05  -8.438922E-05  0.000000E+00  0.000000E+00  4.309075E-03  5.189685E-03  4.316123E-03  5.187357E-03  7.374489E-04  0.000000E+00  0.000000E+00  1.842499E-02  3.518539E-05  1.993797E-05  7.320875E-04  0.000000E+00  0.000000E+00
6.468537E-01  1.841212E-01  3.458861E-02  1.841654E-01  3.462067E-02  1.221916E-04  0.000000E+00  0.000000E+00  6.369598E-02  4.428232E-05  3.205673E-05  -8.185115E-05  0.000000E+00  0.000000E+00  4.269557E-03  5.165786E-03  4.277158E-03  5.163397E-03  7.238604E-04  0.000000E+00  0.000000E+00  1.826755E-02  3.497220E-05  1.893587E-05  7.188397E-04  0.000000E+00  0.000000E+00
6.488377E-01  1.813832E-01  3.370524E-02  1.814248E-01  3.373536E-02  1.173456E-04  0.000000E+00  0.000000E+00  6.270115E-02  4.160536E-05  3.011533E-05  -7.936814E-05  0.000000E+00  0.000000E+00  4.230499E-03  5.143449E-03  4.238510E-03  5.141023E-03  7.104335E-04  0.000000E+00  0.000000E+00  1.810996E-02  3.442844E-05  1.795111E-05  7.057384E-04  0.000000E+00  0.000000E+00
6.508216E-01  1.786683E-01  3.283755E-02  1.787071E-01  3.286578E-02  1.126218E-04  0.000000E+00  0.000000E+00  6.171638E-02  3.884684E-05  2.822844E-05  -7.694144E-05  0.000000E+00  0.000000E+00  4.191891E-03  5.122621E-03  4.200149E-03  5.120184E-03  6.971686E-04  0.000000E+00  0.000000E+00  1.795221E-02  3.344318E-05  1.697742E-05  6.927848E-04  0.000000E+00  0.000000E+00
6.528056E-01  1.759731E-01  3.198543E-02  1.760092E-01  3.201189E-02  1.080859E-04  0.000000E+00  0.000000E+00  6.074158E-02  3.602305E-05  2.646124E-05  -7.456246E-05  0.000000E+00  0.000000E+00  4.153613E-03  5.103362E-03  4.162017E-03  5.100932E-03  6.840442E-04  0.000000E+00  0.000000E+00  1.779402E-02  3.201726E-05  1.604170E-05  6.799502E-04  0.000000E+00  0.000000E+00
6.547896E-01  1.732973E-01  3.114872E-02  1.733304E-01  3.117354E-02  1.037437E-04  0.000000E+00  0.000000E+00  5.977671E-02  3.317118E-05  2.482097E-05  -7.222919E-05  0.000000E+00  0.000000E+00  4.115646E-03  5.085697E-03  4.124118E-03  5.083290E-03  6.710564E-04  0.000000E+00  0.000000E+00  1.763535E-02  3.042503E-05  1.515150E-05  6.672306E-04  0.000000E+00  0.000000E+00
6.567735E-01  1.706411E-01  3.032731E-02  1.706715E-01  3.035060E-02  9.958301E-05  0.000000E+00  0.000000E+00  5.882171E-02  3.032491E-05  2.329711E-05  -6.994186E-05  0.000000E+00  0.000000E+00  4.078000E-03  5.069618E-03  4.086468E-03  5.067248E-03  6.582065E-04  0.000000E+00  0.000000E+00  1.747627E-02  2.903520E-05  1.430806E-05  6.546293E-04  0.000000E+00  0.000000E+00
6.587575E-01  1.680052E-01  2.952105E-02  1.680327E-01  2.954293E-02  9.559189E-05  0.000000E+00  0.000000E+00  5.787653E-02  2.751728E-05  2.187930E-05  -6.770069E-05  0.000000E+00  0.000000E+00  4.040686E-03  5.055103E-03  4.049082E-03  5.052782E-03  6.454964E-04  0.000000E+00  0.000000E+00  1.731684E-02  2.822218E-05  1.351300E-05  6.421499E-04  0.000000E+00  0.000000E+00
6.607415E-01  1.653900E-01  2.872981E-02  1.654147E-01  2.875037E-02  9.175856E-05  0.000000E+00  0.000000E+00  5.694114E-02  2.478079E-05  2.055735E-05  -6.550591E-05  0.000000E+00  0.000000E+00  4.003712E-03  5.042113E-03  4.011972E-03  5.039851E-03  6.329276E-04  0.000000E+00  0.000000E+00  1.715710E-02  2.825926E-05  1.276763E-05  6.297957E-04  0.000000E+00  0.000000E+00
6.627255E-01  1.627958E-01  2.795348E-02  1.628179E-01  2.797280E-02  8.807144E-05  0.000000E+00  0.000000E+00  5.601547E-02  2.214730E-05  1.932128E-05  -6.335772E-05  0.000000E+00  0.000000E+00  3.967085E-03  5.030597E-03  3.975150E-03  5.028401E-03  6.205018E-04  0.000000E+00  0.000000E+00  1.699713E-02  2.920993E-05  1.207236E-05  6.175703E-04  0.000000E+00  0.000000E+00
6.647094E-01  1.602231E-01  2.719191E-02  1.602427E-01  2.721007E-02  8.451915E-05  0.000000E+00  0.000000E+00  5.509949E-02  1.964813E-05  1.816125E-05  -6.125633E-05  0.000000E+00  0.000000E+00  3.930809E-03  5.020489E-03  3.938628E-03  5.018363E-03  6.082209E-04  0.000000E+00  0.000000E+00  1.683698E-02  3.090152E-05  1.142612E-05  6.054769E-04  0.000000E+00  0.000000E+00
6.666934E-01  1.576724E-01  2.644499E-02  1.576897E-01  2.646206E-02  8.109051E-05  0.000000E+00  0.000000E+00  5.419314E-02  1.731402E-05  1.706761E-05  -5.920194E-05  0.000000E+00  0.000000E+00  3.894890E-03  5.011707E-03  3.902414E-03  5.009657E-03  5.960867E-04  0.000000E+00  0.000000E+00  1.667669E-02  3.300257E-05  1.082586E-05  5.935188E-04  0.000000E+00  0.000000E+00
6.686774E-01  1.551440E-01  2.571259E-02  1.551592E-01  2.572862E-02  7.777452E-05  0.000000E+00  0.000000E+00  5.329639E-02  1.517516E-05  1.603087E-05  -5.719475E-05  0.000000E+00  0.000000E+00  3.859328E-03  5.004159E-03  3.866515E-03  5.002186E-03  5.841010E-04  0.000000E+00  0.000000E+00  1.651632E-02  3.512875E-05  1.026637E-05  5.816994E-04  0.000000E+00  0.000000E+00
6.706613E-01  1.526383E-01  2.499459E-02  1.526516E-01  2.500963E-02  7.456038E-05  0.000000E+00  0.000000E+00  5.240918E-02  1.326118E-05  1.504171E-05  -5.523492E-05  0.000000E+00  0.000000E+00  3.824125E-03  4.997742E-03  3.830939E-03  4.995847E-03  5.722658E-04  0.000000E+00  0.000000E+00  1.635594E-02  3.691108E-05  9.740274E-06  5.700220E-04  0.000000E+00  0.000000E+00
6.726453E-01  1.501558E-01  2.429087E-02  1.501674E-01  2.430496E-02  7.143747E-05  0.000000E+00  0.000000E+00  5.153146E-02  1.160120E-05  1.409096E-05  -5.332266E-05  0.000000E+00  0.000000E+00  3.789279E-03  4.992341E-03  3.795690E-03  4.990522E-03  5.605828E-04  0.000000E+00  0.000000E+00  1.619558E-02  3.802128E-05  9.238413E-06  5.584897E-04  0.000000E+00  0.000000E+00
6.746293E-01  1.476969E-01  2.360130E-02  1.477071E-01  2.361447E-02  6.839535E-05  0.000000E+00  0.000000E+00  5.066321E-02  1.022378E-05  1.316963E-05  -5.145812E-05  0.000000E+00  0.000000E+00  3.754792E-03  4.987829E-03  3.760772E-03  4.986085E-03  5.490542E-04  0.000000E+00  0.000000E+00  1.603530E-02  3.817594E-05  8.750655E-06  5.471058E-04  0.000000E+00  0.000000E+00
6.766132E-01  1.452604E-01  2.292611E-02  1.452695E-01  2.293841E-02  6.544984E-05  0.000000E+00  0.000000E+00  4.980437E-02  9.188386E-06  1.229359E-05  -4.964235E-05  0.000000E+00  0.000000E+00  3.720636E-03  4.984220E-03  3.726121E-03  4.982547E-03  5.376744E-04  0.000000E+00  0.000000E+00  1.587498E-02  3.712238E-05  8.278131E-06  5.358632E-04  0.000000E+00  0.000000E+00
6.785972E-01  1.428439E-01  2.226579E-02  1.428524E-01  2.227729E-02  6.264260E-05  0.000000E+00  0.000000E+00  4.895492E-02  8.535474E-06  1.150247E-05  -4.787638E-05  0.000000E+00  0.000000E+00  3.686761E-03  4.981703E-03  3.691615E-03  4.980096E-03  5.264303E-04  0.000000E+00  0.000000E+00  1.571435E-02  3.490185E-05  7.838610E-06  5.247444E-04  0.000000E+00  0.000000E+00
6.805812E-01  1.404478E-01  2.162007E-02  1.404560E-01  2.163085E-02  5.996572E-05  0.000000E+00  0.000000E+00  4.811481E-02  8.205890E-06  1.078815E-05  -4.615890E-05  0.000000E+00  0.000000E+00  3.653154E-03  4.980206E-03  3.657266E-03  4.978660E-03  5.153226E-04  0.000000E+00  0.000000E+00  1.555347E-02  3.185386E-05  7.435371E-06  5.137511E-04  0.000000E+00  0.000000E+00
6.825651E-01  1.380726E-01  2.098868E-02  1.380807E-01  2.099882E-02  5.741002E-05  0.000000E+00  0.000000E+00  4.728399E-02  8.139343E-06  1.014137E-05  -4.448856E-05  0.000000E+00  0.000000E+00  3.619804E-03  4.979641E-03  3.623092E-03  4.978151E-03  5.043524E-04  0.000000E+00  0.000000E+00  1.539240E-02  2.839459E-05  7.073321E-06  5.028858E-04  0.000000E+00  0.000000E+00
6.845491E-01  1.357186E-01  2.037135E-02  1.357269E-01  2.038090E-02  5.496652E-05  0.000000E+00  0.000000E+00  4.646240E-02  8.276569E-06  9.553035E-06  -4.286401E-05  0.000000E+00  0.000000E+00  3.586700E-03  4.979906E-03  3.589108E-03  4.978467E-03  4.935209E-04  0.000000E+00  0.000000E+00  1.523122E-02  2.503827E-05  6.757457E-06  4.921506E-04  0.000000E+00  0.000000E+00
6.865331E-01  1.333863E-01  1.976782E-02  1.333949E-01  1.977683E-02  5.262636E-05  0.000000E+00  0.000000E+00  4.564998E-02  8.559319E-06  9.014193E-06  -4.128396E-05  0.000000E+00  0.000000E+00  3.553831E-03  4.980892E-03  3.555330E-03  4.979498E-03  4.828295E-04  0.000000E+00  0.000000E+00  1.506998E-02  2.240415E-05  6.490736E-06  4.815481E-04  0.000000E+00  0.000000E+00
6.885170E-01  1.310762E-01  1.917782E-02  1.310851E-01  1.918634E-02  5.038084E-05  0.000000E+00  0.000000E+00  4.484670E-02  8.930338E-06  8.516045E-06  -3.974711E-05  0.000000E+00  0.000000E+00  3.521184E-03  4.982479E-03  3.521774E-03  4.981127E-03  4.722793E-04  0.000000E+00  0.000000E+00  1.490874E-02  2.110258E-05  6.272175E-06  4.710803E-04  0.000000E+00  0.000000E+00
6.905010E-01  1.287886E-01  1.860111E-02  1.287979E-01  1.860916E-02  4.822139E-05  0.000000E+00  0.000000E+00  4.405248E-02  9.333351E-06  8.049942E-06  -3.825219E-05  0.000000E+00  0.000000E+00  3.488745E-03  4.984540E-03  3.488455E-03  4.983226E-03  4.618717E-04  0.000000E+00  0.000000E+00  1.474758E-02  2.141462E-05  6.095568E-06  4.607496E-04  0.000000E+00  0.000000E+00
6.924850E-01  1.265239E-01  1.803741E-02  1.265336E-01  1.804502E-02  4.613960E-05  0.000000E+00  0.000000E+00  4.326729E-02  9.713045E-06  7.607383E-06  -3.679795E-05  0.000000E+00  0.000000E+00  3.456498E-03  4.986940E-03  3.455386E-03  4.985662E-03  4.516080E-04  0.000000E+00  0.000000E+00  1.458655E-02  2.304724E-05  5.949119E-06  4.505582E-04  0.000000E+00  0.000000E+00
6.944689E-01  1.242825E-01  1.748650E-02  1.242925E-01  1.749368E-02  4.412718E-05  0.000000E+00  0.000000E+00  4.249107E-02  1.001506E-05  7.180009E-06  -3.538316E-05  0.000000E+00  0.000000E+00  3.424429E-03  4.989537E-03  3.422583E-03  4.988294E-03  4.414895E-04  0.000000E+00  0.000000E+00  1.442572E-02  2.533783E-05  5.816077E-06  4.405084E-04  0.000000E+00  0.000000E+00
6.964529E-01  1.220648E-01  1.694811E-02  1.220750E-01  1.695487E-02  4.217599E-05  0.000000E+00  0.000000E+00  4.172377E-02  1.018595E-05  6.759603E-06  -3.400659E-05  0.000000E+00  0.000000E+00  3.392521E-03  4.992184E-03  3.390057E-03  4.990976E-03  4.315177E-04  0.000000E+00  0.000000E+00  1.426514E-02  2.761047E-05  5.676102E-06  4.306024E-04  0.000000E+00  0.000000E+00
6.984369E-01  1.198711E-01  1.642201E-02  1.198813E-01  1.642835E-02  4.027803E-05  0.000000E+00  0.000000E+00  4.096534E-02  1.017320E-05  6.338087E-06  -3.266707E-05  0.000000E+00  0.000000E+00  3.360757E-03  4.994731E-03  3.357824E-03  4.993559E-03  4.216938E-04  0.000000E+00  0.000000E+00  1.410486E-02  2.932213E-05  5.506985E-06  4.208423E-04  0.000000E+00  0.000000E+00
7.004208E-01  1.177018E-01  1.590800E-02  1.177118E-01  1.591391E-02  3.842670E-05  0.000000E+00  0.000000E+00  4.021573E-02  9.928160E-06  5.908322E-06  -3.136367E-05  0.000000E+00  0.000000E+00  3.329117E-03  4.997032E-03  3.325893E-03  4.995900E-03  4.120191E-04  0.000000E+00  0.000000E+00  1.394495E-02  3.006023E-05  5.286336E-06  4.112300E-04  0.000000E+00  0.000000E+00
7.024048E-01  1.155550E-01  1.540725E-02  1.155645E-01  1.541273E-02  3.665240E-05  0.000000E+00  0.000000E+00  3.947498E-02  9.506380E-06  5.488062E-06  -3.010285E-05  0.000000E+00  0.000000E+00  3.297532E-03  4.999318E-03  3.294204E-03  4.998224E-03  4.024864E-04  0.000000E+00  0.000000E+00  1.378509E-02  2.969517E-05  4.999209E-06  4.017563E-04  0.000000E+00  0.000000E+00
7.043888E-01  1.134299E-01  1.492004E-02  1.134388E-01  1.492512E-02  3.496636E-05  0.000000E+00  0.000000E+00  3.874308E-02  8.965579E-06  5.087265E-06  -2.888632E-05  0.000000E+00  0.000000E+00  3.265981E-03  5.001666E-03  3.262716E-03  5.000609E-03  3.930918E-04  0.000000E+00  0.000000E+00  1.362518E-02  2.836620E-05  4.652027E-06  3.924164E-04  0.000000E+00  0.000000E+00
7.063727E-01  1.113266E-01  1.444598E-02  1.113349E-01  1.445069E-02  3.336250E-05  0.000000E+00  0.000000E+00  3.801996E-02  8.329978E-06  4.705614E-06  -2.771211E-05  0.000000E+00  0.000000E+00  3.234479E-03  5.003986E-03  3.231413E-03  5.002964E-03  3.838351E-04  0.000000E+00  0.000000E+00  1.346529E-02  2.623360E-05  4.258028E-06  3.832103E-04  0.000000E+00  0.000000E+00
7.083567E-01  1.092453E-01  1.398470E-02  1.092530E-01  1.398904E-02  3.183481E-05  0.000000E+00  0.000000E+00  3.730555E-02  7.623400E-06  4.342798E-06  -2.657826E-05  0.000000E+00  0.000000E+00  3.203037E-03  5.006183E-03  3.200283E-03  5.005196E-03  3.747158E-04  0.000000E+00  0.000000E+00  1.330549E-02  2.346833E-05  3.833280E-06  3.741381E-04  0.000000E+00  0.000000E+00
7.103407E-01  1.071863E-01  1.353581E-02  1.071932E-01  1.353981E-02  3.037739E-05  0.000000E+00  0.000000E+00  3.659979E-02  6.869271E-06  3.998509E-06  -2.548285E-05  0.000000E+00  0.000000E+00  3.171668E-03  5.008160E-03  3.169309E-03  5.007207E-03  3.657338E-04  0.000000E+00  0.000000E+00  1.314583E-02  2.024742E-05  3.396227E-06  3.652000E-04  0.000000E+00  0.000000E+00
7.123246E-01  1.051498E-01  1.309895E-02  1.051559E-01  1.310262E-02  2.898442E-05  0.000000E+00  0.000000E+00  3.590261E-02  6.090631E-06  3.672444E-06  -2.442398E-05  0.000000E+00  0.000000E+00  3.140384E-03  5.009814E-03  3.138477E-03  5.008898E-03  3.568889E-04  0.000000E+00  0.000000E+00  1.298637E-02  1.675342E-05  2.967528E-06  3.563959E-04  0.000000E+00  0.000000E+00
7.143086E-01  1.031359E-01  1.267374E-02  1.031412E-01  1.267711E-02  2.765020E-05  0.000000E+00  0.000000E+00  3.521396E-02  5.310138E-06  3.364304E-06  -2.339978E-05  0.000000E+00  0.000000E+00  3.109195E-03  5.011040E-03  3.107770E-03  5.010162E-03  3.481809E-04  0.000000E+00  0.000000E+00  1.282719E-02  1.317801E-05  2.569835E-06  3.477260E-04  0.000000E+00  0.000000E+00
7.162926E-01  1.011448E-01  1.225984E-02  1.011493E-01  1.226291E-02  2.636908E-05  0.000000E+00  0.000000E+00  3.453377E-02  4.550074E-06  3.073793E-06  -2.240843E-05  0.000000E+00  0.000000E+00  3.078113E-03  5.011732E-03  3.077172E-03  5.010894E-03  3.396097E-04  0.000000E+00  0.000000E+00  1.266833E-02  9.734783E-06  2.226633E-06  3.391903E-04  0.000000E+00  0.000000E+00
7.182766E-01  9.917662E-02  1.185687E-02  9.918045E-02  1.185967E-02  2.513555E-05  0.000000E+00  0.000000E+00  3.386198E-02  3.832353E-06  2.800621E-06  -2.144812E-05  0.000000E+00  0.000000E+00  3.047147E-03  5.011781E-03  3.046667E-03  5.010985E-03  3.311751E-04  0.000000E+00  0.000000E+00  1.250986E-02  6.698373E-06  1.958484E-06  3.307891E-04  0.000000E+00  0.000000E+00
