NNPDF30_nnlo_as_0118	10.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
6.051904E-01  1.075726E-01  3.587133E-02  1.102610E-01  2.931627E-02  5.865001E-03  1.571947E-04  1.148630E-10  2.127818E-02  2.688344E-03  -6.555063E-03  -5.506497E-05  1.585058E-04  2.241750E-12  -9.243407E-03  5.540415E-03  1.616097E-02  4.147012E-03  8.712795E-03  4.727576E-03  1.637035E-04  6.609028E-10  1.444977E-02  1.962898E-03  8.137906E-03  2.962676E-03  1.636739E-04  6.180113E-10  9.677412E-03
6.071743E-01  1.057207E-01  3.539812E-02  1.083912E-01  2.886350E-02  5.799977E-03  1.524457E-04  1.266720E-10  2.074776E-02  2.670464E-03  -6.534615E-03  -8.914404E-06  1.537173E-04  -9.420378E-12  -9.205080E-03  5.551048E-03  1.622603E-02  4.135872E-03  8.735344E-03  4.734194E-03  1.616709E-04  6.600175E-10  1.423501E-02  1.979129E-03  8.165154E-03  2.983739E-03  1.616410E-04  6.250271E-10  9.720381E-03
6.091583E-01  1.038944E-01  3.492746E-02  1.065442E-01  2.841701E-02  5.735032E-03  1.478041E-04  1.357230E-10  2.022725E-02  2.649754E-03  -6.510455E-03  3.678050E-05  1.490373E-04  -2.162857E-11  -9.160209E-03  5.557919E-03  1.628305E-02  4.122562E-03  8.754276E-03  4.739846E-03  1.596917E-04  7.042442E-10  1.402827E-02  1.993919E-03  8.188250E-03  3.003977E-03  1.596617E-04  6.682794E-10  9.757258E-03
6.111423E-01  1.020948E-01  3.445883E-02  1.047206E-01  2.797653E-02  5.670222E-03  1.432678E-04  1.400544E-10  1.971702E-02  2.625724E-03  -6.482290E-03  8.170530E-05  1.444634E-04  -3.332609E-11  -9.108015E-03  5.558980E-03  1.633064E-02  4.106189E-03  8.768926E-03  4.743922E-03  1.577653E-04  7.653776E-10  1.382978E-02  2.005980E-03  8.206455E-03  3.022607E-03  1.577350E-04  7.234220E-10  9.786570E-03
6.131263E-01  1.003230E-01  3.399167E-02  1.029209E-01  2.754184E-02  5.605603E-03  1.388347E-04  1.377430E-10  1.921748E-02  2.597896E-03  -6.449836E-03  1.255517E-04  1.399937E-04  -4.347672E-11  -9.047732E-03  5.552081E-03  1.636737E-02  4.085830E-03  8.778634E-03  4.745796E-03  1.558907E-04  8.129174E-10  1.363958E-02  2.013940E-03  8.219018E-03  3.038812E-03  1.558602E-04  7.646934E-10  9.806822E-03
6.151102E-01  9.857990E-02  3.352563E-02  1.011458E-01  2.711275E-02  5.541159E-03  1.345047E-04  1.266720E-10  1.872903E-02  2.565876E-03  -6.412886E-03  1.681275E-04  1.356279E-04  -5.161893E-11  -8.978761E-03  5.535264E-03  1.639209E-02  4.060651E-03  8.782868E-03  4.744940E-03  1.540667E-04  8.232805E-10  1.345746E-02  2.016539E-03  8.225299E-03  3.051871E-03  1.540361E-04  7.726069E-10  9.816742E-03
6.170942E-01  9.686453E-02  3.306160E-02  9.939464E-02  2.668968E-02  5.476416E-03  1.302904E-04  1.046723E-10  1.825205E-02  2.530108E-03  -6.371912E-03  2.101511E-04  1.313788E-04  -6.149518E-11  -8.902020E-03  5.508991E-03  1.640594E-02  4.030919E-03  8.782175E-03  4.741767E-03  1.522905E-04  7.931313E-10  1.328193E-02  2.014036E-03  8.225755E-03  3.062152E-03  1.522598E-04  7.467454E-10  9.817188E-03
6.190782E-01  9.517585E-02  3.259981E-02  9.766682E-02  2.627271E-02  5.411439E-03  1.261894E-04  7.414208E-11  1.778596E-02  2.490964E-03  -6.327104E-03  2.517383E-04  1.272440E-04  -7.313539E-11  -8.818068E-03  5.475060E-03  1.641034E-02  3.997550E-03  8.777285E-03  4.736649E-03  1.505582E-04  7.400282E-10  1.311198E-02  2.007376E-03  8.221120E-03  3.070045E-03  1.505275E-04  7.061587E-10  9.809570E-03
6.210621E-01  9.351302E-02  3.214026E-02  9.596172E-02  2.586174E-02  5.346434E-03  1.221954E-04  3.816505E-11  1.733008E-02  2.448699E-03  -6.278523E-03  2.928002E-04  1.232172E-04  -8.548760E-11  -8.727222E-03  5.435249E-03  1.640648E-02  3.961447E-03  8.768804E-03  4.729857E-03  1.488666E-04  6.864898E-10  1.294704E-02  1.997475E-03  8.212021E-03  3.075833E-03  1.488358E-04  6.741949E-10  9.795118E-03
6.230461E-01  9.187517E-02  3.168294E-02  9.427874E-02  2.545671E-02  5.281604E-03  1.183022E-04  -2.335954E-13  1.688371E-02  2.403562E-03  -6.226233E-03  3.332500E-04  1.192921E-04  -9.751983E-11  -8.629795E-03  5.391297E-03  1.639545E-02  3.923487E-03  8.757286E-03  4.721664E-03  1.472126E-04  6.551431E-10  1.278666E-02  1.985234E-03  8.199048E-03  3.079809E-03  1.471818E-04  6.710553E-10  9.774992E-03
6.250301E-01  9.026149E-02  3.122783E-02  9.261729E-02  2.505754E-02  5.217146E-03  1.145039E-04  -3.808586E-11  1.644617E-02  2.355800E-03  -6.170292E-03  3.730023E-04  1.154627E-04  -1.082197E-10  -8.526092E-03  5.344835E-03  1.637820E-02  3.884488E-03  8.743212E-03  4.712341E-03  1.455935E-04  6.596942E-10  1.263048E-02  1.971490E-03  8.182732E-03  3.082260E-03  1.455627E-04  7.035656E-10  9.750239E-03
6.270140E-01  8.867115E-02  3.077491E-02  9.097680E-02  2.466415E-02  5.153255E-03  1.107944E-04  -7.247997E-11  1.601681E-02  2.305652E-03  -6.110761E-03  4.119734E-04  1.117231E-04  -1.165942E-10  -8.416414E-03  5.297315E-03  1.635555E-02  3.845181E-03  8.726980E-03  4.702140E-03  1.440064E-04  6.962391E-10  1.247817E-02  1.956977E-03  8.163538E-03  3.083453E-03  1.439756E-04  7.612040E-10  9.721763E-03
6.289980E-01  8.710334E-02  3.032418E-02  8.935670E-02  2.427648E-02  5.090121E-03  1.071681E-04  -1.005593E-10  1.559497E-02  2.253357E-03  -6.047699E-03  4.500814E-04  1.080673E-04  -1.216690E-10  -8.301056E-03  5.249961E-03  1.632815E-02  3.806191E-03  8.708892E-03  4.691294E-03  1.424485E-04  7.461552E-10  1.232937E-02  1.942295E-03  8.141850E-03  3.083629E-03  1.424178E-04  8.235301E-10  9.690297E-03
6.309820E-01  8.555728E-02  2.987562E-02  8.775643E-02  2.389446E-02  5.027932E-03  1.036192E-04  -1.195214E-10  1.518002E-02  2.199147E-03  -5.981163E-03  4.872458E-04  1.044896E-04  -1.224885E-10  -8.180310E-03  5.203732E-03  1.629647E-02  3.768017E-03  8.689151E-03  4.680011E-03  1.409171E-04  7.866820E-10  1.218375E-02  1.927888E-03  8.117974E-03  3.082996E-03  1.408865E-04  8.692120E-10  9.656394E-03
6.329659E-01  8.403226E-02  2.942922E-02  8.617549E-02  2.351801E-02  4.966845E-03  1.001424E-04  -1.266214E-10  1.477137E-02  2.143232E-03  -5.911216E-03  5.234013E-04  1.009847E-04  -1.180851E-10  -8.054447E-03  5.159238E-03  1.626078E-02  3.730997E-03  8.667856E-03  4.668453E-03  1.394093E-04  7.979263E-10  1.204090E-02  1.914007E-03  8.092113E-03  3.081714E-03  1.393788E-04  8.801314E-10  9.620392E-03
6.349499E-01  8.253099E-02  2.898536E-02  8.461595E-02  2.314724E-02  4.905843E-03  9.674952E-05  -1.206361E-10  1.437022E-02  2.084961E-03  -5.838122E-03  5.591133E-04  9.756459E-05  -1.066261E-10  -7.923083E-03  5.114265E-03  1.622032E-02  3.694069E-03  8.644910E-03  4.656175E-03  1.379245E-04  7.708147E-10  1.190097E-02  1.899684E-03  8.063581E-03  3.079312E-03  1.378940E-04  8.473843E-10  9.581132E-03
6.369339E-01  8.105423E-02  2.854405E-02  8.307831E-02  2.278217E-02  4.844653E-03  9.344613E-05  -1.039438E-10  1.397719E-02  2.024084E-03  -5.761885E-03  5.945159E-04  9.423475E-05  -8.879096E-11  -7.785969E-03  5.069343E-03  1.617540E-02  3.657480E-03  8.620607E-03  4.643179E-03  1.364629E-04  7.179069E-10  1.176420E-02  1.885306E-03  8.032438E-03  3.075809E-03  1.364325E-04  7.837205E-10  9.538900E-03
6.389178E-01  7.960067E-02  2.810506E-02  8.156151E-02  2.242272E-02  4.783740E-03  9.022833E-05  -7.941336E-11  1.359193E-02  1.960843E-03  -5.682342E-03  6.293389E-04  9.099130E-05  -6.641935E-11  -7.643185E-03  5.026547E-03  1.612680E-02  3.622247E-03  8.595259E-03  4.629815E-03  1.350239E-04  6.589739E-10  1.163065E-02  1.871891E-03  7.999202E-03  3.071580E-03  1.349937E-04  7.092738E-10  9.494730E-03
6.409018E-01  7.816903E-02  2.766816E-02  8.006451E-02  2.206883E-02  4.723559E-03  8.709233E-05  -4.986080E-11  1.321412E-02  1.895475E-03  -5.599332E-03  6.633172E-04  8.783039E-05  -4.131733E-11  -7.494806E-03  4.987232E-03  1.607488E-02  3.589062E-03  8.568947E-03  4.616361E-03  1.336071E-04  6.156550E-10  1.150033E-02  1.860025E-03  7.964197E-03  3.066904E-03  1.335770E-04  6.468138E-10  9.449212E-03
6.428858E-01  7.675807E-02  2.723311E-02  7.858628E-02  2.172041E-02  4.664558E-03  8.403440E-05  -1.805063E-11  1.284341E-02  1.828213E-03  -5.512697E-03  6.961908E-04  8.474827E-05  -1.525778E-11  -7.340910E-03  4.951939E-03  1.601958E-02  3.558258E-03  8.541511E-03  4.603013E-03  1.322119E-04  6.046725E-10  1.137323E-02  1.849800E-03  7.927536E-03  3.061951E-03  1.321819E-04  6.166264E-10  9.402454E-03
6.448697E-01  7.536653E-02  2.679969E-02  7.712581E-02  2.137741E-02  4.607177E-03  8.105090E-05  1.330336E-11  1.247949E-02  1.759286E-03  -5.422284E-03  7.277043E-04  8.174123E-05  1.001899E-11  -7.181570E-03  4.920369E-03  1.596038E-02  3.529795E-03  8.512554E-03  4.589882E-03  1.308374E-04  6.280039E-10  1.124930E-02  1.840811E-03  7.889128E-03  3.056785E-03  1.308075E-04  6.258541E-10  9.354086E-03
6.468537E-01  7.399320E-02  2.636769E-02  7.568212E-02  2.103975E-02  4.551846E-03  7.813822E-05  4.153721E-11  1.212202E-02  1.688920E-03  -5.327941E-03  7.576073E-04  7.880564E-05  3.280463E-11  -7.016861E-03  4.891440E-03  1.589640E-02  3.503293E-03  8.481468E-03  4.577002E-03  1.294829E-04  6.712186E-10  1.112843E-02  1.832199E-03  7.848698E-03  3.051374E-03  1.294533E-04  6.626152E-10  9.303314E-03
6.488377E-01  7.263690E-02  2.593688E-02  7.425423E-02  2.070736E-02  4.498988E-03  7.529282E-05  6.403591E-11  1.177070E-02  1.617335E-03  -5.229520E-03  7.856539E-04  7.593790E-05  5.142222E-11  -6.846855E-03  4.863421E-03  1.582644E-02  3.478088E-03  8.447475E-03  4.564337E-03  1.281476E-04  7.126560E-10  1.101048E-02  1.822751E-03  7.805826E-03  3.045606E-03  1.281181E-04  7.040641E-10  9.249005E-03
6.508216E-01  7.129644E-02  2.550705E-02  7.284119E-02  2.038017E-02  4.449018E-03  7.251123E-05  7.823248E-11  1.142521E-02  1.544749E-03  -5.126875E-03  8.116029E-04  7.313452E-05  6.422568E-11  -6.671625E-03  4.834141E-03  1.574909E-02  3.453335E-03  8.409689E-03  4.551804E-03  1.268305E-04  7.318678E-10  1.089523E-02  1.811036E-03  7.760000E-03  3.039321E-03  1.268013E-04  7.274808E-10  9.189822E-03
6.528056E-01  6.997249E-02  2.507778E-02  7.144298E-02  2.005855E-02  4.402064E-03  6.979652E-05  8.411874E-11  1.108559E-02  1.470487E-03  -5.019239E-03  8.352541E-04  7.039860E-05  7.121230E-11  -6.489726E-03  4.801523E-03  1.566252E-02  3.428248E-03  8.367183E-03  4.539125E-03  1.255272E-04  7.150307E-10  1.078195E-02  1.795771E-03  7.710339E-03  3.032109E-03  1.254982E-04  7.181736E-10  9.124054E-03
6.547896E-01  6.866702E-02  2.464896E-02  7.006069E-02  1.974284E-02  4.357702E-03  6.715540E-05  8.495467E-11  1.075223E-02  1.393672E-03  -4.906120E-03  8.567412E-04  6.773696E-05  7.447791E-11  -6.299792E-03  4.765235E-03  1.556622E-02  3.402843E-03  8.319965E-03  4.526136E-03  1.242333E-04  6.673755E-10  1.067009E-02  1.776916E-03  7.656453E-03  3.023793E-03  1.242046E-04  6.807966E-10  9.051223E-03
6.567735E-01  6.737967E-02  2.422101E-02  6.869451E-02  1.943271E-02  4.315643E-03  6.458570E-05  8.173830E-11  1.042513E-02  1.314838E-03  -4.788297E-03  8.763493E-04  6.514738E-05  7.466527E-11  -6.103135E-03  4.725761E-03  1.546124E-02  3.377500E-03  8.268699E-03  4.513058E-03  1.229504E-04  6.031037E-10  1.056015E-02  1.754975E-03  7.598912E-03  3.014772E-03  1.229219E-04  6.275250E-10  8.972325E-03
6.587575E-01  6.611008E-02  2.379436E-02  6.734459E-02  1.912781E-02  4.275605E-03  6.208520E-05  7.542507E-11  1.010431E-02  1.234519E-03  -4.666543E-03  8.943590E-04  6.262761E-05  7.238977E-11  -5.901062E-03  4.683742E-03  1.534873E-02  3.352624E-03  8.214072E-03  4.500113E-03  1.216799E-04  5.391151E-10  1.045265E-02  1.730555E-03  7.538323E-03  3.005461E-03  1.216517E-04  5.725290E-10  8.888457E-03
6.607415E-01  6.485788E-02  2.336944E-02  6.601112E-02  1.882782E-02  4.237310E-03  5.965169E-05  6.695346E-11  9.789775E-03  1.153241E-03  -4.541620E-03  9.110460E-04  6.017541E-05  6.825594E-11  -5.694861E-03  4.639918E-03  1.522987E-02  3.328603E-03  8.156769E-03  4.487520E-03  1.204233E-04  4.931404E-10  1.034802E-02  1.704323E-03  7.475301E-03  2.996269E-03  1.203954E-04  5.298714E-10  8.800755E-03
6.627255E-01  6.362271E-02  2.294666E-02  6.469423E-02  1.853238E-02  4.200485E-03  5.728303E-05  5.724528E-11  9.481537E-03  1.071521E-03  -4.414273E-03  9.266810E-04  5.778859E-05  6.285757E-11  -5.485794E-03  4.595061E-03  1.510583E-02  3.305780E-03  8.097455E-03  4.475483E-03  1.191820E-04  4.774622E-10  1.024668E-02  1.676965E-03  7.410448E-03  2.987588E-03  1.191544E-04  5.090313E-10  8.710345E-03
6.647094E-01  6.240423E-02  2.252643E-02  6.339410E-02  1.824119E-02  4.164862E-03  5.497710E-05  4.720594E-11  9.179602E-03  9.898650E-04  -4.285236E-03  9.415300E-04  5.546499E-05  5.677793E-11  -5.275101E-03  4.549941E-03  1.497779E-02  3.284418E-03  8.036757E-03  4.464187E-03  1.179572E-04  4.904122E-10  1.014901E-02  1.649151E-03  7.344335E-03  2.979783E-03  1.179299E-04  5.095581E-10  8.618310E-03
6.666934E-01  6.120209E-02  2.210914E-02  6.211086E-02  1.795391E-02  4.130180E-03  5.273181E-05  3.772478E-11  8.883978E-03  9.087717E-04  -4.155231E-03  9.558544E-04  5.320250E-05  5.058997E-11  -5.064002E-03  4.505275E-03  1.484686E-02  3.264682E-03  7.975249E-03  4.453796E-03  1.167500E-04  5.166616E-10  1.005531E-02  1.621510E-03  7.277492E-03  2.973182E-03  1.167229E-04  5.206343E-10  8.525651E-03
6.686774E-01  6.001594E-02  2.169520E-02  6.084467E-02  1.767024E-02  4.096178E-03  5.054512E-05  2.967531E-11  8.594673E-03  8.287302E-04  -4.024963E-03  9.699109E-04  5.099902E-05  4.485646E-11  -4.853693E-03  4.461703E-03  1.471410E-02  3.246624E-03  7.913445E-03  4.444444E-03  1.155613E-04  5.366873E-10  9.965864E-03  1.594602E-03  7.210391E-03  2.968071E-03  1.155347E-04  5.267037E-10  8.433269E-03
6.706613E-01  5.884603E-02  2.128420E-02  5.959523E-02  1.739048E-02  4.063108E-03  4.841761E-05  2.298377E-11  8.311701E-03  7.492058E-04  -3.893721E-03  9.833911E-04  4.885516E-05  3.925333E-11  -4.642927E-03  4.418739E-03  1.457860E-02  3.230194E-03  7.850906E-03  4.436039E-03  1.143901E-04  5.348176E-10  9.880470E-03  1.568062E-03  7.142654E-03  2.964286E-03  1.143638E-04  5.130799E-10  8.340458E-03
6.726453E-01  5.769383E-02  2.087394E-02  5.836123E-02  1.711632E-02  4.032356E-03  4.635627E-05  1.507954E-11  8.035060E-03  6.673974E-04  -3.757625E-03  9.947521E-04  4.677798E-05  3.136381E-11  -4.425022E-03  4.373958E-03  1.443546E-02  3.215706E-03  7.785384E-03  4.428098E-03  1.132294E-04  5.101033E-10  9.797840E-03  1.539938E-03  7.072284E-03  2.960863E-03  1.132034E-04  4.762616E-10  8.243522E-03
6.746293E-01  5.655879E-02  2.046505E-02  5.714294E-02  1.684722E-02  4.003507E-03  4.435920E-05  6.257492E-12  7.764667E-03  5.841481E-04  -3.617828E-03  1.004483E-03  4.476557E-05  2.176410E-11  -4.201976E-03  4.329000E-03  1.428667E-02  3.203736E-03  7.717950E-03  4.420948E-03  1.120784E-04  4.717074E-10  9.718009E-03  1.511633E-03  7.000281E-03  2.958436E-03  1.120529E-04  4.270461E-10  8.144459E-03
6.766132E-01  5.544017E-02  2.005838E-02  5.594079E-02  1.658246E-02  3.975995E-03  4.242370E-05  -2.913092E-12  7.500436E-03  5.006116E-04  -3.475914E-03  1.013245E-03  4.281522E-05  1.129533E-11  -3.976526E-03  4.285579E-03  1.413465E-02  3.194547E-03  7.649799E-03  4.414919E-03  1.109373E-04  4.310140E-10  9.641107E-03  1.484624E-03  6.927758E-03  2.957670E-03  1.109122E-04  3.800358E-10  8.045474E-03
6.785972E-01  5.433725E-02  1.965476E-02  5.475517E-02  1.632132E-02  3.949261E-03  4.054712E-05  -1.187288E-11  7.242281E-03  4.179218E-04  -3.333440E-03  1.021687E-03  4.092426E-05  7.839857E-13  -3.751362E-03  4.245012E-03  1.398156E-02  3.188023E-03  7.581908E-03  4.410265E-03  1.098059E-04  3.998348E-10  9.567224E-03  1.460054E-03  6.855629E-03  2.959096E-03  1.097812E-04  3.513072E-10  7.948362E-03
6.805812E-01  5.324929E-02  1.925503E-02  5.358649E-02  1.606309E-02  3.922757E-03  3.872688E-05  -2.007231E-11  6.990118E-03  3.371925E-04  -3.191936E-03  1.030449E-03  3.909006E-05  -8.957861E-12  -3.529128E-03  4.208138E-03  1.382922E-02  3.183641E-03  7.515010E-03  4.407154E-03  1.086842E-04  3.866515E-10  9.496408E-03  1.438647E-03  6.784581E-03  2.963107E-03  1.086599E-04  3.512719E-10  7.854439E-03
6.825651E-01  5.217561E-02  1.885999E-02  5.243513E-02  1.580708E-02  3.895945E-03  3.696040E-05  -2.697141E-11  6.743862E-03  2.595182E-04  -3.052903E-03  1.040156E-03  3.731006E-05  -1.713231E-11  -3.312421E-03  4.175288E-03  1.367916E-02  3.180495E-03  7.449586E-03  4.405677E-03  1.075721E-04  3.917521E-10  9.428667E-03  1.420663E-03  6.715065E-03  2.969955E-03  1.075482E-04  3.760807E-10  7.764518E-03
6.845491E-01  5.111551E-02  1.847044E-02  5.130148E-02  1.555262E-02  3.868296E-03  3.524518E-05  -3.203964E-11  6.503434E-03  1.859741E-04  -2.917819E-03  1.051426E-03  3.558171E-05  -2.295537E-11  -3.103794E-03  4.146294E-03  1.353255E-02  3.177348E-03  7.385885E-03  4.405856E-03  1.064695E-04  4.065598E-10  9.363971E-03  1.405921E-03  6.647306E-03  2.979777E-03  1.064460E-04  4.105804E-10  7.678924E-03
6.865331E-01  5.006830E-02  1.808717E-02  5.018592E-02  1.529903E-02  3.839289E-03  3.357872E-05  -3.475578E-11  6.268750E-03  1.176166E-04  -2.788135E-03  1.064864E-03  3.390251E-05  -2.565678E-11  -2.905752E-03  4.120557E-03  1.339028E-02  3.172709E-03  7.323948E-03  4.407661E-03  1.053762E-04  4.184246E-10  9.302253E-03  1.393872E-03  6.581335E-03  2.992626E-03  1.053531E-04  4.383158E-10  7.597568E-03
6.885170E-01  4.903350E-02  1.771073E-02  4.908875E-02  1.504580E-02  3.808520E-03  3.195972E-05  -3.449821E-11  6.039785E-03  5.524186E-05  -2.664939E-03  1.080986E-03  3.227113E-05  -2.435272E-11  -2.720181E-03  4.097139E-03  1.325264E-02  3.165061E-03  7.263515E-03  4.411036E-03  1.042920E-04  4.154891E-10  9.243440E-03  1.383731E-03  6.516926E-03  3.008507E-03  1.042693E-04  4.467168E-10  7.519905E-03
6.905010E-01  4.801238E-02  1.733966E-02  4.800949E-02  1.479386E-02  3.776747E-03  3.039671E-05  -3.018696E-11  5.816949E-03  -2.892038E-06  -2.545797E-03  1.099301E-03  3.069620E-05  -1.774117E-11  -2.542905E-03  4.075004E-03  1.311636E-02  3.154511E-03  7.203005E-03  4.415898E-03  1.032155E-04  3.937871E-10  9.187620E-03  1.374761E-03  6.452761E-03  3.027294E-03  1.031933E-04  4.341283E-10  7.443880E-03
6.924850E-01  4.700516E-02  1.697350E-02  4.694775E-02  1.454363E-02  3.744288E-03  2.888964E-05  -2.254878E-11  5.600173E-03  -5.741398E-05  -2.429870E-03  1.119345E-03  2.917765E-05  -6.829413E-12  -2.372456E-03  4.053879E-03  1.298057E-02  3.141405E-03  7.142108E-03  4.422206E-03  1.021453E-04  3.625673E-10  9.134545E-03  1.366788E-03  6.388507E-03  3.048852E-03  1.021234E-04  4.093663E-10  7.368821E-03
6.944689E-01  4.601161E-02  1.661227E-02  4.590321E-02  1.429517E-02  3.711224E-03  2.743558E-05  -1.267646E-11  5.389243E-03  -1.083991E-04  -2.317095E-03  1.140809E-03  2.771255E-05  6.931812E-12  -2.208696E-03  4.033671E-03  1.284536E-02  3.125970E-03  7.080948E-03  4.429929E-03  1.010799E-04  3.349373E-10  9.083846E-03  1.359784E-03  6.324185E-03  3.073064E-03  1.010585E-04  3.836982E-10  7.294580E-03
6.964529E-01  4.503153E-02  1.625598E-02  4.487561E-02  1.404857E-02  3.677631E-03  2.603167E-05  -1.644264E-12  5.183951E-03  -1.559212E-04  -2.207410E-03  1.163388E-03  2.629797E-05  2.211633E-11  -2.051488E-03  4.014332E-03  1.271085E-02  3.108492E-03  7.019678E-03  4.439028E-03  1.000181E-04  3.239777E-10  9.035106E-03  1.353774E-03  6.259849E-03  3.099798E-03  9.999707E-05  3.682826E-10  7.221083E-03
6.984369E-01  4.406471E-02  1.590467E-02  4.386466E-02  1.380391E-02  3.643586E-03  2.467506E-05  9.491721E-12  4.984090E-03  -2.000535E-04  -2.100754E-03  1.186780E-03  2.493106E-05  3.732212E-11  -1.900700E-03  3.995830E-03  1.257717E-02  3.089297E-03  6.958467E-03  4.449452E-03  9.895852E-05  3.360526E-10  8.987859E-03  1.348793E-03  6.195575E-03  3.128903E-03  9.893784E-05  3.698956E-10  7.148308E-03
7.004208E-01  4.311093E-02  1.555834E-02  4.287007E-02  1.356127E-02  3.609165E-03  2.336298E-05  1.969330E-11  4.789457E-03  -2.408677E-04  -1.997066E-03  1.210692E-03  2.360901E-05  5.117093E-11  -1.756199E-03  3.978139E-03  1.244447E-02  3.068728E-03  6.897486E-03  4.461128E-03  9.789970E-05  3.660481E-10  8.941589E-03  1.344869E-03  6.131455E-03  3.160196E-03  9.787941E-05  3.869688E-10  7.076265E-03
7.024048E-01  4.217000E-02  1.521701E-02  4.189157E-02  1.332072E-02  3.574441E-03  2.209269E-05  2.793987E-11  4.599852E-03  -2.784347E-04  -1.896289E-03  1.234833E-03  2.232905E-05  6.230786E-11  -1.617854E-03  3.961217E-03  1.231292E-02  3.047130E-03  6.836908E-03  4.473963E-03  9.684031E-05  4.015830E-10  8.895734E-03  1.341994E-03  6.067589E-03  3.193460E-03  9.682041E-05  4.106290E-10  7.004983E-03
7.043888E-01  4.124172E-02  1.488070E-02  4.092889E-02  1.308234E-02  3.539486E-03  2.086149E-05  3.322815E-11  4.415077E-03  -3.128244E-04  -1.798362E-03  1.258917E-03  2.108845E-05  6.940101E-11  -1.485537E-03  3.945000E-03  1.218268E-02  3.024839E-03  6.776893E-03  4.487839E-03  9.577894E-05  4.297303E-10  8.849696E-03  1.340116E-03  6.004080E-03  3.228444E-03  9.575944E-05  4.294046E-10  6.934494E-03
7.063727E-01  4.032588E-02  1.454943E-02  3.998178E-02  1.284620E-02  3.504368E-03  1.966684E-05  3.457015E-11  4.234950E-03  -3.441042E-04  -1.703230E-03  1.282689E-03  1.988467E-05  7.114554E-11  -1.359126E-03  3.929395E-03  1.205390E-02  3.002145E-03  6.717570E-03  4.502623E-03  9.471420E-05  4.398047E-10  8.802856E-03  1.339130E-03  5.941020E-03  3.264883E-03  9.469511E-05  4.327382E-10  6.864817E-03
7.083567E-01  3.942332E-02  1.422286E-02  3.905110E-02  1.261184E-02  3.468690E-03  1.851544E-05  3.131007E-11  4.059955E-03  -3.722210E-04  -1.611015E-03  1.307704E-03  1.872444E-05  6.712883E-11  -1.238794E-03  3.914627E-03  1.192522E-02  2.977625E-03  6.657858E-03  4.518856E-03  9.364465E-05  4.264602E-10  8.755634E-03  1.339670E-03  5.877682E-03  3.304032E-03  9.362599E-05  4.148238E-10  6.795594E-03
