CT14nlo	1.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
4.372745E-02  2.670880E-01  1.553178E-01  3.963830E-01  3.097795E-01  5.660793E-02  2.069617E-08  0.000000E+00  1.521688E+00  1.292949E-01  1.544617E-01  5.660793E-02  2.069617E-08  0.000000E+00  2.516675E-02  1.864738E-02  1.536347E-02  2.125800E-02  2.362004E-02  3.751422E-02  1.719644E-09  0.000000E+00  2.895570E-01  1.981862E-02  2.440193E-02  3.751422E-02  1.719644E-09  0.000000E+00  1.571373E-02
4.571142E-02  2.739072E-01  1.589924E-01  4.016208E-01  3.125976E-01  5.556028E-02  1.998452E-08  0.000000E+00  1.508777E+00  1.277136E-01  1.536052E-01  5.556028E-02  1.998452E-08  0.000000E+00  2.589169E-02  1.919134E-02  1.561111E-02  2.104713E-02  2.315561E-02  3.674265E-02  1.644523E-09  0.000000E+00  2.849105E-01  1.956069E-02  2.405572E-02  3.674265E-02  1.644523E-09  0.000000E+00  1.550872E-02
4.769539E-02  2.806156E-01  1.625833E-01  4.067448E-01  3.153217E-01  5.455518E-02  1.931499E-08  0.000000E+00  1.494920E+00  1.261292E-01  1.527384E-01  5.455518E-02  1.931499E-08  0.000000E+00  2.660914E-02  1.970005E-02  1.583551E-02  2.084715E-02  2.270445E-02  3.600840E-02  1.575704E-09  0.000000E+00  2.798280E-01  1.930531E-02  2.370553E-02  3.600840E-02  1.575704E-09  0.000000E+00  1.527310E-02
4.967936E-02  2.872263E-01  1.660912E-01  4.117519E-01  3.179278E-01  5.357859E-02  1.867878E-08  0.000000E+00  1.480239E+00  1.245255E-01  1.518366E-01  5.357859E-02  1.867878E-08  0.000000E+00  2.731108E-02  2.017645E-02  1.603664E-02  2.068313E-02  2.227632E-02  3.530161E-02  1.513171E-09  0.000000E+00  2.744327E-01  1.905725E-02  2.335906E-02  3.530161E-02  1.513171E-09  0.000000E+00  1.503018E-02
5.166333E-02  2.937376E-01  1.695137E-01  4.166355E-01  3.204050E-01  5.262141E-02  1.806862E-08  0.000000E+00  1.464911E+00  1.228978E-01  1.508913E-01  5.262141E-02  1.806862E-08  0.000000E+00  2.799347E-02  2.062667E-02  1.621890E-02  2.057352E-02  2.187753E-02  3.461591E-02  1.456756E-09  0.000000E+00  2.688611E-01  1.882097E-02  2.302290E-02  3.461591E-02  1.456756E-09  0.000000E+00  1.479874E-02
5.364729E-02  3.001423E-01  1.728540E-01  4.214044E-01  3.227736E-01  5.168827E-02  1.748515E-08  0.000000E+00  1.449099E+00  1.212621E-01  1.499196E-01  5.168827E-02  1.748515E-08  0.000000E+00  2.865748E-02  2.105274E-02  1.638678E-02  2.049920E-02  2.150976E-02  3.395329E-02  1.405960E-09  0.000000E+00  2.631747E-01  1.859511E-02  2.269942E-02  3.395329E-02  1.405960E-09  0.000000E+00  1.458402E-02
5.563126E-02  3.064484E-01  1.761150E-01  4.260772E-01  3.250413E-01  5.078446E-02  1.693168E-08  0.000000E+00  1.432920E+00  1.196288E-01  1.489263E-01  5.078446E-02  1.693168E-08  0.000000E+00  2.929744E-02  2.144819E-02  1.653738E-02  2.044199E-02  2.117375E-02  3.331659E-02  1.360442E-09  0.000000E+00  2.573883E-01  1.837673E-02  2.238880E-02  3.331659E-02  1.360442E-09  0.000000E+00  1.438823E-02
5.761523E-02  3.126674E-01  1.793058E-01  4.306678E-01  3.272253E-01  4.991104E-02  1.640800E-08  0.000000E+00  1.416352E+00  1.180003E-01  1.479196E-01  4.991104E-02  1.640800E-08  0.000000E+00  2.991923E-02  2.181563E-02  1.667237E-02  2.040186E-02  2.086585E-02  3.270585E-02  1.319359E-09  0.000000E+00  2.514548E-01  1.816265E-02  2.208689E-02  3.270585E-02  1.319359E-09  0.000000E+00  1.420757E-02
5.959920E-02  3.188037E-01  1.824269E-01  4.351727E-01  3.293125E-01  4.906017E-02  1.590915E-08  0.000000E+00  1.399452E+00  1.163690E-01  1.468856E-01  4.906017E-02  1.590915E-08  0.000000E+00  3.051664E-02  2.215401E-02  1.679270E-02  2.037085E-02  2.058852E-02  3.211526E-02  1.282395E-09  0.000000E+00  2.454602E-01  1.795308E-02  2.179735E-02  3.211526E-02  1.282395E-09  0.000000E+00  1.405325E-02
6.158317E-02  3.248568E-01  1.854756E-01  4.395853E-01  3.312835E-01  4.822413E-02  1.543039E-08  0.000000E+00  1.382329E+00  1.147284E-01  1.458079E-01  4.822413E-02  1.543039E-08  0.000000E+00  3.107943E-02  2.245865E-02  1.689822E-02  2.033488E-02  2.034312E-02  3.153921E-02  1.249400E-09  0.000000E+00  2.395197E-01  1.774781E-02  2.152363E-02  3.153921E-02  1.249400E-09  0.000000E+00  1.393354E-02
6.356713E-02  3.308201E-01  1.884558E-01  4.439034E-01  3.331543E-01  4.740201E-02  1.496901E-08  0.000000E+00  1.365040E+00  1.130833E-01  1.446986E-01  4.740201E-02  1.496901E-08  0.000000E+00  3.161530E-02  2.273619E-02  1.699522E-02  2.029647E-02  2.012845E-02  3.097658E-02  1.219951E-09  0.000000E+00  2.336730E-01  1.754731E-02  2.126591E-02  3.097658E-02  1.219951E-09  0.000000E+00  1.384839E-02
6.555110E-02  3.366953E-01  1.913683E-01  4.481380E-01  3.349341E-01  4.659758E-02  1.452649E-08  0.000000E+00  1.347668E+00  1.114427E-01  1.435658E-01  4.659758E-02  1.452649E-08  0.000000E+00  3.212309E-02  2.298854E-02  1.708373E-02  2.026070E-02  1.994260E-02  3.042979E-02  1.193684E-09  0.000000E+00  2.279394E-01  1.735248E-02  2.102357E-02  3.042979E-02  1.193684E-09  0.000000E+00  1.379494E-02
6.753507E-02  3.424860E-01  1.942133E-01  4.523001E-01  3.366261E-01  4.581395E-02  1.410441E-08  0.000000E+00  1.330291E+00  1.098141E-01  1.424128E-01  4.581395E-02  1.410441E-08  0.000000E+00  3.259869E-02  2.321545E-02  1.716202E-02  2.022978E-02  1.978269E-02  2.990076E-02  1.170195E-09  0.000000E+00  2.223319E-01  1.716345E-02  2.079527E-02  2.990076E-02  1.170195E-09  0.000000E+00  1.376875E-02
6.951904E-02  3.482008E-01  1.969969E-01  4.563989E-01  3.382422E-01  4.505214E-02  1.370313E-08  0.000000E+00  1.312887E+00  1.081981E-01  1.412453E-01  4.505214E-02  1.370313E-08  0.000000E+00  3.304720E-02  2.341698E-02  1.723098E-02  2.020110E-02  1.964529E-02  2.938980E-02  1.148876E-09  0.000000E+00  2.168115E-01  1.697707E-02  2.057745E-02  2.938980E-02  1.148876E-09  0.000000E+00  1.376495E-02
7.150301E-02  3.538444E-01  1.997224E-01  4.604347E-01  3.397814E-01  4.430836E-02  1.332003E-08  0.000000E+00  1.295441E+00  1.065904E-01  1.400590E-01  4.430836E-02  1.332003E-08  0.000000E+00  3.346861E-02  2.359481E-02  1.729196E-02  2.017347E-02  1.952849E-02  2.889412E-02  1.129387E-09  0.000000E+00  2.113985E-01  1.679309E-02  2.036965E-02  2.889412E-02  1.129387E-09  0.000000E+00  1.378269E-02
7.348697E-02  3.594146E-01  2.023860E-01  4.644049E-01  3.412294E-01  4.357850E-02  1.295225E-08  0.000000E+00  1.278023E+00  1.049903E-01  1.388434E-01  4.357850E-02  1.295225E-08  0.000000E+00  3.385310E-02  2.375095E-02  1.734418E-02  2.014916E-02  1.942958E-02  2.841108E-02  1.111650E-09  0.000000E+00  2.061659E-01  1.661423E-02  2.017289E-02  2.841108E-02  1.111650E-09  0.000000E+00  1.381855E-02
7.547094E-02  3.649103E-01  2.049871E-01  4.683074E-01  3.425806E-01  4.285930E-02  1.259723E-08  0.000000E+00  1.260673E+00  1.033971E-01  1.375935E-01  4.285930E-02  1.259723E-08  0.000000E+00  3.419640E-02  2.388814E-02  1.738820E-02  2.012938E-02  1.934508E-02  2.793852E-02  1.095534E-09  0.000000E+00  2.011508E-01  1.644161E-02  1.998639E-02  2.793852E-02  1.095534E-09  0.000000E+00  1.386652E-02
7.745491E-02  3.703311E-01  2.075324E-01  4.721431E-01  3.438538E-01  4.215105E-02  1.225389E-08  0.000000E+00  1.243377E+00  1.018120E-01  1.363214E-01  4.215105E-02  1.225389E-08  0.000000E+00  3.450937E-02  2.401079E-02  1.742891E-02  2.011414E-02  1.927488E-02  2.747631E-02  1.080830E-09  0.000000E+00  1.963435E-01  1.627442E-02  1.980968E-02  2.747631E-02  1.080830E-09  0.000000E+00  1.392614E-02
7.943888E-02  3.756761E-01  2.100209E-01  4.759160E-01  3.450526E-01  4.145578E-02  1.192308E-08  0.000000E+00  1.226197E+00  1.002400E-01  1.350317E-01  4.145578E-02  1.192308E-08  0.000000E+00  3.479173E-02  2.411782E-02  1.746611E-02  2.010095E-02  1.921669E-02  2.702557E-02  1.067321E-09  0.000000E+00  1.917529E-01  1.611106E-02  1.964152E-02  2.702557E-02  1.067321E-09  0.000000E+00  1.399385E-02
8.142285E-02  3.809446E-01  2.124507E-01  4.796301E-01  3.461782E-01  4.077521E-02  1.160559E-08  0.000000E+00  1.209191E+00  9.868543E-02  1.337274E-01  4.077521E-02  1.160559E-08  0.000000E+00  3.504202E-02  2.420777E-02  1.749901E-02  2.008730E-02  1.916774E-02  2.658723E-02  1.054779E-09  0.000000E+00  1.873845E-01  1.594993E-02  1.948041E-02  2.658723E-02  1.054779E-09  0.000000E+00  1.406557E-02
8.340681E-02  3.861384E-01  2.148223E-01  4.832895E-01  3.472337E-01  4.011063E-02  1.130202E-08  0.000000E+00  1.192391E+00  9.715114E-02  1.324114E-01  4.011063E-02  1.130202E-08  0.000000E+00  3.526030E-02  2.427972E-02  1.752714E-02  2.007116E-02  1.912538E-02  2.616193E-02  1.042932E-09  0.000000E+00  1.832287E-01  1.578945E-02  1.932448E-02  2.616193E-02  1.042932E-09  0.000000E+00  1.413747E-02
8.539078E-02  3.912687E-01  2.171442E-01  4.869011E-01  3.482290E-01  3.946099E-02  1.101186E-08  0.000000E+00  1.175712E+00  9.563240E-02  1.310848E-01  3.946099E-02  1.101186E-08  0.000000E+00  3.545241E-02  2.433537E-02  1.755197E-02  2.005273E-02  1.908806E-02  2.574882E-02  1.031418E-09  0.000000E+00  1.792390E-01  1.562859E-02  1.917140E-02  2.574882E-02  1.031418E-09  0.000000E+00  1.420735E-02
8.737475E-02  3.963332E-01  2.194142E-01  4.904620E-01  3.491578E-01  3.882397E-02  1.073334E-08  0.000000E+00  1.159189E+00  9.412873E-02  1.297436E-01  3.882397E-02  1.073334E-08  0.000000E+00  3.561489E-02  2.437517E-02  1.757361E-02  2.003120E-02  1.905421E-02  2.534629E-02  1.020263E-09  0.000000E+00  1.754496E-01  1.546715E-02  1.902132E-02  2.534629E-02  1.020263E-09  0.000000E+00  1.427358E-02
8.935872E-02  4.013275E-01  2.216285E-01  4.939684E-01  3.500125E-01  3.819749E-02  1.046484E-08  0.000000E+00  1.142876E+00  9.264082E-02  1.283840E-01  3.819749E-02  1.046484E-08  0.000000E+00  3.574316E-02  2.439908E-02  1.759167E-02  2.000527E-02  1.902170E-02  2.495293E-02  1.009536E-09  0.000000E+00  1.718940E-01  1.530461E-02  1.887406E-02  2.495293E-02  1.009536E-09  0.000000E+00  1.433340E-02
9.134269E-02  4.062487E-01  2.237848E-01  4.974177E-01  3.507877E-01  3.757973E-02  1.020486E-08  0.000000E+00  1.126812E+00  9.116896E-02  1.270029E-01  3.757973E-02  1.020486E-08  0.000000E+00  3.583396E-02  2.440719E-02  1.760588E-02  1.997366E-02  1.898827E-02  2.456747E-02  9.992765E-10  0.000000E+00  1.685902E-01  1.514021E-02  1.872881E-02  2.456747E-02  9.992765E-10  0.000000E+00  1.438363E-02
9.332665E-02  4.111038E-01  2.258929E-01  5.008146E-01  3.514984E-01  3.696990E-02  9.952422E-09  0.000000E+00  1.110949E+00  8.971086E-02  1.256055E-01  3.696990E-02  9.952422E-09  0.000000E+00  3.589461E-02  2.440276E-02  1.761949E-02  1.993792E-02  1.895542E-02  2.418936E-02  9.894190E-10  0.000000E+00  1.655260E-01  1.497423E-02  1.858576E-02  2.418936E-02  9.894190E-10  0.000000E+00  1.442633E-02
9.531062E-02  4.158919E-01  2.279535E-01  5.041602E-01  3.521504E-01  3.636910E-02  9.707799E-09  0.000000E+00  1.095292E+00  8.826828E-02  1.241969E-01  3.636910E-02  9.707799E-09  0.000000E+00  3.592864E-02  2.438721E-02  1.763344E-02  1.989864E-02  1.892283E-02  2.381916E-02  9.798819E-10  0.000000E+00  1.626892E-01  1.480703E-02  1.844479E-02  2.381916E-02  9.798819E-10  0.000000E+00  1.446148E-02
9.729459E-02  4.206095E-01  2.299632E-01  5.074535E-01  3.527440E-01  3.577848E-02  9.471404E-09  0.000000E+00  1.079869E+00  8.684399E-02  1.227808E-01  3.577848E-02  9.471404E-09  0.000000E+00  3.593680E-02  2.436090E-02  1.764744E-02  1.985564E-02  1.888913E-02  2.345748E-02  9.705918E-10  0.000000E+00  1.600678E-01  1.463873E-02  1.830533E-02  2.345748E-02  9.705918E-10  0.000000E+00  1.448763E-02
9.927856E-02  4.252534E-01  2.319194E-01  5.106938E-01  3.532796E-01  3.519905E-02  9.243580E-09  0.000000E+00  1.064704E+00  8.544042E-02  1.213602E-01  3.519905E-02  9.243580E-09  0.000000E+00  3.591981E-02  2.432412E-02  1.766108E-02  1.980872E-02  1.885307E-02  2.310481E-02  9.614712E-10  0.000000E+00  1.576453E-01  1.446935E-02  1.816679E-02  2.310481E-02  9.614712E-10  0.000000E+00  1.450350E-02
1.012625E-01  4.298219E-01  2.338204E-01  5.138813E-01  3.537582E-01  3.463161E-02  9.024618E-09  0.000000E+00  1.049815E+00  8.405942E-02  1.199378E-01  3.463161E-02  9.024618E-09  0.000000E+00  3.587837E-02  2.427703E-02  1.767393E-02  1.975762E-02  1.881357E-02  2.276151E-02  9.524298E-10  0.000000E+00  1.554012E-01  1.429880E-02  1.802846E-02  2.276151E-02  9.524298E-10  0.000000E+00  1.450790E-02
1.032465E-01  4.343304E-01  2.356769E-01  5.170282E-01  3.541880E-01  3.407565E-02  8.814624E-09  0.000000E+00  1.035160E+00  8.269781E-02  1.185110E-01  3.407565E-02  8.814624E-09  0.000000E+00  3.581321E-02  2.421877E-02  1.768657E-02  1.970136E-02  1.877031E-02  2.242726E-02  9.432067E-10  0.000000E+00  1.533103E-01  1.412520E-02  1.788851E-02  2.242726E-02  9.432067E-10  0.000000E+00  1.449986E-02
1.052305E-01  4.387782E-01  2.374885E-01  5.201322E-01  3.545675E-01  3.352983E-02  8.612648E-09  0.000000E+00  1.020725E+00  8.135398E-02  1.170790E-01  3.352983E-02  8.612648E-09  0.000000E+00  3.572501E-02  2.415031E-02  1.769941E-02  1.964019E-02  1.872319E-02  2.210110E-02  9.338448E-10  0.000000E+00  1.513693E-01  1.394883E-02  1.774715E-02  2.210110E-02  9.338448E-10  0.000000E+00  1.447987E-02
1.072144E-01  4.431573E-01  2.392493E-01  5.231853E-01  3.548917E-01  3.299305E-02  8.417608E-09  0.000000E+00  1.006519E+00  8.002800E-02  1.156424E-01  3.299305E-02  8.417608E-09  0.000000E+00  3.561440E-02  2.407320E-02  1.771230E-02  1.957476E-02  1.867190E-02  2.178219E-02  9.244883E-10  0.000000E+00  1.495742E-01  1.377078E-02  1.760507E-02  2.178219E-02  9.244883E-10  0.000000E+00  1.444835E-02
1.091984E-01  4.474606E-01  2.409541E-01  5.261805E-01  3.551559E-01  3.246430E-02  8.228524E-09  0.000000E+00  9.925466E-01  7.871987E-02  1.142019E-01  3.246430E-02  8.228524E-09  0.000000E+00  3.548201E-02  2.398873E-02  1.772485E-02  1.950555E-02  1.861604E-02  2.146975E-02  9.152564E-10  0.000000E+00  1.479136E-01  1.359192E-02  1.746258E-02  2.146975E-02  9.152564E-10  0.000000E+00  1.440536E-02
1.111824E-01  4.516823E-01  2.425987E-01  5.291118E-01  3.553567E-01  3.194266E-02  8.044501E-09  0.000000E+00  9.788130E-01  7.742948E-02  1.127580E-01  3.194266E-02  8.044501E-09  0.000000E+00  3.532853E-02  2.389802E-02  1.773658E-02  1.943299E-02  1.855527E-02  2.116309E-02  9.062419E-10  0.000000E+00  1.463707E-01  1.341288E-02  1.731969E-02  2.116309E-02  9.062419E-10  0.000000E+00  1.435069E-02
1.131663E-01  4.558344E-01  2.441943E-01  5.319877E-01  3.555048E-01  3.142701E-02  7.864895E-09  0.000000E+00  9.652636E-01  7.615333E-02  1.113105E-01  3.142701E-02  7.864895E-09  0.000000E+00  3.515718E-02  2.380233E-02  1.774932E-02  1.935781E-02  1.849137E-02  2.086152E-02  8.974074E-10  0.000000E+00  1.449418E-01  1.323356E-02  1.717653E-02  2.086152E-02  8.974074E-10  0.000000E+00  1.428607E-02
1.151503E-01  4.599218E-01  2.457457E-01  5.348136E-01  3.556073E-01  3.091784E-02  7.689884E-09  0.000000E+00  9.518979E-01  7.489180E-02  1.098616E-01  3.091784E-02  7.689884E-09  0.000000E+00  3.496978E-02  2.370215E-02  1.776393E-02  1.928048E-02  1.842540E-02  2.056539E-02  8.887002E-10  0.000000E+00  1.436238E-01  1.305397E-02  1.703332E-02  2.056539E-02  8.887002E-10  0.000000E+00  1.421288E-02
1.171343E-01  4.639413E-01  2.472508E-01  5.375886E-01  3.556649E-01  3.041614E-02  7.519790E-09  0.000000E+00  9.387482E-01  7.364732E-02  1.084141E-01  3.041614E-02  7.519790E-09  0.000000E+00  3.476677E-02  2.359759E-02  1.778008E-02  1.920115E-02  1.835738E-02  2.027524E-02  8.800991E-10  0.000000E+00  1.424062E-01  1.287435E-02  1.689020E-02  2.027524E-02  8.800991E-10  0.000000E+00  1.413159E-02
1.191182E-01  4.678904E-01  2.487079E-01  5.403125E-01  3.556786E-01  2.992276E-02  7.354893E-09  0.000000E+00  9.258437E-01  7.242209E-02  1.069707E-01  2.992276E-02  7.354893E-09  0.000000E+00  3.454860E-02  2.348873E-02  1.779736E-02  1.911991E-02  1.828725E-02  1.999155E-02  8.715777E-10  0.000000E+00  1.412768E-01  1.269489E-02  1.674722E-02  1.999155E-02  8.715777E-10  0.000000E+00  1.404265E-02
1.211022E-01  4.717668E-01  2.501155E-01  5.429849E-01  3.556492E-01  2.943849E-02  7.195436E-09  0.000000E+00  9.132102E-01  7.121805E-02  1.055338E-01  2.943849E-02  7.195436E-09  0.000000E+00  3.431571E-02  2.337562E-02  1.781531E-02  1.903679E-02  1.821496E-02  1.971471E-02  8.631049E-10  0.000000E+00  1.402219E-01  1.251577E-02  1.660438E-02  1.971471E-02  8.631049E-10  0.000000E+00  1.394650E-02
1.230862E-01  4.755686E-01  2.514723E-01  5.456055E-01  3.555777E-01  2.896400E-02  7.041631E-09  0.000000E+00  9.008706E-01  7.003691E-02  1.041054E-01  2.896400E-02  7.041631E-09  0.000000E+00  3.406849E-02  2.325827E-02  1.783346E-02  1.895180E-02  1.814039E-02  1.944503E-02  8.546468E-10  0.000000E+00  1.392268E-01  1.233711E-02  1.646165E-02  1.944503E-02  8.546468E-10  0.000000E+00  1.384354E-02
1.250701E-01  4.793019E-01  2.527788E-01  5.481796E-01  3.554600E-01  2.849922E-02  6.894002E-09  0.000000E+00  8.888171E-01  6.887774E-02  1.026813E-01  2.849922E-02  6.894002E-09  0.000000E+00  3.380352E-02  2.313435E-02  1.784988E-02  1.886281E-02  1.806107E-02  1.918231E-02  8.459660E-10  0.000000E+00  1.382480E-01  1.215704E-02  1.631619E-02  1.918231E-02  8.459660E-10  0.000000E+00  1.372973E-02
1.270541E-01  4.829728E-01  2.540384E-01  5.507106E-01  3.552968E-01  2.804309E-02  6.752188E-09  0.000000E+00  8.770158E-01  6.773789E-02  1.012584E-01  2.804309E-02  6.752188E-09  0.000000E+00  3.352053E-02  2.300374E-02  1.786469E-02  1.876955E-02  1.797697E-02  1.892581E-02  8.370017E-10  0.000000E+00  1.372719E-01  1.197509E-02  1.616730E-02  1.892581E-02  8.370017E-10  0.000000E+00  1.360469E-02
1.290381E-01  4.865801E-01  2.552543E-01  5.531964E-01  3.550947E-01  2.759481E-02  6.615145E-09  0.000000E+00  8.654486E-01  6.661626E-02  9.984044E-02  2.759481E-02  6.615145E-09  0.000000E+00  3.322417E-02  2.286933E-02  1.788001E-02  1.867443E-02  1.789130E-02  1.867510E-02  8.279608E-10  0.000000E+00  1.363262E-01  1.179323E-02  1.601777E-02  1.867510E-02  8.279608E-10  0.000000E+00  1.347370E-02
1.310220E-01  4.901230E-01  2.564292E-01  5.556349E-01  3.548598E-01  2.715361E-02  6.481917E-09  0.000000E+00  8.540987E-01  6.551186E-02  9.843056E-02  2.715361E-02  6.481917E-09  0.000000E+00  3.291870E-02  2.273375E-02  1.789767E-02  1.857961E-02  1.780684E-02  1.842976E-02  8.190362E-10  0.000000E+00  1.354364E-01  1.161327E-02  1.587014E-02  1.842976E-02  8.190362E-10  0.000000E+00  1.334146E-02
1.330060E-01  4.936008E-01  2.575659E-01  5.580245E-01  3.545977E-01  2.671880E-02  6.351625E-09  0.000000E+00  8.429505E-01  6.442372E-02  9.703173E-02  2.671880E-02  6.351625E-09  0.000000E+00  3.260801E-02  2.259935E-02  1.791921E-02  1.848700E-02  1.772607E-02  1.818945E-02  8.104060E-10  0.000000E+00  1.346263E-01  1.143682E-02  1.572667E-02  1.818945E-02  8.104060E-10  0.000000E+00  1.321214E-02
1.349900E-01  4.970129E-01  2.586669E-01  5.603639E-01  3.543136E-01  2.628975E-02  6.223464E-09  0.000000E+00  8.319894E-01  6.335099E-02  9.564664E-02  2.628975E-02  6.223464E-09  0.000000E+00  3.229565E-02  2.246825E-02  1.794589E-02  1.839831E-02  1.765107E-02  1.795385E-02  8.022329E-10  0.000000E+00  1.339172E-01  1.126532E-02  1.558935E-02  1.795385E-02  8.022329E-10  0.000000E+00  1.308935E-02
1.369739E-01  5.003521E-01  2.597163E-01  5.626440E-01  3.539825E-01  2.586563E-02  6.097832E-09  0.000000E+00  8.212238E-01  6.229193E-02  9.426614E-02  2.586563E-02  6.097832E-09  0.000000E+00  3.197420E-02  2.233663E-02  1.797319E-02  1.831061E-02  1.757656E-02  1.772227E-02  7.942202E-10  0.000000E+00  1.332303E-01  1.109607E-02  1.545401E-02  1.772227E-02  7.942202E-10  0.000000E+00  1.296702E-02
1.389579E-01  5.036130E-01  2.607004E-01  5.648606E-01  3.535817E-01  2.544705E-02  5.976236E-09  0.000000E+00  8.106903E-01  6.124753E-02  9.288135E-02  2.544705E-02  5.976236E-09  0.000000E+00  3.163382E-02  2.219852E-02  1.799533E-02  1.821895E-02  1.749614E-02  1.749462E-02  7.858863E-10  0.000000E+00  1.324645E-01  1.092531E-02  1.531453E-02  1.749462E-02  7.858863E-10  0.000000E+00  1.283606E-02
1.409419E-01  5.068075E-01  2.616478E-01  5.670300E-01  3.531577E-01  2.503600E-02  5.858266E-09  0.000000E+00  8.003932E-01  6.022244E-02  9.150998E-02  2.503600E-02  5.858266E-09  0.000000E+00  3.128754E-02  2.205964E-02  1.801829E-02  1.812721E-02  1.741834E-02  1.727222E-02  7.776605E-10  0.000000E+00  1.317288E-01  1.075763E-02  1.517716E-02  1.727222E-02  7.776605E-10  0.000000E+00  1.270639E-02
1.429259E-01  5.099377E-01  2.625569E-01  5.691537E-01  3.527071E-01  2.463230E-02  5.743954E-09  0.000000E+00  7.903287E-01  5.921601E-02  9.015021E-02  2.463230E-02  5.743954E-09  0.000000E+00  3.093420E-02  2.191957E-02  1.804148E-02  1.803515E-02  1.734220E-02  1.705491E-02  7.694683E-10  0.000000E+00  1.310056E-01  1.059254E-02  1.504115E-02  1.705491E-02  7.694683E-10  0.000000E+00  1.257725E-02
1.449098E-01  5.129955E-01  2.634286E-01  5.712207E-01  3.522282E-01  2.423413E-02  5.632547E-09  0.000000E+00  7.804654E-01  5.822527E-02  8.879958E-02  2.423413E-02  5.632547E-09  0.000000E+00  3.057432E-02  2.177775E-02  1.806374E-02  1.794177E-02  1.726832E-02  1.684142E-02  7.613685E-10  0.000000E+00  1.302981E-01  1.043047E-02  1.490647E-02  1.684142E-02  7.613685E-10  0.000000E+00  1.244980E-02
1.468938E-01  5.159819E-01  2.642682E-01  5.732304E-01  3.517254E-01  2.384062E-02  5.523648E-09  0.000000E+00  7.707838E-01  5.724852E-02  8.745721E-02  2.384062E-02  5.523648E-09  0.000000E+00  3.020869E-02  2.163463E-02  1.808553E-02  1.784718E-02  1.719770E-02  1.663116E-02  7.533929E-10  0.000000E+00  1.296136E-01  1.027175E-02  1.477328E-02  1.663116E-02  7.533929E-10  0.000000E+00  1.232494E-02
