MMHT2014nnlo68cl	1.100 GeV
x  w(x) delta_w
1.607816E-01	1.561319E-01	7.775963E-03
1.627655E-01	1.582480E-01	7.231646E-03
1.647495E-01	1.613274E-01	7.774616E-03
1.667335E-01	1.634182E-01	7.420445E-03
1.687174E-01	1.662288E-01	7.296013E-03
1.707014E-01	1.685264E-01	7.570400E-03
1.726854E-01	1.710875E-01	7.543179E-03
1.746693E-01	1.742505E-01	7.966243E-03
1.766533E-01	1.766382E-01	7.384713E-03
1.786373E-01	1.789907E-01	7.650694E-03
1.806212E-01	1.815615E-01	7.328129E-03
1.826052E-01	1.841218E-01	7.328891E-03
1.845892E-01	1.871072E-01	7.902725E-03
1.865731E-01	1.898263E-01	7.803779E-03
1.885571E-01	1.921826E-01	7.537486E-03
1.905411E-01	1.945865E-01	8.080545E-03
1.925251E-01	1.978443E-01	7.590960E-03
1.945090E-01	2.006329E-01	8.263400E-03
1.964930E-01	2.029929E-01	7.548831E-03
1.984770E-01	2.054958E-01	7.878063E-03
2.004609E-01	2.083719E-01	7.944341E-03
2.024449E-01	2.113699E-01	8.024357E-03
2.044289E-01	2.136861E-01	7.740343E-03
2.064128E-01	2.163397E-01	7.898907E-03
2.083968E-01	2.194177E-01	7.452443E-03
2.103808E-01	2.218574E-01	7.799970E-03
2.123647E-01	2.248398E-01	8.434002E-03
2.143487E-01	2.275366E-01	8.406828E-03
2.163327E-01	2.301043E-01	7.593946E-03
2.183166E-01	2.327715E-01	8.300012E-03
2.203006E-01	2.355988E-01	8.386908E-03
2.222846E-01	2.387630E-01	8.132569E-03
2.242685E-01	2.417667E-01	8.845610E-03
2.262525E-01	2.443864E-01	8.713897E-03
2.282365E-01	2.470406E-01	8.627444E-03
2.302204E-01	2.501618E-01	8.321850E-03
2.322044E-01	2.526731E-01	8.406040E-03
2.341884E-01	2.553411E-01	8.884035E-03
2.361723E-01	2.586403E-01	8.593312E-03
2.381563E-01	2.610573E-01	8.007255E-03
2.401403E-01	2.639063E-01	8.609980E-03
2.421242E-01	2.669529E-01	8.956556E-03
2.441082E-01	2.694358E-01	8.027652E-03
2.460922E-01	2.722523E-01	8.812974E-03
2.480762E-01	2.755967E-01	8.729974E-03
2.500601E-01	2.784009E-01	8.743883E-03
2.520441E-01	2.808462E-01	7.683608E-03
2.540281E-01	2.840130E-01	9.175004E-03
2.560120E-01	2.866034E-01	8.836486E-03
2.579960E-01	2.901912E-01	8.488911E-03
2.599800E-01	2.924428E-01	7.786922E-03
2.619639E-01	2.949250E-01	8.839395E-03
2.639479E-01	2.980662E-01	8.883534E-03
2.659319E-01	3.014975E-01	8.220841E-03
2.679158E-01	3.040990E-01	8.219229E-03
2.698998E-01	3.069923E-01	8.571515E-03
2.718838E-01	3.101990E-01	9.139458E-03
2.738677E-01	3.128697E-01	7.911096E-03
2.758517E-01	3.157511E-01	8.251617E-03
2.778357E-01	3.192354E-01	9.847960E-03
2.798196E-01	3.219034E-01	9.418243E-03
2.818036E-01	3.245040E-01	7.896685E-03
2.837876E-01	3.278554E-01	9.506316E-03
2.857715E-01	3.307191E-01	1.033489E-02
2.877555E-01	3.334729E-01	8.867759E-03
2.897395E-01	3.366577E-01	8.528178E-03
2.917234E-01	3.390263E-01	8.576782E-03
2.937074E-01	3.425633E-01	1.000511E-02
2.956914E-01	3.445099E-01	9.790990E-03
2.976754E-01	3.479576E-01	7.634592E-03
2.996593E-01	3.513299E-01	9.483414E-03
3.016433E-01	3.535115E-01	9.939664E-03
3.036273E-01	3.570771E-01	8.769429E-03
3.056112E-01	3.598788E-01	8.517286E-03
3.075952E-01	3.627285E-01	9.330445E-03
3.095792E-01	3.652749E-01	9.995186E-03
3.115631E-01	3.681043E-01	9.323549E-03
3.135471E-01	3.718133E-01	8.192670E-03
3.155311E-01	3.744624E-01	8.578847E-03
3.175150E-01	3.774730E-01	9.494763E-03
3.194990E-01	3.805382E-01	9.051089E-03
3.214830E-01	3.839164E-01	9.286732E-03
3.234669E-01	3.861842E-01	8.852005E-03
3.254509E-01	3.892239E-01	8.989124E-03
3.274349E-01	3.926639E-01	8.822648E-03
3.294188E-01	3.951972E-01	9.549010E-03
3.314028E-01	3.980182E-01	7.891233E-03
3.333868E-01	4.007642E-01	9.324011E-03
3.353707E-01	4.040220E-01	9.679203E-03
3.373547E-01	4.074218E-01	9.012380E-03
3.393387E-01	4.105895E-01	9.275068E-03
3.413226E-01	4.131128E-01	9.556271E-03
3.433066E-01	4.157983E-01	9.520851E-03
3.452906E-01	4.186498E-01	8.756800E-03
3.472745E-01	4.224864E-01	8.150554E-03
3.492585E-01	4.247568E-01	7.905374E-03
3.512425E-01	4.271748E-01	1.022099E-02
3.532265E-01	4.310785E-01	8.558559E-03
3.552104E-01	4.331639E-01	1.091819E-02
3.571944E-01	4.366437E-01	7.828614E-03
3.591784E-01	4.397008E-01	9.463643E-03
3.611623E-01	4.422867E-01	1.015188E-02
3.631463E-01	4.452735E-01	9.494631E-03
3.651303E-01	4.492048E-01	8.113135E-03
3.671142E-01	4.514917E-01	7.837265E-03
3.690982E-01	4.539350E-01	9.794325E-03
3.710822E-01	4.580145E-01	8.975919E-03
3.730661E-01	4.598922E-01	1.019300E-02
3.750501E-01	4.631572E-01	8.413435E-03
3.770341E-01	4.663742E-01	8.339051E-03
3.790180E-01	4.702739E-01	1.090187E-02
3.810020E-01	4.722755E-01	8.652078E-03
3.829860E-01	4.750700E-01	1.001587E-02
3.849699E-01	4.781780E-01	7.630477E-03
3.869539E-01	4.810085E-01	7.769501E-03
3.889379E-01	4.846565E-01	9.166720E-03
3.909218E-01	4.868783E-01	9.054999E-03
3.929058E-01	4.897745E-01	9.854904E-03
3.948898E-01	4.929088E-01	8.567173E-03
3.968737E-01	4.965826E-01	9.335801E-03
3.988577E-01	4.994905E-01	8.390388E-03
4.008417E-01	5.015034E-01	1.038372E-02
4.028257E-01	5.052554E-01	7.624122E-03
4.048096E-01	5.077285E-01	8.041489E-03
4.067936E-01	5.100420E-01	1.147003E-02
4.087776E-01	5.143353E-01	8.803460E-03
4.107615E-01	5.160145E-01	7.710787E-03
4.127455E-01	5.197006E-01	7.401194E-03
4.147295E-01	5.227004E-01	9.090083E-03
4.167134E-01	5.254629E-01	9.145481E-03
4.186974E-01	5.280601E-01	9.282730E-03
4.206814E-01	5.306568E-01	1.047917E-02
4.226653E-01	5.345029E-01	7.381515E-03
4.246493E-01	5.370367E-01	8.022823E-03
4.266333E-01	5.392934E-01	1.194170E-02
4.286172E-01	5.437200E-01	7.996204E-03
4.306012E-01	5.452498E-01	7.410378E-03
4.325852E-01	5.485956E-01	9.069259E-03
4.345691E-01	5.515148E-01	8.814473E-03
4.365531E-01	5.551594E-01	8.196114E-03
4.385371E-01	5.580584E-01	8.047440E-03
4.405210E-01	5.610151E-01	9.236479E-03
4.425050E-01	5.639501E-01	7.863875E-03
4.444890E-01	5.659332E-01	7.310603E-03
4.464729E-01	5.687144E-01	8.087348E-03
4.484569E-01	5.726224E-01	9.835796E-03
4.504409E-01	5.752211E-01	6.915039E-03
4.524248E-01	5.768983E-01	1.121698E-02
4.544088E-01	5.803138E-01	7.071345E-03
4.563928E-01	5.843486E-01	1.033438E-02
4.583768E-01	5.856722E-01	9.023170E-03
4.603607E-01	5.890279E-01	7.830317E-03
4.623447E-01	5.911872E-01	1.017105E-02
4.643287E-01	5.951099E-01	7.434232E-03
4.663126E-01	5.973841E-01	7.327020E-03
4.682966E-01	5.998901E-01	8.922963E-03
4.702806E-01	6.035736E-01	6.803969E-03
4.722645E-01	6.063045E-01	6.038733E-03
4.742485E-01	6.081474E-01	1.094860E-02
4.762325E-01	6.115045E-01	6.923148E-03
4.782164E-01	6.156109E-01	1.056135E-02
4.802004E-01	6.170012E-01	8.734671E-03
4.821844E-01	6.196534E-01	8.148303E-03
4.841683E-01	6.224591E-01	8.853398E-03
4.861523E-01	6.263508E-01	7.697761E-03
4.881363E-01	6.282627E-01	6.421558E-03
4.901202E-01	6.306776E-01	7.900714E-03
4.921042E-01	6.352355E-01	1.126524E-02
4.940882E-01	6.367718E-01	7.064273E-03
4.960721E-01	6.388006E-01	6.577155E-03
4.980561E-01	6.421166E-01	7.942755E-03
5.000401E-01	6.448336E-01	8.046622E-03
5.020240E-01	6.474908E-01	6.979620E-03
5.040080E-01	6.506068E-01	7.685334E-03
5.059920E-01	6.539958E-01	6.958492E-03
5.079760E-01	6.568541E-01	9.061076E-03
5.099599E-01	6.590865E-01	6.647719E-03
5.119439E-01	6.611791E-01	6.977183E-03
5.139279E-01	6.636774E-01	6.064547E-03
5.159118E-01	6.679199E-01	1.130060E-02
5.178958E-01	6.694215E-01	6.898828E-03
5.198798E-01	6.714452E-01	6.419165E-03
5.218637E-01	6.745436E-01	8.493747E-03
5.238477E-01	6.770923E-01	7.598208E-03
5.258317E-01	6.801545E-01	7.177452E-03
5.278156E-01	6.821080E-01	9.485121E-03
5.297996E-01	6.848848E-01	7.864827E-03
5.317836E-01	6.884630E-01	8.466101E-03
5.337675E-01	6.917257E-01	8.282118E-03
5.357515E-01	6.933281E-01	5.734203E-03
5.377355E-01	6.961396E-01	7.218441E-03
5.397194E-01	6.978205E-01	9.966966E-03
5.417034E-01	7.013149E-01	5.816704E-03
5.436874E-01	7.044618E-01	6.330375E-03
5.456713E-01	7.056494E-01	6.295610E-03
5.476553E-01	7.091308E-01	7.997430E-03
5.496393E-01	7.114003E-01	7.997729E-03
5.516232E-01	7.140311E-01	6.555591E-03
5.536072E-01	7.178690E-01	1.143495E-02
5.555912E-01	7.200989E-01	8.890581E-03
5.575752E-01	7.223615E-01	8.198429E-03
5.595591E-01	7.239787E-01	8.823342E-03
5.615431E-01	7.269853E-01	5.053137E-03
5.635271E-01	7.293068E-01	7.869757E-03
5.655110E-01	7.314767E-01	6.689919E-03
5.674950E-01	7.355245E-01	9.694328E-03
5.694790E-01	7.371697E-01	6.186816E-03
5.714629E-01	7.388308E-01	4.524276E-03
5.734469E-01	7.412348E-01	7.705892E-03
5.754309E-01	7.438561E-01	7.281588E-03
5.774148E-01	7.468465E-01	7.733250E-03
5.793988E-01	7.488065E-01	7.356406E-03
5.813828E-01	7.526676E-01	8.984388E-03
5.833667E-01	7.538354E-01	7.885038E-03
5.853507E-01	7.570746E-01	8.319373E-03
5.873347E-01	7.587654E-01	7.697011E-03
5.893186E-01	7.616382E-01	5.440627E-03
5.913026E-01	7.636515E-01	6.860278E-03
5.932866E-01	7.655523E-01	6.773054E-03
5.952705E-01	7.674041E-01	1.383776E-02
5.972545E-01	7.705488E-01	7.685594E-03
5.992385E-01	7.739894E-01	7.350331E-03
6.012224E-01	7.749258E-01	5.782971E-03
6.032064E-01	7.777196E-01	8.478925E-03
6.051904E-01	7.800502E-01	6.400017E-03
6.071743E-01	7.831924E-01	8.133588E-03
6.091583E-01	7.858900E-01	8.876577E-03
6.111423E-01	7.876400E-01	7.811967E-03
6.131263E-01	7.890924E-01	7.871461E-03
6.151102E-01	7.926023E-01	8.647898E-03
6.170942E-01	7.943683E-01	8.058887E-03
6.190782E-01	7.969214E-01	5.437576E-03
6.210621E-01	7.985484E-01	5.765890E-03
6.230461E-01	8.011404E-01	6.336524E-03
6.250301E-01	8.025132E-01	6.566272E-03
6.270140E-01	8.063877E-01	9.421919E-03
6.289980E-01	8.081828E-01	6.476805E-03
6.309820E-01	8.099800E-01	5.774310E-03
6.329659E-01	8.112477E-01	5.963805E-03
6.349499E-01	8.139513E-01	8.020836E-03
6.369339E-01	8.160616E-01	6.724760E-03
6.389178E-01	8.186489E-01	8.180765E-03
6.409018E-01	8.202919E-01	7.426866E-03
6.428858E-01	8.221165E-01	8.340253E-03
6.448697E-01	8.257735E-01	8.845035E-03
6.468537E-01	8.264470E-01	8.810555E-03
6.488377E-01	8.285773E-01	7.795646E-03
6.508216E-01	8.307875E-01	7.955031E-03
6.528056E-01	8.337063E-01	5.566818E-03
6.547896E-01	8.352934E-01	6.453954E-03
6.567735E-01	8.377087E-01	6.232336E-03
6.587575E-01	8.389869E-01	6.953266E-03
6.607415E-01	8.430412E-01	1.383476E-02
6.627255E-01	8.430412E-01	8.769157E-03
6.647094E-01	8.449138E-01	8.969059E-03
6.666934E-01	8.470604E-01	5.497908E-03
6.686774E-01	8.489609E-01	6.837007E-03
6.706613E-01	8.517755E-01	7.681932E-03
6.726453E-01	8.532278E-01	7.004663E-03
6.746293E-01	8.556802E-01	8.150962E-03
6.766132E-01	8.572565E-01	7.580995E-03
6.785972E-01	8.591592E-01	7.484797E-03
6.805812E-01	8.610639E-01	7.396252E-03
6.825651E-01	8.631301E-01	6.230182E-03
6.845491E-01	8.661016E-01	9.571076E-03
6.865331E-01	8.680229E-01	1.074689E-02
6.885170E-01	8.680229E-01	1.183146E-02
6.905010E-01	8.711673E-01	6.110657E-03
6.924850E-01	8.725876E-01	5.679694E-03
6.944689E-01	8.746069E-01	6.775614E-03
6.964529E-01	8.758545E-01	6.668727E-03
6.984369E-01	8.771195E-01	1.027924E-02
7.004208E-01	8.805093E-01	7.622417E-03
7.024048E-01	8.824610E-01	8.696390E-03
7.043888E-01	8.844149E-01	9.611629E-03
7.063727E-01	8.847970E-01	6.180761E-03
7.083567E-01	8.864304E-01	6.869697E-03
7.103407E-01	8.886720E-01	8.215206E-03
7.123246E-01	8.899646E-01	7.959461E-03
7.143086E-01	8.921375E-01	6.915715E-03
7.162926E-01	8.946230E-01	7.822158E-03
7.182766E-01	8.950358E-01	8.010979E-03
7.202605E-01	8.970182E-01	6.184891E-03
7.222445E-01	8.990027E-01	6.561540E-03
7.242285E-01	9.010422E-01	7.326531E-03
7.262124E-01	9.016688E-01	7.738776E-03
7.281964E-01	9.035639E-01	7.666174E-03
7.301804E-01	9.060745E-01	8.458506E-03
7.321643E-01	9.060745E-01	1.247372E-02
7.341483E-01	9.092582E-01	6.383380E-03
7.361323E-01	9.103899E-01	5.591224E-03
7.381162E-01	9.118636E-01	6.531298E-03
7.401002E-01	9.141011E-01	6.896869E-03
7.420842E-01	9.145485E-01	7.402581E-03
7.440681E-01	9.154699E-01	8.230414E-03
7.460521E-01	9.187920E-01	9.162505E-03
7.480361E-01	9.187920E-01	9.164139E-03
7.500200E-01	9.208244E-01	6.316338E-03
7.520040E-01	9.228591E-01	7.232805E-03
7.539880E-01	9.235604E-01	6.806674E-03
7.559719E-01	9.248899E-01	7.251231E-03
7.579559E-01	9.265648E-01	7.265508E-03
7.599399E-01	9.287369E-01	7.679482E-03
7.619238E-01	9.293079E-01	6.776641E-03
7.639078E-01	9.309162E-01	7.924404E-03
7.658918E-01	9.325750E-01	8.366026E-03
7.678758E-01	9.321446E-01	1.132744E-02
7.698597E-01	9.356934E-01	9.152483E-03
7.718437E-01	9.356934E-01	9.472879E-03
7.738277E-01	9.378647E-01	7.722294E-03
7.758116E-01	9.392415E-01	6.667280E-03
7.777956E-01	9.407111E-01	8.287935E-03
7.797796E-01	9.407805E-01	1.033250E-02
7.817635E-01	9.424908E-01	7.370021E-03
7.837475E-01	9.449424E-01	1.100773E-02
7.857315E-01	9.449424E-01	8.346643E-03
7.877154E-01	9.478631E-01	1.286590E-02
7.896994E-01	9.486004E-01	8.432811E-03
7.916834E-01	9.494630E-01	7.243298E-03
7.936673E-01	9.504848E-01	6.518745E-03
7.956513E-01	9.517129E-01	6.313529E-03
7.976353E-01	9.518207E-01	9.092647E-03
7.996192E-01	9.535937E-01	7.167084E-03
8.016032E-01	9.543666E-01	6.869647E-03
8.035872E-01	9.548528E-01	9.396257E-03
8.055711E-01	9.578893E-01	1.026091E-02
8.075551E-01	9.578893E-01	8.824835E-03
8.095391E-01	9.600041E-01	1.111570E-02
8.115230E-01	9.600041E-01	8.688072E-03
8.135070E-01	9.621563E-01	1.087292E-02
8.154910E-01	9.628928E-01	8.557523E-03
8.174749E-01	9.637132E-01	6.912599E-03
8.194589E-01	9.646316E-01	7.627555E-03
8.214429E-01	9.656644E-01	7.383356E-03
8.234269E-01	9.668322E-01	7.735166E-03
8.254108E-01	9.681615E-01	1.010180E-02
8.273948E-01	9.675508E-01	9.579238E-03
8.293788E-01	9.691012E-01	7.329597E-03
8.313627E-01	9.697978E-01	9.133679E-03
8.333467E-01	9.711794E-01	8.485575E-03
8.353307E-01	9.715091E-01	9.430596E-03
8.373146E-01	9.730381E-01	9.230865E-03
8.392986E-01	9.730381E-01	9.442543E-03
8.412826E-01	9.751848E-01	1.132637E-02
8.432665E-01	9.751848E-01	8.882704E-03
8.452505E-01	9.751848E-01	1.156571E-02
8.472345E-01	9.775716E-01	1.065209E-02
8.492184E-01	9.781378E-01	9.595381E-03
8.512024E-01	9.787859E-01	1.047930E-02
8.531864E-01	9.797362E-01	1.100746E-02
8.551703E-01	9.802981E-01	1.025867E-02
8.571543E-01	9.814378E-01	9.539221E-03
8.591383E-01	9.819959E-01	1.067998E-02
8.611222E-01	9.824601E-01	1.019065E-02
8.631062E-01	9.810148E-01	1.977956E-02
8.650902E-01	9.846266E-01	9.425318E-03
8.670741E-01	9.846266E-01	1.156389E-02
8.690581E-01	9.846266E-01	1.138454E-02
8.710421E-01	9.846266E-01	1.567853E-02
8.730261E-01	9.867955E-01	1.315830E-02
8.750100E-01	9.867955E-01	1.456357E-02
8.769940E-01	9.867955E-01	1.610209E-02
8.789780E-01	9.868205E-01	1.836949E-02
8.809619E-01	9.894726E-01	1.344565E-02
8.829459E-01	9.899537E-01	1.308031E-02
8.849299E-01	9.891355E-01	1.354983E-02
8.869138E-01	9.891355E-01	1.416891E-02
8.888978E-01	9.904846E-01	1.445348E-02
8.908818E-01	9.904846E-01	1.326695E-02
8.928657E-01	9.904846E-01	1.483219E-02
8.948497E-01	9.904846E-01	2.055843E-02
8.968337E-01	9.941138E-01	1.360666E-02
8.988176E-01	9.941138E-01	1.120829E-02
9.008016E-01	9.941138E-01	1.045146E-02
9.027856E-01	9.941138E-01	1.162215E-02
9.047695E-01	9.941138E-01	1.202732E-02
9.067535E-01	9.941138E-01	1.169198E-02
9.087375E-01	9.963027E-01	1.093679E-02
9.107214E-01	9.963027E-01	9.382010E-03
9.127054E-01	9.978012E-01	8.944095E-03
9.146894E-01	9.978012E-01	7.876014E-03
9.166733E-01	9.978012E-01	6.984132E-03
9.186573E-01	9.978012E-01	7.322074E-03
9.206413E-01	9.978012E-01	7.496786E-03
9.226253E-01	9.978012E-01	7.383762E-03
9.246092E-01	9.978012E-01	7.906165E-03
9.265932E-01	1.000000E+00	8.747636E-03
9.285772E-01	1.000000E+00	6.532870E-03
9.305611E-01	1.000000E+00	4.916644E-03
9.325451E-01	1.000000E+00	4.397580E-03
9.345291E-01	1.000000E+00	3.808416E-03
9.365130E-01	1.000000E+00	3.808416E-03
9.384970E-01	1.000000E+00	3.109559E-03
9.404810E-01	1.000000E+00	3.109559E-03
9.424649E-01	1.000000E+00	3.109559E-03
9.444489E-01	1.000000E+00	3.109559E-03
9.464329E-01	1.000000E+00	3.109559E-03
9.484168E-01	1.000000E+00	2.198790E-03
9.504008E-01	1.000000E+00	2.198790E-03
9.523848E-01	1.000000E+00	2.198790E-03
9.543687E-01	1.000000E+00	0.000000E+00
9.563527E-01	1.000000E+00	0.000000E+00
9.583367E-01	1.000000E+00	0.000000E+00
9.603206E-01	1.000000E+00	0.000000E+00
9.623046E-01	1.000000E+00	0.000000E+00
9.642886E-01	1.000000E+00	0.000000E+00
9.662725E-01	1.000000E+00	0.000000E+00
9.682565E-01	1.000000E+00	0.000000E+00
9.702405E-01	1.000000E+00	0.000000E+00
9.722244E-01	1.000000E+00	0.000000E+00
9.742084E-01	1.000000E+00	0.000000E+00
9.761924E-01	1.000000E+00	0.000000E+00
9.781764E-01	1.000000E+00	0.000000E+00
9.801603E-01	1.000000E+00	0.000000E+00
9.821443E-01	1.000000E+00	0.000000E+00
9.841283E-01	1.000000E+00	0.000000E+00
9.861122E-01	1.000000E+00	0.000000E+00
9.880962E-01	1.000000E+00	0.000000E+00
9.900802E-01	1.000000E+00	0.000000E+00
9.920641E-01	1.000000E+00	0.000000E+00
9.940481E-01	1.000000E+00	0.000000E+00
9.960321E-01	1.000000E+00	0.000000E+00
9.980160E-01	1.000000E+00	0.000000E+00
1.000000E+00	1.000000E+00	0.000000E+00
