CT14nlo	1.12 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
1.380384E-03  3.717659E-02  2.185729E-02  2.929257E-01  2.063234E-01  1.447059E-01  7.851437E-08  0.000000E+00  4.221917E-01  2.557491E-01  1.844661E-01  1.447059E-01  7.851437E-08  0.000000E+00  -7.128300E-02  1.080068E-02  6.133049E-03  6.243202E-02  8.539135E-02  1.613998E-01  9.630346E-09  0.000000E+00  5.923598E-01  6.467325E-02  8.526767E-02  1.613998E-01  9.630346E-09  0.000000E+00  9.045029E-02
1.393157E-03  3.739846E-02  2.198700E-02  2.926000E-01  2.061570E-01  1.444425E-01  7.839341E-08  0.000000E+00  4.255095E-01  2.552016E-01  1.841700E-01  1.444425E-01  7.839341E-08  0.000000E+00  -7.103159E-02  1.082414E-02  6.144413E-03  6.223402E-02  8.509997E-02  1.607343E-01  9.585923E-09  0.000000E+00  5.910918E-01  6.447718E-02  8.497665E-02  1.607343E-01  9.585923E-09  0.000000E+00  9.022428E-02
1.406048E-03  3.762127E-02  2.211730E-02  2.922767E-01  2.059944E-01  1.441796E-01  7.827239E-08  0.000000E+00  4.288430E-01  2.546554E-01  1.838771E-01  1.441796E-01  7.827239E-08  0.000000E+00  -7.077834E-02  1.084750E-02  6.155684E-03  6.203607E-02  8.480861E-02  1.600719E-01  9.541915E-09  0.000000E+00  5.898122E-01  6.428109E-02  8.468565E-02  1.600719E-01  9.541915E-09  0.000000E+00  8.999696E-02
1.419058E-03  3.784506E-02  2.224822E-02  2.919557E-01  2.058356E-01  1.439170E-01  7.815132E-08  0.000000E+00  4.321921E-01  2.541107E-01  1.835874E-01  1.439170E-01  7.815132E-08  0.000000E+00  -7.052324E-02  1.087076E-02  6.166884E-03  6.183818E-02  8.451727E-02  1.594127E-01  9.498313E-09  0.000000E+00  5.885207E-01  6.408498E-02  8.439470E-02  1.594127E-01  9.498313E-09  0.000000E+00  8.976837E-02
1.432188E-03  3.806990E-02  2.237978E-02  2.916372E-01  2.056808E-01  1.436548E-01  7.803018E-08  0.000000E+00  4.355569E-01  2.535673E-01  1.833010E-01  1.436548E-01  7.803018E-08  0.000000E+00  -7.026629E-02  1.089390E-02  6.178035E-03  6.164033E-02  8.422596E-02  1.587566E-01  9.455106E-09  0.000000E+00  5.872175E-01  6.388885E-02  8.410381E-02  1.587566E-01  9.455106E-09  0.000000E+00  8.953855E-02
1.445440E-03  3.829583E-02  2.251202E-02  2.913210E-01  2.055297E-01  1.433930E-01  7.790898E-08  0.000000E+00  4.389373E-01  2.530252E-01  1.830177E-01  1.433930E-01  7.790898E-08  0.000000E+00  -7.000750E-02  1.091694E-02  6.189158E-03  6.144254E-02  8.393468E-02  1.581036E-01  9.412284E-09  0.000000E+00  5.859028E-01  6.369270E-02  8.381304E-02  1.581036E-01  9.412284E-09  0.000000E+00  8.930754E-02
1.458814E-03  3.852289E-02  2.264497E-02  2.910073E-01  2.053825E-01  1.431316E-01  7.778772E-08  0.000000E+00  4.423332E-01  2.524844E-01  1.827376E-01  1.431316E-01  7.778772E-08  0.000000E+00  -6.974686E-02  1.093987E-02  6.200271E-03  6.124479E-02  8.364344E-02  1.574536E-01  9.369838E-09  0.000000E+00  5.845767E-01  6.349653E-02  8.352239E-02  1.574536E-01  9.369838E-09  0.000000E+00  8.907539E-02
1.472313E-03  3.875114E-02  2.277864E-02  2.906961E-01  2.052392E-01  1.428706E-01  7.766640E-08  0.000000E+00  4.457446E-01  2.519450E-01  1.824606E-01  1.428706E-01  7.766640E-08  0.000000E+00  -6.948439E-02  1.096268E-02  6.211392E-03  6.104710E-02  8.335225E-02  1.568065E-01  9.327759E-09  0.000000E+00  5.832395E-01  6.330035E-02  8.323190E-02  1.568065E-01  9.327759E-09  0.000000E+00  8.884211E-02
1.485936E-03  3.898062E-02  2.291308E-02  2.903874E-01  2.050998E-01  1.426099E-01  7.754501E-08  0.000000E+00  4.491716E-01  2.514068E-01  1.821867E-01  1.426099E-01  7.754501E-08  0.000000E+00  -6.922008E-02  1.098536E-02  6.222537E-03  6.084944E-02  8.306111E-02  1.561624E-01  9.286037E-09  0.000000E+00  5.818918E-01  6.310416E-02  8.294159E-02  1.561624E-01  9.286037E-09  0.000000E+00  8.860777E-02
1.499685E-03  3.921137E-02  2.304831E-02  2.900812E-01  2.049642E-01  1.423496E-01  7.742355E-08  0.000000E+00  4.526139E-01  2.508698E-01  1.819159E-01  1.423496E-01  7.742355E-08  0.000000E+00  -6.895394E-02  1.100793E-02  6.233719E-03  6.065184E-02  8.277003E-02  1.555212E-01  9.244664E-09  0.000000E+00  5.805338E-01  6.290796E-02  8.265149E-02  1.555212E-01  9.244664E-09  0.000000E+00  8.837237E-02
1.513561E-03  3.944346E-02  2.318436E-02  2.897776E-01  2.048325E-01  1.420897E-01  7.730201E-08  0.000000E+00  4.560716E-01  2.503341E-01  1.816481E-01  1.420897E-01  7.730201E-08  0.000000E+00  -6.868596E-02  1.103036E-02  6.244951E-03  6.045427E-02  8.247902E-02  1.548828E-01  9.203631E-09  0.000000E+00  5.791660E-01  6.271175E-02  8.236163E-02  1.548828E-01  9.203631E-09  0.000000E+00  8.813597E-02
1.527566E-03  3.967692E-02  2.332126E-02  2.894765E-01  2.047047E-01  1.418302E-01  7.718041E-08  0.000000E+00  4.595447E-01  2.497996E-01  1.813834E-01  1.418302E-01  7.718041E-08  0.000000E+00  -6.841616E-02  1.105265E-02  6.256242E-03  6.025675E-02  8.218807E-02  1.542472E-01  9.162929E-09  0.000000E+00  5.777888E-01  6.251554E-02  8.207202E-02  1.542472E-01  9.162929E-09  0.000000E+00  8.789860E-02
1.541700E-03  3.991180E-02  2.345904E-02  2.891780E-01  2.045808E-01  1.415710E-01  7.705873E-08  0.000000E+00  4.630331E-01  2.492662E-01  1.811217E-01  1.415710E-01  7.705873E-08  0.000000E+00  -6.814453E-02  1.107481E-02  6.267604E-03  6.005927E-02  8.189720E-02  1.536144E-01  9.122552E-09  0.000000E+00  5.764026E-01  6.231933E-02  8.178269E-02  1.536144E-01  9.122552E-09  0.000000E+00  8.766028E-02
1.555966E-03  4.014815E-02  2.359772E-02  2.888822E-01  2.044607E-01  1.413122E-01  7.693698E-08  0.000000E+00  4.665368E-01  2.487341E-01  1.808630E-01  1.413122E-01  7.693698E-08  0.000000E+00  -6.787107E-02  1.109681E-02  6.279041E-03  5.986184E-02  8.160640E-02  1.529843E-01  9.082491E-09  0.000000E+00  5.750078E-01  6.212312E-02  8.149366E-02  1.529843E-01  9.082491E-09  0.000000E+00  8.742104E-02
1.570363E-03  4.038603E-02  2.373734E-02  2.885891E-01  2.043446E-01  1.410537E-01  7.681514E-08  0.000000E+00  4.700557E-01  2.482030E-01  1.806072E-01  1.410537E-01  7.681514E-08  0.000000E+00  -6.759580E-02  1.111865E-02  6.290562E-03  5.966445E-02  8.131568E-02  1.523569E-01  9.042739E-09  0.000000E+00  5.736048E-01  6.192691E-02  8.120495E-02  1.523569E-01  9.042739E-09  0.000000E+00  8.718093E-02
1.584893E-03  4.062547E-02  2.387792E-02  2.882986E-01  2.042323E-01  1.407957E-01  7.669323E-08  0.000000E+00  4.735899E-01  2.476731E-01  1.803544E-01  1.407957E-01  7.669323E-08  0.000000E+00  -6.731870E-02  1.114033E-02  6.302170E-03  5.946710E-02  8.102504E-02  1.517321E-01  9.003288E-09  0.000000E+00  5.721938E-01  6.173070E-02  8.091658E-02  1.517321E-01  9.003288E-09  0.000000E+00  8.693995E-02
1.599558E-03  4.086652E-02  2.401950E-02  2.880108E-01  2.041240E-01  1.405379E-01  7.657123E-08  0.000000E+00  4.771391E-01  2.471443E-01  1.801045E-01  1.405379E-01  7.657123E-08  0.000000E+00  -6.703979E-02  1.116184E-02  6.313871E-03  5.926980E-02  8.073448E-02  1.511099E-01  8.964131E-09  0.000000E+00  5.707753E-01  6.153451E-02  8.062856E-02  1.511099E-01  8.964131E-09  0.000000E+00  8.669815E-02
1.614359E-03  4.110924E-02  2.416209E-02  2.877257E-01  2.040195E-01  1.402806E-01  7.644915E-08  0.000000E+00  4.807035E-01  2.466165E-01  1.798574E-01  1.402806E-01  7.644915E-08  0.000000E+00  -6.675907E-02  1.118316E-02  6.325669E-03  5.907254E-02  8.044401E-02  1.504903E-01  8.925262E-09  0.000000E+00  5.693495E-01  6.133832E-02  8.034092E-02  1.504903E-01  8.925262E-09  0.000000E+00  8.645555E-02
1.629296E-03  4.135367E-02  2.430574E-02  2.874435E-01  2.039190E-01  1.400236E-01  7.632698E-08  0.000000E+00  4.842830E-01  2.460898E-01  1.796133E-01  1.400236E-01  7.632698E-08  0.000000E+00  -6.647653E-02  1.120430E-02  6.337568E-03  5.887532E-02  8.015363E-02  1.498732E-01  8.886675E-09  0.000000E+00  5.679165E-01  6.114215E-02  8.005368E-02  1.498732E-01  8.886675E-09  0.000000E+00  8.621217E-02
1.644372E-03  4.159985E-02  2.445047E-02  2.871640E-01  2.038224E-01  1.397670E-01  7.620473E-08  0.000000E+00  4.878775E-01  2.455641E-01  1.793719E-01  1.397670E-01  7.620473E-08  0.000000E+00  -6.619219E-02  1.122526E-02  6.349572E-03  5.867815E-02  7.986333E-02  1.492585E-01  8.848362E-09  0.000000E+00  5.664768E-01  6.094599E-02  7.976683E-02  1.492585E-01  8.848362E-09  0.000000E+00  8.596804E-02
1.659587E-03  4.184785E-02  2.459630E-02  2.868873E-01  2.037297E-01  1.395107E-01  7.608238E-08  0.000000E+00  4.914870E-01  2.450394E-01  1.791334E-01  1.395107E-01  7.608238E-08  0.000000E+00  -6.590604E-02  1.124602E-02  6.361687E-03  5.848103E-02  7.957312E-02  1.486463E-01  8.810317E-09  0.000000E+00  5.650303E-01  6.074984E-02  7.948041E-02  1.486463E-01  8.810317E-09  0.000000E+00  8.572318E-02
1.674943E-03  4.209764E-02  2.474320E-02  2.866133E-01  2.036410E-01  1.392547E-01  7.595996E-08  0.000000E+00  4.951118E-01  2.445157E-01  1.788977E-01  1.392547E-01  7.595996E-08  0.000000E+00  -6.561791E-02  1.126665E-02  6.373968E-03  5.828389E-02  7.928280E-02  1.480366E-01  8.772553E-09  0.000000E+00  5.635817E-01  6.055369E-02  7.919427E-02  1.480366E-01  8.772553E-09  0.000000E+00  8.547754E-02
1.690441E-03  4.234913E-02  2.489106E-02  2.863418E-01  2.035562E-01  1.389991E-01  7.583747E-08  0.000000E+00  4.987525E-01  2.439927E-01  1.786651E-01  1.389991E-01  7.583747E-08  0.000000E+00  -6.532757E-02  1.128724E-02  6.386479E-03  5.808667E-02  7.899210E-02  1.474296E-01  8.735090E-09  0.000000E+00  5.621381E-01  6.035747E-02  7.890820E-02  1.474296E-01  8.735090E-09  0.000000E+00  8.523104E-02
1.706082E-03  4.260231E-02  2.503987E-02  2.860729E-01  2.034754E-01  1.387437E-01  7.571491E-08  0.000000E+00  5.024089E-01  2.434706E-01  1.784355E-01  1.387437E-01  7.571491E-08  0.000000E+00  -6.503508E-02  1.130780E-02  6.399198E-03  5.788939E-02  7.870109E-02  1.468253E-01  8.697920E-09  0.000000E+00  5.607001E-01  6.016122E-02  7.862224E-02  1.468253E-01  8.697920E-09  0.000000E+00  8.498368E-02
1.721869E-03  4.285712E-02  2.518963E-02  2.858065E-01  2.033985E-01  1.384887E-01  7.559229E-08  0.000000E+00  5.060810E-01  2.429494E-01  1.782089E-01  1.384887E-01  7.559229E-08  0.000000E+00  -6.474049E-02  1.132831E-02  6.412104E-03  5.769208E-02  7.840985E-02  1.462237E-01  8.661039E-09  0.000000E+00  5.592679E-01  5.996493E-02  7.833643E-02  1.462237E-01  8.661039E-09  0.000000E+00  8.473549E-02
1.737801E-03  4.311356E-02  2.534033E-02  2.855427E-01  2.033256E-01  1.382340E-01  7.546960E-08  0.000000E+00  5.097688E-01  2.424291E-01  1.779852E-01  1.382340E-01  7.546960E-08  0.000000E+00  -6.444387E-02  1.134878E-02  6.425176E-03  5.749478E-02  7.811845E-02  1.456247E-01  8.624439E-09  0.000000E+00  5.578419E-01  5.976864E-02  7.805079E-02  1.456247E-01  8.624439E-09  0.000000E+00  8.448647E-02
1.753881E-03  4.337158E-02  2.549197E-02  2.852815E-01  2.032566E-01  1.379796E-01  7.534683E-08  0.000000E+00  5.134720E-01  2.419099E-01  1.777646E-01  1.379796E-01  7.534683E-08  0.000000E+00  -6.414528E-02  1.136921E-02  6.438392E-03  5.729749E-02  7.782696E-02  1.450284E-01  8.588113E-09  0.000000E+00  5.564221E-01  5.957236E-02  7.776537E-02  1.450284E-01  8.588113E-09  0.000000E+00  8.423665E-02
1.770109E-03  4.363115E-02  2.564455E-02  2.850229E-01  2.031915E-01  1.377256E-01  7.522399E-08  0.000000E+00  5.171906E-01  2.413917E-01  1.775469E-01  1.377256E-01  7.522399E-08  0.000000E+00  -6.384478E-02  1.138957E-02  6.451731E-03  5.710027E-02  7.753545E-02  1.444348E-01  8.552057E-09  0.000000E+00  5.550088E-01  5.937610E-02  7.748019E-02  1.444348E-01  8.552057E-09  0.000000E+00  8.398602E-02
1.786488E-03  4.389225E-02  2.579807E-02  2.847669E-01  2.031303E-01  1.374719E-01  7.510108E-08  0.000000E+00  5.209245E-01  2.408747E-01  1.773322E-01  1.374719E-01  7.510108E-08  0.000000E+00  -6.354244E-02  1.140988E-02  6.465171E-03  5.690312E-02  7.724400E-02  1.438439E-01  8.516263E-09  0.000000E+00  5.536020E-01  5.917987E-02  7.719530E-02  1.438439E-01  8.516263E-09  0.000000E+00  8.373460E-02
1.803018E-03  4.415484E-02  2.595252E-02  2.845136E-01  2.030730E-01  1.372187E-01  7.497808E-08  0.000000E+00  5.246736E-01  2.403588E-01  1.771205E-01  1.372187E-01  7.497808E-08  0.000000E+00  -6.323832E-02  1.143010E-02  6.478689E-03  5.670608E-02  7.695266E-02  1.432555E-01  8.480726E-09  0.000000E+00  5.522018E-01  5.898369E-02  7.691073E-02  1.432555E-01  8.480726E-09  0.000000E+00  8.348240E-02
1.819701E-03  4.441889E-02  2.610789E-02  2.842630E-01  2.030195E-01  1.369658E-01  7.485500E-08  0.000000E+00  5.284379E-01  2.398441E-01  1.769117E-01  1.369658E-01  7.485500E-08  0.000000E+00  -6.293248E-02  1.145024E-02  6.492260E-03  5.650917E-02  7.666151E-02  1.426699E-01  8.445441E-09  0.000000E+00  5.508081E-01  5.878757E-02  7.662650E-02  1.426699E-01  8.445441E-09  0.000000E+00  8.322943E-02
1.836538E-03  4.468438E-02  2.626419E-02  2.840152E-01  2.029700E-01  1.367133E-01  7.473183E-08  0.000000E+00  5.322172E-01  2.393308E-01  1.767058E-01  1.367133E-01  7.473183E-08  0.000000E+00  -6.262498E-02  1.147027E-02  6.505858E-03  5.631243E-02  7.637061E-02  1.420869E-01  8.410402E-09  0.000000E+00  5.494209E-01  5.859153E-02  7.634264E-02  1.420869E-01  8.410402E-09  0.000000E+00  8.297571E-02
1.853532E-03  4.495128E-02  2.642141E-02  2.837700E-01  2.029243E-01  1.364612E-01  7.460858E-08  0.000000E+00  5.360114E-01  2.388187E-01  1.765028E-01  1.364612E-01  7.460858E-08  0.000000E+00  -6.231589E-02  1.149017E-02  6.519455E-03  5.611586E-02  7.608002E-02  1.415065E-01  8.375605E-09  0.000000E+00  5.480401E-01  5.839556E-02  7.605920E-02  1.415065E-01  8.375605E-09  0.000000E+00  8.272123E-02
1.870682E-03  4.521954E-02  2.657955E-02  2.835276E-01  2.028824E-01  1.362095E-01  7.448524E-08  0.000000E+00  5.398205E-01  2.383081E-01  1.763028E-01  1.362095E-01  7.448524E-08  0.000000E+00  -6.200526E-02  1.150991E-02  6.533021E-03  5.591949E-02  7.578982E-02  1.409287E-01  8.341043E-09  0.000000E+00  5.466657E-01  5.819969E-02  7.577619E-02  1.409287E-01  8.341043E-09  0.000000E+00  8.246600E-02
1.887991E-03  4.548915E-02  2.673860E-02  2.832880E-01  2.028443E-01  1.359583E-01  7.436181E-08  0.000000E+00  5.436443E-01  2.377989E-01  1.761057E-01  1.359583E-01  7.436181E-08  0.000000E+00  -6.169317E-02  1.152946E-02  6.546525E-03  5.572335E-02  7.550007E-02  1.403536E-01  8.306713E-09  0.000000E+00  5.452973E-01  5.800392E-02  7.549365E-02  1.403536E-01  8.306713E-09  0.000000E+00  8.221004E-02
1.905461E-03  4.576008E-02  2.689856E-02  2.830513E-01  2.028101E-01  1.357075E-01  7.423829E-08  0.000000E+00  5.474827E-01  2.372912E-01  1.759115E-01  1.357075E-01  7.423829E-08  0.000000E+00  -6.137966E-02  1.154881E-02  6.559935E-03  5.552745E-02  7.521081E-02  1.397810E-01  8.272610E-09  0.000000E+00  5.439349E-01  5.780826E-02  7.521160E-02  1.397810E-01  8.272610E-09  0.000000E+00  8.195334E-02
1.923092E-03  4.603229E-02  2.705943E-02  2.828173E-01  2.027796E-01  1.354571E-01  7.411466E-08  0.000000E+00  5.513357E-01  2.367850E-01  1.757202E-01  1.354571E-01  7.411466E-08  0.000000E+00  -6.106482E-02  1.156790E-02  6.573216E-03  5.533181E-02  7.492212E-02  1.392111E-01  8.238728E-09  0.000000E+00  5.425782E-01  5.761272E-02  7.493007E-02  1.392111E-01  8.238728E-09  0.000000E+00  8.169590E-02
1.940886E-03  4.630575E-02  2.722120E-02  2.825862E-01  2.027530E-01  1.352072E-01  7.399094E-08  0.000000E+00  5.552032E-01  2.362805E-01  1.755318E-01  1.352072E-01  7.399094E-08  0.000000E+00  -6.074868E-02  1.158671E-02  6.586333E-03  5.513646E-02  7.463406E-02  1.386438E-01  8.205065E-09  0.000000E+00  5.412270E-01  5.741729E-02  7.464908E-02  1.386438E-01  8.205065E-09  0.000000E+00  8.143774E-02
1.958845E-03  4.658043E-02  2.738388E-02  2.823580E-01  2.027301E-01  1.349578E-01  7.386712E-08  0.000000E+00  5.590850E-01  2.357776E-01  1.753462E-01  1.349578E-01  7.386712E-08  0.000000E+00  -6.043133E-02  1.160519E-02  6.599252E-03  5.494141E-02  7.434667E-02  1.380791E-01  8.171615E-09  0.000000E+00  5.398809E-01  5.722200E-02  7.436866E-02  1.380791E-01  8.171615E-09  0.000000E+00  8.117886E-02
1.976970E-03  4.685631E-02  2.754745E-02  2.821327E-01  2.027110E-01  1.347089E-01  7.374320E-08  0.000000E+00  5.629811E-01  2.352764E-01  1.751635E-01  1.347089E-01  7.374320E-08  0.000000E+00  -6.011282E-02  1.162331E-02  6.611936E-03  5.474668E-02  7.406002E-02  1.375169E-01  8.138375E-09  0.000000E+00  5.385396E-01  5.702683E-02  7.408882E-02  1.375169E-01  8.138375E-09  0.000000E+00  8.091925E-02
1.995262E-03  4.713334E-02  2.771191E-02  2.819103E-01  2.026956E-01  1.344605E-01  7.361917E-08  0.000000E+00  5.668914E-01  2.347769E-01  1.749837E-01  1.344605E-01  7.361917E-08  0.000000E+00  -5.979321E-02  1.164102E-02  6.624351E-03  5.455228E-02  7.377417E-02  1.369573E-01  8.105341E-09  0.000000E+00  5.372028E-01  5.683180E-02  7.380960E-02  1.369573E-01  8.105341E-09  0.000000E+00  8.065892E-02
2.013724E-03  4.741152E-02  2.787726E-02  2.816908E-01  2.026840E-01  1.342125E-01  7.349503E-08  0.000000E+00  5.708157E-01  2.342793E-01  1.748067E-01  1.342125E-01  7.349503E-08  0.000000E+00  -5.947256E-02  1.165830E-02  6.636463E-03  5.435824E-02  7.348915E-02  1.364004E-01  8.072510E-09  0.000000E+00  5.358702E-01  5.663692E-02  7.353102E-02  1.364004E-01  8.072510E-09  0.000000E+00  8.039786E-02
2.032357E-03  4.769079E-02  2.804350E-02  2.814743E-01  2.026761E-01  1.339651E-01  7.337078E-08  0.000000E+00  5.747540E-01  2.337835E-01  1.746326E-01  1.339651E-01  7.337078E-08  0.000000E+00  -5.915094E-02  1.167510E-02  6.648245E-03  5.416455E-02  7.320503E-02  1.358459E-01  8.039878E-09  0.000000E+00  5.345414E-01  5.644217E-02  7.325308E-02  1.358459E-01  8.039878E-09  0.000000E+00  8.013608E-02
2.051162E-03  4.797091E-02  2.821065E-02  2.812605E-01  2.026721E-01  1.337183E-01  7.324644E-08  0.000000E+00  5.787073E-01  2.332895E-01  1.744614E-01  1.337183E-01  7.324644E-08  0.000000E+00  -5.882814E-02  1.169148E-02  6.659890E-03  5.397112E-02  7.292160E-02  1.352941E-01  8.007453E-09  0.000000E+00  5.332223E-01  5.624742E-02  7.297561E-02  1.352941E-01  8.007453E-09  0.000000E+00  7.987336E-02
2.070141E-03  4.825182E-02  2.837872E-02  2.810490E-01  2.026719E-01  1.334720E-01  7.312201E-08  0.000000E+00  5.826761E-01  2.327972E-01  1.742932E-01  1.334720E-01  7.312201E-08  0.000000E+00  -5.850403E-02  1.170751E-02  6.671513E-03  5.377788E-02  7.263870E-02  1.347450E-01  7.975239E-09  0.000000E+00  5.319158E-01  5.605262E-02  7.269851E-02  1.347450E-01  7.975239E-09  0.000000E+00  7.960963E-02
2.089296E-03  4.853360E-02  2.854771E-02  2.808401E-01  2.026757E-01  1.332262E-01  7.299751E-08  0.000000E+00  5.866602E-01  2.323065E-01  1.741280E-01  1.332262E-01  7.299751E-08  0.000000E+00  -5.817859E-02  1.172320E-02  6.683115E-03  5.358484E-02  7.235635E-02  1.341986E-01  7.943233E-09  0.000000E+00  5.306217E-01  5.585778E-02  7.242181E-02  1.341986E-01  7.943233E-09  0.000000E+00  7.934496E-02
2.108628E-03  4.881633E-02  2.871761E-02  2.806338E-01  2.026833E-01  1.329809E-01  7.287291E-08  0.000000E+00  5.906596E-01  2.318175E-01  1.739657E-01  1.329809E-01  7.287291E-08  0.000000E+00  -5.785183E-02  1.173856E-02  6.694696E-03  5.339203E-02  7.207453E-02  1.336548E-01  7.911431E-09  0.000000E+00  5.293397E-01  5.566295E-02  7.214551E-02  1.336548E-01  7.911431E-09  0.000000E+00  7.907941E-02
2.128139E-03  4.910011E-02  2.888844E-02  2.804301E-01  2.026948E-01  1.327361E-01  7.274823E-08  0.000000E+00  5.946740E-01  2.313300E-01  1.738063E-01  1.327361E-01  7.274823E-08  0.000000E+00  -5.752372E-02  1.175360E-02  6.706255E-03  5.319945E-02  7.179322E-02  1.331136E-01  7.879830E-09  0.000000E+00  5.280694E-01  5.546815E-02  7.186964E-02  1.331136E-01  7.879830E-09  0.000000E+00  7.881306E-02
2.147830E-03  4.938500E-02  2.906017E-02  2.802292E-01  2.027101E-01  1.324918E-01  7.262345E-08  0.000000E+00  5.987033E-01  2.308442E-01  1.736499E-01  1.324918E-01  7.262345E-08  0.000000E+00  -5.719425E-02  1.176836E-02  6.717790E-03  5.300712E-02  7.151244E-02  1.325750E-01  7.848427E-09  0.000000E+00  5.268104E-01  5.527341E-02  7.159421E-02  1.325750E-01  7.848427E-09  0.000000E+00  7.854595E-02
2.167704E-03  4.967110E-02  2.923282E-02  2.800309E-01  2.027292E-01  1.322480E-01  7.249858E-08  0.000000E+00  6.027474E-01  2.303598E-01  1.734964E-01  1.322480E-01  7.249858E-08  0.000000E+00  -5.686343E-02  1.178284E-02  6.729297E-03  5.281504E-02  7.123215E-02  1.320390E-01  7.817220E-09  0.000000E+00  5.255625E-01  5.507876E-02  7.131924E-02  1.320390E-01  7.817220E-09  0.000000E+00  7.827817E-02
2.187762E-03  4.995850E-02  2.940637E-02  2.798355E-01  2.027522E-01  1.320046E-01  7.237362E-08  0.000000E+00  6.068060E-01  2.298770E-01  1.733458E-01  1.320046E-01  7.237362E-08  0.000000E+00  -5.653124E-02  1.179706E-02  6.740770E-03  5.262324E-02  7.095237E-02  1.315055E-01  7.786204E-09  0.000000E+00  5.243251E-01  5.488424E-02  7.104473E-02  1.315055E-01  7.786204E-09  0.000000E+00  7.800976E-02
2.208005E-03  5.024726E-02  2.958084E-02  2.796430E-01  2.027789E-01  1.317617E-01  7.224856E-08  0.000000E+00  6.108790E-01  2.293957E-01  1.731981E-01  1.317617E-01  7.224856E-08  0.000000E+00  -5.619766E-02  1.181104E-02  6.752200E-03  5.243173E-02  7.067306E-02  1.309746E-01  7.755379E-09  0.000000E+00  5.230978E-01  5.468987E-02  7.077071E-02  1.309746E-01  7.755379E-09  0.000000E+00  7.774078E-02
