CT14nlo	10.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
5.417034E-01  1.841612E-01  4.656224E-02  1.851447E-01  4.773444E-02  3.666065E-04  9.458411E-05  0.000000E+00  3.383935E-02  9.835820E-04  1.172193E-03  3.666065E-04  9.458411E-05  0.000000E+00  1.886110E-04  8.879827E-03  8.517045E-03  8.708971E-03  8.577029E-03  1.146894E-03  1.467216E-04  0.000000E+00  2.912037E-02  8.751711E-04  1.212589E-03  1.146894E-03  1.467216E-04  0.000000E+00  1.104494E-03
5.436874E-01  1.817985E-01  4.576885E-02  1.827564E-01  4.691001E-02  3.555334E-04  9.142020E-05  0.000000E+00  3.308057E-02  9.578922E-04  1.141169E-03  3.555334E-04  9.142020E-05  0.000000E+00  1.832768E-04  8.825676E-03  8.468207E-03  8.659031E-03  8.526738E-03  1.126252E-03  1.433444E-04  0.000000E+00  2.880163E-02  8.589317E-04  1.193021E-03  1.126252E-03  1.433444E-04  0.000000E+00  1.081081E-03
5.456713E-01  1.794496E-01  4.498238E-02  1.803822E-01  4.609298E-02  3.446413E-04  8.831171E-05  0.000000E+00  3.233083E-02  9.325736E-04  1.110602E-03  3.446413E-04  8.831171E-05  0.000000E+00  1.780283E-04  8.771705E-03  8.419267E-03  8.609177E-03  8.476348E-03  1.105810E-03  1.400049E-04  0.000000E+00  2.848314E-02  8.428885E-04  1.173684E-03  1.105810E-03  1.400049E-04  0.000000E+00  1.057980E-03
5.476553E-01  1.771139E-01  4.420213E-02  1.780215E-01  4.528251E-02  3.338843E-04  8.524416E-05  0.000000E+00  3.158864E-02  9.075415E-04  1.080381E-03  3.338843E-04  8.524416E-05  0.000000E+00  1.728397E-04  8.718044E-03  8.370373E-03  8.559539E-03  8.426004E-03  1.085543E-03  1.367005E-04  0.000000E+00  2.816555E-02  8.270288E-04  1.154562E-03  1.085543E-03  1.367005E-04  0.000000E+00  1.035146E-03
5.496393E-01  1.747925E-01  4.342872E-02  1.756753E-01  4.447925E-02  3.232719E-04  8.222051E-05  0.000000E+00  3.085478E-02  8.828185E-04  1.050532E-03  3.232719E-04  8.222051E-05  0.000000E+00  1.677131E-04  8.664614E-03  8.321444E-03  8.510034E-03  8.375624E-03  1.065468E-03  1.334359E-04  0.000000E+00  2.784883E-02  8.113679E-04  1.135669E-03  1.065468E-03  1.334359E-04  0.000000E+00  1.012603E-03
5.516232E-01  1.724953E-01  4.267103E-02  1.733544E-01  4.369297E-02  3.131690E-04  7.935505E-05  0.000000E+00  3.014401E-02  8.591082E-04  1.021938E-03  3.131690E-04  7.935505E-05  0.000000E+00  1.628300E-04  8.609996E-03  8.270925E-03  8.459225E-03  8.323698E-03  1.045850E-03  1.302596E-04  0.000000E+00  2.752865E-02  7.960889E-04  1.117209E-03  1.045850E-03  1.302596E-04  0.000000E+00  9.908170E-04
5.536072E-01  1.702190E-01  4.192629E-02  1.710553E-01  4.292065E-02  3.034769E-04  7.661675E-05  0.000000E+00  2.945192E-02  8.362161E-04  9.943615E-04  3.034769E-04  7.661675E-05  0.000000E+00  1.581454E-04  8.554598E-03  8.219263E-03  8.407537E-03  8.270664E-03  1.026606E-03  1.271542E-04  0.000000E+00  2.720613E-02  7.811258E-04  1.099111E-03  1.026606E-03  1.271542E-04  0.000000E+00  9.696453E-04
5.555912E-01  1.679579E-01  4.118927E-02  1.687716E-01  4.215659E-02  2.939970E-04  7.394335E-05  0.000000E+00  2.877005E-02  8.137555E-04  9.673205E-04  2.939970E-04  7.394335E-05  0.000000E+00  1.535651E-04  8.499235E-03  8.167349E-03  8.355796E-03  8.217390E-03  1.007582E-03  1.240891E-04  0.000000E+00  2.688361E-02  7.663653E-04  1.081254E-03  1.007582E-03  1.240891E-04  0.000000E+00  9.488178E-04
5.575752E-01  1.657121E-01  4.046050E-02  1.665039E-01  4.140139E-02  2.847602E-04  7.134468E-05  0.000000E+00  2.809946E-02  7.917838E-04  9.408888E-04  2.847602E-04  7.134468E-05  0.000000E+00  1.491050E-04  8.443790E-03  8.115043E-03  8.303892E-03  8.163742E-03  9.887944E-04  1.210667E-04  0.000000E+00  2.656056E-02  7.518162E-04  1.063646E-03  9.887944E-04  1.210667E-04  0.000000E+00  9.283684E-04
5.595591E-01  1.634832E-01  3.974091E-02  1.642535E-01  4.065602E-02  2.757844E-04  6.882616E-05  0.000000E+00  2.744136E-02  7.703407E-04  9.151120E-04  2.757844E-04  6.882616E-05  0.000000E+00  1.447713E-04  8.388124E-03  8.062214E-03  8.251681E-03  8.109591E-03  9.702686E-04  1.180934E-04  0.000000E+00  2.623695E-02  7.374982E-04  1.046307E-03  9.702686E-04  1.180934E-04  0.000000E+00  9.083326E-04
5.615431E-01  1.612715E-01  3.903035E-02  1.620208E-01  3.992027E-02  2.670396E-04  6.637813E-05  0.000000E+00  2.679505E-02  7.493746E-04  8.899206E-04  2.670396E-04  6.637813E-05  0.000000E+00  1.405460E-04  8.332278E-03  8.008938E-03  8.199200E-03  8.055009E-03  9.519975E-04  1.151701E-04  0.000000E+00  2.591336E-02  7.234098E-04  1.029232E-03  9.519975E-04  1.151701E-04  0.000000E+00  8.886862E-04
5.635271E-01  1.590765E-01  3.832863E-02  1.598053E-01  3.919393E-02  2.585221E-04  6.399952E-05  0.000000E+00  2.616032E-02  7.288771E-04  8.653046E-04  2.585221E-04  6.399952E-05  0.000000E+00  1.364275E-04  8.276243E-03  7.955209E-03  8.146443E-03  7.999994E-03  9.339754E-04  1.122955E-04  0.000000E+00  2.558973E-02  7.095449E-04  1.012412E-03  9.339754E-04  1.122955E-04  0.000000E+00  8.694218E-04
5.655110E-01  1.568982E-01  3.763573E-02  1.576071E-01  3.847700E-02  2.502343E-04  6.169111E-05  0.000000E+00  2.553718E-02  7.088526E-04  8.412703E-04  2.502343E-04  6.169111E-05  0.000000E+00  1.324177E-04  8.220022E-03  7.901019E-03  8.093419E-03  7.944535E-03  9.162023E-04  1.094692E-04  0.000000E+00  2.526603E-02  6.959013E-04  9.958473E-04  9.162023E-04  1.094692E-04  0.000000E+00  8.505392E-04
5.674950E-01  1.547372E-01  3.695174E-02  1.554265E-01  3.776955E-02  2.421718E-04  5.945131E-05  0.000000E+00  2.492560E-02  6.892939E-04  8.178086E-04  2.421718E-04  5.945131E-05  0.000000E+00  1.285146E-04  8.163641E-03  7.846383E-03  8.040155E-03  7.888652E-03  8.986793E-04  1.066913E-04  0.000000E+00  2.494245E-02  6.824792E-04  9.795365E-04  8.986793E-04  1.066913E-04  0.000000E+00  8.320348E-04
5.694790E-01  1.525932E-01  3.627662E-02  1.532634E-01  3.707154E-02  2.343367E-04  5.728086E-05  0.000000E+00  2.432556E-02  6.702044E-04  7.949241E-04  2.343367E-04  5.728086E-05  0.000000E+00  1.247197E-04  8.107083E-03  7.791284E-03  7.986636E-03  7.832325E-03  8.814052E-04  1.039614E-04  0.000000E+00  2.461890E-02  6.692753E-04  9.634765E-04  8.814052E-04  1.039614E-04  0.000000E+00  8.139078E-04
5.714629E-01  1.504661E-01  3.561029E-02  1.511177E-01  3.638289E-02  2.267251E-04  5.517850E-05  0.000000E+00  2.373696E-02  6.515766E-04  7.726072E-04  2.267251E-04  5.517850E-05  0.000000E+00  1.210306E-04  8.050342E-03  7.735718E-03  7.932860E-03  7.775553E-03  8.643777E-04  1.012791E-04  0.000000E+00  2.429540E-02  6.562869E-04  9.476636E-04  8.643777E-04  1.012791E-04  0.000000E+00  7.961535E-04
5.734469E-01  1.483565E-01  3.495278E-02  1.489898E-01  3.570361E-02  2.193245E-04  5.314019E-05  0.000000E+00  2.315955E-02  6.333902E-04  7.508307E-04  2.193245E-04  5.314019E-05  0.000000E+00  1.174406E-04  7.993454E-03  7.679719E-03  7.878864E-03  7.718369E-03  8.475959E-04  9.864513E-05  0.000000E+00  2.397230E-02  6.435144E-04  9.320965E-04  8.475959E-04  9.864513E-05  0.000000E+00  7.787622E-04
5.754309E-01  1.462641E-01  3.430402E-02  1.468798E-01  3.503360E-02  2.121290E-04  5.116401E-05  0.000000E+00  2.259317E-02  6.156344E-04  7.295807E-04  2.121290E-04  5.116401E-05  0.000000E+00  1.139463E-04  7.936428E-03  7.623294E-03  7.824660E-03  7.660779E-03  8.310573E-04  9.605912E-05  0.000000E+00  2.364967E-02  6.309553E-04  9.167717E-04  8.310573E-04  9.605912E-05  0.000000E+00  7.617273E-04
5.774148E-01  1.441887E-01  3.366385E-02  1.447871E-01  3.437270E-02  2.051390E-04  4.925019E-05  0.000000E+00  2.203769E-02  5.983081E-04  7.088565E-04  2.051390E-04  4.925019E-05  0.000000E+00  1.105484E-04  7.879252E-03  7.566432E-03  7.770239E-03  7.602773E-03  8.147575E-04  9.351989E-05  0.000000E+00  2.332739E-02  6.186038E-04  9.016834E-04  8.147575E-04  9.351989E-05  0.000000E+00  7.450447E-04
5.793988E-01  1.421306E-01  3.303224E-02  1.427120E-01  3.372088E-02  1.983456E-04  4.739577E-05  0.000000E+00  2.149290E-02  5.813963E-04  6.886385E-04  1.983456E-04  4.739577E-05  0.000000E+00  1.072423E-04  7.821944E-03  7.509170E-03  7.715617E-03  7.544387E-03  7.986947E-04  9.102729E-05  0.000000E+00  2.300572E-02  6.064589E-04  8.868294E-04  7.986947E-04  9.102729E-05  0.000000E+00  7.287058E-04
5.813828E-01  1.400899E-01  3.240917E-02  1.406548E-01  3.307808E-02  1.917432E-04  4.559892E-05  0.000000E+00  2.095864E-02  5.648892E-04  6.689144E-04  1.917432E-04  4.559892E-05  0.000000E+00  1.040252E-04  7.764510E-03  7.451525E-03  7.660800E-03  7.485641E-03  7.828674E-04  8.858107E-05  0.000000E+00  2.268481E-02  5.945189E-04  8.722074E-04  7.828674E-04  8.858107E-05  0.000000E+00  7.127047E-04
5.833667E-01  1.380662E-01  3.179456E-02  1.386150E-01  3.244426E-02  1.853361E-04  4.386113E-05  0.000000E+00  2.043496E-02  5.487935E-04  6.496931E-04  1.853361E-04  4.386113E-05  0.000000E+00  1.008996E-04  7.706924E-03  7.393464E-03  7.605768E-03  7.426498E-03  7.672741E-04  8.618072E-05  0.000000E+00  2.236444E-02  5.827799E-04  8.578133E-04  7.672741E-04  8.618072E-05  0.000000E+00  6.970423E-04
5.853507E-01  1.360598E-01  3.118842E-02  1.365929E-01  3.181937E-02  1.791147E-04  4.217920E-05  0.000000E+00  1.992165E-02  5.330929E-04  6.309529E-04  1.791147E-04  4.217920E-05  0.000000E+00  9.786006E-05  7.649203E-03  7.335017E-03  7.550535E-03  7.366993E-03  7.519133E-04  8.382634E-05  0.000000E+00  2.204488E-02  5.712415E-04  8.436454E-04  7.519133E-04  8.382634E-05  0.000000E+00  6.817104E-04
5.873347E-01  1.340711E-01  3.059070E-02  1.345888E-01  3.120338E-02  1.730687E-04  4.054979E-05  0.000000E+00  1.941848E-02  5.177701E-04  6.126713E-04  1.730687E-04  4.054979E-05  0.000000E+00  9.490126E-05  7.591363E-03  7.276223E-03  7.495116E-03  7.307160E-03  7.367832E-04  8.151799E-05  0.000000E+00  2.172642E-02  5.599030E-04  8.297018E-04  7.367832E-04  8.151799E-05  0.000000E+00  6.667000E-04
5.893186E-01  1.320995E-01  3.000127E-02  1.326023E-01  3.059612E-02  1.671997E-04  3.897347E-05  0.000000E+00  1.892535E-02  5.028258E-04  5.948498E-04  1.671997E-04  3.897347E-05  0.000000E+00  9.202398E-05  7.533385E-03  7.217059E-03  7.439495E-03  7.246978E-03  7.218797E-04  7.925474E-05  0.000000E+00  2.140886E-02  5.487591E-04  8.159769E-04  7.218797E-04  7.925474E-05  0.000000E+00  6.520085E-04
5.913026E-01  1.301451E-01  2.942004E-02  1.306333E-01  2.999752E-02  1.615025E-04  3.744861E-05  0.000000E+00  1.844210E-02  4.882509E-04  5.774769E-04  1.615025E-04  3.744861E-05  0.000000E+00  8.922601E-05  7.475287E-03  7.157542E-03  7.383695E-03  7.186466E-03  7.072003E-04  7.703595E-05  0.000000E+00  2.109231E-02  5.378071E-04  8.024673E-04  7.072003E-04  7.703595E-05  0.000000E+00  6.376290E-04
5.932866E-01  1.282081E-01  2.884699E-02  1.286822E-01  2.940752E-02  1.559690E-04  3.597254E-05  0.000000E+00  1.796851E-02  4.740313E-04  5.605348E-04  1.559690E-04  3.597254E-05  0.000000E+00  8.650354E-05  7.417102E-03  7.097709E-03  7.327747E-03  7.125657E-03  6.927432E-04  7.486123E-05  0.000000E+00  2.077702E-02  5.270457E-04  7.891711E-04  6.927432E-04  7.486123E-05  0.000000E+00  6.235531E-04
5.952705E-01  1.262885E-01  2.828206E-02  1.267486E-01  2.882608E-02  1.506006E-04  3.454571E-05  0.000000E+00  1.750457E-02  4.601686E-04  5.440259E-04  1.506006E-04  3.454571E-05  0.000000E+00  8.385728E-05  7.358814E-03  7.037544E-03  7.271640E-03  7.064536E-03  6.785072E-04  7.273023E-05  0.000000E+00  2.046290E-02  5.164722E-04  7.760851E-04  6.785072E-04  7.273023E-05  0.000000E+00  6.097797E-04
5.972545E-01  1.243859E-01  2.772521E-02  1.248326E-01  2.825315E-02  1.453959E-04  3.316773E-05  0.000000E+00  1.705021E-02  4.466604E-04  5.279470E-04  1.453959E-04  3.316773E-05  0.000000E+00  8.128657E-05  7.300413E-03  6.977038E-03  7.215366E-03  7.003097E-03  6.644909E-04  7.064271E-05  0.000000E+00  2.014994E-02  5.060842E-04  7.632064E-04  6.644909E-04  7.064271E-05  0.000000E+00  5.963063E-04
5.992385E-01  1.225009E-01  2.717640E-02  1.229344E-01  2.768868E-02  1.403448E-04  3.183526E-05  0.000000E+00  1.660520E-02  4.334893E-04  5.122756E-04  1.403448E-04  3.183526E-05  0.000000E+00  7.878633E-05  7.241928E-03  6.916232E-03  7.158953E-03  6.941377E-03  6.506922E-04  6.859848E-05  0.000000E+00  1.983842E-02  4.958808E-04  7.505329E-04  6.506922E-04  6.859848E-05  0.000000E+00  5.831231E-04
6.012224E-01  1.206333E-01  2.663558E-02  1.210540E-01  2.713258E-02  1.354411E-04  3.054628E-05  0.000000E+00  1.616934E-02  4.206439E-04  4.969973E-04  1.354411E-04  3.054628E-05  0.000000E+00  7.635342E-05  7.183368E-03  6.855141E-03  7.102413E-03  6.879392E-03  6.371087E-04  6.659717E-05  0.000000E+00  1.952847E-02  4.858601E-04  7.380616E-04  6.371087E-04  6.659717E-05  0.000000E+00  5.702230E-04
6.032064E-01  1.187828E-01  2.610259E-02  1.191909E-01  2.658470E-02  1.306869E-04  2.930160E-05  0.000000E+00  1.574258E-02  4.081265E-04  4.821155E-04  1.306869E-04  2.930160E-05  0.000000E+00  7.398899E-05  7.124713E-03  6.793743E-03  7.045729E-03  6.817119E-03  6.237367E-04  6.463797E-05  0.000000E+00  1.921989E-02  4.760171E-04  7.257874E-04  6.237367E-04  6.463797E-05  0.000000E+00  5.576040E-04
6.051904E-01  1.169494E-01  2.557738E-02  1.173453E-01  2.604500E-02  1.260757E-04  2.809907E-05  0.000000E+00  1.532471E-02  3.959256E-04  4.676158E-04  1.260757E-04  2.809907E-05  0.000000E+00  7.169012E-05  7.065995E-03  6.732075E-03  6.988933E-03  6.754597E-03  6.105743E-04  6.272028E-05  0.000000E+00  1.891288E-02  4.663502E-04  7.137082E-04  6.105743E-04  6.272028E-05  0.000000E+00  5.452591E-04
6.071743E-01  1.151336E-01  2.505993E-02  1.155176E-01  2.551341E-02  1.216013E-04  2.693666E-05  0.000000E+00  1.491555E-02  3.840304E-04  4.534844E-04  1.216013E-04  2.693666E-05  0.000000E+00  6.945399E-05  7.007245E-03  6.670175E-03  6.932054E-03  6.691861E-03  5.976198E-04  6.084360E-05  0.000000E+00  1.860766E-02  4.568581E-04  7.018225E-04  5.976198E-04  6.084360E-05  0.000000E+00  5.331814E-04
6.091583E-01  1.133348E-01  2.455018E-02  1.137073E-01  2.498991E-02  1.172676E-04  2.581573E-05  0.000000E+00  1.451517E-02  3.724471E-04  4.397296E-04  1.172676E-04  2.581573E-05  0.000000E+00  6.728252E-05  6.948423E-03  6.608004E-03  6.875057E-03  6.628875E-03  5.848722E-04  5.900776E-05  0.000000E+00  1.830400E-02  4.475378E-04  6.901266E-04  5.848722E-04  5.900776E-05  0.000000E+00  5.213723E-04
6.111423E-01  1.115534E-01  2.404811E-02  1.119145E-01  2.447445E-02  1.130699E-04  2.473468E-05  0.000000E+00  1.412342E-02  3.611672E-04  4.263406E-04  1.130699E-04  2.473468E-05  0.000000E+00  6.517335E-05  6.889547E-03  6.545581E-03  6.817960E-03  6.565658E-03  5.723300E-04  5.721246E-05  0.000000E+00  1.800206E-02  4.383876E-04  6.786184E-04  5.723300E-04  5.721246E-05  0.000000E+00  5.098262E-04
6.131263E-01  1.097895E-01  2.355367E-02  1.101396E-01  2.396697E-02  1.089993E-04  2.369060E-05  0.000000E+00  1.374006E-02  3.501755E-04  4.132978E-04  1.089993E-04  2.369060E-05  0.000000E+00  6.312230E-05  6.830657E-03  6.482954E-03  6.760801E-03  6.502255E-03  5.599913E-04  5.545731E-05  0.000000E+00  1.770209E-02  4.294070E-04  6.672965E-04  5.599913E-04  5.545731E-05  0.000000E+00  4.985346E-04
6.151102E-01  1.080431E-01  2.306679E-02  1.083825E-01  2.346738E-02  1.050530E-04  2.268258E-05  0.000000E+00  1.336498E-02  3.394662E-04  4.005942E-04  1.050530E-04  2.268258E-05  0.000000E+00  6.112795E-05  6.771761E-03  6.420125E-03  6.703590E-03  6.438671E-03  5.478536E-04  5.374188E-05  0.000000E+00  1.740413E-02  4.205934E-04  6.561577E-04  5.478536E-04  5.374188E-05  0.000000E+00  4.874929E-04
6.170942E-01  1.063137E-01  2.258733E-02  1.066427E-01  2.297557E-02  1.012316E-04  2.171100E-05  0.000000E+00  1.299811E-02  3.290396E-04  3.882304E-04  1.012316E-04  2.171100E-05  0.000000E+00  5.919077E-05  6.712840E-03  6.357078E-03  6.646311E-03  6.374888E-03  5.359138E-04  5.206550E-05  0.000000E+00  1.710803E-02  4.119425E-04  6.451974E-04  5.359138E-04  5.206550E-05  0.000000E+00  4.766986E-04
6.190782E-01  1.046016E-01  2.211524E-02  1.049205E-01  2.249144E-02  9.752902E-05  2.077378E-05  0.000000E+00  1.263922E-02  3.188843E-04  3.761923E-04  9.752902E-05  2.077378E-05  0.000000E+00  5.730798E-05  6.653910E-03  6.293853E-03  6.588980E-03  6.310944E-03  5.241693E-04  5.042736E-05  0.000000E+00  1.681396E-02  4.034525E-04  6.344134E-04  5.241693E-04  5.042736E-05  0.000000E+00  4.661441E-04
6.210621E-01  1.029068E-01  2.165045E-02  1.032158E-01  2.201492E-02  9.394032E-05  1.986937E-05  0.000000E+00  1.228814E-02  3.089912E-04  3.644686E-04  9.394032E-05  1.986937E-05  0.000000E+00  5.547743E-05  6.594980E-03  6.230478E-03  6.531608E-03  6.246870E-03  5.126180E-04  4.882681E-05  0.000000E+00  1.652208E-02  3.951216E-04  6.238034E-04  5.126180E-04  4.882681E-05  0.000000E+00  4.558232E-04
6.230461E-01  1.012290E-01  2.119294E-02  1.015283E-01  2.154601E-02  9.046983E-05  1.899920E-05  0.000000E+00  1.194497E-02  2.993677E-04  3.530688E-04  9.046983E-05  1.899920E-05  0.000000E+00  5.370109E-05  6.536025E-03  6.166912E-03  6.474173E-03  6.182623E-03  5.012598E-04  4.726397E-05  0.000000E+00  1.623218E-02  3.869471E-04  6.133644E-04  5.012598E-04  4.726397E-05  0.000000E+00  4.457381E-04
6.250301E-01  9.956828E-02  2.074266E-02  9.985829E-02  2.108464E-02  8.711194E-05  1.816145E-05  0.000000E+00  1.160954E-02  2.900037E-04  3.419800E-04  8.711194E-05  1.816145E-05  0.000000E+00  5.197634E-05  6.477052E-03  6.103183E-03  6.416681E-03  6.118232E-03  4.900926E-04  4.573832E-05  0.000000E+00  1.594441E-02  3.789275E-04  6.030942E-04  4.900926E-04  4.573832E-05  0.000000E+00  4.358821E-04
6.270140E-01  9.792490E-02  2.029953E-02  9.820578E-02  2.063072E-02  8.385872E-05  1.735351E-05  0.000000E+00  1.128158E-02  2.808849E-04  3.311845E-04  8.385872E-05  1.735351E-05  0.000000E+00  5.029954E-05  6.418074E-03  6.039336E-03  6.359145E-03  6.053740E-03  4.791137E-04  4.424918E-05  0.000000E+00  1.565901E-02  3.710614E-04  5.929908E-04  4.791137E-04  4.424918E-05  0.000000E+00  4.262469E-04
6.289980E-01  9.629858E-02  1.986347E-02  9.657059E-02  2.018415E-02  8.070839E-05  1.657487E-05  0.000000E+00  1.096100E-02  2.720077E-04  3.206774E-04  8.070839E-05  1.657487E-05  0.000000E+00  4.866977E-05  6.359071E-03  5.975364E-03  6.301549E-03  5.989141E-03  4.683205E-04  4.279613E-05  0.000000E+00  1.537594E-02  3.633461E-04  5.830508E-04  4.683205E-04  4.279613E-05  0.000000E+00  4.168287E-04
6.309820E-01  9.468902E-02  1.943438E-02  9.495239E-02  1.974484E-02  7.766160E-05  1.582581E-05  0.000000E+00  1.064776E-02  2.633721E-04  3.104595E-04  7.766160E-05  1.582581E-05  0.000000E+00  4.708740E-05  6.300043E-03  5.911256E-03  6.243894E-03  5.924422E-03  4.577106E-04  4.137865E-05  0.000000E+00  1.509510E-02  3.557781E-04  5.732705E-04  4.577106E-04  4.137865E-05  0.000000E+00  4.076251E-04
6.329659E-01  9.309642E-02  1.901219E-02  9.335138E-02  1.931270E-02  7.471295E-05  1.510457E-05  0.000000E+00  1.034163E-02  2.549681E-04  3.005182E-04  7.471295E-05  1.510457E-05  0.000000E+00  4.555016E-05  6.241037E-03  5.847055E-03  6.186225E-03  5.859628E-03  4.472816E-04  3.999589E-05  0.000000E+00  1.481665E-02  3.483555E-04  5.636479E-04  4.472816E-04  3.999589E-05  0.000000E+00  3.986296E-04
6.349499E-01  9.152090E-02  1.859683E-02  9.176769E-02  1.888767E-02  7.185822E-05  1.440979E-05  0.000000E+00  1.004245E-02  2.467878E-04  2.908441E-04  7.185822E-05  1.440979E-05  0.000000E+00  4.405630E-05  6.182085E-03  5.782794E-03  6.128578E-03  5.794790E-03  4.370314E-04  3.864713E-05  0.000000E+00  1.454070E-02  3.410769E-04  5.541811E-04  4.370314E-04  3.864713E-05  0.000000E+00  3.898366E-04
6.369339E-01  8.996216E-02  1.818829E-02  9.020100E-02  1.846974E-02  6.910137E-05  1.374279E-05  0.000000E+00  9.750337E-03  2.388380E-04  2.814454E-04  6.910137E-05  1.374279E-05  0.000000E+00  4.260748E-05  6.123140E-03  5.718429E-03  6.070904E-03  5.729865E-03  4.269601E-04  3.733262E-05  0.000000E+00  1.426708E-02  3.339396E-04  5.448672E-04  4.269601E-04  3.733262E-05  0.000000E+00  3.812479E-04
6.389178E-01  8.842029E-02  1.778653E-02  8.865140E-02  1.805884E-02  6.643780E-05  1.310209E-05  0.000000E+00  9.465121E-03  2.311102E-04  2.723119E-04  6.643780E-05  1.310209E-05  0.000000E+00  4.120170E-05  6.064225E-03  5.653987E-03  6.013230E-03  5.664880E-03  4.170657E-04  3.605179E-05  0.000000E+00  1.399591E-02  3.269422E-04  5.357042E-04  4.170657E-04  3.605179E-05  0.000000E+00  3.728578E-04
6.409018E-01  8.689551E-02  1.739146E-02  8.711911E-02  1.765489E-02  6.386065E-05  1.248544E-05  0.000000E+00  9.186560E-03  2.235919E-04  2.634279E-04  6.386065E-05  1.248544E-05  0.000000E+00  3.983595E-05  6.005386E-03  5.589518E-03  5.955600E-03  5.599885E-03  4.073455E-04  3.480382E-05  0.000000E+00  1.372741E-02  3.200833E-04  5.266904E-04  4.073455E-04  3.480382E-05  0.000000E+00  3.646587E-04
6.428858E-01  8.538771E-02  1.700300E-02  8.560399E-02  1.725778E-02  6.136746E-05  1.189208E-05  0.000000E+00  8.914542E-03  2.162783E-04  2.547874E-04  6.136746E-05  1.189208E-05  0.000000E+00  3.850913E-05  5.946632E-03  5.525027E-03  5.898024E-03  5.534883E-03  3.977973E-04  3.358828E-05  0.000000E+00  1.346157E-02  3.133608E-04  5.178231E-04  3.977973E-04  3.358828E-05  0.000000E+00  3.566465E-04
6.448697E-01  8.389648E-02  1.662106E-02  8.410565E-02  1.686745E-02  5.895984E-05  1.132260E-05  0.000000E+00  8.649056E-03  2.091713E-04  2.463932E-04  5.895984E-05  1.132260E-05  0.000000E+00  3.722189E-05  5.887936E-03  5.460488E-03  5.840477E-03  5.469850E-03  3.884190E-04  3.240487E-05  0.000000E+00  1.319826E-02  3.067711E-04  5.090984E-04  3.884190E-04  3.240487E-05  0.000000E+00  3.488198E-04
