MMHT2014nnlo68cl	1.12 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb
7.162926E-01  8.865604E-02  1.503892E-02  8.866441E-02  1.504562E-02  4.057994E-05  0.000000E+00  0.000000E+00  6.727544E-02  8.362504E-06  6.697230E-06  -2.886987E-05  0.000000E+00  0.000000E+00  2.769317E-03  4.155620E-03  2.768813E-03  4.155512E-03  7.051825E-04  0.000000E+00  0.000000E+00  1.867069E-02  5.921088E-06  3.672927E-06  7.047962E-04  0.000000E+00  0.000000E+00
7.182766E-01  8.679195E-02  1.477489E-02  8.679970E-02  1.478132E-02  3.888823E-05  0.000000E+00  0.000000E+00  6.665070E-02  7.754329E-06  6.422493E-06  -2.773067E-05  0.000000E+00  0.000000E+00  2.739040E-03  4.149899E-03  2.738579E-03  4.149821E-03  6.931530E-04  0.000000E+00  0.000000E+00  1.861733E-02  4.786428E-06  3.502330E-06  6.927701E-04  0.000000E+00  0.000000E+00
7.202605E-01  8.495211E-02  1.451753E-02  8.495929E-02  1.452368E-02  3.724437E-05  0.000000E+00  0.000000E+00  6.602808E-02  7.179414E-06  6.150690E-06  -2.662722E-05  0.000000E+00  0.000000E+00  2.708882E-03  4.144094E-03  2.708456E-03  4.144040E-03  6.812204E-04  0.000000E+00  0.000000E+00  1.856303E-02  3.989876E-06  3.384732E-06  6.808418E-04  0.000000E+00  0.000000E+00
7.222445E-01  8.313665E-02  1.426631E-02  8.314329E-02  1.427219E-02  3.564463E-05  0.000000E+00  0.000000E+00  6.540751E-02  6.636237E-06  5.877786E-06  -2.555671E-05  0.000000E+00  0.000000E+00  2.678851E-03  4.138145E-03  2.678452E-03  4.138109E-03  6.693894E-04  0.000000E+00  0.000000E+00  1.850778E-02  3.585786E-06  3.306107E-06  6.690163E-04  0.000000E+00  0.000000E+00
7.242285E-01  8.134569E-02  1.402073E-02  8.135181E-02  1.402633E-02  3.408535E-05  0.000000E+00  0.000000E+00  6.478895E-02  6.123297E-06  5.599812E-06  -2.451636E-05  0.000000E+00  0.000000E+00  2.648956E-03  4.131989E-03  2.648573E-03  4.131964E-03  6.576644E-04  0.000000E+00  0.000000E+00  1.845157E-02  3.502718E-06  3.245820E-06  6.572985E-04  0.000000E+00  0.000000E+00
7.262124E-01  7.957908E-02  1.378107E-02  7.958473E-02  1.378639E-02  3.256803E-05  0.000000E+00  0.000000E+00  6.417240E-02  5.644474E-06  5.316411E-06  -2.350749E-05  0.000000E+00  0.000000E+00  2.619168E-03  4.125609E-03  2.618788E-03  4.125587E-03  6.460421E-04  0.000000E+00  0.000000E+00  1.839440E-02  3.564221E-06  3.182662E-06  6.456855E-04  0.000000E+00  0.000000E+00
7.281964E-01  7.783592E-02  1.354992E-02  7.784114E-02  1.355496E-02  3.110944E-05  0.000000E+00  0.000000E+00  6.355801E-02  5.217477E-06  5.039254E-06  -2.254340E-05  0.000000E+00  0.000000E+00  2.589347E-03  4.119146E-03  2.588955E-03  4.119117E-03  6.344963E-04  0.000000E+00  0.000000E+00  1.833642E-02  3.624871E-06  3.109657E-06  6.341500E-04  0.000000E+00  0.000000E+00
7.301804E-01  7.611608E-02  1.332702E-02  7.612092E-02  1.333179E-02  2.970836E-05  0.000000E+00  0.000000E+00  6.294577E-02  4.838599E-06  4.769323E-06  -2.162300E-05  0.000000E+00  0.000000E+00  2.559492E-03  4.112612E-03  2.559071E-03  4.112569E-03  6.230283E-04  0.000000E+00  0.000000E+00  1.827761E-02  3.632971E-06  3.029320E-06  6.226930E-04  0.000000E+00  0.000000E+00
7.321643E-01  7.441955E-02  1.311181E-02  7.442405E-02  1.311632E-02  2.836152E-05  0.000000E+00  0.000000E+00  6.233563E-02  4.501941E-06  4.506258E-06  -2.074358E-05  0.000000E+00  0.000000E+00  2.529611E-03  4.106000E-03  2.529152E-03  4.105938E-03  6.116421E-04  0.000000E+00  0.000000E+00  1.821795E-02  3.576874E-06  2.946838E-06  6.113187E-04  0.000000E+00  0.000000E+00
7.341483E-01  7.274630E-02  1.290376E-02  7.275050E-02  1.290801E-02  2.706574E-05  0.000000E+00  0.000000E+00  6.172758E-02  4.201700E-06  4.249703E-06  -1.990247E-05  0.000000E+00  0.000000E+00  2.499719E-03  4.099299E-03  2.499214E-03  4.099214E-03  6.003421E-04  0.000000E+00  0.000000E+00  1.815742E-02  3.465730E-06  2.868457E-06  6.000310E-04  0.000000E+00  0.000000E+00
7.361323E-01  7.109632E-02  1.270232E-02  7.110025E-02  1.270632E-02  2.581784E-05  0.000000E+00  0.000000E+00  6.112156E-02  3.932161E-06  3.999307E-06  -1.909707E-05  0.000000E+00  0.000000E+00  2.469826E-03  4.092494E-03  2.469273E-03  4.092384E-03  5.891324E-04  0.000000E+00  0.000000E+00  1.809599E-02  3.319679E-06  2.799990E-06  5.888338E-04  0.000000E+00  0.000000E+00
7.381162E-01  6.946957E-02  1.250697E-02  6.947326E-02  1.251073E-02  2.461474E-05  0.000000E+00  0.000000E+00  6.051756E-02  3.687702E-06  3.754725E-06  -1.832479E-05  0.000000E+00  0.000000E+00  2.439946E-03  4.085566E-03  2.439344E-03  4.085432E-03  5.780170E-04  0.000000E+00  0.000000E+00  1.803364E-02  3.163757E-06  2.745468E-06  5.777313E-04  0.000000E+00  0.000000E+00
7.401002E-01  6.786604E-02  1.231718E-02  6.786951E-02  1.232070E-02  2.345338E-05  0.000000E+00  0.000000E+00  5.991554E-02  3.462790E-06  3.515617E-06  -1.758309E-05  0.000000E+00  0.000000E+00  2.410091E-03  4.078494E-03  2.409444E-03  4.078338E-03  5.670000E-04  0.000000E+00  0.000000E+00  1.797035E-02  3.022729E-06  2.706099E-06  5.667272E-04  0.000000E+00  0.000000E+00
7.420842E-01  6.628571E-02  1.213244E-02  6.628896E-02  1.213572E-02  2.233074E-05  0.000000E+00  0.000000E+00  5.931547E-02  3.251977E-06  3.281650E-06  -1.686947E-05  0.000000E+00  0.000000E+00  2.380274E-03  4.071254E-03  2.379588E-03  4.071078E-03  5.560855E-04  0.000000E+00  0.000000E+00  1.790611E-02  2.915469E-06  2.679726E-06  5.558253E-04  0.000000E+00  0.000000E+00
7.440681E-01  6.472854E-02  1.195224E-02  6.473159E-02  1.195530E-02  2.124386E-05  0.000000E+00  0.000000E+00  5.871732E-02  3.049904E-06  3.052492E-06  -1.618146E-05  0.000000E+00  0.000000E+00  2.350509E-03  4.063815E-03  2.349795E-03  4.063625E-03  5.452772E-04  0.000000E+00  0.000000E+00  1.784087E-02  2.849501E-06  2.660948E-06  5.450294E-04  0.000000E+00  0.000000E+00
7.460521E-01  6.319451E-02  1.177610E-02  6.319736E-02  1.177892E-02  2.018982E-05  0.000000E+00  0.000000E+00  5.812105E-02  2.851295E-06  2.827821E-06  -1.551665E-05  0.000000E+00  0.000000E+00  2.320808E-03  4.056146E-03  2.320079E-03  4.055948E-03  5.345791E-04  0.000000E+00  0.000000E+00  1.777464E-02  2.818105E-06  2.641828E-06  5.343433E-04  0.000000E+00  0.000000E+00
7.480361E-01  6.168360E-02  1.160350E-02  6.168625E-02  1.160611E-02  1.916575E-05  0.000000E+00  0.000000E+00  5.752663E-02  2.650959E-06  2.607316E-06  -1.487265E-05  0.000000E+00  0.000000E+00  2.291186E-03  4.048213E-03  2.290457E-03  4.048013E-03  5.239951E-04  0.000000E+00  0.000000E+00  1.770737E-02  2.802109E-06  2.612984E-06  5.237705E-04  0.000000E+00  0.000000E+00
7.500200E-01  6.019578E-02  1.143399E-02  6.019823E-02  1.143638E-02  1.816882E-05  0.000000E+00  0.000000E+00  5.693404E-02  2.443788E-06  2.390662E-06  -1.424710E-05  0.000000E+00  0.000000E+00  2.261657E-03  4.039975E-03  2.260946E-03  4.039782E-03  5.135288E-04  0.000000E+00  0.000000E+00  1.763907E-02  2.775741E-06  2.564858E-06  5.133148E-04  0.000000E+00  0.000000E+00
7.520040E-01  5.873099E-02  1.126908E-02  5.873324E-02  1.127126E-02  1.720717E-05  0.000000E+00  0.000000E+00  5.634331E-02  2.240857E-06  2.177254E-06  -1.364702E-05  0.000000E+00  0.000000E+00  2.232111E-03  4.031476E-03  2.231441E-03  4.031299E-03  5.031670E-04  0.000000E+00  0.000000E+00  1.756980E-02  2.724073E-06  2.486609E-06  5.029631E-04  0.000000E+00  0.000000E+00
7.539880E-01  5.728909E-02  1.111023E-02  5.729114E-02  1.111219E-02  1.628868E-05  0.000000E+00  0.000000E+00  5.575448E-02  2.054521E-06  1.967047E-06  -1.307910E-05  0.000000E+00  0.000000E+00  2.202452E-03  4.022802E-03  2.201844E-03  4.022647E-03  4.928969E-04  0.000000E+00  0.000000E+00  1.749966E-02  2.658836E-06  2.377426E-06  4.927027E-04  0.000000E+00  0.000000E+00
7.559719E-01  5.586989E-02  1.095693E-02  5.587178E-02  1.095869E-02  1.541080E-05  0.000000E+00  0.000000E+00  5.516753E-02  1.882598E-06  1.760541E-06  -1.254115E-05  0.000000E+00  0.000000E+00  2.172703E-03  4.013977E-03  2.172174E-03  4.013852E-03  4.827215E-04  0.000000E+00  0.000000E+00  1.742862E-02  2.595049E-06  2.244883E-06  4.825366E-04  0.000000E+00  0.000000E+00
7.579559E-01  5.447326E-02  1.080869E-02  5.447498E-02  1.081025E-02  1.457103E-05  0.000000E+00  0.000000E+00  5.458245E-02  1.722940E-06  1.558228E-06  -1.203101E-05  0.000000E+00  0.000000E+00  2.142888E-03  4.005022E-03  2.142450E-03  4.004931E-03  4.726436E-04  0.000000E+00  0.000000E+00  1.735666E-02  2.547271E-06  2.098184E-06  4.724678E-04  0.000000E+00  0.000000E+00
7.599399E-01  5.309901E-02  1.066505E-02  5.310058E-02  1.066641E-02  1.376693E-05  0.000000E+00  0.000000E+00  5.399922E-02  1.573432E-06  1.360591E-06  -1.154655E-05  0.000000E+00  0.000000E+00  2.113031E-03  3.995951E-03  2.112693E-03  3.995897E-03  4.626663E-04  0.000000E+00  0.000000E+00  1.728375E-02  2.526998E-06  1.947564E-06  4.624994E-04  0.000000E+00  0.000000E+00
7.619238E-01  5.174699E-02  1.052551E-02  5.174843E-02  1.052668E-02  1.299606E-05  0.000000E+00  0.000000E+00  5.341782E-02  1.431993E-06  1.168106E-06  -1.108568E-05  0.000000E+00  0.000000E+00  2.083155E-03  3.986773E-03  2.082923E-03  3.986756E-03  4.527924E-04  0.000000E+00  0.000000E+00  1.720986E-02  2.540123E-06  1.803602E-06  4.526342E-04  0.000000E+00  0.000000E+00
7.639078E-01  5.041705E-02  1.038962E-02  5.041835E-02  1.039060E-02  1.225604E-05  0.000000E+00  0.000000E+00  5.283822E-02  1.296571E-06  9.812417E-07  -1.064633E-05  0.000000E+00  0.000000E+00  2.053286E-03  3.977487E-03  2.053160E-03  3.977509E-03  4.430248E-04  0.000000E+00  0.000000E+00  1.713499E-02  2.585439E-06  1.676174E-06  4.428751E-04  0.000000E+00  0.000000E+00
7.658918E-01  4.910903E-02  1.025691E-02  4.911019E-02  1.025771E-02  1.154452E-05  0.000000E+00  0.000000E+00  5.226042E-02  1.165148E-06  8.004592E-07  -1.022648E-05  0.000000E+00  0.000000E+00  2.023447E-03  3.968092E-03  2.023425E-03  3.968150E-03  4.333663E-04  0.000000E+00  0.000000E+00  1.705910E-02  2.654937E-06  1.572860E-06  4.332249E-04  0.000000E+00  0.000000E+00
7.678758E-01  4.782276E-02  1.012694E-02  4.782380E-02  1.012757E-02  1.085918E-05  0.000000E+00  0.000000E+00  5.168440E-02  1.035735E-06  6.262116E-07  -9.824106E-06  0.000000E+00  0.000000E+00  1.993663E-03  3.958574E-03  1.993740E-03  3.958667E-03  4.238198E-04  0.000000E+00  0.000000E+00  1.698216E-02  2.735640E-06  1.496985E-06  4.236864E-04  0.000000E+00  0.000000E+00
7.698597E-01  4.655810E-02  9.999255E-03  4.655901E-02  9.999714E-03  1.019774E-05  0.000000E+00  0.000000E+00  5.111013E-02  9.063761E-07  4.589452E-07  -9.437250E-06  0.000000E+00  0.000000E+00  1.963959E-03  3.948919E-03  1.964124E-03  3.949041E-03  4.143879E-04  0.000000E+00  0.000000E+00  1.690417E-02  2.811973E-06  1.446155E-06  4.142624E-04  0.000000E+00  0.000000E+00
7.718437E-01  4.531489E-02  9.873417E-03  4.531567E-02  9.873716E-03  9.557947E-06  0.000000E+00  0.000000E+00  5.053761E-02  7.751431E-07  2.990990E-07  -9.063964E-06  0.000000E+00  0.000000E+00  1.934360E-03  3.939101E-03  1.934599E-03  3.939248E-03  4.050733E-04  0.000000E+00  0.000000E+00  1.682510E-02  2.867763E-06  1.412283E-06  4.049557E-04  0.000000E+00  0.000000E+00
7.738277E-01  4.409298E-02  9.748993E-03  4.409363E-02  9.749140E-03  8.937593E-06  0.000000E+00  0.000000E+00  4.996681E-02  6.401387E-07  1.471047E-07  -8.702335E-06  0.000000E+00  0.000000E+00  1.904889E-03  3.929093E-03  1.905186E-03  3.929257E-03  3.958787E-04  0.000000E+00  0.000000E+00  1.674492E-02  2.887555E-06  1.383365E-06  3.957688E-04  0.000000E+00  0.000000E+00
7.758116E-01  4.289233E-02  9.625851E-03  4.289283E-02  9.625855E-03  8.335917E-06  0.000000E+00  0.000000E+00  4.939772E-02  4.999997E-07  3.415061E-09  -8.351718E-06  0.000000E+00  0.000000E+00  1.875550E-03  3.918867E-03  1.875883E-03  3.919043E-03  3.868047E-04  0.000000E+00  0.000000E+00  1.666364E-02  2.857386E-06  1.346490E-06  3.867024E-04  0.000000E+00  0.000000E+00
7.777956E-01  4.171359E-02  9.506152E-03  4.171394E-02  9.506020E-03  7.763400E-06  0.000000E+00  0.000000E+00  4.883030E-02  3.581623E-07  -1.316512E-07  -8.021277E-06  0.000000E+00  0.000000E+00  1.846160E-03  3.908489E-03  1.846515E-03  3.908672E-03  3.778357E-04  0.000000E+00  0.000000E+00  1.658141E-02  2.771138E-06  1.296114E-06  3.777408E-04  0.000000E+00  0.000000E+00
7.797796E-01  4.055666E-02  9.390080E-03  4.055688E-02  9.389822E-03  7.220951E-06  0.000000E+00  0.000000E+00  4.826456E-02  2.161187E-07  -2.585989E-07  -7.711829E-06  0.000000E+00  0.000000E+00  1.816696E-03  3.898022E-03  1.817063E-03  3.898207E-03  3.689696E-04  0.000000E+00  0.000000E+00  1.649825E-02  2.636568E-06  1.232265E-06  3.688820E-04  0.000000E+00  0.000000E+00
7.817635E-01  3.942125E-02  9.277218E-03  3.942132E-02  9.276840E-03  6.706545E-06  0.000000E+00  0.000000E+00  4.770050E-02  7.443903E-08  -3.780430E-07  -7.421631E-06  0.000000E+00  0.000000E+00  1.787186E-03  3.887505E-03  1.787554E-03  3.887689E-03  3.602085E-04  0.000000E+00  0.000000E+00  1.641412E-02  2.464155E-06  1.156229E-06  3.601282E-04  0.000000E+00  0.000000E+00
7.837475E-01  3.830704E-02  9.167154E-03  3.830698E-02  9.166663E-03  6.218186E-06  0.000000E+00  0.000000E+00  4.713813E-02  -6.631498E-08  -4.905890E-07  -7.148966E-06  0.000000E+00  0.000000E+00  1.757656E-03  3.876967E-03  1.758017E-03  3.877147E-03  3.515547E-04  0.000000E+00  0.000000E+00  1.632899E-02  2.265464E-06  1.070246E-06  3.514813E-04  0.000000E+00  0.000000E+00
7.857315E-01  3.721374E-02  9.059481E-03  3.721354E-02  9.058885E-03  5.753907E-06  0.000000E+00  0.000000E+00  4.657746E-02  -2.055902E-07  -5.968339E-07  -6.892142E-06  0.000000E+00  0.000000E+00  1.728134E-03  3.866425E-03  1.728478E-03  3.866600E-03  3.430100E-04  0.000000E+00  0.000000E+00  1.624284E-02  2.052937E-06  9.771790E-07  3.429434E-04  0.000000E+00  0.000000E+00
7.877154E-01  3.614105E-02  8.953801E-03  3.614071E-02  8.953103E-03  5.311770E-06  0.000000E+00  0.000000E+00  4.601850E-02  -3.428421E-07  -6.973658E-07  -6.649492E-06  0.000000E+00  0.000000E+00  1.698647E-03  3.855888E-03  1.698968E-03  3.856056E-03  3.345767E-04  0.000000E+00  0.000000E+00  1.615563E-02  1.839730E-06  8.802939E-07  3.345167E-04  0.000000E+00  0.000000E+00
7.896994E-01  3.508867E-02  8.849718E-03  3.508820E-02  8.848926E-03  4.889865E-06  0.000000E+00  0.000000E+00  4.546126E-02  -4.775340E-07  -7.927645E-07  -6.419372E-06  0.000000E+00  0.000000E+00  1.669222E-03  3.845353E-03  1.669514E-03  3.845511E-03  3.262566E-04  0.000000E+00  0.000000E+00  1.606735E-02  1.639349E-06  7.830953E-07  3.262031E-04  0.000000E+00  0.000000E+00
7.916834E-01  3.405632E-02  8.746846E-03  3.405572E-02  8.745963E-03  4.486311E-06  0.000000E+00  0.000000E+00  4.490575E-02  -6.091379E-07  -8.836010E-07  -6.200164E-06  0.000000E+00  0.000000E+00  1.639887E-03  3.834803E-03  1.640145E-03  3.834953E-03  3.180518E-04  0.000000E+00  0.000000E+00  1.597795E-02  1.464631E-06  6.891739E-07  3.180046E-04  0.000000E+00  0.000000E+00
7.936673E-01  3.304372E-02  8.644802E-03  3.304298E-02  8.643831E-03  4.099251E-06  0.000000E+00  0.000000E+00  4.435197E-02  -7.371333E-07  -9.704381E-07  -5.990272E-06  0.000000E+00  0.000000E+00  1.610670E-03  3.824215E-03  1.610891E-03  3.824356E-03  3.099643E-04  0.000000E+00  0.000000E+00  1.588741E-02  1.325554E-06  6.020218E-07  3.099232E-04  0.000000E+00  0.000000E+00
7.956513E-01  3.205056E-02  8.543209E-03  3.204970E-02  8.542155E-03  3.726859E-06  0.000000E+00  0.000000E+00  4.379992E-02  -8.610081E-07  -1.053830E-06  -5.788127E-06  0.000000E+00  0.000000E+00  1.581597E-03  3.813552E-03  1.581779E-03  3.813684E-03  3.019959E-04  0.000000E+00  0.000000E+00  1.579572E-02  1.225906E-06  5.247696E-07  3.019607E-04  0.000000E+00  0.000000E+00
7.976353E-01  3.107659E-02  8.441696E-03  3.107561E-02  8.440562E-03  3.367332E-06  0.000000E+00  0.000000E+00  4.324963E-02  -9.802578E-07  -1.134324E-06  -5.592178E-06  0.000000E+00  0.000000E+00  1.552698E-03  3.802768E-03  1.552839E-03  3.802891E-03  2.941486E-04  0.000000E+00  0.000000E+00  1.570283E-02  1.160528E-06  4.598381E-07  2.941191E-04  0.000000E+00  0.000000E+00
7.996192E-01  3.012152E-02  8.339898E-03  3.012042E-02  8.338685E-03  3.018896E-06  0.000000E+00  0.000000E+00  4.270109E-02  -1.094385E-06  -1.212458E-06  -5.400900E-06  0.000000E+00  0.000000E+00  1.523999E-03  3.791806E-03  1.524101E-03  3.791922E-03  2.864242E-04  0.000000E+00  0.000000E+00  1.560872E-02  1.115883E-06  4.086449E-07  2.864002E-04  0.000000E+00  0.000000E+00
8.016032E-01  2.918580E-02  8.238302E-03  2.918459E-02  8.237014E-03  2.683963E-06  0.000000E+00  0.000000E+00  4.215425E-02  -1.205022E-06  -1.287557E-06  -5.216336E-06  0.000000E+00  0.000000E+00  1.495439E-03  3.780652E-03  1.495497E-03  3.780761E-03  2.788199E-04  0.000000E+00  0.000000E+00  1.551346E-02  1.074401E-06  3.681579E-07  2.788010E-04  0.000000E+00  0.000000E+00
8.035872E-01  2.827053E-02  8.138306E-03  2.826921E-02  8.136949E-03  2.369344E-06  0.000000E+00  0.000000E+00  4.160901E-02  -1.315607E-06  -1.357638E-06  -5.044318E-06  0.000000E+00  0.000000E+00  1.466867E-03  3.769398E-03  1.466866E-03  3.769499E-03  2.713270E-04  0.000000E+00  0.000000E+00  1.541717E-02  1.043945E-06  3.320292E-07  2.713131E-04  0.000000E+00  0.000000E+00
8.055711E-01  2.737534E-02  8.039709E-03  2.737392E-02  8.038286E-03  2.073919E-06  0.000000E+00  0.000000E+00  4.106538E-02  -1.425186E-06  -1.422991E-06  -4.883944E-06  0.000000E+00  0.000000E+00  1.438304E-03  3.758077E-03  1.438235E-03  3.758169E-03  2.639460E-04  0.000000E+00  0.000000E+00  1.531983E-02  1.054880E-06  3.020456E-07  2.639366E-04  0.000000E+00  0.000000E+00
8.075551E-01  2.649983E-02  7.942261E-03  2.649829E-02  7.940777E-03  1.796350E-06  0.000000E+00  0.000000E+00  4.052340E-02  -1.532695E-06  -1.483969E-06  -4.734128E-06  0.000000E+00  0.000000E+00  1.409776E-03  3.746707E-03  1.409631E-03  3.746789E-03  2.566775E-04  0.000000E+00  0.000000E+00  1.522141E-02  1.129462E-06  2.810198E-07  2.566724E-04  0.000000E+00  0.000000E+00
8.095391E-01  2.564357E-02  7.845720E-03  2.564193E-02  7.844179E-03  1.535321E-06  0.000000E+00  0.000000E+00  3.998307E-02  -1.637088E-06  -1.540919E-06  -4.593799E-06  0.000000E+00  0.000000E+00  1.381312E-03  3.735295E-03  1.381087E-03  3.735367E-03  2.495219E-04  0.000000E+00  0.000000E+00  1.512191E-02  1.269963E-06  2.718209E-07  2.495209E-04  0.000000E+00  0.000000E+00
8.115230E-01  2.480617E-02  7.749845E-03  2.480443E-02  7.748251E-03  1.289534E-06  0.000000E+00  0.000000E+00  3.944442E-02  -1.737334E-06  -1.594184E-06  -4.461903E-06  0.000000E+00  0.000000E+00  1.352936E-03  3.723836E-03  1.352631E-03  3.723898E-03  2.424799E-04  0.000000E+00  0.000000E+00  1.502128E-02  1.460924E-06  2.760309E-07  2.424828E-04  0.000000E+00  0.000000E+00
8.135070E-01  2.398724E-02  7.654400E-03  2.398541E-02  7.652756E-03  1.057709E-06  0.000000E+00  0.000000E+00  3.890747E-02  -1.832415E-06  -1.644101E-06  -4.337400E-06  0.000000E+00  0.000000E+00  1.324678E-03  3.712313E-03  1.324295E-03  3.712364E-03  2.355519E-04  0.000000E+00  0.000000E+00  1.491950E-02  1.680302E-06  2.929219E-07  2.355586E-04  0.000000E+00  0.000000E+00
8.154910E-01  2.318638E-02  7.559151E-03  2.318446E-02  7.557460E-03  8.385831E-07  0.000000E+00  0.000000E+00  3.837223E-02  -1.921330E-06  -1.691004E-06  -4.219266E-06  0.000000E+00  0.000000E+00  1.296563E-03  3.700697E-03  1.296108E-03  3.700738E-03  2.287386E-04  0.000000E+00  0.000000E+00  1.481656E-02  1.906977E-06  3.197979E-07  2.287490E-04  0.000000E+00  0.000000E+00
8.174749E-01  2.240321E-02  7.463868E-03  2.240120E-02  7.462133E-03  6.309129E-07  0.000000E+00  0.000000E+00  3.783873E-02  -2.003094E-06  -1.735221E-06  -4.106490E-06  0.000000E+00  0.000000E+00  1.268618E-03  3.688947E-03  1.268101E-03  3.688979E-03  2.220404E-04  0.000000E+00  0.000000E+00  1.471243E-02  2.122755E-06  3.532527E-07  2.220545E-04  0.000000E+00  0.000000E+00
8.194589E-01  2.163734E-02  7.368325E-03  2.163526E-02  7.366548E-03  4.334716E-07  0.000000E+00  0.000000E+00  3.730699E-02  -2.076733E-06  -1.777076E-06  -3.998077E-06  0.000000E+00  0.000000E+00  1.240871E-03  3.677014E-03  1.240302E-03  3.677037E-03  2.154578E-04  0.000000E+00  0.000000E+00  1.460708E-02  2.312068E-06  3.901635E-07  2.154757E-04  0.000000E+00  0.000000E+00
8.214429E-01  2.088840E-02  7.272299E-03  2.088626E-02  7.270483E-03  2.450498E-07  0.000000E+00  0.000000E+00  3.677702E-02  -2.141291E-06  -1.816886E-06  -3.893044E-06  0.000000E+00  0.000000E+00  1.213348E-03  3.664835E-03  1.212743E-03  3.664850E-03  2.089915E-04  0.000000E+00  0.000000E+00  1.450050E-02  2.461320E-06  4.280589E-07  2.090131E-04  0.000000E+00  0.000000E+00
8.234269E-01  2.015601E-02  7.175570E-03  2.015382E-02  7.173715E-03  6.445546E-08  0.000000E+00  0.000000E+00  3.624884E-02  -2.195824E-06  -1.854968E-06  -3.790425E-06  0.000000E+00  0.000000E+00  1.186075E-03  3.652337E-03  1.185453E-03  3.652346E-03  2.026417E-04  0.000000E+00  0.000000E+00  1.439266E-02  2.558424E-06  4.651338E-07  2.026673E-04  0.000000E+00  0.000000E+00
8.254108E-01  1.943989E-02  7.077950E-03  1.943765E-02  7.076059E-03  -1.092940E-07  0.000000E+00  0.000000E+00  3.572246E-02  -2.239344E-06  -1.891609E-06  -3.689415E-06  0.000000E+00  0.000000E+00  1.159074E-03  3.639443E-03  1.158455E-03  3.639448E-03  1.964090E-04  0.000000E+00  0.000000E+00  1.428354E-02  2.592449E-06  5.001742E-07  1.964386E-04  0.000000E+00  0.000000E+00
