NNPDF30_nnlo_as_0118	1.12 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
7.745491E-02  4.353314E-01  2.524878E-01  5.560951E-01  4.123729E-01  3.953927E-02  -8.149729E-12  7.833235E-10  1.588972E+00  1.207636E-01  1.598851E-01  3.015783E-02  -2.584358E-10  3.350904E-10  3.912149E-02  1.365328E-02  1.968222E-02  1.099831E-02  1.310861E-02  1.097388E-02  4.940762E-09  7.101285E-09  1.300506E-01  7.490905E-03  1.112239E-02  9.566092E-03  4.829026E-09  6.880302E-09  6.860631E-03
7.943888E-02  4.417833E-01  2.559067E-01  5.610808E-01  4.147101E-01  4.001910E-02  3.630071E-11  8.177169E-10  1.579295E+00  1.192975E-01  1.588034E-01  2.978956E-02  -2.415301E-10  3.096662E-10  3.950596E-02  1.366934E-02  1.967444E-02  1.094317E-02  1.304275E-02  1.085518E-02  5.035668E-09  7.244538E-09  1.305275E-01  7.436437E-03  1.107832E-02  9.580138E-03  4.903990E-09  7.017733E-09  6.849569E-03
8.142285E-02  4.481238E-01  2.592103E-01  5.659729E-01  4.169453E-01  4.044658E-02  8.395041E-11  8.294503E-10  1.569405E+00  1.178490E-01  1.577350E-01  2.943388E-02  -2.185214E-10  2.729042E-10  3.988601E-02  1.368488E-02  1.965823E-02  1.090590E-02  1.299855E-02  1.077242E-02  5.028545E-09  7.202199E-09  1.311749E-01  7.388167E-03  1.103220E-02  9.601448E-03  4.897985E-09  6.979905E-09  6.840268E-03
8.340681E-02  4.543560E-01  2.623995E-01  5.707741E-01  4.190791E-01  4.081713E-02  1.354259E-10  8.165178E-10  1.559339E+00  1.164182E-01  1.566797E-01  2.908920E-02  -1.887577E-10  2.232817E-10  4.026150E-02  1.369487E-02  1.962725E-02  1.088157E-02  1.296879E-02  1.071367E-02  4.906960E-09  6.958544E-09  1.317644E-01  7.341636E-03  1.097971E-02  9.618551E-03  4.796438E-09  6.756522E-09  6.828966E-03
8.539078E-02  4.605093E-01  2.654889E-01  5.755032E-01  4.211164E-01  4.116240E-02  2.180710E-10  7.685321E-10  1.548704E+00  1.149939E-01  1.556275E-01  2.876782E-02  -1.387321E-10  1.366374E-10  4.063361E-02  1.370096E-02  1.958242E-02  1.086507E-02  1.294800E-02  1.066024E-02  4.600465E-09  6.364551E-09  1.320995E-01  7.297667E-03  1.092253E-02  9.628390E-03  4.542914E-09  6.235686E-09  6.814583E-03
8.737475E-02  4.666052E-01  2.684891E-01  5.801746E-01  4.230630E-01  4.149394E-02  3.304358E-10  6.898513E-10  1.537342E+00  1.135694E-01  1.545739E-01  2.847240E-02  -6.985584E-11  1.641841E-11  4.100447E-02  1.370282E-02  1.952314E-02  1.085505E-02  1.293409E-02  1.060815E-02  4.225753E-09  5.596256E-09  1.320939E-01  7.255290E-03  1.086014E-02  9.628671E-03  4.257568E-09  5.655688E-09  6.796059E-03
8.935872E-02  4.726519E-01  2.714040E-01  5.847953E-01  4.249233E-01  4.180553E-02  4.550953E-10  5.910578E-10  1.525313E+00  1.121434E-01  1.535193E-01  2.819832E-02  8.543958E-12  -1.197273E-10  4.137583E-02  1.369718E-02  1.944611E-02  1.085093E-02  1.292503E-02  1.055881E-02  3.981377E-09  5.011997E-09  1.317044E-01  7.211598E-03  1.078952E-02  9.614895E-03  4.123795E-09  5.410837E-09  6.771530E-03
9.134269E-02  4.786567E-01  2.742375E-01  5.893715E-01  4.267016E-01  4.209181E-02  5.768025E-10  4.814544E-10  1.512673E+00  1.107149E-01  1.524641E-01  2.794151E-02  8.829582E-11  -2.563455E-10  4.174922E-02  1.368070E-02  1.934824E-02  1.085147E-02  1.291837E-02  1.051199E-02  4.000205E-09  4.913570E-09  1.309031E-01  7.163802E-03  1.070766E-02  9.582595E-03  4.241163E-09  5.721100E-09  6.739264E-03
9.332665E-02  4.846262E-01  2.769930E-01  5.939089E-01  4.284016E-01  4.234815E-02  6.822211E-10  3.692189E-10  1.499473E+00  1.092827E-01  1.514086E-01  2.769832E-02  1.622427E-10  -3.799074E-10  4.212595E-02  1.365015E-02  1.922683E-02  1.085502E-02  1.291141E-02  1.046600E-02  4.268409E-09  5.324438E-09  1.296749E-01  7.109122E-03  1.061155E-02  9.527320E-03  4.568182E-09  6.461940E-09  6.697803E-03
9.531062E-02  4.905662E-01  2.796739E-01  5.984123E-01  4.300271E-01  4.257060E-02  7.596945E-10  2.615387E-10  1.485757E+00  1.078460E-01  1.503532E-01  2.746554E-02  2.241198E-10  -4.785773E-10  4.250717E-02  1.360275E-02  1.907973E-02  1.085965E-02  1.290146E-02  1.041817E-02  4.651186E-09  5.984655E-09  1.280160E-01  7.044848E-03  1.049830E-02  9.444792E-03  4.969292E-09  7.325902E-09  6.646122E-03
9.729459E-02  4.964818E-01  2.822834E-01  6.028861E-01  4.315815E-01  4.275577E-02  7.990447E-10  1.647276E-10  1.471570E+00  1.064042E-01  1.492981E-01  2.724030E-02  2.684480E-10  -5.420104E-10  4.289388E-02  1.353641E-02  1.890568E-02  1.086354E-02  1.288603E-02  1.036532E-02  4.991052E-09  6.594353E-09  1.259340E-01  6.968509E-03  1.036531E-02  9.331175E-03  5.299561E-09  8.036485E-09  6.583805E-03
9.927856E-02  5.023775E-01  2.848242E-01  6.073343E-01  4.330679E-01  4.290076E-02  7.913977E-10  8.432777E-11  1.456948E+00  1.049567E-01  1.482437E-01  2.702005E-02  2.904414E-10  -5.611769E-10  4.328692E-02  1.345015E-02  1.870445E-02  1.086522E-02  1.286316E-02  1.030437E-02  5.163343E-09  6.936885E-09  1.234491E-01  6.878113E-03  1.021046E-02  9.183409E-03  5.445305E-09  8.399399E-09  6.511225E-03
1.012625E-01  5.082688E-01  2.873066E-01  6.117683E-01  4.344970E-01  4.300510E-02  7.232886E-10  2.230660E-11  1.441862E+00  1.034995E-01  1.471904E-01  2.680538E-02  2.867044E-10  -5.235471E-10  4.369089E-02  1.334641E-02  1.847830E-02  1.086559E-02  1.283321E-02  1.023303E-02  5.088573E-09  6.884233E-09  1.205321E-01  6.772716E-03  1.003275E-02  8.996942E-03  5.329641E-09  8.289028E-09  6.430179E-03
1.032465E-01  5.141868E-01  2.897527E-01  6.162103E-01  4.358920E-01  4.307604E-02  5.820461E-10  -3.020195E-11  1.426149E+00  1.020235E-01  1.461392E-01  2.660397E-02  2.606479E-10  -4.192342E-10  4.411573E-02  1.323669E-02  1.823737E-02  1.087141E-02  1.280320E-02  1.015363E-02  4.817745E-09  6.514083E-09  1.170857E-01  6.656100E-03  9.836630E-03  8.769419E-03  4.997173E-09  7.775677E-09  6.346817E-03
1.052305E-01  5.201092E-01  2.921534E-01  6.206448E-01  4.372429E-01  4.311692E-02  3.902351E-10  -7.587102E-11  1.409913E+00  1.005356E-01  1.450895E-01  2.641355E-02  2.180208E-10  -2.690126E-10  4.455383E-02  1.312838E-02  1.799230E-02  1.088475E-02  1.277716E-02  1.007207E-02  4.526144E-09  6.089277E-09  1.133161E-01  6.534792E-03  9.629559E-03  8.516347E-03  4.639554E-09  7.151929E-09  6.268215E-03
1.072144E-01  5.260122E-01  2.944981E-01  6.250555E-01  4.385384E-01  4.313036E-02  1.704463E-10  -1.163828E-10  1.393270E+00  9.904329E-02  1.440403E-01  2.623123E-02  1.639576E-10  -9.350553E-11  4.499701E-02  1.302687E-02  1.775178E-02  1.090640E-02  1.275764E-02  9.992975E-03  4.386505E-09  5.878098E-09  1.094336E-01  6.414512E-03  9.418185E-03  8.252899E-03  4.453475E-09  6.730073E-09  6.200026E-03
1.091984E-01  5.318747E-01  2.967775E-01  6.294278E-01  4.397686E-01  4.311871E-02  -5.707948E-11  -1.532512E-10  1.376325E+00  9.755309E-02  1.429911E-01  2.605439E-02  1.030708E-10  8.880980E-11  4.543798E-02  1.293565E-02  1.752238E-02  1.093618E-02  1.274609E-02  9.919024E-03  4.496000E-09  6.042697E-09  1.056200E-01  6.299754E-03  9.207997E-03  7.991944E-03  4.556046E-09  6.734292E-09  6.146041E-03
1.111824E-01  5.376777E-01  2.989836E-01  6.337487E-01  4.409247E-01  4.308417E-02  -2.742104E-10  -1.878393E-10  1.359174E+00  9.607096E-02  1.419412E-01  2.588069E-02  3.950378E-11  2.613819E-10  4.587020E-02  1.285614E-02  1.730839E-02  1.097290E-02  1.274273E-02  9.850754E-03  4.823799E-09  6.545463E-09  1.020226E-01  6.193594E-03  9.003180E-03  7.743536E-03  4.915126E-09  7.171388E-09  6.108001E-03
1.131663E-01  5.434042E-01  3.011090E-01  6.380065E-01  4.419990E-01  4.302875E-02  -4.647091E-10  -2.213738E-10  1.341900E+00  9.460222E-02  1.408901E-01  2.570800E-02  -2.302193E-11  4.093898E-10  4.628784E-02  1.278783E-02  1.711195E-02  1.101448E-02  1.274673E-02  9.786690E-03  5.246671E-09  7.201122E-09  9.874849E-02  6.097640E-03  8.806563E-03  7.514611E-03  5.388860E-09  7.846593E-09  6.085647E-03
1.151503E-01  5.490393E-01  3.031475E-01  6.421909E-01  4.429848E-01  4.295430E-02  -6.140431E-10  -2.549592E-10  1.324581E+00  9.315160E-02  1.398373E-01  2.553444E-02  -8.116462E-11  5.195686E-10  4.668568E-02  1.272847E-02  1.693317E-02  1.105808E-02  1.275639E-02  9.723679E-03  5.624619E-09  7.799872E-09  9.586186E-02  6.012120E-03  8.619663E-03  7.308907E-03  5.818235E-09  8.509309E-09  6.076992E-03
1.171343E-01  5.545695E-01  3.050936E-01  6.462928E-01  4.438761E-01  4.286253E-02  -7.092140E-10  -2.895891E-10  1.307286E+00  9.172336E-02  1.387824E-01  2.535829E-02  -1.319250E-10  5.800552E-10  4.705906E-02  1.267457E-02  1.677051E-02  1.110038E-02  1.276931E-02  9.657366E-03  5.841748E-09  8.170461E-09  9.338315E-02  5.936079E-03  8.442804E-03  7.127164E-03  6.074037E-09  8.948914E-09  6.078732E-03
1.191182E-01  5.599888E-01  3.069436E-01  6.503075E-01  4.446694E-01  4.275435E-02  -7.382712E-10  -3.258260E-10  1.290025E+00  9.031876E-02  1.377258E-01  2.517930E-02  -1.739387E-10  5.806461E-10  4.740701E-02  1.262239E-02  1.662126E-02  1.113882E-02  1.278332E-02  9.582764E-03  5.811366E-09  8.188237E-09  9.128193E-02  5.867923E-03  8.274791E-03  6.966264E-03  6.061367E-09  9.012527E-09  6.088169E-03
1.211022E-01  5.653472E-01  3.087073E-01  6.542638E-01  4.453802E-01  4.262490E-02  -6.970964E-10  -3.610191E-10  1.272347E+00  8.891663E-02  1.366729E-01  2.500799E-02  -2.180664E-10  5.235513E-10  4.775625E-02  1.258002E-02  1.649022E-02  1.118230E-02  1.280519E-02  9.500005E-03  5.509265E-09  7.838096E-09  8.949796E-02  5.810926E-03  8.113582E-03  6.816088E-03  5.755787E-09  8.666887E-09  6.118397E-03
1.230862E-01  5.706521E-01  3.103933E-01  6.581689E-01  4.460157E-01  4.247473E-02  -6.027984E-10  -3.948567E-10  1.254300E+00  8.751682E-02  1.356224E-01  2.484326E-02  -2.647528E-10  4.227606E-10  4.810561E-02  1.256014E-02  1.639279E-02  1.123605E-02  1.284131E-02  9.417942E-03  5.099182E-09  7.321131E-09  8.819677E-02  5.771026E-03  7.968641E-03  6.688250E-03  5.296345E-09  8.098177E-09  6.175789E-03
1.250701E-01  5.758958E-01  3.120074E-01  6.620214E-01  4.465788E-01  4.230607E-02  -4.736787E-10  -4.278587E-10  1.236068E+00  8.612559E-02  1.345714E-01  2.468079E-02  -3.110908E-10  2.915353E-10  4.844578E-02  1.256924E-02  1.633888E-02  1.130066E-02  1.289408E-02  9.343221E-03  4.783070E-09  6.871934E-09  8.750426E-02  5.750859E-03  7.848116E-03  6.594258E-03  4.856840E-09  7.527998E-09  6.259333E-03
1.270541E-01  5.810714E-01  3.135554E-01  6.658201E-01  4.470724E-01  4.212094E-02  -3.264119E-10  -4.604982E-10  1.217820E+00  8.474864E-02  1.335170E-01  2.451664E-02  -3.544413E-10  1.419672E-10  4.876832E-02  1.260747E-02  1.633105E-02  1.137414E-02  1.296287E-02  9.278795E-03  4.720898E-09  6.680725E-09  8.744266E-02  5.749318E-03  7.755714E-03  6.539184E-03  4.596299E-09  7.149642E-09  6.363747E-03
1.290381E-01  5.861730E-01  3.150424E-01  6.695641E-01  4.474991E-01  4.192122E-02  -1.761893E-10  -4.932061E-10  1.199709E+00  8.339111E-02  1.324567E-01  2.434722E-02  -3.924100E-10  -1.491874E-11  4.906558E-02  1.266910E-02  1.636481E-02  1.145219E-02  1.304431E-02  9.224010E-03  4.946669E-09  6.812690E-09  8.793393E-02  5.761823E-03  7.690627E-03  6.521490E-03  4.596201E-09  7.062873E-09  6.480331E-03
1.310220E-01  5.911949E-01  3.164731E-01  6.732526E-01  4.478614E-01  4.170867E-02  -3.684890E-11  -5.263743E-10  1.181874E+00  8.205766E-02  1.313883E-01  2.416930E-02  -4.228254E-10  -1.690711E-10  4.933066E-02  1.274375E-02  1.642992E-02  1.152881E-02  1.313288E-02  9.175095E-03  5.354219E-09  7.177355E-09  8.881933E-02  5.781107E-03  7.648050E-03  6.533844E-03  4.812068E-09  7.226280E-09  6.598264E-03
1.330060E-01  5.961324E-01  3.178521E-01  6.768849E-01  4.481619E-01  4.148487E-02  7.900806E-11  -5.603595E-10  1.164442E+00  8.075250E-02  1.303098E-01  2.397991E-02  -4.437191E-10  -3.113284E-10  4.955729E-02  1.281808E-02  1.651206E-02  1.159698E-02  1.322163E-02  9.125948E-03  5.778833E-09  7.594550E-09  8.988841E-02  5.798291E-03  7.620170E-03  6.564728E-03  5.109346E-09  7.487870E-09  6.705988E-03
1.349900E-01  6.009811E-01  3.191835E-01  6.804606E-01  4.484028E-01  4.125132E-02  1.599104E-10  -5.954859E-10  1.147527E+00  7.947946E-02  1.292193E-01  2.377639E-02  -4.533084E-10  -4.333427E-10  4.973982E-02  1.287755E-02  1.659485E-02  1.164944E-02  1.330295E-02  9.069078E-03  6.070132E-09  7.879924E-09  9.090891E-02  5.804024E-03  7.597434E-03  6.600391E-03  5.339680E-09  7.664198E-09  6.792456E-03
1.369739E-01  6.057375E-01  3.204711E-01  6.839794E-01  4.485863E-01  4.100934E-02  1.954873E-10  -6.322962E-10  1.131234E+00  7.824187E-02  1.281151E-01  2.355630E-02  -4.498163E-10  -5.278553E-10  4.987328E-02  1.290818E-02  1.666177E-02  1.167938E-02  1.336930E-02  8.996591E-03  6.114892E-09  7.887125E-09  9.165227E-02  5.789561E-03  7.569904E-03  6.626749E-03  5.383430E-09  7.597523E-09  6.848262E-03
1.389579E-01  6.104282E-01  3.217170E-01  6.874623E-01  4.487172E-01  4.075694E-02  1.859641E-10  -6.888470E-10  1.115442E+00  7.703405E-02  1.270002E-01  2.331752E-02  -4.207805E-10  -6.163994E-10  4.996613E-02  1.290454E-02  1.670778E-02  1.168533E-02  1.341910E-02  8.900789E-03  5.832106E-09  7.523524E-09  9.198495E-02  5.751212E-03  7.532506E-03  6.634465E-03  5.171658E-09  7.167778E-09  6.875362E-03
1.409419E-01  6.150646E-01  3.229197E-01  6.909150E-01  4.487963E-01  4.049284E-02  1.430895E-10  -7.669712E-10  1.100012E+00  7.585041E-02  1.258766E-01  2.306271E-02  -3.667520E-10  -7.099001E-10  5.002619E-02  1.287486E-02  1.674087E-02  1.167287E-02  1.345781E-02  8.784872E-03  5.336016E-09  6.956284E-09  9.196109E-02  5.694786E-03  7.488997E-03  6.625900E-03  4.808602E-09  6.509730E-09  6.885440E-03
1.429259E-01  6.196381E-01  3.240775E-01  6.943280E-01  4.488218E-01  4.021771E-02  7.694717E-11  -8.545104E-10  1.084906E+00  7.468995E-02  1.247443E-01  2.279590E-02  -2.978080E-10  -8.014016E-10  5.005436E-02  1.282868E-02  1.676826E-02  1.164772E-02  1.349038E-02  8.656215E-03  4.834712E-09  6.468481E-09  9.166898E-02  5.627471E-03  7.444319E-03  6.606179E-03  4.467136E-09  5.889398E-09  6.888134E-03
1.449098E-01  6.241408E-01  3.251889E-01  6.976925E-01  4.487921E-01  3.993216E-02  -3.164773E-12  -9.402781E-10  1.070088E+00  7.355172E-02  1.236032E-01  2.252079E-02  -2.232296E-10  -8.845142E-10  5.005146E-02  1.277482E-02  1.679661E-02  1.161514E-02  1.352117E-02  8.521935E-03  4.541495E-09  6.319817E-09  9.119888E-02  5.555981E-03  7.403191E-03  6.580493E-03  4.307971E-09  5.580295E-09  6.891645E-03
1.468938E-01  6.285656E-01  3.262528E-01  7.010004E-01  4.487060E-01  3.963680E-02  -8.867322E-11  -1.013984E-09  1.055527E+00  7.243483E-02  1.224532E-01  2.224083E-02  -1.515633E-10  -9.533697E-10  5.001832E-02  1.272075E-02  1.683125E-02  1.157964E-02  1.355371E-02  8.388392E-03  4.587339E-09  6.614001E-09  9.063496E-02  5.486008E-03  7.369550E-03  6.553438E-03  4.407856E-09  5.731490E-09  6.902067E-03
1.488778E-01  6.329060E-01  3.272679E-01  7.042444E-01  4.485621E-01  3.933217E-02  -1.716743E-10  -1.066165E-09  1.041192E+00  7.133843E-02  1.212942E-01  2.195917E-02  -9.067819E-11  -1.002580E-09  4.995574E-02  1.267212E-02  1.687593E-02  1.154478E-02  1.359054E-02  8.260840E-03  4.929484E-09  7.233719E-09  9.005013E-02  5.421875E-03  7.346216E-03  6.528608E-03  4.713047E-09  6.254403E-09  6.923067E-03
1.508617E-01  6.371561E-01  3.282333E-01  7.074178E-01  4.483595E-01  3.901879E-02  -2.448822E-10  -1.088120E-09  1.027055E+00  7.026171E-02  1.201262E-01  2.167873E-02  -4.781755E-11  -1.027201E-09  4.986448E-02  1.263265E-02  1.693260E-02  1.151312E-02  1.363320E-02  8.143218E-03  5.395142E-09  7.945568E-09  8.950317E-02  5.366340E-03  7.334734E-03  6.508388E-03  5.085699E-09  6.910187E-09  6.955869E-03
1.528457E-01  6.413107E-01  3.291481E-01  7.105146E-01  4.480973E-01  3.869716E-02  -3.015830E-10  -1.071854E-09  1.013089E+00  6.920390E-02  1.189492E-01  2.140222E-02  -2.964654E-11  -1.022698E-09  4.974527E-02  1.260411E-02  1.700160E-02  1.148622E-02  1.368229E-02  8.038058E-03  5.796855E-09  8.524272E-09  8.903764E-02  5.320577E-03  7.335385E-03  6.493923E-03  5.380476E-09  7.461131E-09  6.999521E-03
1.548297E-01  6.453648E-01  3.300116E-01  7.135290E-01  4.477748E-01  3.836774E-02  -3.355908E-10  -1.010022E-09  9.992714E-01  6.816428E-02  1.177631E-01  2.113211E-02  -4.229586E-11  -9.849141E-10  4.959885E-02  1.258661E-02  1.708180E-02  1.146472E-02  1.373763E-02  7.946522E-03  5.988151E-09  8.796587E-09  8.868264E-02  5.284314E-03  7.347330E-03  6.485229E-03  5.481570E-09  7.727337E-09  7.051370E-03
1.568136E-01  6.493334E-01  3.308237E-01  7.164752E-01  4.473940E-01  3.802818E-02  -3.447930E-10  -8.843019E-10  9.855921E-01  6.714173E-02  1.165703E-01  2.086462E-02  -9.656801E-11  -8.945679E-10  4.942856E-02  1.257719E-02  1.717326E-02  1.144676E-02  1.379913E-02  7.865762E-03  5.876650E-09  8.664193E-09  8.836633E-02  5.256142E-03  7.370222E-03  6.479450E-03  5.304570E-09  7.606527E-09  7.112421E-03
1.587976E-01  6.532418E-01  3.315866E-01  7.193773E-01  4.469596E-01  3.767556E-02  -3.359633E-10  -6.869072E-10  9.720696E-01  6.613550E-02  1.153730E-01  2.059227E-02  -1.945143E-10  -7.382627E-10  4.923754E-02  1.257520E-02  1.727981E-02  1.143157E-02  1.386852E-02  7.794519E-03  5.525176E-09  8.249593E-09  8.798111E-02  5.237135E-03  7.406485E-03  6.474945E-03  4.917232E-09  7.207873E-09  7.190005E-03
1.607816E-01  6.570813E-01  3.323031E-01  7.222273E-01  4.464724E-01  3.731239E-02  -3.142813E-10  -4.407660E-10  9.587119E-01  6.514597E-02  1.141693E-01  2.031775E-02  -3.218444E-10  -5.383081E-10  4.902335E-02  1.258442E-02  1.740202E-02  1.142226E-02  1.394655E-02  7.737650E-03  5.097764E-09  7.790430E-09  8.757552E-02  5.229325E-03  7.456758E-03  6.474249E-03  4.521789E-09  6.753674E-09  7.284583E-03
1.627655E-01  6.608439E-01  3.329758E-01  7.250173E-01  4.459329E-01  3.694111E-02  -2.845131E-10  -1.675662E-10  9.455263E-01  6.417348E-02  1.129571E-01  2.004369E-02  -4.650864E-10  -3.158951E-10  4.878367E-02  1.260654E-02  1.753802E-02  1.142072E-02  1.403261E-02  7.697830E-03  4.768093E-09  7.513861E-09  8.718520E-02  5.232875E-03  7.519833E-03  6.478043E-03  4.328383E-09  6.465018E-09  7.394100E-03
1.647495E-01  6.645217E-01  3.336072E-01  7.277401E-01  4.453419E-01  3.656396E-02  -2.510933E-10  1.125237E-10  9.325193E-01  6.321836E-02  1.117347E-01  1.977254E-02  -6.117132E-10  -9.072519E-11  4.851636E-02  1.264117E-02  1.768372E-02  1.142753E-02  1.412479E-02  7.675340E-03  4.667610E-09  7.559155E-09  8.683017E-02  5.246064E-03  7.592784E-03  6.485056E-03  4.461551E-09  6.486201E-09  7.514364E-03
1.667335E-01  6.681080E-01  3.341997E-01  7.303889E-01  4.447001E-01  3.618305E-02  -2.181473E-10  3.807505E-10  9.196968E-01  6.228087E-02  1.105004E-01  1.950659E-02  -7.500778E-10  1.188862E-10  4.821949E-02  1.268606E-02  1.783315E-02  1.144207E-02  1.422015E-02  7.668236E-03  4.816480E-09  7.909965E-09  8.651609E-02  5.265530E-03  7.671275E-03  6.492283E-03  4.874537E-09  6.809649E-09  7.639576E-03
1.687174E-01  6.715963E-01  3.347555E-01  7.329575E-01  4.440080E-01  3.580034E-02  -1.895124E-10  6.196797E-10  9.070642E-01  6.136124E-02  1.092525E-01  1.924793E-02  -8.693529E-10  2.959157E-10  4.789126E-02  1.273745E-02  1.797898E-02  1.146275E-02  1.431492E-02  7.672760E-03  5.114022E-09  8.415041E-09  8.623672E-02  5.286675E-03  7.749976E-03  6.495382E-03  5.400774E-09  7.291692E-09  7.762969E-03
1.707014E-01  6.749807E-01  3.352766E-01  7.354404E-01  4.432664E-01  3.541766E-02  -1.687574E-10  8.131056E-10  8.946261E-01  6.045969E-02  1.079897E-01  1.899854E-02  -9.594757E-10  4.245438E-10  4.753006E-02  1.279058E-02  1.811306E-02  1.148724E-02  1.440488E-02  7.683899E-03  5.407128E-09  8.873954E-09  8.597739E-02  5.304162E-03  7.823040E-03  6.489171E-03  5.862515E-09  7.741774E-09  7.877466E-03
1.726854E-01  6.782558E-01  3.357651E-01  7.378322E-01  4.424759E-01  3.503670E-02  -1.592009E-10  9.459691E-10  8.823870E-01  5.957639E-02  1.067108E-01  1.876023E-02  -1.011096E-09  4.900738E-10  4.713438E-02  1.284023E-02  1.822701E-02  1.151280E-02  1.448562E-02  7.696051E-03  5.554993E-09  9.102050E-09  8.571927E-02  5.312428E-03  7.884564E-03  6.468188E-03  6.118433E-09  7.989878E-09  7.976291E-03
1.746693E-01  6.814232E-01  3.362230E-01  7.401343E-01  4.416367E-01  3.465817E-02  -1.635707E-10  1.006897E-09  8.703430E-01  5.871110E-02  1.054137E-01  1.853423E-02  -1.015991E-09  4.773368E-10  4.670255E-02  1.288219E-02  1.831394E-02  1.153683E-02  1.455364E-02  7.703919E-03  5.453601E-09  8.948980E-09  8.543158E-02  5.307405E-03  7.930026E-03  6.427428E-03  6.070273E-09  7.911908E-09  8.055543E-03
1.766533E-01  6.845052E-01  3.366512E-01  7.423674E-01  4.407476E-01  3.427912E-02  -1.804685E-10  1.005528E-09  8.584654E-01  5.786221E-02  1.040964E-01  1.831886E-02  -9.765317E-10  3.830820E-10  4.623419E-02  1.291949E-02  1.837721E-02  1.156001E-02  1.461105E-02  7.707077E-03  5.119184E-09  8.410815E-09  8.507568E-02  5.292609E-03  7.962385E-03  6.366376E-03  5.744593E-09  7.545689E-09  8.123875E-03
1.786373E-01  6.875023E-01  3.370485E-01  7.445317E-01  4.398105E-01  3.389892E-02  -2.062462E-10  9.572055E-10  8.467527E-01  5.702935E-02  1.027621E-01  1.811232E-02  -9.041073E-10  2.288492E-10  4.573270E-02  1.295665E-02  1.842335E-02  1.158499E-02  1.466135E-02  7.709266E-03  4.720078E-09  7.697565E-09  8.469176E-02  5.271549E-03  7.986008E-03  6.288593E-03  5.295072E-09  7.113335E-09  8.189101E-03
