# CT14 NNLO Q=1.000
# x  w(x)  delta_w(x)
2.290868E-03  8.881602E+00  3.032250E+00  2.034657E-02  6.946483E-03
2.312065E-03  8.855685E+00  3.010395E+00  2.047492E-02  6.960229E-03
2.333458E-03  8.829836E+00  2.988674E+00  2.060405E-02  6.973945E-03
2.355049E-03  8.804063E+00  2.967087E+00  2.073400E-02  6.987636E-03
2.376840E-03  8.778369E+00  2.945637E+00  2.086478E-02  7.001310E-03
2.398833E-03  8.752760E+00  2.924326E+00  2.099641E-02  7.014968E-03
2.421029E-03  8.727240E+00  2.903153E+00  2.112890E-02  7.028617E-03
2.443431E-03  8.701815E+00  2.882121E+00  2.126228E-02  7.042261E-03
2.466039E-03  8.676489E+00  2.861229E+00  2.139656E-02  7.055903E-03
2.488857E-03  8.651261E+00  2.840483E+00  2.153175E-02  7.069555E-03
2.511886E-03  8.626094E+00  2.819896E+00  2.166777E-02  7.083258E-03
2.535129E-03  8.600978E+00  2.799468E+00  2.180459E-02  7.097012E-03
2.558586E-03  8.575912E+00  2.779191E+00  2.194221E-02  7.110800E-03
2.582260E-03  8.550894E+00  2.759063E+00  2.208063E-02  7.124617E-03
2.606154E-03  8.525922E+00  2.739077E+00  2.221986E-02  7.138455E-03
2.630268E-03  8.500993E+00  2.719229E+00  2.235989E-02  7.152300E-03
2.654606E-03  8.476107E+00  2.699514E+00  2.250072E-02  7.166145E-03
2.679168E-03  8.451262E+00  2.679926E+00  2.264235E-02  7.179969E-03
2.703958E-03  8.426456E+00  2.660460E+00  2.278479E-02  7.193772E-03
2.728978E-03  8.401687E+00  2.641110E+00  2.292802E-02  7.207532E-03
2.754229E-03  8.376955E+00  2.621871E+00  2.307205E-02  7.221236E-03
2.779713E-03  8.352256E+00  2.602738E+00  2.321688E-02  7.234862E-03
2.805434E-03  8.327591E+00  2.583702E+00  2.336250E-02  7.248403E-03
2.831392E-03  8.302958E+00  2.564759E+00  2.350893E-02  7.261838E-03
2.857591E-03  8.278354E+00  2.545901E+00  2.365615E-02  7.275146E-03
2.884032E-03  8.253780E+00  2.527123E+00  2.380416E-02  7.288305E-03
2.910717E-03  8.229234E+00  2.508417E+00  2.395297E-02  7.301295E-03
2.937650E-03  8.204715E+00  2.489777E+00  2.410258E-02  7.314093E-03
2.964831E-03  8.180220E+00  2.471198E+00  2.425297E-02  7.326687E-03
2.992265E-03  8.155751E+00  2.452673E+00  2.440416E-02  7.339047E-03
3.019952E-03  8.131304E+00  2.434195E+00  2.455615E-02  7.351153E-03
3.047895E-03  8.106864E+00  2.415780E+00  2.470887E-02  7.363046E-03
3.076097E-03  8.082391E+00  2.397470E+00  2.486222E-02  7.374848E-03
3.104560E-03  8.057892E+00  2.379266E+00  2.501621E-02  7.386572E-03
3.133286E-03  8.033377E+00  2.361166E+00  2.517087E-02  7.398204E-03
3.162278E-03  8.008856E+00  2.343168E+00  2.532623E-02  7.409751E-03
3.191538E-03  7.984337E+00  2.325271E+00  2.548231E-02  7.421192E-03
3.221069E-03  7.959828E+00  2.307473E+00  2.563915E-02  7.432527E-03
3.250873E-03  7.935337E+00  2.289772E+00  2.579677E-02  7.443756E-03
3.280953E-03  7.910873E+00  2.272166E+00  2.595520E-02  7.454871E-03
3.311311E-03  7.886444E+00  2.254652E+00  2.611447E-02  7.465860E-03
3.341950E-03  7.862055E+00  2.237229E+00  2.627460E-02  7.476707E-03
3.372873E-03  7.837716E+00  2.219894E+00  2.643562E-02  7.487419E-03
3.404082E-03  7.813432E+00  2.202643E+00  2.659756E-02  7.497976E-03
3.435579E-03  7.789210E+00  2.185472E+00  2.676045E-02  7.508364E-03
3.467369E-03  7.765056E+00  2.168380E+00  2.692431E-02  7.518574E-03
3.499452E-03  7.740977E+00  2.151361E+00  2.708917E-02  7.528587E-03
3.531832E-03  7.716978E+00  2.134414E+00  2.725507E-02  7.538388E-03
3.564511E-03  7.693066E+00  2.117532E+00  2.742202E-02  7.547969E-03
3.597493E-03  7.669245E+00  2.100715E+00  2.759006E-02  7.557310E-03
3.630781E-03  7.645520E+00  2.083955E+00  2.775921E-02  7.566389E-03
3.664376E-03  7.621897E+00  2.067253E+00  2.792949E-02  7.575193E-03
3.698282E-03  7.598380E+00  2.050603E+00  2.810095E-02  7.583706E-03
3.732502E-03  7.574952E+00  2.034024E+00  2.827352E-02  7.592000E-03
3.767038E-03  7.551591E+00  2.017538E+00  2.844713E-02  7.600139E-03
3.801894E-03  7.528291E+00  2.001140E+00  2.862177E-02  7.608122E-03
3.837072E-03  7.505051E+00  1.984831E+00  2.879743E-02  7.615943E-03
3.872576E-03  7.481868E+00  1.968608E+00  2.897410E-02  7.623587E-03
3.908409E-03  7.458736E+00  1.952470E+00  2.915179E-02  7.631054E-03
3.944573E-03  7.435655E+00  1.936416E+00  2.933048E-02  7.638337E-03
3.981072E-03  7.412621E+00  1.920445E+00  2.951017E-02  7.645429E-03
4.017908E-03  7.389630E+00  1.904555E+00  2.969085E-02  7.652331E-03
4.055085E-03  7.366680E+00  1.888747E+00  2.987252E-02  7.659027E-03
4.092607E-03  7.343769E+00  1.873016E+00  3.005516E-02  7.665518E-03
4.130475E-03  7.320894E+00  1.857364E+00  3.023877E-02  7.671797E-03
4.168694E-03  7.298052E+00  1.841788E+00  3.042334E-02  7.677850E-03
4.207266E-03  7.275241E+00  1.826287E+00  3.060888E-02  7.683677E-03
4.246196E-03  7.252459E+00  1.810859E+00  3.079536E-02  7.689263E-03
4.285485E-03  7.229703E+00  1.795504E+00  3.098278E-02  7.694602E-03
4.325138E-03  7.206971E+00  1.780219E+00  3.117115E-02  7.699693E-03
4.365158E-03  7.184262E+00  1.765003E+00  3.136044E-02  7.704515E-03
4.405549E-03  7.161573E+00  1.749855E+00  3.155066E-02  7.709069E-03
4.446313E-03  7.138902E+00  1.734773E+00  3.174179E-02  7.713340E-03
4.487454E-03  7.116248E+00  1.719756E+00  3.193383E-02  7.717328E-03
4.528976E-03  7.093607E+00  1.704804E+00  3.212678E-02  7.721012E-03
4.570882E-03  7.070965E+00  1.689937E+00  3.232054E-02  7.724505E-03
4.613176E-03  7.048318E+00  1.675162E+00  3.251513E-02  7.727814E-03
4.655861E-03  7.025673E+00  1.660476E+00  3.271056E-02  7.730947E-03
4.698941E-03  7.003035E+00  1.645879E+00  3.290685E-02  7.733888E-03
4.742420E-03  6.980407E+00  1.631369E+00  3.310402E-02  7.736639E-03
4.786301E-03  6.957795E+00  1.616945E+00  3.330210E-02  7.739185E-03
4.830588E-03  6.935202E+00  1.602605E+00  3.350110E-02  7.741525E-03
4.875285E-03  6.912634E+00  1.588349E+00  3.370106E-02  7.743654E-03
4.920395E-03  6.890093E+00  1.574175E+00  3.390198E-02  7.745563E-03
4.965923E-03  6.867584E+00  1.560083E+00  3.410390E-02  7.747253E-03
5.011872E-03  6.845111E+00  1.546070E+00  3.430682E-02  7.748709E-03
5.058247E-03  6.822678E+00  1.532136E+00  3.451079E-02  7.749926E-03
5.105050E-03  6.800287E+00  1.518280E+00  3.471580E-02  7.750894E-03
5.152286E-03  6.777942E+00  1.504500E+00  3.492190E-02  7.751616E-03
5.199960E-03  6.755647E+00  1.490796E+00  3.512909E-02  7.752075E-03
5.248075E-03  6.733405E+00  1.477166E+00  3.533741E-02  7.752273E-03
5.296634E-03  6.711218E+00  1.463609E+00  3.554687E-02  7.752195E-03
5.345644E-03  6.689090E+00  1.450123E+00  3.575749E-02  7.751842E-03
5.395106E-03  6.667024E+00  1.436708E+00  3.596930E-02  7.751191E-03
5.445027E-03  6.645021E+00  1.423364E+00  3.618232E-02  7.750251E-03
5.495409E-03  6.623086E+00  1.410087E+00  3.639656E-02  7.749006E-03
5.546257E-03  6.601211E+00  1.396885E+00  3.661201E-02  7.747486E-03
5.597576E-03  6.579365E+00  1.383783E+00  3.682850E-02  7.745824E-03
5.649370E-03  6.557546E+00  1.370779E+00  3.704600E-02  7.744035E-03
5.701643E-03  6.535755E+00  1.357873E+00  3.726454E-02  7.742105E-03
5.754399E-03  6.513996E+00  1.345059E+00  3.748413E-02  7.740005E-03
5.807644E-03  6.492270E+00  1.332336E+00  3.770479E-02  7.737735E-03
5.861382E-03  6.470579E+00  1.319700E+00  3.792653E-02  7.735267E-03
5.915616E-03  6.448925E+00  1.307149E+00  3.814936E-02  7.732594E-03
5.970353E-03  6.427309E+00  1.294679E+00  3.837331E-02  7.729695E-03
6.025596E-03  6.405735E+00  1.282289E+00  3.859837E-02  7.726556E-03
6.081350E-03  6.384203E+00  1.269974E+00  3.882457E-02  7.723162E-03
6.137620E-03  6.362715E+00  1.257734E+00  3.905192E-02  7.719499E-03
6.194411E-03  6.341272E+00  1.245566E+00  3.928044E-02  7.715546E-03
6.251727E-03  6.319877E+00  1.233466E+00  3.951014E-02  7.711296E-03
6.309573E-03  6.298530E+00  1.221434E+00  3.974104E-02  7.706729E-03
6.367955E-03  6.277233E+00  1.209467E+00  3.997314E-02  7.701828E-03
6.426877E-03  6.255988E+00  1.197561E+00  4.020647E-02  7.696582E-03
6.486344E-03  6.234795E+00  1.185716E+00  4.044103E-02  7.690967E-03
6.546362E-03  6.213657E+00  1.173930E+00  4.067685E-02  7.684971E-03
6.606934E-03  6.192574E+00  1.162201E+00  4.091393E-02  7.678586E-03
6.668068E-03  6.171547E+00  1.150527E+00  4.115229E-02  7.671790E-03
6.729767E-03  6.150577E+00  1.138906E+00  4.139195E-02  7.664571E-03
6.792036E-03  6.129660E+00  1.127343E+00  4.163288E-02  7.656955E-03
6.854882E-03  6.108786E+00  1.115848E+00  4.187501E-02  7.649007E-03
6.918310E-03  6.087955E+00  1.104424E+00  4.211836E-02  7.640741E-03
6.982324E-03  6.067165E+00  1.093070E+00  4.236291E-02  7.632171E-03
7.046931E-03  6.046416E+00  1.081791E+00  4.260868E-02  7.623304E-03
7.112135E-03  6.025708E+00  1.070587E+00  4.285565E-02  7.614154E-03
7.177943E-03  6.005039E+00  1.059458E+00  4.310383E-02  7.604728E-03
7.244360E-03  5.984410E+00  1.048408E+00  4.335322E-02  7.595041E-03
7.311391E-03  5.963819E+00  1.037437E+00  4.360381E-02  7.585106E-03
7.379042E-03  5.943267E+00  1.026546E+00  4.385562E-02  7.574924E-03
7.447320E-03  5.922752E+00  1.015736E+00  4.410863E-02  7.564515E-03
7.516229E-03  5.902275E+00  1.005009E+00  4.436285E-02  7.553873E-03
7.585776E-03  5.881834E+00  9.943647E-01  4.461827E-02  7.543026E-03
7.655966E-03  5.861430E+00  9.838047E-01  4.487491E-02  7.531974E-03
7.726806E-03  5.841061E+00  9.733289E-01  4.513274E-02  7.520724E-03
7.798301E-03  5.820728E+00  9.629387E-01  4.539179E-02  7.509290E-03
7.870458E-03  5.800430E+00  9.526348E-01  4.565204E-02  7.497672E-03
7.943282E-03  5.780167E+00  9.424164E-01  4.591350E-02  7.485885E-03
8.016781E-03  5.759938E+00  9.322856E-01  4.617616E-02  7.473928E-03
8.090959E-03  5.739743E+00  9.222426E-01  4.644003E-02  7.461822E-03
8.165824E-03  5.719582E+00  9.122865E-01  4.670510E-02  7.449575E-03
8.241381E-03  5.699455E+00  9.024196E-01  4.697138E-02  7.437186E-03
8.317638E-03  5.679368E+00  8.926424E-01  4.723892E-02  7.424678E-03
8.394600E-03  5.659322E+00  8.829550E-01  4.750775E-02  7.412056E-03
8.472274E-03  5.639317E+00  8.733582E-01  4.777784E-02  7.399335E-03
8.550667E-03  5.619350E+00  8.638518E-01  4.804919E-02  7.386508E-03
8.629785E-03  5.599420E+00  8.544346E-01  4.832179E-02  7.373589E-03
8.709636E-03  5.579524E+00  8.451072E-01  4.859562E-02  7.360579E-03
8.790225E-03  5.559661E+00  8.358695E-01  4.887067E-02  7.347483E-03
8.871560E-03  5.539829E+00  8.267210E-01  4.914693E-02  7.334302E-03
8.953648E-03  5.520028E+00  8.176615E-01  4.942438E-02  7.321051E-03
9.036495E-03  5.500254E+00  8.086897E-01  4.970302E-02  7.307722E-03
9.120108E-03  5.480508E+00  7.998064E-01  4.998283E-02  7.294323E-03
9.204496E-03  5.460787E+00  7.910100E-01  5.026379E-02  7.280852E-03
9.289664E-03  5.441090E+00  7.823005E-01  5.054590E-02  7.267311E-03
9.375620E-03  5.421417E+00  7.736766E-01  5.082914E-02  7.253692E-03
9.462372E-03  5.401765E+00  7.651369E-01  5.111351E-02  7.240010E-03
9.549926E-03  5.382134E+00  7.566813E-01  5.139898E-02  7.226257E-03
9.638290E-03  5.362522E+00  7.483092E-01  5.168554E-02  7.212418E-03
9.727472E-03  5.342929E+00  7.400184E-01  5.197319E-02  7.198510E-03
9.817479E-03  5.323353E+00  7.318081E-01  5.226191E-02  7.184516E-03
9.908319E-03  5.303794E+00  7.236785E-01  5.255169E-02  7.170438E-03
1.000000E-02  5.284251E+00  7.156267E-01  5.284251E-02  7.156267E-03
1.198397E-02  4.916610E+00  5.704324E-01  5.892049E-02  6.836043E-03
1.396794E-02  4.618608E+00  4.697207E-01  6.451242E-02  6.561029E-03
1.595190E-02  4.371256E+00  4.016578E-01  6.972986E-02  6.407206E-03
1.793587E-02  4.161847E+00  3.569648E-01  7.464635E-02  6.402476E-03
1.991984E-02  3.981497E+00  3.251405E-01  7.931079E-02  6.476747E-03
2.190381E-02  3.823984E+00  3.032522E-01  8.375981E-02  6.642378E-03
2.388778E-02  3.685632E+00  2.897746E-01  8.804154E-02  6.922070E-03
2.587174E-02  3.562479E+00  2.815669E-01  9.216754E-02  7.284628E-03
2.785571E-02  3.452310E+00  2.761048E-01  9.616656E-02  7.691094E-03
2.983968E-02  3.352626E+00  2.720873E-01  1.000413E-01  8.119000E-03
3.182365E-02  3.262081E+00  2.691359E-01  1.038113E-01  8.564887E-03
3.380762E-02  3.179698E+00  2.667982E-01  1.074980E-01  9.019812E-03
3.579158E-02  3.104134E+00  2.648348E-01  1.111019E-01  9.478858E-03
3.777555E-02  3.034502E+00  2.629641E-01  1.146300E-01  9.933613E-03
3.975952E-02  2.970202E+00  2.610838E-01  1.180938E-01  1.038056E-02
4.174349E-02  2.910628E+00  2.592012E-01  1.214998E-01  1.081996E-02
4.372745E-02  2.854955E+00  2.573859E-01  1.248399E-01  1.125483E-02
4.571142E-02  2.803016E+00  2.553926E-01  1.281299E-01  1.167436E-02
4.769539E-02  2.754435E+00  2.532751E-01  1.313739E-01  1.208006E-02
4.967936E-02  2.709161E+00  2.508439E-01  1.345894E-01  1.246176E-02
5.166333E-02  2.666919E+00  2.480229E-01  1.377819E-01  1.281369E-02
5.364729E-02  2.627156E+00  2.450143E-01  1.409398E-01  1.314436E-02
5.563126E-02  2.589624E+00  2.418686E-01  1.440641E-01  1.345546E-02
5.761523E-02  2.554182E+00  2.386047E-01  1.471598E-01  1.374727E-02
5.959920E-02  2.520636E+00  2.352770E-01  1.502279E-01  1.402232E-02
6.158317E-02  2.488758E+00  2.319287E-01  1.532656E-01  1.428290E-02
6.356713E-02  2.458283E+00  2.286264E-01  1.562660E-01  1.453313E-02
6.555110E-02  2.429136E+00  2.253253E-01  1.592325E-01  1.477032E-02
6.753507E-02  2.401276E+00  2.219745E-01  1.621703E-01  1.499107E-02
6.951904E-02  2.374629E+00  2.185941E-01  1.650819E-01  1.519645E-02
7.150301E-02  2.349121E+00  2.152037E-01  1.679692E-01  1.538771E-02
7.348697E-02  2.324704E+00  2.117718E-01  1.708355E-01  1.556247E-02
7.547094E-02  2.301311E+00  2.082953E-01  1.736821E-01  1.572024E-02
7.745491E-02  2.278794E+00  2.048423E-01  1.765037E-01  1.586604E-02
7.943888E-02  2.257074E+00  2.014160E-01  1.792994E-01  1.600026E-02
8.142285E-02  2.236090E+00  1.980110E-01  1.820688E-01  1.612262E-02
8.340681E-02  2.215796E+00  1.946246E-01  1.848125E-01  1.623302E-02
8.539078E-02  2.196199E+00  1.912673E-01  1.875351E-01  1.633246E-02
8.737475E-02  2.177240E+00  1.879431E-01  1.902358E-01  1.642148E-02
8.935872E-02  2.158857E+00  1.846513E-01  1.929127E-01  1.650020E-02
9.134269E-02  2.140996E+00  1.813916E-01  1.955643E-01  1.656880E-02
9.332665E-02  2.123623E+00  1.781913E-01  1.981906E-01  1.663001E-02
9.531062E-02  2.106701E+00  1.750539E-01  2.007910E-01  1.668450E-02
9.729459E-02  2.090194E+00  1.719728E-01  2.033645E-01  1.673201E-02
9.927856E-02  2.074067E+00  1.689422E-01  2.059104E-01  1.677234E-02
1.012625E-01  2.058296E+00  1.659577E-01  2.084282E-01  1.680530E-02
1.032465E-01  2.042914E+00  1.630184E-01  2.109237E-01  1.683107E-02
1.052305E-01  2.027899E+00  1.601278E-01  2.133968E-01  1.685032E-02
1.072144E-01  2.013206E+00  1.572888E-01  2.158447E-01  1.686363E-02
1.091984E-01  1.998794E+00  1.545033E-01  2.182651E-01  1.687150E-02
1.111824E-01  1.984631E+00  1.517721E-01  2.206560E-01  1.687438E-02
1.131663E-01  1.970738E+00  1.491084E-01  2.230212E-01  1.687405E-02
1.151503E-01  1.957107E+00  1.465138E-01  2.253615E-01  1.687111E-02
1.171343E-01  1.943707E+00  1.439823E-01  2.276747E-01  1.686526E-02
1.191182E-01  1.930512E+00  1.415081E-01  2.299591E-01  1.685620E-02
1.211022E-01  1.917498E+00  1.390858E-01  2.322133E-01  1.684359E-02
1.230862E-01  1.904647E+00  1.367100E-01  2.344357E-01  1.682711E-02
1.250701E-01  1.891992E+00  1.343677E-01  2.366317E-01  1.680538E-02
1.270541E-01  1.879552E+00  1.320600E-01  2.388048E-01  1.677877E-02
1.290381E-01  1.867291E+00  1.298005E-01  2.409517E-01  1.674920E-02
1.310220E-01  1.855180E+00  1.276000E-01  2.430695E-01  1.671842E-02
1.330060E-01  1.843192E+00  1.254672E-01  2.451557E-01  1.668789E-02
1.349900E-01  1.831305E+00  1.234082E-01  2.472078E-01  1.665887E-02
1.369739E-01  1.819519E+00  1.213895E-01  2.492267E-01  1.662721E-02
1.389579E-01  1.807857E+00  1.193749E-01  2.512161E-01  1.658808E-02
1.409419E-01  1.796308E+00  1.174121E-01  2.531751E-01  1.654829E-02
1.429259E-01  1.784877E+00  1.154950E-01  2.551051E-01  1.650722E-02
1.449098E-01  1.773541E+00  1.136221E-01  2.570035E-01  1.646495E-02
1.468938E-01  1.762299E+00  1.117958E-01  2.588707E-01  1.642210E-02
1.488778E-01  1.751150E+00  1.100151E-01  2.607072E-01  1.637881E-02
1.508617E-01  1.740087E+00  1.082778E-01  2.625125E-01  1.633497E-02
1.528457E-01  1.729114E+00  1.065823E-01  2.642877E-01  1.629065E-02
1.548297E-01  1.718223E+00  1.049259E-01  2.660319E-01  1.624564E-02
1.568136E-01  1.707422E+00  1.033058E-01  2.677471E-01  1.619976E-02
1.587976E-01  1.696702E+00  1.017228E-01  2.694322E-01  1.615333E-02
1.607816E-01  1.686041E+00  1.001773E-01  2.710844E-01  1.610667E-02
1.627655E-01  1.675453E+00  9.866671E-02  2.727060E-01  1.605954E-02
1.647495E-01  1.664916E+00  9.719275E-02  2.742941E-01  1.601245E-02
1.667335E-01  1.654418E+00  9.575817E-02  2.758469E-01  1.596609E-02
1.687174E-01  1.643974E+00  9.436192E-02  2.773670E-01  1.592050E-02
1.707014E-01  1.633576E+00  9.299939E-02  2.788537E-01  1.587513E-02
1.726854E-01  1.623227E+00  9.166777E-02  2.803075E-01  1.582969E-02
1.746693E-01  1.612928E+00  9.036690E-02  2.817291E-01  1.578432E-02
1.766533E-01  1.602668E+00  8.909185E-02  2.831166E-01  1.573837E-02
1.786373E-01  1.592451E+00  8.784041E-02  2.844711E-01  1.569157E-02
1.806212E-01  1.582283E+00  8.661365E-02  2.857940E-01  1.564426E-02
1.826052E-01  1.572155E+00  8.541093E-02  2.870837E-01  1.559648E-02
1.845892E-01  1.562068E+00  8.423155E-02  2.883408E-01  1.554823E-02
1.865731E-01  1.552025E+00  8.307430E-02  2.895661E-01  1.549943E-02
1.885571E-01  1.542015E+00  8.193656E-02  2.907579E-01  1.544972E-02
1.905411E-01  1.532041E+00  8.081686E-02  2.919167E-01  1.539893E-02
1.925251E-01  1.522112E+00  7.971625E-02  2.930447E-01  1.534737E-02
1.945090E-01  1.512220E+00  7.863529E-02  2.941405E-01  1.529528E-02
1.964930E-01  1.502361E+00  7.757393E-02  2.952034E-01  1.524274E-02
1.984770E-01  1.492541E+00  7.653073E-02  2.962350E-01  1.518959E-02
2.004609E-01  1.482757E+00  7.550571E-02  2.972349E-01  1.513594E-02
2.024449E-01  1.473006E+00  7.449858E-02  2.982026E-01  1.508186E-02
2.044289E-01  1.463304E+00  7.350962E-02  2.991415E-01  1.502749E-02
2.064128E-01  1.453643E+00  7.253827E-02  3.000505E-01  1.497283E-02
2.083968E-01  1.444005E+00  7.158339E-02  3.009261E-01  1.491775E-02
2.103808E-01  1.434391E+00  7.064436E-02  3.017682E-01  1.486221E-02
2.123647E-01  1.424811E+00  6.972121E-02  3.025796E-01  1.480633E-02
2.143487E-01  1.415245E+00  6.881089E-02  3.033559E-01  1.474953E-02
2.163327E-01  1.405674E+00  6.791014E-02  3.040931E-01  1.469118E-02
2.183166E-01  1.396108E+00  6.701775E-02  3.047936E-01  1.463109E-02
2.203006E-01  1.386560E+00  6.613792E-02  3.054599E-01  1.457023E-02
2.222846E-01  1.377032E+00  6.527487E-02  3.060931E-01  1.450960E-02
2.242685E-01  1.367530E+00  6.443008E-02  3.066940E-01  1.444964E-02
2.262525E-01  1.358053E+00  6.359908E-02  3.072628E-01  1.438945E-02
2.282365E-01  1.348601E+00  6.278613E-02  3.078000E-01  1.433008E-02
2.302204E-01  1.339178E+00  6.199541E-02  3.083061E-01  1.427261E-02
2.322044E-01  1.329788E+00  6.122969E-02  3.087826E-01  1.421780E-02
2.341884E-01  1.320439E+00  6.048634E-02  3.092314E-01  1.416519E-02
2.361723E-01  1.311123E+00  5.975909E-02  3.096511E-01  1.411344E-02
2.381563E-01  1.301836E+00  5.904221E-02  3.100404E-01  1.406128E-02
2.401403E-01  1.292574E+00  5.833454E-02  3.103990E-01  1.400847E-02
2.421242E-01  1.283344E+00  5.763992E-02  3.107287E-01  1.395603E-02
2.441082E-01  1.274143E+00  5.695237E-02  3.110287E-01  1.390254E-02
2.460922E-01  1.264966E+00  5.626594E-02  3.112982E-01  1.384661E-02
2.480762E-01  1.255815E+00  5.557697E-02  3.115377E-01  1.378732E-02
2.500601E-01  1.246701E+00  5.488914E-02  3.117503E-01  1.372559E-02
2.520441E-01  1.237620E+00  5.420604E-02  3.119347E-01  1.366231E-02
2.540281E-01  1.228564E+00  5.353061E-02  3.120897E-01  1.359828E-02
2.560120E-01  1.219532E+00  5.286461E-02  3.122147E-01  1.353397E-02
2.579960E-01  1.210531E+00  5.220541E-02  3.123121E-01  1.346879E-02
2.599800E-01  1.201558E+00  5.155390E-02  3.123809E-01  1.340298E-02
2.619639E-01  1.192605E+00  5.091136E-02  3.124194E-01  1.333694E-02
2.639479E-01  1.183665E+00  5.027864E-02  3.124260E-01  1.327094E-02
2.659319E-01  1.174748E+00  4.965569E-02  3.124029E-01  1.320503E-02
2.679158E-01  1.165858E+00  4.904191E-02  3.123518E-01  1.313910E-02
2.698998E-01  1.156995E+00  4.843684E-02  3.122727E-01  1.307309E-02
2.718838E-01  1.148159E+00  4.783995E-02  3.121659E-01  1.300690E-02
2.738677E-01  1.139351E+00  4.725093E-02  3.120314E-01  1.294051E-02
2.758517E-01  1.130572E+00  4.667031E-02  3.118701E-01  1.287408E-02
2.778357E-01  1.121821E+00  4.609751E-02  3.116818E-01  1.280754E-02
2.798196E-01  1.113097E+00  4.553173E-02  3.114665E-01  1.274067E-02
2.818036E-01  1.104400E+00  4.497205E-02  3.112240E-01  1.267328E-02
2.837876E-01  1.095736E+00  4.441762E-02  3.109563E-01  1.260517E-02
2.857715E-01  1.087108E+00  4.386924E-02  3.106647E-01  1.253658E-02
2.877555E-01  1.078514E+00  4.332836E-02  3.103483E-01  1.246798E-02
2.897395E-01  1.069950E+00  4.279632E-02  3.100067E-01  1.239978E-02
2.917234E-01  1.061414E+00  4.227430E-02  3.096394E-01  1.233240E-02
2.937074E-01  1.052910E+00  4.176017E-02  3.092473E-01  1.226527E-02
2.956914E-01  1.044437E+00  4.125385E-02  3.088311E-01  1.219841E-02
2.976754E-01  1.035994E+00  4.075747E-02  3.083899E-01  1.213250E-02
2.996593E-01  1.027577E+00  4.027299E-02  3.079231E-01  1.206818E-02
3.016433E-01  1.019184E+00  3.980220E-02  3.074301E-01  1.200607E-02
3.036273E-01  1.010822E+00  3.934592E-02  3.069130E-01  1.194649E-02
3.056112E-01  1.002492E+00  3.890253E-02  3.063727E-01  1.188905E-02
3.075952E-01  9.941945E-01  3.847008E-02  3.058094E-01  1.183321E-02
3.095792E-01  9.859296E-01  3.804667E-02  3.052233E-01  1.177845E-02
3.115631E-01  9.776968E-01  3.763040E-02  3.046143E-01  1.172424E-02
3.135471E-01  9.694965E-01  3.722262E-02  3.039828E-01  1.167104E-02
3.155311E-01  9.613292E-01  3.682468E-02  3.033292E-01  1.161933E-02
3.175150E-01  9.531940E-01  3.643452E-02  3.026534E-01  1.156851E-02
3.194990E-01  9.450904E-01  3.605007E-02  3.019554E-01  1.151796E-02
3.214830E-01  9.370177E-01  3.566929E-02  3.012352E-01  1.146707E-02
3.234669E-01  9.289774E-01  3.529108E-02  3.004935E-01  1.141550E-02
3.254509E-01  9.209738E-01  3.491709E-02  2.997318E-01  1.136380E-02
3.274349E-01  9.130066E-01  3.454839E-02  2.989502E-01  1.131234E-02
3.294188E-01  9.050752E-01  3.418589E-02  2.981488E-01  1.126147E-02
3.314028E-01  8.971790E-01  3.383039E-02  2.973276E-01  1.121148E-02
3.333868E-01  8.893176E-01  3.348250E-02  2.964867E-01  1.116262E-02
3.353707E-01  8.814911E-01  3.314167E-02  2.956263E-01  1.111475E-02
3.373547E-01  8.736994E-01  3.280756E-02  2.947466E-01  1.106778E-02
3.393387E-01  8.659425E-01  3.248020E-02  2.938478E-01  1.102179E-02
3.413226E-01  8.582200E-01  3.215951E-02  2.929299E-01  1.097677E-02
3.433066E-01  8.505320E-01  3.184531E-02  2.919933E-01  1.093271E-02
3.452906E-01  8.428790E-01  3.153729E-02  2.910382E-01  1.088953E-02
3.472745E-01  8.352648E-01  3.123529E-02  2.900662E-01  1.084722E-02
3.492585E-01  8.276891E-01  3.093975E-02  2.890775E-01  1.080597E-02
3.512425E-01  8.201509E-01  3.065116E-02  2.880718E-01  1.076599E-02
3.532265E-01  8.126495E-01  3.036986E-02  2.870493E-01  1.072744E-02
3.552104E-01  8.051841E-01  3.009613E-02  2.860098E-01  1.069046E-02
3.571944E-01  7.977546E-01  2.982981E-02  2.849535E-01  1.065504E-02
3.591784E-01  7.903621E-01  2.956995E-02  2.838809E-01  1.062089E-02
3.611623E-01  7.830055E-01  2.931701E-02  2.827921E-01  1.058820E-02
3.631463E-01  7.756835E-01  2.907139E-02  2.816866E-01  1.055717E-02
3.651303E-01  7.683950E-01  2.883341E-02  2.805643E-01  1.052795E-02
3.671142E-01  7.611388E-01  2.860327E-02  2.794249E-01  1.050067E-02
3.690982E-01  7.539143E-01  2.838121E-02  2.782684E-01  1.047545E-02
3.710822E-01  7.467234E-01  2.816732E-02  2.770957E-01  1.045239E-02
3.730661E-01  7.395677E-01  2.796126E-02  2.759077E-01  1.043139E-02
3.750501E-01  7.324489E-01  2.776260E-02  2.747050E-01  1.041237E-02
3.770341E-01  7.253682E-01  2.757083E-02  2.734885E-01  1.039514E-02
3.790180E-01  7.183271E-01  2.738526E-02  2.722589E-01  1.037951E-02
3.810020E-01  7.113264E-01  2.720518E-02  2.710168E-01  1.036523E-02
3.829860E-01  7.043624E-01  2.703182E-02  2.697609E-01  1.035281E-02
