MMHT2014nlo68cl	1.12 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
7.698597E-01  5.218288E-02  4.530260E-03  5.218255E-02  4.530124E-03  5.264818E-06  0.000000E+00  0.000000E+00  1.677752E-02  -3.321488E-07  -1.367534E-07  -5.748714E-06  0.000000E+00  0.000000E+00  1.953954E-07  2.129062E-03  4.393891E-03  2.129591E-03  4.393842E-03  1.462685E-04  0.000000E+00  0.000000E+00  7.540150E-03  1.948349E-06  3.200991E-07  1.462378E-04  0.000000E+00  0.000000E+00  2.035411E-06
7.718437E-01  5.088953E-02  4.383492E-03  5.088910E-02  4.383314E-03  4.913014E-06  0.000000E+00  0.000000E+00  1.636428E-02  -4.343182E-07  -1.785015E-07  -5.469723E-06  0.000000E+00  0.000000E+00  2.558167E-07  2.100043E-03  4.363907E-03  2.100608E-03  4.363865E-03  1.415437E-04  0.000000E+00  0.000000E+00  7.408952E-03  2.128074E-06  3.064751E-07  1.415163E-04  0.000000E+00  0.000000E+00  2.235326E-06
7.738277E-01  4.961646E-02  4.241721E-03  4.961595E-02  4.241502E-03  4.572590E-06  0.000000E+00  0.000000E+00  1.595751E-02  -5.180840E-07  -2.190045E-07  -5.199299E-06  0.000000E+00  0.000000E+00  2.990795E-07  2.071112E-03  4.332854E-03  2.071697E-03  4.332817E-03  1.369198E-04  0.000000E+00  0.000000E+00  7.278725E-03  2.251965E-06  2.950297E-07  1.368955E-04  0.000000E+00  0.000000E+00  2.373963E-06
7.758116E-01  4.836363E-02  4.104844E-03  4.836305E-02  4.104585E-03  4.242656E-06  0.000000E+00  0.000000E+00  1.555718E-02  -5.808025E-07  -2.585821E-07  -4.937022E-06  0.000000E+00  0.000000E+00  3.222203E-07  2.042264E-03  4.300710E-03  2.042854E-03  4.300678E-03  1.323966E-04  0.000000E+00  0.000000E+00  7.149476E-03  2.290432E-06  2.853216E-07  1.323750E-04  0.000000E+00  0.000000E+00  2.423583E-06
7.777956E-01  4.713130E-02  3.975086E-03  4.713068E-02  3.974792E-03  3.933997E-06  0.000000E+00  0.000000E+00  1.516364E-02  -6.222373E-07  -2.940347E-07  -4.688898E-06  0.000000E+00  0.000000E+00  3.282026E-07  2.013359E-03  4.267300E-03  2.013939E-03  4.267272E-03  1.279846E-04  0.000000E+00  0.000000E+00  7.020912E-03  2.247515E-06  2.768211E-07  1.279652E-04  0.000000E+00  0.000000E+00  2.389619E-06
7.797796E-01  4.591937E-02  3.852576E-03  4.591872E-02  3.852251E-03  3.647725E-06  0.000000E+00  0.000000E+00  1.477687E-02  -6.451717E-07  -3.249601E-07  -4.455453E-06  0.000000E+00  0.000000E+00  3.202117E-07  1.984382E-03  4.232670E-03  1.984941E-03  4.232645E-03  1.236837E-04  0.000000E+00  0.000000E+00  6.893009E-03  2.138210E-06  2.697046E-07  1.236659E-04  0.000000E+00  0.000000E+00  2.287463E-06
7.817635E-01  4.472763E-02  3.736814E-03  4.472697E-02  3.736462E-03  3.381943E-06  0.000000E+00  0.000000E+00  1.439678E-02  -6.525439E-07  -3.518443E-07  -4.235533E-06  0.000000E+00  0.000000E+00  3.006996E-07  1.955354E-03  4.196916E-03  1.955884E-03  4.196893E-03  1.194907E-04  0.000000E+00  0.000000E+00  6.765823E-03  1.977152E-06  2.643875E-07  1.194740E-04  0.000000E+00  0.000000E+00  2.131643E-06
7.837475E-01  4.355587E-02  3.627311E-03  4.355522E-02  3.626935E-03  3.134785E-06  0.000000E+00  0.000000E+00  1.402324E-02  -6.472480E-07  -3.751661E-07  -4.028002E-06  0.000000E+00  0.000000E+00  2.720819E-07  1.926299E-03  4.160131E-03  1.926792E-03  4.160109E-03  1.154026E-04  0.000000E+00  0.000000E+00  6.639409E-03  1.780477E-06  2.612457E-07  1.153865E-04  0.000000E+00  0.000000E+00  1.937811E-06
7.857315E-01  4.240389E-02  3.523581E-03  4.240326E-02  3.523185E-03  2.904412E-06  0.000000E+00  0.000000E+00  1.365615E-02  -6.321351E-07  -3.953973E-07  -3.831738E-06  0.000000E+00  0.000000E+00  2.367378E-07  1.897240E-03  4.122405E-03  1.897691E-03  4.122383E-03  1.114161E-04  0.000000E+00  0.000000E+00  6.513823E-03  1.566097E-06  2.604672E-07  1.114004E-04  0.000000E+00  0.000000E+00  1.722869E-06
7.877154E-01  4.127150E-02  3.425148E-03  4.127089E-02  3.424735E-03  2.689010E-06  0.000000E+00  0.000000E+00  1.329541E-02  -6.100136E-07  -4.130027E-07  -3.645640E-06  0.000000E+00  0.000000E+00  1.970110E-07  1.868200E-03  4.083820E-03  1.868605E-03  4.083800E-03  1.075283E-04  0.000000E+00  0.000000E+00  6.389118E-03  1.354312E-06  2.619510E-07  1.075128E-04  0.000000E+00  0.000000E+00  1.505297E-06
7.896994E-01  4.015849E-02  3.331543E-03  4.015791E-02  3.331115E-03  2.486792E-06  0.000000E+00  0.000000E+00  1.294091E-02  -5.836502E-07  -4.284400E-07  -3.468619E-06  0.000000E+00  0.000000E+00  1.552102E-07  1.839200E-03  4.044458E-03  1.839559E-03  4.044437E-03  1.037361E-04  0.000000E+00  0.000000E+00  6.265347E-03  1.168125E-06  2.652766E-07  1.037206E-04  0.000000E+00  0.000000E+00  1.305280E-06
7.916834E-01  3.906466E-02  3.242303E-03  3.906411E-02  3.241860E-03  2.295999E-06  0.000000E+00  0.000000E+00  1.259255E-02  -5.557702E-07  -4.421605E-07  -3.299603E-06  0.000000E+00  0.000000E+00  1.136097E-07  1.810265E-03  4.004392E-03  1.810577E-03  4.004371E-03  1.000367E-04  0.000000E+00  0.000000E+00  6.142563E-03  1.031103E-06  2.697441E-07  1.000211E-04  0.000000E+00  0.000000E+00  1.143430E-06
7.936673E-01  3.798983E-02  3.156970E-03  3.798930E-02  3.156515E-03  2.114897E-06  0.000000E+00  0.000000E+00  1.225021E-02  -5.290580E-07  -4.546086E-07  -3.137537E-06  0.000000E+00  0.000000E+00  7.444947E-08  1.781416E-03  3.963692E-03  1.781683E-03  3.963671E-03  9.642707E-05  0.000000E+00  0.000000E+00  6.020816E-03  9.590550E-07  2.744620E-07  9.641151E-05  0.000000E+00  0.000000E+00  1.035816E-06
7.956513E-01  3.693379E-02  3.075096E-03  3.693328E-02  3.074630E-03  1.941777E-06  0.000000E+00  0.000000E+00  1.191381E-02  -5.061583E-07  -4.662221E-07  -2.981381E-06  0.000000E+00  0.000000E+00  3.993621E-08  1.752676E-03  3.922422E-03  1.752902E-03  3.922400E-03  9.290446E-05  0.000000E+00  0.000000E+00  5.900159E-03  9.478466E-07  2.784482E-07  9.288896E-05  0.000000E+00  0.000000E+00  9.850617E-07
7.976353E-01  3.589636E-02  2.996238E-03  3.589587E-02  2.995760E-03  1.774954E-06  0.000000E+00  0.000000E+00  1.158323E-02  -4.896758E-07  -4.774324E-07  -2.830108E-06  0.000000E+00  0.000000E+00  1.224345E-08  1.724067E-03  3.880639E-03  1.724258E-03  3.880616E-03  8.946604E-05  0.000000E+00  0.000000E+00  5.780641E-03  9.721381E-07  2.807233E-07  8.945076E-05  0.000000E+00  0.000000E+00  9.753092E-07
7.996192E-01  3.487735E-02  2.919958E-03  3.487686E-02  2.919469E-03  1.612771E-06  0.000000E+00  0.000000E+00  1.125839E-02  -4.821767E-07  -4.886645E-07  -2.682710E-06  0.000000E+00  0.000000E+00  -6.487859E-09  1.695613E-03  3.838396E-03  1.695774E-03  3.838372E-03  8.610906E-05  0.000000E+00  0.000000E+00  5.662311E-03  9.991724E-07  2.803919E-07  8.609424E-05  0.000000E+00  0.000000E+00  9.791331E-07
8.016032E-01  3.387704E-02  2.846959E-03  3.387655E-02  2.846460E-03  1.457318E-06  0.000000E+00  0.000000E+00  1.093941E-02  -4.828145E-07  -4.996171E-07  -2.540515E-06  0.000000E+00  0.000000E+00  -1.680258E-08  1.667260E-03  3.795561E-03  1.667398E-03  3.795535E-03  8.283812E-05  0.000000E+00  0.000000E+00  5.545077E-03  1.004603E-06  2.762833E-07  8.282400E-05  0.000000E+00  0.000000E+00  9.709001E-07
8.035872E-01  3.289611E-02  2.779089E-03  3.289562E-02  2.778580E-03  1.314732E-06  0.000000E+00  0.000000E+00  1.062663E-02  -4.857597E-07  -5.090786E-07  -2.407343E-06  0.000000E+00  0.000000E+00  -2.331899E-08  1.638880E-03  3.751876E-03  1.638997E-03  3.751848E-03  7.966485E-05  0.000000E+00  0.000000E+00  5.428703E-03  9.852320E-07  2.679502E-07  7.965153E-05  0.000000E+00  0.000000E+00  9.424691E-07
8.055711E-01  3.193427E-02  2.715991E-03  3.193378E-02  2.715474E-03  1.184133E-06  0.000000E+00  0.000000E+00  1.031996E-02  -4.904747E-07  -5.170916E-07  -2.282609E-06  0.000000E+00  0.000000E+00  -2.661687E-08  1.610491E-03  3.707483E-03  1.610589E-03  3.707451E-03  7.658627E-05  0.000000E+00  0.000000E+00  5.313225E-03  9.443488E-07  2.568002E-07  7.657384E-05  0.000000E+00  0.000000E+00  8.960527E-07
8.075551E-01  3.099124E-02  2.657252E-03  3.099074E-02  2.656728E-03  1.064449E-06  0.000000E+00  0.000000E+00  1.001928E-02  -4.966001E-07  -5.237355E-07  -2.165605E-06  0.000000E+00  0.000000E+00  -2.713546E-08  1.582115E-03  3.662526E-03  1.582196E-03  3.662489E-03  7.359905E-05  0.000000E+00  0.000000E+00  5.198685E-03  8.873530E-07  2.444435E-07  7.358758E-05  0.000000E+00  0.000000E+00  8.363056E-07
8.095391E-01  3.006669E-02  2.602464E-03  3.006619E-02  2.601935E-03  9.546200E-07  0.000000E+00  0.000000E+00  9.724478E-03  -5.037816E-07  -5.290893E-07  -2.055636E-06  0.000000E+00  0.000000E+00  -2.530766E-08  1.553773E-03  3.617143E-03  1.553838E-03  3.617102E-03  7.069992E-05  0.000000E+00  0.000000E+00  5.085124E-03  8.210737E-07  2.325697E-07  7.068944E-05  0.000000E+00  0.000000E+00  7.695097E-07
8.115230E-01  2.916034E-02  2.551225E-03  2.915983E-02  2.550692E-03  8.536054E-07  0.000000E+00  0.000000E+00  9.435452E-03  -5.116701E-07  -5.332303E-07  -1.952014E-06  0.000000E+00  0.000000E+00  -2.156015E-08  1.525486E-03  3.571465E-03  1.525538E-03  3.571418E-03  6.788565E-05  0.000000E+00  0.000000E+00  4.972584E-03  7.533511E-07  2.227965E-07  6.787618E-05  0.000000E+00  0.000000E+00  7.031244E-07
8.135070E-01  2.827190E-02  2.503140E-03  2.827138E-02  2.502604E-03  7.603772E-07  0.000000E+00  0.000000E+00  9.152089E-03  -5.199215E-07  -5.362350E-07  -1.854064E-06  0.000000E+00  0.000000E+00  -1.631346E-08  1.497277E-03  3.525614E-03  1.497316E-03  3.525562E-03  6.515305E-05  0.000000E+00  0.000000E+00  4.861106E-03  6.924868E-07  2.164279E-07  6.514458E-05  0.000000E+00  0.000000E+00  6.451817E-07
8.154910E-01  2.740106E-02  2.457818E-03  2.740053E-02  2.457280E-03  6.739225E-07  0.000000E+00  0.000000E+00  8.874282E-03  -5.281968E-07  -5.381789E-07  -1.761118E-06  0.000000E+00  0.000000E+00  -9.982052E-09  1.469167E-03  3.479706E-03  1.469195E-03  3.479649E-03  6.249900E-05  0.000000E+00  0.000000E+00  4.750730E-03  6.460653E-07  2.141649E-07  6.249148E-05  0.000000E+00  0.000000E+00  6.029743E-07
8.174749E-01  2.654754E-02  2.414874E-03  2.654700E-02  2.414335E-03  5.932428E-07  0.000000E+00  0.000000E+00  8.601924E-03  -5.361618E-07  -5.391362E-07  -1.672519E-06  0.000000E+00  0.000000E+00  -2.974413E-09  1.441178E-03  3.433845E-03  1.441195E-03  3.433783E-03  5.992040E-05  0.000000E+00  0.000000E+00  4.641494E-03  6.189045E-07  2.159143E-07  5.991379E-05  0.000000E+00  0.000000E+00  5.808093E-07
8.194589E-01  2.571106E-02  2.373929E-03  2.571052E-02  2.373390E-03  5.173538E-07  0.000000E+00  0.000000E+00  8.334912E-03  -5.434873E-07  -5.391804E-07  -1.587618E-06  0.000000E+00  0.000000E+00  4.306860E-09  1.413331E-03  3.388128E-03  1.413339E-03  3.388062E-03  5.741422E-05  0.000000E+00  0.000000E+00  4.533439E-03  6.109683E-07  2.208344E-07  5.740842E-05  0.000000E+00  0.000000E+00  5.778885E-07
8.214429E-01  2.489135E-02  2.334608E-03  2.489080E-02  2.334070E-03  4.452853E-07  0.000000E+00  0.000000E+00  8.073141E-03  -5.498486E-07  -5.383836E-07  -1.505776E-06  0.000000E+00  0.000000E+00  1.146498E-08  1.385647E-03  3.342641E-03  1.385646E-03  3.342572E-03  5.497747E-05  0.000000E+00  0.000000E+00  4.426602E-03  6.170756E-07  2.276101E-07  5.497236E-05  0.000000E+00  0.000000E+00  5.883250E-07
8.234269E-01  2.408811E-02  2.296543E-03  2.408756E-02  2.296006E-03  3.760809E-07  0.000000E+00  0.000000E+00  7.816511E-03  -5.549261E-07  -5.368172E-07  -1.426364E-06  0.000000E+00  0.000000E+00  1.810888E-08  1.358148E-03  3.297459E-03  1.358140E-03  3.297387E-03  5.260719E-05  0.000000E+00  0.000000E+00  4.321020E-03  6.290377E-07  2.348057E-07  5.260264E-05  0.000000E+00  0.000000E+00  6.036123E-07
8.254108E-01  2.330113E-02  2.259436E-03  2.330057E-02  2.258901E-03  3.089440E-07  0.000000E+00  0.000000E+00  7.564937E-03  -5.584656E-07  -5.345342E-07  -1.348857E-06  0.000000E+00  0.000000E+00  2.393146E-08  1.330850E-03  3.252631E-03  1.330835E-03  3.252559E-03  5.030103E-05  0.000000E+00  0.000000E+00  4.216723E-03  6.387890E-07  2.411831E-07  5.029687E-05  0.000000E+00  0.000000E+00  6.157444E-07
8.273948E-01  2.253165E-02  2.224951E-03  2.253108E-02  2.224420E-03  2.475243E-07  0.000000E+00  0.000000E+00  7.318846E-03  -5.620324E-07  -5.310827E-07  -1.275667E-06  0.000000E+00  0.000000E+00  3.094972E-08  1.303613E-03  3.207768E-03  1.303591E-03  3.207695E-03  4.807302E-05  0.000000E+00  0.000000E+00  4.113498E-03  6.461842E-07  2.465924E-07  4.806911E-05  0.000000E+00  0.000000E+00  6.248456E-07
8.293788E-01  2.177998E-02  2.193669E-03  2.177942E-02  2.193143E-03  1.932315E-07  0.000000E+00  0.000000E+00  7.078364E-03  -5.661638E-07  -5.263344E-07  -1.207719E-06  0.000000E+00  0.000000E+00  3.982946E-08  1.276388E-03  3.162835E-03  1.276362E-03  3.162763E-03  4.592752E-05  0.000000E+00  0.000000E+00  4.011268E-03  6.583602E-07  2.515720E-07  4.592374E-05  0.000000E+00  0.000000E+00  6.380225E-07
8.313627E-01  2.104573E-02  2.165213E-03  2.104516E-02  2.164693E-03  1.453627E-07  0.000000E+00  0.000000E+00  6.843358E-03  -5.705019E-07  -5.204197E-07  -1.144544E-06  0.000000E+00  0.000000E+00  5.008223E-08  1.249204E-03  3.118033E-03  1.249175E-03  3.117964E-03  4.386071E-05  0.000000E+00  0.000000E+00  3.910076E-03  6.820747E-07  2.566539E-07  4.385697E-05  0.000000E+00  0.000000E+00  6.619483E-07
8.333467E-01  2.032849E-02  2.139210E-03  2.032792E-02  2.138697E-03  1.032252E-07  0.000000E+00  0.000000E+00  6.613699E-03  -5.746938E-07  -5.134673E-07  -1.085677E-06  0.000000E+00  0.000000E+00  6.122648E-08  1.222092E-03  3.073551E-03  1.222061E-03  3.073485E-03  4.186884E-05  0.000000E+00  0.000000E+00  3.809963E-03  7.217017E-07  2.623107E-07  4.186505E-05  0.000000E+00  0.000000E+00  7.010274E-07
8.353307E-01  1.962787E-02  2.115293E-03  1.962729E-02  2.114788E-03  6.613547E-08  0.000000E+00  0.000000E+00  6.389258E-03  -5.783916E-07  -5.056042E-07  -1.030660E-06  0.000000E+00  0.000000E+00  7.278747E-08  1.195081E-03  3.029558E-03  1.195048E-03  3.029495E-03  3.994820E-05  0.000000E+00  0.000000E+00  3.710971E-03  7.777470E-07  2.688223E-07  3.994431E-05  0.000000E+00  0.000000E+00  7.559207E-07
8.373146E-01  1.894347E-02  2.093100E-03  1.894288E-02  2.092603E-03  3.341983E-08  0.000000E+00  0.000000E+00  6.169910E-03  -5.812526E-07  -4.969554E-07  -9.790421E-07  0.000000E+00  0.000000E+00  8.429719E-08  1.168199E-03  2.986208E-03  1.168165E-03  2.986149E-03  3.809514E-05  0.000000E+00  0.000000E+00  3.613141E-03  8.469988E-07  2.762029E-07  3.809111E-05  0.000000E+00  0.000000E+00  8.236487E-07
8.392986E-01  1.827490E-02  2.072273E-03  1.827431E-02  2.071786E-03  4.413783E-09  0.000000E+00  0.000000E+00  5.955528E-03  -5.829386E-07  -4.876443E-07  -9.303775E-07  0.000000E+00  0.000000E+00  9.529424E-08  1.141476E-03  2.943634E-03  1.141442E-03  2.943581E-03  3.630607E-05  0.000000E+00  0.000000E+00  3.516514E-03  9.238269E-07  2.841860E-07  3.630186E-05  0.000000E+00  0.000000E+00  8.988282E-07
8.412826E-01  1.762178E-02  2.052461E-03  1.762119E-02  2.051984E-03  -2.153788E-08  0.000000E+00  0.000000E+00  5.745991E-03  -5.831164E-07  -4.777927E-07  -8.842276E-07  0.000000E+00  0.000000E+00  1.053238E-07  1.114940E-03  2.901951E-03  1.114907E-03  2.901903E-03  3.457743E-05  0.000000E+00  0.000000E+00  3.421129E-03  1.001571E-06  2.922583E-07  3.457304E-05  0.000000E+00  0.000000E+00  9.750239E-07
8.432665E-01  1.698373E-02  2.033317E-03  1.698315E-02  2.032849E-03  -4.508127E-08  0.000000E+00  0.000000E+00  5.541175E-03  -5.814578E-07  -4.675204E-07  -8.401593E-07  0.000000E+00  0.000000E+00  1.139373E-07  1.088621E-03  2.861251E-03  1.088589E-03  2.861207E-03  3.290574E-05  0.000000E+00  0.000000E+00  3.327025E-03  1.073434E-06  2.997236E-07  3.290117E-05  0.000000E+00  0.000000E+00  1.045631E-06
8.452505E-01  1.636038E-02  2.014497E-03  1.635980E-02  2.014040E-03  -6.685351E-08  0.000000E+00  0.000000E+00  5.340960E-03  -5.776388E-07  -4.569459E-07  -7.977459E-07  0.000000E+00  0.000000E+00  1.206929E-07  1.062547E-03  2.821603E-03  1.062517E-03  2.821565E-03  3.128754E-05  0.000000E+00  0.000000E+00  3.234242E-03  1.132888E-06  3.057776E-07  3.128281E-05  0.000000E+00  0.000000E+00  1.104286E-06
8.472345E-01  1.575136E-02  1.995665E-03  1.575079E-02  1.995219E-03  -8.748287E-08  0.000000E+00  0.000000E+00  5.145229E-03  -5.713404E-07  -4.461857E-07  -7.565662E-07  0.000000E+00  0.000000E+00  1.251546E-07  1.036746E-03  2.783054E-03  1.036718E-03  2.783021E-03  2.971944E-05  0.000000E+00  0.000000E+00  3.142817E-03  1.173798E-06  3.095802E-07  2.971458E-05  0.000000E+00  0.000000E+00  1.144996E-06
8.492184E-01  1.515631E-02  1.976488E-03  1.515575E-02  1.976053E-03  -1.075888E-07  0.000000E+00  0.000000E+00  4.953863E-03  -5.622480E-07  -4.353550E-07  -7.162052E-07  0.000000E+00  0.000000E+00  1.268930E-07  1.011246E-03  2.745626E-03  1.011220E-03  2.745597E-03  2.819809E-05  0.000000E+00  0.000000E+00  3.052787E-03  1.190438E-06  3.103246E-07  2.819315E-05  0.000000E+00  0.000000E+00  1.162159E-06
8.512024E-01  1.457541E-02  1.957084E-03  1.457486E-02  1.956660E-03  -1.270283E-07  0.000000E+00  0.000000E+00  4.766914E-03  -5.498401E-07  -4.244031E-07  -6.767525E-07  0.000000E+00  0.000000E+00  1.254370E-07  9.860303E-04  2.709222E-03  9.860066E-04  2.709197E-03  2.672512E-05  0.000000E+00  0.000000E+00  2.964131E-03  1.177288E-06  3.073293E-07  2.672015E-05  0.000000E+00  0.000000E+00  1.150273E-06
8.531864E-01  1.401045E-02  1.938958E-03  1.400992E-02  1.938545E-03  -1.432695E-07  0.000000E+00  0.000000E+00  4.584934E-03  -5.333829E-07  -4.127776E-07  -6.398819E-07  0.000000E+00  0.000000E+00  1.206053E-07  9.609450E-04  2.673516E-03  9.609249E-04  2.673494E-03  2.531695E-05  0.000000E+00  0.000000E+00  2.876639E-03  1.132850E-06  3.006595E-07  2.531197E-05  0.000000E+00  0.000000E+00  1.107546E-06
8.551703E-01  1.346121E-02  1.922049E-03  1.346069E-02  1.921648E-03  -1.563611E-07  0.000000E+00  0.000000E+00  4.407857E-03  -5.134347E-07  -4.005100E-07  -6.055630E-07  0.000000E+00  0.000000E+00  1.129248E-07  9.359943E-04  2.638622E-03  9.359791E-04  2.638603E-03  2.397219E-05  0.000000E+00  0.000000E+00  2.790314E-03  1.061962E-06  2.911190E-07  2.396722E-05  0.000000E+00  0.000000E+00  1.038786E-06
8.571543E-01  1.292722E-02  1.906112E-03  1.292673E-02  1.905724E-03  -1.666594E-07  0.000000E+00  0.000000E+00  4.235549E-03  -4.906597E-07  -3.876994E-07  -5.735622E-07  0.000000E+00  0.000000E+00  1.029603E-07  9.112016E-04  2.604677E-03  9.111919E-04  2.604660E-03  2.268738E-05  0.000000E+00  0.000000E+00  2.705188E-03  9.699126E-07  2.796354E-07  2.268244E-05  0.000000E+00  0.000000E+00  9.492469E-07
8.591383E-01  1.240805E-02  1.890906E-03  1.240758E-02  1.890532E-03  -1.745159E-07  0.000000E+00  0.000000E+00  4.067876E-03  -4.657129E-07  -3.744437E-07  -5.436488E-07  0.000000E+00  0.000000E+00  9.126921E-08  8.865898E-04  2.571793E-03  8.865863E-04  2.571778E-03  2.145914E-05  0.000000E+00  0.000000E+00  2.621288E-03  8.620727E-07  2.671848E-07  2.145423E-05  0.000000E+00  0.000000E+00  8.442301E-07
8.611222E-01  1.190324E-02  1.876193E-03  1.190280E-02  1.875832E-03  -1.802773E-07  0.000000E+00  0.000000E+00  3.904708E-03  -4.392402E-07  -3.608393E-07  -5.155953E-07  0.000000E+00  0.000000E+00  7.840095E-08  8.621821E-04  2.540054E-03  8.621850E-04  2.540040E-03  2.028411E-05  0.000000E+00  0.000000E+00  2.538642E-03  7.439281E-07  2.547371E-07  2.027925E-05  0.000000E+00  0.000000E+00  7.291015E-07
8.631062E-01  1.141237E-02  1.861739E-03  1.141196E-02  1.861392E-03  -1.842854E-07  0.000000E+00  0.000000E+00  3.745914E-03  -4.118790E-07  -3.469813E-07  -4.891774E-07  0.000000E+00  0.000000E+00  6.489764E-08  8.380012E-04  2.509518E-03  8.380105E-04  2.509503E-03  1.915899E-05  0.000000E+00  0.000000E+00  2.457280E-03  6.211800E-07  2.431866E-07  1.915420E-05  0.000000E+00  0.000000E+00  6.093609E-07
8.650902E-01  1.093499E-02  1.847312E-03  1.093461E-02  1.846979E-03  -1.868778E-07  0.000000E+00  0.000000E+00  3.591367E-03  -3.842577E-07  -3.329638E-07  -4.641736E-07  0.000000E+00  0.000000E+00  5.129393E-08  8.140698E-04  2.480211E-03  8.140854E-04  2.480197E-03  1.808053E-05  0.000000E+00  0.000000E+00  2.377228E-03  4.999777E-07  2.332635E-07  1.807580E-05  0.000000E+00  0.000000E+00  4.907973E-07
8.670741E-01  1.047069E-02  1.832684E-03  1.047034E-02  1.832365E-03  -1.883872E-07  0.000000E+00  0.000000E+00  3.440940E-03  -3.569962E-07  -3.188791E-07  -4.403655E-07  0.000000E+00  0.000000E+00  3.811714E-08  7.904106E-04  2.452134E-03  7.904320E-04  2.452119E-03  1.704550E-05  0.000000E+00  0.000000E+00  2.298515E-03  3.874211E-07  2.254390E-07  1.704084E-05  0.000000E+00  0.000000E+00  3.798190E-07
8.690581E-01  1.001905E-02  1.817630E-03  1.001872E-02  1.817325E-03  -1.891419E-07  0.000000E+00  0.000000E+00  3.294508E-03  -3.307061E-07  -3.048187E-07  -4.175376E-07  0.000000E+00  0.000000E+00  2.588738E-08  7.670458E-04  2.425254E-03  7.670725E-04  2.425239E-03  1.605073E-05  0.000000E+00  0.000000E+00  2.221166E-03  2.925043E-07  2.198511E-07  1.604615E-05  0.000000E+00  0.000000E+00  2.840839E-07
8.710421E-01  9.579642E-03  1.801928E-03  9.579336E-03  1.801637E-03  -1.894658E-07  0.000000E+00  0.000000E+00  3.151948E-03  -3.059902E-07  -2.908726E-07  -3.954774E-07  0.000000E+00  0.000000E+00  1.511763E-08  7.439977E-04  2.399513E-03  7.440287E-04  2.399497E-03  1.509311E-05  0.000000E+00  0.000000E+00  2.145210E-03  2.267237E-07  2.162906E-07  1.508861E-05  0.000000E+00  0.000000E+00  2.130729E-07
