NNPDF30_nlo_as_0118	1.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
1.198397E-02  1.409986E-01  7.144241E-02  2.974128E-01  2.532195E-01  6.299166E-02  -9.021344E-11  -3.122757E-11  9.803905E-01  1.564142E-01  1.817771E-01  6.913037E-02  -9.878246E-11  -2.900580E-10  2.536286E-02  1.226234E-02  1.179557E-02  1.231126E-02  1.495141E-02  5.283281E-02  5.651543E-09  5.092291E-09  1.659874E-01  1.394511E-02  1.490375E-02  5.494535E-02  4.588184E-09  4.508263E-09  1.253066E-02
1.396794E-02  1.531505E-01  7.733530E-02  3.079229E-01  2.591040E-01  5.619055E-02  -2.018621E-10  -1.077912E-10  1.081823E+00  1.547724E-01  1.817687E-01  6.236340E-02  -1.615533E-10  -3.659234E-10  2.699633E-02  1.272172E-02  1.250315E-02  1.179656E-02  1.418036E-02  4.510501E-02  5.384418E-09  4.556920E-09  1.567310E-01  1.321078E-02  1.423418E-02  4.786740E-02  4.240378E-09  4.455400E-09  1.177145E-02
1.595190E-02  1.644962E-01  8.307928E-02  3.186120E-01  2.652731E-01  4.995763E-02  1.104279E-10  2.149421E-10  1.164762E+00  1.541157E-01  1.821938E-01  5.608133E-02  -2.588182E-10  -4.768455E-10  2.807811E-02  1.303598E-02  1.306612E-02  1.153805E-02  1.361236E-02  3.835018E-02  4.743183E-09  4.553159E-09  1.501717E-01  1.236234E-02  1.368461E-02  4.153860E-02  3.149726E-09  3.975773E-09  1.070854E-02
1.793587E-02  1.754143E-01  8.900017E-02  3.291362E-01  2.714757E-01  4.478801E-02  4.101990E-10  5.015567E-10  1.233991E+00  1.537219E-01  1.824755E-01  5.085627E-02  -3.156309E-10  -4.831157E-10  2.875363E-02  1.318862E-02  1.336562E-02  1.162917E-02  1.339891E-02  3.283062E-02  5.677548E-09  6.683252E-09  1.486400E-01  1.184259E-02  1.339819E-02  3.647391E-02  3.919920E-09  4.500282E-09  9.599028E-03
1.991984E-02  1.860295E-01  9.522889E-02  3.393458E-01  2.775932E-01  4.080968E-02  5.308617E-10  5.794550E-10  1.292529E+00  1.533163E-01  1.823643E-01  4.688339E-02  -2.973009E-10  -2.904398E-10  2.904796E-02  1.315839E-02  1.345294E-02  1.161865E-02  1.320214E-02  2.822146E-02  5.498406E-09  6.916472E-09  1.467916E-01  1.143063E-02  1.300968E-02  3.243186E-02  3.817491E-09  4.417678E-09  8.256975E-03
2.190381E-02  1.961228E-01  1.015270E-01  3.492264E-01  2.835919E-01  3.758275E-02  5.754076E-10  5.473712E-10  1.342747E+00  1.531036E-01  1.820649E-01  4.375843E-02  -2.247727E-10  8.796045E-11  2.896133E-02  1.327394E-02  1.383065E-02  1.154241E-02  1.308909E-02  2.420698E-02  4.653774E-09  6.809765E-09  1.479983E-01  1.111307E-02  1.257036E-02  2.915228E-02  2.829660E-09  3.940705E-09  6.849918E-03
2.388778E-02  2.059693E-01  1.078135E-01  3.588336E-01  2.894745E-01  3.493806E-02  5.831369E-10  4.811712E-10  1.386441E+00  1.528643E-01  1.816610E-01  4.116768E-02  -1.404972E-10  4.595158E-10  2.879675E-02  1.360123E-02  1.463928E-02  1.160558E-02  1.323655E-02  2.091767E-02  4.837612E-09  8.055314E-09  1.552959E-01  1.094386E-02  1.224205E-02  2.669197E-02  2.467107E-09  4.019077E-09  6.170536E-03
2.587174E-02  2.157720E-01  1.140527E-01  3.682083E-01  2.952446E-01  3.277719E-02  5.704916E-10  4.212676E-10  1.424916E+00  1.524363E-01  1.811919E-01  3.891911E-02  -7.049501E-11  7.014918E-10  2.875558E-02  1.390659E-02  1.547771E-02  1.175293E-02  1.351189E-02  1.835855E-02  5.569739E-09  9.359555E-09  1.636732E-01  1.079779E-02  1.197154E-02  2.483268E-02  2.904304E-09  4.401430E-09  6.228549E-03
2.785571E-02  2.256407E-01  1.202278E-01  3.773796E-01  3.009118E-01  3.101899E-02  5.478218E-10  3.900549E-10  1.459220E+00  1.517389E-01  1.806841E-01  3.688810E-02  -2.941900E-11  7.463063E-10  2.894515E-02  1.394667E-02  1.593301E-02  1.184839E-02  1.369653E-02  1.639963E-02  5.692782E-09  9.378528E-09  1.673994E-01  1.051026E-02  1.163413E-02  2.319568E-02  3.103855E-09  4.427855E-09  6.423043E-03
2.983968E-02  2.354761E-01  1.263755E-01  3.863491E-01  3.065258E-01  2.955948E-02  5.158932E-10  3.737493E-10  1.490743E+00  1.508729E-01  1.801504E-01  3.505107E-02  -1.240186E-11  6.180997E-10  2.927745E-02  1.377501E-02  1.605894E-02  1.185783E-02  1.376517E-02  1.490902E-02  5.128807E-09  8.123192E-09  1.667307E-01  1.006468E-02  1.124534E-02  2.155132E-02  2.823479E-09  4.036874E-09  6.483506E-03
3.182365E-02  2.451851E-01  1.324457E-01  3.950977E-01  3.120379E-01  2.835907E-02  4.743640E-10  3.622375E-10  1.519466E+00  1.499125E-01  1.795921E-01  3.340581E-02  -6.482369E-12  4.011334E-10  2.967958E-02  1.369535E-02  1.617099E-02  1.191873E-02  1.383695E-02  1.417506E-02  4.736939E-09  7.059119E-09  1.654886E-01  9.743037E-03  1.107182E-02  2.006570E-02  2.397889E-09  3.790069E-09  6.500758E-03
3.380762E-02  2.547252E-01  1.383855E-01  4.036148E-01  3.173955E-01  2.739754E-02  4.239530E-10  3.524650E-10  1.545172E+00  1.488895E-01  1.790100E-01  3.194062E-02  -2.966151E-12  1.569384E-10  3.012052E-02  1.384047E-02  1.642048E-02  1.208718E-02  1.395960E-02  1.423453E-02  5.035255E-09  7.297985E-09  1.652974E-01  9.690000E-03  1.121175E-02  1.885141E-02  2.128626E-09  4.009506E-09  6.546075E-03
3.579158E-02  2.640690E-01  1.441598E-01  4.118965E-01  3.225652E-01  2.665578E-02  3.653657E-10  3.422960E-10  1.567775E+00  1.478274E-01  1.784054E-01  3.064371E-02  4.172568E-12  -7.155326E-11  3.057799E-02  1.415972E-02  1.679834E-02  1.231913E-02  1.410841E-02  1.477386E-02  5.759072E-09  8.499683E-09  1.655702E-01  9.850311E-03  1.155585E-02  1.789291E-02  2.132736E-09  4.520112E-09  6.630535E-03
3.777555E-02  2.731998E-01  1.497468E-01  4.199435E-01  3.275264E-01  2.611600E-02  2.992738E-10  3.302405E-10  1.587274E+00  1.467437E-01  1.777796E-01  2.950358E-02  1.909087E-11  -2.544704E-10  3.103594E-02  1.451000E-02  1.720797E-02  1.252527E-02  1.422419E-02  1.537498E-02  6.387230E-09  9.658751E-09  1.646009E-01  1.006211E-02  1.190546E-02  1.708391E-02  2.273690E-09  4.972022E-09  6.723386E-03
3.975952E-02  2.821074E-01  1.551338E-01  4.277599E-01  3.322694E-01  2.576148E-02  2.254399E-10  3.151787E-10  1.603748E+00  1.456525E-01  1.771356E-01  2.850887E-02  4.479763E-11  -3.719950E-10  3.148307E-02  1.474642E-02  1.754172E-02  1.262214E-02  1.425040E-02  1.571119E-02  6.596879E-09  1.012370E-08  1.606486E-01  1.016281E-02  1.208120E-02  1.628528E-02  2.353429E-09  5.119685E-09  6.783570E-03
4.174349E-02  2.907692E-01  1.603507E-01  4.353762E-01  3.368839E-01  2.555682E-02  1.097769E-10  2.933267E-10  1.618523E+00  1.446069E-01  1.765332E-01  2.762881E-02  8.878679E-11  -4.512032E-10  3.192629E-02  1.482728E-02  1.778769E-02  1.259745E-02  1.417870E-02  1.569541E-02  6.434017E-09  9.784677E-09  1.522902E-01  1.007888E-02  1.203408E-02  1.530327E-02  2.301058E-09  4.905671E-09  6.775747E-03
4.372745E-02  2.992088E-01  1.654249E-01  4.428089E-01  3.413965E-01  2.547448E-02  -4.220723E-11  2.663524E-10  1.632034E+00  1.436002E-01  1.759715E-01  2.684384E-02  1.462998E-10  -5.134871E-10  3.237139E-02  1.481462E-02  1.799241E-02  1.250778E-02  1.406308E-02  1.545921E-02  6.341481E-09  9.049382E-09  1.412437E-01  9.871055E-03  1.185052E-02  1.418570E-02  2.205221E-09  4.485619E-09  6.718602E-03
4.571142E-02  3.074637E-01  1.703663E-01  4.500610E-01  3.457809E-01  2.549983E-02  -2.042424E-10  2.380105E-10  1.643999E+00  1.425973E-01  1.754146E-01  2.614697E-02  2.085262E-10  -5.604906E-10  3.281730E-02  1.476406E-02  1.818274E-02  1.240231E-02  1.395207E-02  1.513394E-02  6.675976E-09  8.350926E-09  1.299937E-01  9.613519E-03  1.161261E-02  1.308018E-02  2.161107E-09  4.030327E-09  6.643759E-03
4.769539E-02  3.155644E-01  1.751835E-01  4.571361E-01  3.500184E-01  2.562034E-02  -3.561912E-10  2.111791E-10  1.654224E+00  1.415717E-01  1.748349E-01  2.553181E-02  2.686947E-10  -5.936540E-10  3.326320E-02  1.471477E-02  1.837270E-02  1.231339E-02  1.387404E-02  1.481527E-02  7.479713E-09  8.015500E-09  1.205043E-01  9.362194E-03  1.138043E-02  1.210744E-02  2.217954E-09  3.682668E-09  6.572673E-03
4.967936E-02  3.235356E-01  1.798843E-01  4.640390E-01  3.540960E-01  2.582527E-02  -4.826470E-10  1.880592E-10  1.662578E+00  1.405034E-01  1.742117E-01  2.499254E-02  3.216088E-10  -6.142449E-10  3.370839E-02  1.468834E-02  1.856348E-02  1.225533E-02  1.383710E-02  1.455373E-02  8.541168E-09  8.148667E-09  1.139804E-01  9.150427E-03  1.118899E-02  1.134419E-02  2.363625E-09  3.526080E-09  6.515955E-03
5.166333E-02  3.313972E-01  1.844757E-01  4.707743E-01  3.580051E-01  2.610534E-02  -5.718767E-10  1.703271E-10  1.668979E+00  1.393771E-01  1.735294E-01  2.452384E-02  3.632957E-10  -6.233836E-10  3.415232E-02  1.469124E-02  1.874669E-02  1.222730E-02  1.383339E-02  1.435754E-02  9.604278E-09  8.611596E-09  1.106714E-01  8.990001E-03  1.105025E-02  1.081219E-02  2.547124E-09  3.551818E-09  6.475150E-03
5.364729E-02  3.391657E-01  1.889641E-01  4.773474E-01  3.617404E-01  2.645246E-02  -6.150148E-10  1.592487E-10  1.673381E+00  1.381817E-01  1.727763E-01  2.412087E-02  3.907395E-10  -6.220648E-10  3.459454E-02  1.471916E-02  1.890844E-02  1.221822E-02  1.384513E-02  1.420346E-02  1.047078E-08  9.154897E-09  1.099334E-01  8.875854E-03  1.095835E-02  1.047968E-02  2.712720E-09  3.675247E-09  6.445725E-03
5.563126E-02  3.468545E-01  1.933553E-01  4.837634E-01  3.652989E-01  2.685961E-02  -6.054453E-10  1.557684E-10  1.675766E+00  1.369089E-01  1.719436E-01  2.377919E-02  4.016756E-10  -6.111742E-10  3.503470E-02  1.476181E-02  1.903311E-02  1.221204E-02  1.385075E-02  1.405138E-02  1.100700E-08  9.554622E-09  1.106180E-01  8.793049E-03  1.089681E-02  1.027833E-02  2.817200E-09  3.792985E-09  6.420391E-03
5.761523E-02  3.544741E-01  1.976549E-01  4.900276E-01  3.686809E-01  2.732170E-02  -5.366311E-10  1.605607E-10  1.676143E+00  1.355534E-01  1.710261E-01  2.349556E-02  3.943150E-10  -5.912424E-10  3.547261E-02  1.480809E-02  1.910789E-02  1.219303E-02  1.383085E-02  1.385832E-02  1.113020E-08  9.660403E-09  1.115605E-01  8.724241E-03  1.084584E-02  1.012889E-02  2.832980E-09  3.823129E-09  6.392199E-03
5.959920E-02  3.620077E-01  2.018787E-01  4.961451E-01  3.719277E-01  2.786501E-02  -3.598955E-10  1.730173E-10  1.674825E+00  1.341374E-01  1.700489E-01  2.328977E-02  3.654472E-10  -5.554115E-10  3.591155E-02  1.487904E-02  1.917499E-02  1.217157E-02  1.380522E-02  1.359114E-02  1.086898E-08  9.461361E-09  1.123586E-01  8.660963E-03  1.079449E-02  9.976881E-03  2.757191E-09  3.734989E-09  6.364509E-03
6.158317E-02  3.694443E-01  2.060306E-01  5.021252E-01  3.750629E-01  2.848500E-02  -8.599458E-11  1.913556E-10  1.672135E+00  1.326809E-01  1.690322E-01  2.315655E-02  3.189294E-10  -5.043726E-10  3.635138E-02  1.499137E-02  1.925896E-02  1.216338E-02  1.379201E-02  1.327790E-02  1.039511E-08  9.104654E-09  1.134265E-01  8.608734E-03  1.074589E-02  9.834419E-03  2.632956E-09  3.562252E-09  6.353852E-03
6.356713E-02  3.767843E-01  2.101080E-01  5.079774E-01  3.780911E-01  2.916057E-02  2.478100E-10  2.140767E-10  1.668276E+00  1.311930E-01  1.679832E-01  2.307802E-02  2.604120E-10  -4.428549E-10  3.679011E-02  1.514490E-02  1.935824E-02  1.217429E-02  1.379449E-02  1.295729E-02  9.886787E-09  8.753312E-09  1.151439E-01  8.573059E-03  1.070322E-02  9.724131E-03  2.511697E-09  3.348394E-09  6.373075E-03
6.555110E-02  3.840283E-01  2.141089E-01  5.137102E-01  3.810168E-01  2.987391E-02  6.104068E-10  2.399158E-10  1.663424E+00  1.296818E-01  1.669079E-01  2.303912E-02  1.946320E-10  -3.748266E-10  3.722609E-02  1.533289E-02  1.946757E-02  1.220588E-02  1.381318E-02  1.265918E-02  9.496052E-09  8.544831E-09  1.177146E-01  8.555863E-03  1.066716E-02  9.661794E-03  2.437182E-09  3.134560E-09  6.427312E-03
6.753507E-02  3.911774E-01  2.180323E-01  5.193312E-01  3.838441E-01  3.061001E-02  9.758135E-10  2.678042E-10  1.657728E+00  1.281538E-01  1.658118E-01  2.302709E-02  1.255640E-10  -3.036200E-10  3.765797E-02  1.554275E-02  1.957828E-02  1.225546E-02  1.384565E-02  1.240315E-02  9.322693E-09  8.559748E-09  1.211323E-01  8.554932E-03  1.063573E-02  9.653830E-03  2.435340E-09  2.955334E-09  6.513659E-03
6.951904E-02  3.982325E-01  2.218776E-01  5.248473E-01  3.865770E-01  3.135622E-02  1.322340E-09  2.968382E-10  1.651320E+00  1.266148E-01  1.646994E-01  2.303113E-02  5.654257E-11  -2.320337E-10  3.808462E-02  1.575787E-02  1.967922E-02  1.231691E-02  1.388707E-02  1.219821E-02  9.392338E-09  8.802378E-09  1.252119E-01  8.564399E-03  1.060466E-02  9.697199E-03  2.507326E-09  2.833713E-09  6.622758E-03
7.150301E-02  4.051951E-01  2.256446E-01  5.302647E-01  3.892193E-01  3.210183E-02  1.631902E-09  3.262531E-10  1.644313E+00  1.250696E-01  1.635747E-01  2.304212E-02  -9.635326E-12  -1.624177E-10  3.850513E-02  1.595960E-02  1.975796E-02  1.238174E-02  1.393092E-02  1.204369E-02  9.657805E-09  9.211157E-09  1.296540E-01  8.575770E-03  1.056817E-02  9.781078E-03  2.632781E-09  2.776510E-09  6.741281E-03
7.348697E-02  4.120667E-01  2.293335E-01  5.355891E-01  3.917747E-01  3.283784E-02  1.889450E-09  3.554021E-10  1.636807E+00  1.235224E-01  1.624411E-01  2.305232E-02  -7.062688E-11  -9.674292E-11  3.891875E-02  1.612913E-02  1.980195E-02  1.244023E-02  1.396986E-02  1.193099E-02  1.002699E-08  9.691460E-09  1.341118E-01  8.579126E-03  1.051969E-02  9.889516E-03  2.781101E-09  2.773682E-09  6.854431E-03
7.547094E-02  4.188487E-01  2.329449E-01  5.408255E-01  3.942465E-01  3.355664E-02  2.082494E-09  3.837385E-10  1.628889E+00  1.219768E-01  1.613017E-01  2.305520E-02  -1.244733E-10  -3.665962E-11  3.932486E-02  1.624889E-02  1.979953E-02  1.248250E-02  1.399646E-02  1.184605E-02  1.039703E-08  1.014646E-08  1.382442E-01  8.564238E-03  1.045262E-02  1.000424E-02  2.921781E-09  2.803201E-09  6.947947E-03
7.745491E-02  4.255429E-01  2.364793E-01  5.459787E-01  3.966381E-01  3.425183E-02  2.200719E-09  4.108006E-10  1.620634E+00  1.204359E-01  1.601588E-01  2.304523E-02  -1.695417E-10  1.645417E-11  3.972298E-02  1.630350E-02  1.974074E-02  1.249929E-02  1.400386E-02  1.177193E-02  1.067665E-08  1.049339E-08  1.417491E-01  8.521484E-03  1.036102E-02  1.010705E-02  3.029482E-09  2.838631E-09  7.009497E-03
7.943888E-02  4.321508E-01  2.399377E-01  5.510530E-01  3.989526E-01  3.491804E-02  2.235643E-09  4.361993E-10  1.612108E+00  1.189022E-01  1.590149E-01  2.301774E-02  -2.044759E-10  6.145188E-11  4.011271E-02  1.628046E-02  1.961792E-02  1.248259E-02  1.398634E-02  1.169113E-02  1.079504E-08  1.066814E-08  1.443823E-01  8.442549E-03  1.024014E-02  1.018157E-02  3.085230E-09  2.855301E-09  7.029554E-03
8.142285E-02  4.386741E-01  2.433212E-01  5.560522E-01  4.011930E-01  3.555079E-02  2.180350E-09  4.596079E-10  1.603369E+00  1.173781E-01  1.578718E-01  2.296881E-02  -2.281558E-10  9.738422E-11  4.049375E-02  1.617056E-02  1.942627E-02  1.242611E-02  1.393969E-02  1.158754E-02  1.070391E-08  1.062496E-08  1.459670E-01  8.320954E-03  1.008692E-02  1.021435E-02  3.076173E-09  2.833601E-09  7.002002E-03
8.340681E-02  4.451173E-01  2.466324E-01  5.609812E-01  4.033622E-01  3.614802E-02  2.026061E-09  4.813668E-10  1.594460E+00  1.158638E-01  1.567299E-01  2.289536E-02  -2.394726E-10  1.234906E-10  4.086603E-02  1.596531E-02  1.916165E-02  1.232410E-02  1.386026E-02  1.144591E-02  1.037077E-08  1.032907E-08  1.463916E-01  8.150989E-03  9.899169E-03  1.019398E-02  2.993285E-09  2.758497E-09  6.923515E-03
8.539078E-02  4.515707E-01  2.499210E-01  5.658834E-01  4.054685E-01  3.675963E-02  1.679105E-09  5.194330E-10  1.585084E+00  1.143127E-01  1.555475E-01  2.280337E-02  -2.328833E-10  1.403910E-10  4.123479E-02  1.558349E-02  1.875582E-02  1.213299E-02  1.371413E-02  1.120596E-02  9.629761E-09  9.609809E-09  1.454885E-01  7.890903E-03  9.645896E-03  1.007020E-02  2.786892E-09  2.578503E-09  6.769735E-03
8.737475E-02  4.580526E-01  2.531945E-01  5.707691E-01  4.075127E-01  3.739245E-02  1.158764E-09  5.728226E-10  1.575082E+00  1.127164E-01  1.543183E-01  2.269959E-02  -2.109397E-10  1.498466E-10  4.160182E-02  1.505855E-02  1.824867E-02  1.186940E-02  1.352378E-02  1.088895E-02  8.779569E-09  8.640802E-09  1.437307E-01  7.561887E-03  9.350084E-03  9.865818E-03  2.528096E-09  2.338463E-09  6.577777E-03
8.935872E-02  4.645335E-01  2.564331E-01  5.756264E-01  4.094921E-01  3.802482E-02  5.396260E-10  6.300512E-10  1.564455E+00  1.110929E-01  1.530590E-01  2.258747E-02  -1.795350E-10  1.533428E-10  4.196612E-02  1.447601E-02  1.772405E-02  1.157695E-02  1.333232E-02  1.055152E-02  8.318346E-09  7.766881E-09  1.417111E-01  7.213330E-03  9.056002E-03  9.633696E-03  2.343560E-09  2.130281E-09  6.404012E-03
9.134269E-02  4.709874E-01  2.596200E-01  5.804450E-01  4.114045E-01  3.863782E-02  -1.128854E-10  6.810843E-10  1.553205E+00  1.094577E-01  1.517845E-01  2.247010E-02  -1.438437E-10  1.521956E-10  4.232682E-02  1.390558E-02  1.724454E-02  1.129094E-02  1.317081E-02  1.023857E-02  8.552648E-09  7.293061E-09  1.397906E-01  6.885196E-03  8.795812E-03  9.414259E-03  2.324925E-09  2.030687E-09  6.286232E-03
9.332665E-02  4.773915E-01  2.627404E-01  5.852161E-01  4.132481E-01  3.921496E-02  -7.413956E-10  7.171593E-10  1.541336E+00  1.078246E-01  1.505077E-01  2.235016E-02  -1.084087E-10  1.475718E-10  4.268317E-02  1.339659E-02  1.684633E-02  1.103652E-02  1.305641E-02  9.979329E-03  9.384220E-09  7.342653E-09  1.380552E-01  6.603709E-03  8.585585E-03  9.232033E-03  2.471372E-09  2.063795E-09  6.236848E-03
9.531062E-02  4.837262E-01  2.657816E-01  5.899319E-01  4.150218E-01  3.974186E-02  -1.295612E-09  7.306302E-10  1.528856E+00  1.062057E-01  1.492402E-01  2.223003E-02  -7.721724E-11  1.405067E-10  4.303453E-02  1.297576E-02  1.653845E-02  1.082820E-02  1.299287E-02  9.785755E-03  1.044027E-08  7.772664E-09  1.363456E-01  6.379024E-03  8.424496E-03  9.094811E-03  2.698066E-09  2.186566E-09  6.243089E-03
9.729459E-02  4.899740E-01  2.687325E-01  5.945856E-01  4.167244E-01  4.020602E-02  -1.731482E-09  7.148345E-10  1.515771E+00  1.046117E-01  1.479920E-01  2.211182E-02  -5.376647E-11  1.319183E-10  4.338033E-02  1.264852E-02  1.630685E-02  1.067077E-02  1.297305E-02  9.653939E-03  1.134100E-08  8.295116E-09  1.343399E-01  6.206043E-03  8.297433E-03  8.995828E-03  2.902108E-09  2.323765E-09  6.274322E-03
9.927856E-02  4.961199E-01  2.715836E-01  5.991717E-01  4.183555E-01  4.059656E-02  -2.010463E-09  6.639754E-10  1.502089E+00  1.030518E-01  1.467719E-01  2.199735E-02  -4.112096E-11  1.226216E-10  4.372011E-02  1.240461E-02  1.612279E-02  1.056177E-02  1.298303E-02  9.568641E-03  1.180201E-08  8.640484E-09  1.316665E-01  6.068892E-03  8.180343E-03  8.918583E-03  3.001354E-09  2.407071E-09  6.292977E-03
1.012625E-01  5.021691E-01  2.743433E-01  6.036934E-01  4.199224E-01  4.091513E-02  -2.106817E-09  5.706029E-10  1.487683E+00  1.015243E-01  1.455791E-01  2.189074E-02  -4.057020E-11  1.109707E-10  4.405483E-02  1.222374E-02  1.595200E-02  1.049424E-02  1.301068E-02  9.509939E-03  1.163028E-08  8.629063E-09  1.278615E-01  5.947265E-03  8.047725E-03  8.844897E-03  2.936736E-09  2.389901E-09  6.270826E-03
1.032465E-01  5.081760E-01  2.770607E-01  6.081764E-01  4.214495E-01  4.119525E-02  -2.051488E-09  4.302034E-10  1.472213E+00  1.000003E-01  1.443888E-01  2.179829E-02  -4.768708E-11  9.059146E-11  4.438851E-02  1.208606E-02  1.577713E-02  1.046215E-02  1.306070E-02  9.477072E-03  1.089426E-08  8.318948E-09  1.228899E-01  5.834606E-03  7.896710E-03  8.780456E-03  2.712864E-09  2.284005E-09  6.225225E-03
1.052305E-01  5.141354E-01  2.797277E-01  6.126186E-01  4.229308E-01  4.143718E-02  -1.886127E-09  2.557792E-10  1.455941E+00  9.848322E-02  1.432031E-01  2.171383E-02  -6.051234E-11  6.444842E-11  4.471993E-02  1.199576E-02  1.560966E-02  1.046511E-02  1.313193E-02  9.487592E-03  9.958052E-09  7.941913E-09  1.181563E-01  5.744736E-03  7.743474E-03  8.743953E-03  2.420206E-09  2.157505E-09  6.183468E-03
1.072144E-01  5.200372E-01  2.823324E-01  6.170159E-01  4.243587E-01  4.163810E-02  -1.647282E-09  6.010355E-11  1.439149E+00  9.697872E-02  1.420263E-01  2.163091E-02  -7.760987E-11  3.595834E-11  4.504755E-02  1.195635E-02  1.546246E-02  1.049999E-02  1.322117E-02  9.549812E-03  9.217114E-09  7.718728E-09  1.149430E-01  5.688554E-03  7.601770E-03  8.744831E-03  2.164615E-09  2.079177E-09  6.166940E-03
1.091984E-01  5.258726E-01  2.848643E-01  6.213646E-01  4.257263E-01  4.179558E-02  -1.367765E-09  -1.453658E-10  1.422088E+00  9.549197E-02  1.408620E-01  2.154378E-02  -9.768712E-11  8.178091E-12  4.536999E-02  1.196524E-02  1.534491E-02  1.055962E-02  1.332284E-02  9.659443E-03  8.986268E-09  7.780605E-09  1.140316E-01  5.669115E-03  7.479912E-03  8.780234E-03  2.044308E-09  2.092957E-09  6.186756E-03
1.111824E-01  5.316340E-01  2.873142E-01  6.256615E-01  4.270278E-01  4.190755E-02  -1.077035E-09  -3.503522E-10  1.404986E+00  9.402754E-02  1.397136E-01  2.144730E-02  -1.195805E-10  -1.615824E-11  4.568606E-02  1.201242E-02  1.526110E-02  1.063302E-02  1.342881E-02  9.800827E-03  9.335492E-09  8.114095E-09  1.155043E-01  5.680520E-03  7.379826E-03  8.835810E-03  2.097942E-09  2.197169E-09  6.241991E-03
1.131663E-01  5.373143E-01  2.896738E-01  6.299038E-01  4.282579E-01  4.197226E-02  -8.015314E-10  -5.456404E-10  1.388046E+00  9.258948E-02  1.385841E-01  2.133690E-02  -1.422425E-10  -3.460644E-11  4.599467E-02  1.208134E-02  1.520954E-02  1.070659E-02  1.352901E-02  9.950557E-03  1.005588E-08  8.584664E-09  1.187803E-01  5.709335E-03  7.297453E-03  8.888936E-03  2.274057E-09  2.350510E-09  6.321063E-03
