CT14nnlo	10.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb
1.786488E-04  1.531024E-02  8.517444E-03  9.401453E-01  8.537245E-01  6.732463E-01  3.441773E-01  0.000000E+00  1.007697E+01  9.248350E-01  8.452071E-01  6.732463E-01  3.441773E-01  0.000000E+00  6.546816E-03  3.313539E-03  9.810198E-02  1.291702E-01  3.626558E-01  6.686603E-02  0.000000E+00  2.927427E+00  9.989468E-02  1.289754E-01  3.626558E-01  6.686603E-02  0.000000E+00
1.803018E-04  1.540372E-02  8.569162E-03  9.386065E-01  8.520601E-01  6.719221E-01  3.433288E-01  0.000000E+00  1.006245E+01  9.232028E-01  8.434910E-01  6.719221E-01  3.433288E-01  0.000000E+00  6.572800E-03  3.327204E-03  9.782468E-02  1.290223E-01  3.613379E-01  6.637055E-02  0.000000E+00  2.904545E+00  9.962548E-02  1.288249E-01  3.613379E-01  6.637055E-02  0.000000E+00
1.819701E-04  1.549782E-02  8.621214E-03  9.370701E-01  8.503986E-01  6.705998E-01  3.424821E-01  0.000000E+00  1.004793E+01  9.215723E-01  8.417774E-01  6.705998E-01  3.424821E-01  0.000000E+00  6.598835E-03  3.340904E-03  9.754949E-02  1.288749E-01  3.600247E-01  6.587939E-02  0.000000E+00  2.881846E+00  9.935839E-02  1.286749E-01  3.600247E-01  6.587939E-02  0.000000E+00
1.836538E-04  1.559253E-02  8.673607E-03  9.355361E-01  8.487401E-01  6.692795E-01  3.416373E-01  0.000000E+00  1.003342E+01  9.199435E-01  8.400664E-01  6.692795E-01  3.416373E-01  0.000000E+00  6.624919E-03  3.354639E-03  9.727636E-02  1.287279E-01  3.587163E-01  6.539245E-02  0.000000E+00  2.859326E+00  9.909338E-02  1.285254E-01  3.587163E-01  6.539245E-02  0.000000E+00
1.853532E-04  1.568785E-02  8.726322E-03  9.340044E-01  8.470844E-01  6.679611E-01  3.407944E-01  0.000000E+00  1.001891E+01  9.183165E-01  8.383580E-01  6.679611E-01  3.407944E-01  0.000000E+00  6.651057E-03  3.368411E-03  9.700534E-02  1.285814E-01  3.574126E-01  6.490996E-02  0.000000E+00  2.836996E+00  9.883050E-02  1.283764E-01  3.574126E-01  6.490996E-02  0.000000E+00
1.870682E-04  1.578367E-02  8.779311E-03  9.324751E-01  8.454315E-01  6.666448E-01  3.399534E-01  0.000000E+00  1.000441E+01  9.166914E-01  8.366522E-01  6.666448E-01  3.399534E-01  0.000000E+00  6.677261E-03  3.382224E-03  9.673664E-02  1.284352E-01  3.561142E-01  6.443266E-02  0.000000E+00  2.814891E+00  9.856996E-02  1.282277E-01  3.561142E-01  6.443266E-02  0.000000E+00
1.887991E-04  1.588000E-02  8.832577E-03  9.309482E-01  8.437815E-01  6.653305E-01  3.391144E-01  0.000000E+00  9.989910E+00  9.150682E-01  8.349489E-01  6.653305E-01  3.391144E-01  0.000000E+00  6.703532E-03  3.396080E-03  9.647023E-02  1.282893E-01  3.548210E-01  6.396050E-02  0.000000E+00  2.793008E+00  9.831175E-02  1.280794E-01  3.548210E-01  6.396050E-02  0.000000E+00
1.905461E-04  1.597687E-02  8.886126E-03  9.294238E-01  8.421343E-01  6.640182E-01  3.382772E-01  0.000000E+00  9.975418E+00  9.134469E-01  8.332481E-01  6.640182E-01  3.382772E-01  0.000000E+00  6.729866E-03  3.409976E-03  9.620606E-02  1.281438E-01  3.535330E-01  6.349339E-02  0.000000E+00  2.771345E+00  9.805580E-02  1.279314E-01  3.535330E-01  6.349339E-02  0.000000E+00
1.923092E-04  1.607426E-02  8.939965E-03  9.279017E-01  8.404899E-01  6.627079E-01  3.374419E-01  0.000000E+00  9.960931E+00  9.118275E-01  8.315500E-01  6.627079E-01  3.374419E-01  0.000000E+00  6.756265E-03  3.423913E-03  9.594409E-02  1.279985E-01  3.522500E-01  6.303126E-02  0.000000E+00  2.749896E+00  9.780208E-02  1.277837E-01  3.522500E-01  6.303126E-02  0.000000E+00
1.940886E-04  1.617220E-02  8.994100E-03  9.263821E-01  8.388484E-01  6.613997E-01  3.366086E-01  0.000000E+00  9.946449E+00  9.102099E-01  8.298543E-01  6.613997E-01  3.366086E-01  0.000000E+00  6.782724E-03  3.437890E-03  9.568427E-02  1.278536E-01  3.509722E-01  6.257402E-02  0.000000E+00  2.728660E+00  9.755052E-02  1.276363E-01  3.509722E-01  6.257402E-02  0.000000E+00
1.958845E-04  1.627069E-02  9.048536E-03  9.248649E-01  8.372098E-01  6.600935E-01  3.357772E-01  0.000000E+00  9.931973E+00  9.085942E-01  8.281613E-01  6.600935E-01  3.357772E-01  0.000000E+00  6.809245E-03  3.451906E-03  9.542654E-02  1.277088E-01  3.496993E-01  6.212158E-02  0.000000E+00  2.707630E+00  9.730110E-02  1.274892E-01  3.496993E-01  6.212158E-02  0.000000E+00
1.976970E-04  1.636974E-02  9.103281E-03  9.233500E-01  8.355741E-01  6.587892E-01  3.349476E-01  0.000000E+00  9.917502E+00  9.069803E-01  8.264708E-01  6.587892E-01  3.349476E-01  0.000000E+00  6.835824E-03  3.465960E-03  9.517088E-02  1.275643E-01  3.484314E-01  6.167386E-02  0.000000E+00  2.686805E+00  9.705375E-02  1.273423E-01  3.484314E-01  6.167386E-02  0.000000E+00
1.995262E-04  1.646936E-02  9.158341E-03  9.218376E-01  8.339413E-01  6.574870E-01  3.341200E-01  0.000000E+00  9.903037E+00  9.053682E-01  8.247829E-01  6.574870E-01  3.341200E-01  0.000000E+00  6.862461E-03  3.480052E-03  9.491724E-02  1.274199E-01  3.471685E-01  6.123078E-02  0.000000E+00  2.666180E+00  9.680844E-02  1.271956E-01  3.471685E-01  6.123078E-02  0.000000E+00
2.013724E-04  1.656956E-02  9.213721E-03  9.203275E-01  8.323114E-01  6.561868E-01  3.332942E-01  0.000000E+00  9.888578E+00  9.037580E-01  8.230976E-01  6.561868E-01  3.332942E-01  0.000000E+00  6.889155E-03  3.494180E-03  9.466556E-02  1.272757E-01  3.459103E-01  6.079226E-02  0.000000E+00  2.645751E+00  9.656512E-02  1.270491E-01  3.459103E-01  6.079226E-02  0.000000E+00
2.032357E-04  1.667035E-02  9.269429E-03  9.188199E-01  8.306844E-01  6.548885E-01  3.324703E-01  0.000000E+00  9.874125E+00  9.021495E-01  8.214149E-01  6.548885E-01  3.324703E-01  0.000000E+00  6.915903E-03  3.508345E-03  9.441581E-02  1.271317E-01  3.446570E-01  6.035822E-02  0.000000E+00  2.625516E+00  9.632374E-02  1.269027E-01  3.446570E-01  6.035822E-02  0.000000E+00
2.051162E-04  1.677174E-02  9.325471E-03  9.173146E-01  8.290603E-01  6.535923E-01  3.316484E-01  0.000000E+00  9.859677E+00  9.005428E-01  8.197348E-01  6.535923E-01  3.316484E-01  0.000000E+00  6.942705E-03  3.522546E-03  9.416795E-02  1.269877E-01  3.434085E-01  5.992856E-02  0.000000E+00  2.605469E+00  9.608427E-02  1.267565E-01  3.434085E-01  5.992856E-02  0.000000E+00
2.070141E-04  1.687373E-02  9.381852E-03  9.158116E-01  8.274392E-01  6.522980E-01  3.308282E-01  0.000000E+00  9.845236E+00  8.989379E-01  8.180573E-01  6.522980E-01  3.308282E-01  0.000000E+00  6.969559E-03  3.536782E-03  9.392193E-02  1.268439E-01  3.421646E-01  5.950322E-02  0.000000E+00  2.585608E+00  9.584666E-02  1.266104E-01  3.421646E-01  5.950322E-02  0.000000E+00
2.089296E-04  1.697634E-02  9.438579E-03  9.143110E-01  8.258210E-01  6.510057E-01  3.300100E-01  0.000000E+00  9.830801E+00  8.973347E-01  8.163825E-01  6.510057E-01  3.300100E-01  0.000000E+00  6.996463E-03  3.551052E-03  9.367772E-02  1.267001E-01  3.409254E-01  5.908212E-02  0.000000E+00  2.565929E+00  9.561086E-02  1.264644E-01  3.409254E-01  5.908212E-02  0.000000E+00
2.108628E-04  1.707958E-02  9.495659E-03  9.128128E-01  8.242058E-01  6.497154E-01  3.291936E-01  0.000000E+00  9.816372E+00  8.957332E-01  8.147102E-01  6.497154E-01  3.291936E-01  0.000000E+00  7.023418E-03  3.565356E-03  9.343527E-02  1.265564E-01  3.396908E-01  5.866517E-02  0.000000E+00  2.546429E+00  9.537684E-02  1.263184E-01  3.396908E-01  5.866517E-02  0.000000E+00
2.128139E-04  1.718345E-02  9.553097E-03  9.113170E-01  8.225936E-01  6.484271E-01  3.283791E-01  0.000000E+00  9.801950E+00  8.941335E-01  8.130405E-01  6.484271E-01  3.283791E-01  0.000000E+00  7.050420E-03  3.579693E-03  9.319455E-02  1.264127E-01  3.384608E-01  5.825229E-02  0.000000E+00  2.527103E+00  9.514456E-02  1.261726E-01  3.384608E-01  5.825229E-02  0.000000E+00
2.147830E-04  1.728796E-02  9.610901E-03  9.098234E-01  8.209844E-01  6.471407E-01  3.275665E-01  0.000000E+00  9.787534E+00  8.925355E-01  8.113735E-01  6.471407E-01  3.275665E-01  0.000000E+00  7.077468E-03  3.594062E-03  9.295551E-02  1.262691E-01  3.372353E-01  5.784342E-02  0.000000E+00  2.507948E+00  9.491396E-02  1.260267E-01  3.372353E-01  5.784342E-02  0.000000E+00
2.167704E-04  1.739313E-02  9.669076E-03  9.083322E-01  8.193782E-01  6.458563E-01  3.267557E-01  0.000000E+00  9.773125E+00  8.909391E-01  8.097091E-01  6.458563E-01  3.267557E-01  0.000000E+00  7.104563E-03  3.608463E-03  9.271811E-02  1.261254E-01  3.360143E-01  5.743846E-02  0.000000E+00  2.488961E+00  9.468502E-02  1.258809E-01  3.360143E-01  5.743846E-02  0.000000E+00
2.187762E-04  1.749896E-02  9.727628E-03  9.068434E-01  8.177750E-01  6.445738E-01  3.259468E-01  0.000000E+00  9.758723E+00  8.893444E-01  8.080473E-01  6.445738E-01  3.259468E-01  0.000000E+00  7.131700E-03  3.622895E-03  9.248233E-02  1.259817E-01  3.347976E-01  5.703735E-02  0.000000E+00  2.470138E+00  9.445769E-02  1.257351E-01  3.347976E-01  5.703735E-02  0.000000E+00
2.208005E-04  1.760547E-02  9.786564E-03  9.053569E-01  8.161748E-01  6.432933E-01  3.251397E-01  0.000000E+00  9.744328E+00  8.877514E-01  8.063882E-01  6.432933E-01  3.251397E-01  0.000000E+00  7.158881E-03  3.637358E-03  9.224811E-02  1.258379E-01  3.335854E-01  5.664001E-02  0.000000E+00  2.451476E+00  9.423194E-02  1.255892E-01  3.335854E-01  5.664001E-02  0.000000E+00
2.228435E-04  1.771265E-02  9.845890E-03  9.038727E-01  8.145776E-01  6.420147E-01  3.243344E-01  0.000000E+00  9.729941E+00  8.861600E-01  8.047317E-01  6.420147E-01  3.243344E-01  0.000000E+00  7.186102E-03  3.651851E-03  9.201542E-02  1.256941E-01  3.323775E-01  5.624636E-02  0.000000E+00  2.432971E+00  9.400772E-02  1.254433E-01  3.323775E-01  5.624636E-02  0.000000E+00
2.249055E-04  1.782053E-02  9.905613E-03  9.023908E-01  8.129835E-01  6.407381E-01  3.235310E-01  0.000000E+00  9.715560E+00  8.845703E-01  8.030779E-01  6.407381E-01  3.235310E-01  0.000000E+00  7.213364E-03  3.666374E-03  9.178423E-02  1.255503E-01  3.311738E-01  5.585634E-02  0.000000E+00  2.414620E+00  9.378499E-02  1.252974E-01  3.311738E-01  5.585634E-02  0.000000E+00
2.269865E-04  1.792902E-02  9.965691E-03  9.009113E-01  8.113924E-01  6.394634E-01  3.227295E-01  0.000000E+00  9.701186E+00  8.829823E-01  8.014267E-01  6.394634E-01  3.227295E-01  0.000000E+00  7.240673E-03  3.680929E-03  9.155464E-02  1.254063E-01  3.299747E-01  5.547035E-02  0.000000E+00  2.396443E+00  9.356387E-02  1.251514E-01  3.299747E-01  5.547035E-02  0.000000E+00
2.290868E-04  1.803806E-02  1.002609E-02  8.994342E-01  8.098042E-01  6.381908E-01  3.219298E-01  0.000000E+00  9.686818E+00  8.813961E-01  7.997781E-01  6.381908E-01  3.219298E-01  0.000000E+00  7.268038E-03  3.695522E-03  9.132675E-02  1.252621E-01  3.287804E-01  5.508878E-02  0.000000E+00  2.378458E+00  9.334447E-02  1.250052E-01  3.287804E-01  5.508878E-02  0.000000E+00
2.312065E-04  1.814767E-02  1.008681E-02  8.979595E-01  8.082190E-01  6.369202E-01  3.211321E-01  0.000000E+00  9.672456E+00  8.798118E-01  7.981322E-01  6.369202E-01  3.211321E-01  0.000000E+00  7.295457E-03  3.710150E-03  9.110051E-02  1.251178E-01  3.275908E-01  5.471154E-02  0.000000E+00  2.360662E+00  9.312675E-02  1.248590E-01  3.275908E-01  5.471154E-02  0.000000E+00
2.333458E-04  1.825787E-02  1.014786E-02  8.964872E-01  8.066367E-01  6.356516E-01  3.203363E-01  0.000000E+00  9.658101E+00  8.782293E-01  7.964888E-01  6.356516E-01  3.203363E-01  0.000000E+00  7.322930E-03  3.724815E-03  9.087590E-02  1.249733E-01  3.264059E-01  5.433858E-02  0.000000E+00  2.343051E+00  9.291067E-02  1.247125E-01  3.264059E-01  5.433858E-02  0.000000E+00
2.355049E-04  1.836865E-02  1.020925E-02  8.950172E-01  8.050574E-01  6.343850E-01  3.195423E-01  0.000000E+00  9.643752E+00  8.766486E-01  7.948481E-01  6.343850E-01  3.195423E-01  0.000000E+00  7.350456E-03  3.739516E-03  9.065287E-02  1.248286E-01  3.252257E-01  5.396981E-02  0.000000E+00  2.325623E+00  9.269620E-02  1.245659E-01  3.252257E-01  5.396981E-02  0.000000E+00
2.376840E-04  1.848004E-02  1.027099E-02  8.935497E-01  8.034810E-01  6.331204E-01  3.187502E-01  0.000000E+00  9.629409E+00  8.750697E-01  7.932100E-01  6.331204E-01  3.187502E-01  0.000000E+00  7.378033E-03  3.754252E-03  9.043140E-02  1.246837E-01  3.240501E-01  5.360516E-02  0.000000E+00  2.308375E+00  9.248329E-02  1.244190E-01  3.240501E-01  5.360516E-02  0.000000E+00
2.398833E-04  1.859204E-02  1.033307E-02  8.920845E-01  8.019076E-01  6.318578E-01  3.179600E-01  0.000000E+00  9.615073E+00  8.734925E-01  7.915745E-01  6.318578E-01  3.179600E-01  0.000000E+00  7.405661E-03  3.769023E-03  9.021144E-02  1.245385E-01  3.228790E-01  5.324456E-02  0.000000E+00  2.291302E+00  9.227191E-02  1.242720E-01  3.228790E-01  5.324456E-02  0.000000E+00
2.421029E-04  1.870467E-02  1.039551E-02  8.906217E-01  8.003371E-01  6.305971E-01  3.171716E-01  0.000000E+00  9.600743E+00  8.719170E-01  7.899416E-01  6.305971E-01  3.171716E-01  0.000000E+00  7.433338E-03  3.783830E-03  8.999296E-02  1.243931E-01  3.217124E-01  5.288794E-02  0.000000E+00  2.274402E+00  9.206203E-02  1.241247E-01  3.217124E-01  5.288794E-02  0.000000E+00
2.443431E-04  1.881795E-02  1.045831E-02  8.891612E-01  7.987697E-01  6.293385E-01  3.163851E-01  0.000000E+00  9.586419E+00  8.703432E-01  7.883114E-01  6.293385E-01  3.163851E-01  0.000000E+00  7.461064E-03  3.798670E-03  8.977593E-02  1.242474E-01  3.205502E-01  5.253523E-02  0.000000E+00  2.257673E+00  9.185360E-02  1.239772E-01  3.205502E-01  5.253523E-02  0.000000E+00
2.466039E-04  1.893188E-02  1.052148E-02  8.877030E-01  7.972052E-01  6.280817E-01  3.156005E-01  0.000000E+00  9.572102E+00  8.687711E-01  7.866837E-01  6.280817E-01  3.156005E-01  0.000000E+00  7.488838E-03  3.813546E-03  8.956032E-02  1.241014E-01  3.193925E-01  5.218635E-02  0.000000E+00  2.241110E+00  9.164661E-02  1.238294E-01  3.193925E-01  5.218635E-02  0.000000E+00
2.488857E-04  1.904648E-02  1.058502E-02  8.862472E-01  7.956437E-01  6.268269E-01  3.148177E-01  0.000000E+00  9.557792E+00  8.672007E-01  7.850587E-01  6.268269E-01  3.148177E-01  0.000000E+00  7.516658E-03  3.828455E-03  8.934608E-02  1.239551E-01  3.182391E-01  5.184125E-02  0.000000E+00  2.224710E+00  9.144100E-02  1.236814E-01  3.182391E-01  5.184125E-02  0.000000E+00
2.511886E-04  1.916176E-02  1.064894E-02  8.847937E-01  7.940853E-01  6.255741E-01  3.140368E-01  0.000000E+00  9.543488E+00  8.656319E-01  7.834363E-01  6.255741E-01  3.140368E-01  0.000000E+00  7.544524E-03  3.843398E-03  8.913319E-02  1.238085E-01  3.170901E-01  5.149984E-02  0.000000E+00  2.208472E+00  9.123675E-02  1.235331E-01  3.170901E-01  5.149984E-02  0.000000E+00
2.535129E-04  1.927773E-02  1.071325E-02  8.833425E-01  7.925298E-01  6.243232E-01  3.132577E-01  0.000000E+00  9.529191E+00  8.640647E-01  7.818166E-01  6.243232E-01  3.132577E-01  0.000000E+00  7.572434E-03  3.858375E-03  8.892161E-02  1.236616E-01  3.159453E-01  5.116205E-02  0.000000E+00  2.192391E+00  9.103382E-02  1.233844E-01  3.159453E-01  5.116205E-02  0.000000E+00
2.558586E-04  1.939441E-02  1.077796E-02  8.818936E-01  7.909774E-01  6.230742E-01  3.124804E-01  0.000000E+00  9.514901E+00  8.624992E-01  7.801994E-01  6.230742E-01  3.124804E-01  0.000000E+00  7.600389E-03  3.873384E-03  8.871132E-02  1.235143E-01  3.148048E-01  5.082783E-02  0.000000E+00  2.176465E+00  9.083219E-02  1.232355E-01  3.148048E-01  5.082783E-02  0.000000E+00
2.582260E-04  1.951180E-02  1.084306E-02  8.804469E-01  7.894279E-01  6.218271E-01  3.117050E-01  0.000000E+00  9.500618E+00  8.609351E-01  7.785849E-01  6.218271E-01  3.117050E-01  0.000000E+00  7.628386E-03  3.888427E-03  8.850228E-02  1.233666E-01  3.136685E-01  5.049711E-02  0.000000E+00  2.160690E+00  9.063181E-02  1.230862E-01  3.136685E-01  5.049711E-02  0.000000E+00
2.606154E-04  1.962993E-02  1.090857E-02  8.790026E-01  7.878815E-01  6.205819E-01  3.109314E-01  0.000000E+00  9.486342E+00  8.593727E-01  7.769730E-01  6.205819E-01  3.109314E-01  0.000000E+00  7.656425E-03  3.903503E-03  8.829445E-02  1.232186E-01  3.125362E-01  5.016981E-02  0.000000E+00  2.145064E+00  9.043265E-02  1.229366E-01  3.125362E-01  5.016981E-02  0.000000E+00
2.630268E-04  1.974880E-02  1.097448E-02  8.775606E-01  7.863382E-01  6.193386E-01  3.101596E-01  0.000000E+00  9.472072E+00  8.578118E-01  7.753637E-01  6.193386E-01  3.101596E-01  0.000000E+00  7.684505E-03  3.918611E-03  8.808782E-02  1.230702E-01  3.114081E-01  4.984587E-02  0.000000E+00  2.129583E+00  9.023468E-02  1.227867E-01  3.114081E-01  4.984587E-02  0.000000E+00
2.654606E-04  1.986843E-02  1.104082E-02  8.761208E-01  7.847978E-01  6.180971E-01  3.093896E-01  0.000000E+00  9.457810E+00  8.562523E-01  7.737570E-01  6.180971E-01  3.093896E-01  0.000000E+00  7.712625E-03  3.933751E-03  8.788234E-02  1.229214E-01  3.102841E-01  4.952523E-02  0.000000E+00  2.114246E+00  9.003788E-02  1.226363E-01  3.102841E-01  4.952523E-02  0.000000E+00
2.679168E-04  1.998883E-02  1.110758E-02  8.746832E-01  7.832605E-01  6.168576E-01  3.086214E-01  0.000000E+00  9.443554E+00  8.546944E-01  7.721530E-01  6.168576E-01  3.086214E-01  0.000000E+00  7.740784E-03  3.948923E-03  8.767799E-02  1.227722E-01  3.091640E-01  4.920782E-02  0.000000E+00  2.099048E+00  8.984220E-02  1.224856E-01  3.091640E-01  4.920782E-02  0.000000E+00
2.703958E-04  2.011000E-02  1.117477E-02  8.732479E-01  7.817263E-01  6.156199E-01  3.078550E-01  0.000000E+00  9.429306E+00  8.531379E-01  7.705515E-01  6.156199E-01  3.078550E-01  0.000000E+00  7.768981E-03  3.964127E-03  8.747474E-02  1.226226E-01  3.080479E-01  4.889357E-02  0.000000E+00  2.083988E+00  8.964762E-02  1.223346E-01  3.080479E-01  4.889357E-02  0.000000E+00
2.728978E-04  2.023198E-02  1.124239E-02  8.718149E-01  7.801952E-01  6.143841E-01  3.070904E-01  0.000000E+00  9.415065E+00  8.515829E-01  7.689528E-01  6.143841E-01  3.070904E-01  0.000000E+00  7.797215E-03  3.979362E-03  8.727255E-02  1.224725E-01  3.069357E-01  4.858244E-02  0.000000E+00  2.069062E+00  8.945411E-02  1.221831E-01  3.069357E-01  4.858244E-02  0.000000E+00
2.754229E-04  2.035475E-02  1.131046E-02  8.703841E-01  7.786670E-01  6.131501E-01  3.063276E-01  0.000000E+00  9.400831E+00  8.500293E-01  7.673566E-01  6.131501E-01  3.063276E-01  0.000000E+00  7.825487E-03  3.994629E-03  8.707141E-02  1.223220E-01  3.058274E-01  4.827437E-02  0.000000E+00  2.054268E+00  8.926164E-02  1.220312E-01  3.058274E-01  4.827437E-02  0.000000E+00
2.779713E-04  2.047821E-02  1.137890E-02  8.689555E-01  7.771419E-01  6.119181E-01  3.055667E-01  0.000000E+00  9.386603E+00  8.484773E-01  7.657630E-01  6.119181E-01  3.055667E-01  0.000000E+00  7.853814E-03  4.009937E-03  8.687144E-02  1.221710E-01  3.047234E-01  4.796985E-02  0.000000E+00  2.039631E+00  8.907035E-02  1.218788E-01  3.047234E-01  4.796985E-02  0.000000E+00
2.805434E-04  2.060233E-02  1.144769E-02  8.675293E-01  7.756198E-01  6.106880E-01  3.048076E-01  0.000000E+00  9.372381E+00  8.469270E-01  7.641721E-01  6.106880E-01  3.048076E-01  0.000000E+00  7.882200E-03  4.025288E-03  8.667265E-02  1.220195E-01  3.036237E-01  4.766897E-02  0.000000E+00  2.025156E+00  8.888026E-02  1.217260E-01  3.036237E-01  4.766897E-02  0.000000E+00
2.831392E-04  2.072712E-02  1.151686E-02  8.661054E-01  7.741006E-01  6.094599E-01  3.040504E-01  0.000000E+00  9.358166E+00  8.453783E-01  7.625837E-01  6.094599E-01  3.040504E-01  0.000000E+00  7.910642E-03  4.040680E-03  8.647503E-02  1.218675E-01  3.025283E-01  4.737168E-02  0.000000E+00  2.010839E+00  8.869134E-02  1.215728E-01  3.025283E-01  4.737168E-02  0.000000E+00
2.857591E-04  2.085259E-02  1.158639E-02  8.646838E-01  7.725843E-01  6.082337E-01  3.032950E-01  0.000000E+00  9.343957E+00  8.438312E-01  7.609979E-01  6.082337E-01  3.032950E-01  0.000000E+00  7.939139E-03  4.056113E-03  8.627854E-02  1.217149E-01  3.014371E-01  4.707792E-02  0.000000E+00  1.996680E+00  8.850357E-02  1.214190E-01  3.014371E-01  4.707792E-02  0.000000E+00
2.884032E-04  2.097875E-02  1.165631E-02  8.632645E-01  7.710711E-01  6.070094E-01  3.025414E-01  0.000000E+00  9.329755E+00  8.422858E-01  7.594148E-01  6.070094E-01  3.025414E-01  0.000000E+00  7.967687E-03  4.071584E-03  8.608316E-02  1.215618E-01  3.003502E-01  4.678763E-02  0.000000E+00  1.982673E+00  8.831691E-02  1.212647E-01  3.003502E-01  4.678763E-02  0.000000E+00
2.910717E-04  2.110562E-02  1.172661E-02  8.618475E-01  7.695609E-01  6.057871E-01  3.017897E-01  0.000000E+00  9.315559E+00  8.407419E-01  7.578343E-01  6.057871E-01  3.017897E-01  0.000000E+00  7.996283E-03  4.087093E-03  8.588885E-02  1.214081E-01  2.992674E-01  4.650073E-02  0.000000E+00  1.968818E+00  8.813134E-02  1.211099E-01  2.992674E-01  4.650073E-02  0.000000E+00
2.937650E-04  2.123320E-02  1.179731E-02  8.604328E-01  7.680537E-01  6.045666E-01  3.010398E-01  0.000000E+00  9.301370E+00  8.391996E-01  7.562564E-01  6.045666E-01  3.010398E-01  0.000000E+00  8.024927E-03  4.102637E-03  8.569559E-02  1.212539E-01  2.981887E-01  4.621719E-02  0.000000E+00  1.955111E+00  8.794683E-02  1.209546E-01  2.981887E-01  4.621719E-02  0.000000E+00
2.964831E-04  2.136151E-02  1.186841E-02  8.590204E-01  7.665495E-01  6.033481E-01  3.002918E-01  0.000000E+00  9.287188E+00  8.376589E-01  7.546811E-01  6.033481E-01  3.002918E-01  0.000000E+00  8.053614E-03  4.118217E-03  8.550335E-02  1.210991E-01  2.971142E-01  4.593692E-02  0.000000E+00  1.941550E+00  8.776335E-02  1.207988E-01  2.971142E-01  4.593692E-02  0.000000E+00
2.992265E-04  2.149055E-02  1.193992E-02  8.576103E-01  7.650483E-01  6.021315E-01  2.995456E-01  0.000000E+00  9.273013E+00  8.361198E-01  7.531084E-01  6.021315E-01  2.995456E-01  0.000000E+00  8.082343E-03  4.133830E-03  8.531211E-02  1.209437E-01  2.960436E-01  4.565988E-02  0.000000E+00  1.928132E+00  8.758087E-02  1.206424E-01  2.960436E-01  4.565988E-02  0.000000E+00
