HERAPDF20_NNLO_EIG	10.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb
6.349499E-01  8.687038E-02  1.684888E-02  8.701710E-02  1.685845E-02  7.435266E-06  1.448059E-05  0.000000E+00  3.520628E-03  1.467133E-04  9.572177E-06  7.838010E-06  1.485317E-05  0.000000E+00  2.656257E-03  3.264205E-03  2.658069E-03  3.269285E-03  8.769616E-06  6.971562E-06  0.000000E+00  1.020724E-03  1.327043E-04  1.334562E-05  8.771487E-06  6.966976E-06  0.000000E+00
6.369339E-01  8.506639E-02  1.642972E-02  8.520744E-02  1.643882E-02  7.074793E-06  1.393753E-05  0.000000E+00  3.405581E-03  1.410509E-04  9.105012E-06  7.462690E-06  1.429637E-05  0.000000E+00  2.629797E-03  3.213096E-03  2.631694E-03  3.217962E-03  8.381912E-06  6.749610E-06  0.000000E+00  9.923754E-04  1.285825E-04  1.275450E-05  8.383705E-06  6.745175E-06  0.000000E+00
6.389178E-01  8.328586E-02  1.601841E-02  8.342144E-02  1.602707E-02  6.730530E-06  1.341264E-05  0.000000E+00  3.293745E-03  1.355799E-04  8.659077E-06  7.104057E-06  1.375819E-05  0.000000E+00  2.603149E-03  3.162210E-03  2.605121E-03  3.166870E-03  8.009612E-06  6.533565E-06  0.000000E+00  9.646422E-04  1.245648E-04  1.218690E-05  8.011331E-06  6.529278E-06  0.000000E+00
6.409018E-01  8.152910E-02  1.561483E-02  8.165939E-02  1.562306E-02  6.400863E-06  1.290470E-05  0.000000E+00  3.184959E-03  1.302877E-04  8.232227E-06  6.760469E-06  1.323736E-05  0.000000E+00  2.576336E-03  3.111586E-03  2.578374E-03  3.116046E-03  7.651453E-06  6.323167E-06  0.000000E+00  9.375083E-04  1.206475E-04  1.164088E-05  7.653100E-06  6.319025E-06  0.000000E+00
6.428858E-01  7.979638E-02  1.521884E-02  7.992155E-02  1.522667E-02  6.084205E-06  1.241248E-05  0.000000E+00  3.079065E-03  1.251619E-04  7.822351E-06  6.430310E-06  1.273265E-05  0.000000E+00  2.549379E-03  3.061260E-03  2.551476E-03  3.065528E-03  7.306195E-06  6.118161E-06  0.000000E+00  9.109581E-04  1.168270E-04  1.111456E-05  7.307773E-06  6.114159E-06  0.000000E+00
6.448697E-01  7.808740E-02  1.483041E-02  7.820760E-02  1.483784E-02  5.780815E-06  1.193616E-05  0.000000E+00  2.976078E-03  1.202043E-04  7.429794E-06  6.113840E-06  1.224424E-05  0.000000E+00  2.522264E-03  3.011216E-03  2.524413E-03  3.015298E-03  6.974034E-06  5.918568E-06  0.000000E+00  8.849906E-04  1.131033E-04  1.060823E-05  6.975545E-06  5.914702E-06  0.000000E+00
6.468537E-01  7.640121E-02  1.444959E-02  7.651664E-02  1.445664E-02  5.492707E-06  1.147720E-05  0.000000E+00  2.876174E-03  1.154298E-04  7.057237E-06  5.813110E-06  1.177359E-05  0.000000E+00  2.494948E-03  2.961388E-03  2.497141E-03  2.965291E-03  6.656504E-06  5.724656E-06  0.000000E+00  8.596173E-04  1.094797E-04  1.012424E-05  6.657951E-06  5.720923E-06  0.000000E+00
6.488377E-01  7.473800E-02  1.407622E-02  7.484883E-02  1.408292E-02  5.218606E-06  1.103453E-05  0.000000E+00  2.779209E-03  1.108274E-04  6.702992E-06  5.526820E-06  1.131966E-05  0.000000E+00  2.467452E-03  2.911808E-03  2.469683E-03  2.915540E-03  6.352553E-06  5.536187E-06  0.000000E+00  8.348221E-04  1.059526E-04  9.660979E-06  6.353938E-06  5.532583E-06  0.000000E+00
6.508216E-01  7.309800E-02  1.371017E-02  7.320439E-02  1.371653E-02  4.957178E-06  1.060708E-05  0.000000E+00  2.685034E-03  1.063857E-04  6.365291E-06  5.253606E-06  1.088131E-05  0.000000E+00  2.439805E-03  2.862514E-03  2.442067E-03  2.866081E-03  6.061085E-06  5.352913E-06  0.000000E+00  8.105887E-04  1.025183E-04  9.216776E-06  6.062411E-06  5.349434E-06  0.000000E+00
6.528056E-01  7.148140E-02  1.335129E-02  7.158349E-02  1.335733E-02  4.707112E-06  1.019377E-05  0.000000E+00  2.593502E-03  1.020937E-04  6.042397E-06  4.992133E-06  1.045744E-05  0.000000E+00  2.412031E-03  2.813540E-03  2.414318E-03  2.816949E-03  5.781026E-06  5.174590E-06  0.000000E+00  7.869009E-04  9.917312E-05  8.789985E-06  5.782296E-06  5.171233E-06  0.000000E+00
6.547896E-01  6.988840E-02  1.299943E-02  6.998634E-02  1.300516E-02  4.467120E-06  9.793543E-06  0.000000E+00  2.504469E-03  9.794040E-05  5.732602E-06  4.741085E-06  1.004699E-05  0.000000E+00  2.384155E-03  2.764922E-03  2.386462E-03  2.768178E-03  5.511321E-06  5.000981E-06  0.000000E+00  7.637428E-04  9.591365E-05  8.378995E-06  5.512535E-06  4.997741E-06  0.000000E+00
6.567735E-01  6.831872E-02  1.265457E-02  6.841265E-02  1.266001E-02  4.237382E-06  9.406525E-06  0.000000E+00  2.417947E-03  9.392713E-05  5.436145E-06  4.500648E-06  9.650070E-06  0.000000E+00  2.356163E-03  2.716644E-03  2.358484E-03  2.719752E-03  5.252116E-06  4.832103E-06  0.000000E+00  7.411141E-04  9.273995E-05  7.984030E-06  5.253277E-06  4.828977E-06  0.000000E+00
6.587575E-01  6.677157E-02  1.231680E-02  6.686164E-02  1.232195E-02  4.019637E-06  9.034077E-06  0.000000E+00  2.334111E-03  9.006802E-05  5.155335E-06  4.272592E-06  9.268083E-06  0.000000E+00  2.328005E-03  2.668641E-03  2.330336E-03  2.671608E-03  5.004806E-06  4.668233E-06  0.000000E+00  7.190287E-04  8.965560E-05  7.607223E-06  5.005917E-06  4.665218E-06  0.000000E+00
6.607415E-01  6.524705E-02  1.198596E-02  6.533341E-02  1.199084E-02  3.812876E-06  8.675302E-06  0.000000E+00  2.252832E-03  8.635365E-05  4.888836E-06  4.055885E-06  8.900108E-06  0.000000E+00  2.299708E-03  2.620943E-03  2.302044E-03  2.623774E-03  4.768520E-06  4.509151E-06  0.000000E+00  6.974707E-04  8.665718E-05  7.247240E-06  4.769581E-06  4.506243E-06  0.000000E+00
6.627255E-01  6.374527E-02  1.166189E-02  6.382804E-02  1.166653E-02  3.616022E-06  8.329256E-06  0.000000E+00  2.173973E-03  8.277408E-05  4.635230E-06  3.849429E-06  8.545178E-06  0.000000E+00  2.271298E-03  2.573582E-03  2.273634E-03  2.576284E-03  4.542331E-06  4.354628E-06  0.000000E+00  6.764237E-04  8.374113E-05  6.902669E-06  4.543346E-06  4.351822E-06  0.000000E+00
6.647094E-01  6.226633E-02  1.134446E-02  6.234565E-02  1.134885E-02  3.428021E-06  7.995011E-06  0.000000E+00  2.097402E-03  7.931955E-05  4.393122E-06  3.652143E-06  8.202344E-06  0.000000E+00  2.242803E-03  2.526591E-03  2.245136E-03  2.529168E-03  4.325334E-06  4.204436E-06  0.000000E+00  6.558714E-04  8.090400E-05  6.572122E-06  4.326304E-06  4.201731E-06  0.000000E+00
6.666934E-01  6.081035E-02  1.103350E-02  6.088633E-02  1.103766E-02  3.247833E-06  7.671652E-06  0.000000E+00  2.022989E-03  7.598044E-05  4.161143E-06  3.462968E-06  7.870671E-06  0.000000E+00  2.214251E-03  2.480000E-03  2.216577E-03  2.482457E-03  4.116638E-06  4.058353E-06  0.000000E+00  6.357977E-04  7.814240E-05  6.254240E-06  4.117564E-06  4.055746E-06  0.000000E+00
6.686774E-01  5.937718E-02  1.072896E-02  5.944994E-02  1.073290E-02  3.075278E-06  7.359014E-06  0.000000E+00  1.950706E-03  7.275505E-05  3.939054E-06  3.281717E-06  7.549989E-06  0.000000E+00  2.185639E-03  2.433809E-03  2.187954E-03  2.436150E-03  3.916089E-06  3.916333E-06  0.000000E+00  6.161985E-04  7.545552E-05  5.948787E-06  3.916973E-06  3.913821E-06  0.000000E+00
6.706613E-01  5.796614E-02  1.043098E-02  5.803580E-02  1.043471E-02  2.912017E-06  7.058509E-06  0.000000E+00  1.880747E-03  6.965827E-05  3.729046E-06  3.110087E-06  7.241741E-06  0.000000E+00  2.156904E-03  2.387946E-03  2.159204E-03  2.390176E-03  3.725096E-06  3.778696E-06  0.000000E+00  5.970929E-04  7.284782E-05  5.657917E-06  3.725940E-06  3.776276E-06  0.000000E+00
6.726453E-01  5.657719E-02  1.013943E-02  5.664387E-02  1.014296E-02  2.757362E-06  6.769470E-06  0.000000E+00  1.813009E-03  6.668302E-05  3.530218E-06  2.947374E-06  6.945248E-06  0.000000E+00  2.128069E-03  2.342434E-03  2.130352E-03  2.344559E-03  3.543032E-06  3.645263E-06  0.000000E+00  5.784668E-04  7.031641E-05  5.380673E-06  3.543839E-06  3.642933E-06  0.000000E+00
6.746293E-01  5.521035E-02  9.854142E-03  5.527417E-02  9.857483E-03  2.610456E-06  6.491087E-06  0.000000E+00  1.747371E-03  6.382067E-05  3.341442E-06  2.792699E-06  6.659678E-06  0.000000E+00  2.099164E-03  2.297302E-03  2.101427E-03  2.299325E-03  3.369127E-06  3.515822E-06  0.000000E+00  5.603039E-04  6.785789E-05  5.115875E-06  3.369897E-06  3.513579E-06  0.000000E+00
6.766132E-01  5.386566E-02  9.574954E-03  5.392672E-02  9.578116E-03  2.470457E-06  6.222560E-06  0.000000E+00  1.683713E-03  6.106272E-05  3.161610E-06  2.645199E-06  6.384212E-06  0.000000E+00  2.070219E-03  2.252578E-03  2.072460E-03  2.254504E-03  3.202621E-06  3.390164E-06  0.000000E+00  5.425879E-04  6.546895E-05  4.862365E-06  3.203356E-06  3.388004E-06  0.000000E+00
6.785972E-01  5.254312E-02  9.301713E-03  5.260153E-02  9.304703E-03  2.336535E-06  5.963103E-06  0.000000E+00  1.621916E-03  5.840081E-05  2.989632E-06  2.504026E-06  6.118048E-06  0.000000E+00  2.041264E-03  2.208290E-03  2.043480E-03  2.210123E-03  3.042770E-06  3.268081E-06  0.000000E+00  5.253029E-04  6.314636E-05  4.619006E-06  3.043471E-06  3.266003E-06  0.000000E+00
6.805812E-01  5.124283E-02  9.034339E-03  5.129866E-02  9.037164E-03  2.208190E-06  5.712281E-06  0.000000E+00  1.561920E-03  5.582993E-05  2.824845E-06  2.368668E-06  5.860737E-06  0.000000E+00  2.012315E-03  2.164458E-03  2.014504E-03  2.166200E-03  2.889116E-06  3.149471E-06  0.000000E+00  5.084424E-04  6.088825E-05  4.385097E-06  2.889785E-06  3.147472E-06  0.000000E+00
6.825651E-01  4.996499E-02  8.773186E-03  5.001835E-02  8.775855E-03  2.087038E-06  5.471834E-06  0.000000E+00  1.504019E-03  5.336627E-05  2.669348E-06  2.240785E-06  5.614064E-06  0.000000E+00  1.983307E-03  2.121031E-03  1.985467E-03  2.122688E-03  2.743044E-06  3.034844E-06  0.000000E+00  4.920547E-04  5.870109E-05  4.162760E-06  2.743682E-06  3.032921E-06  0.000000E+00
6.845491E-01  4.870901E-02  8.518062E-03  4.876002E-02  8.520585E-03  1.972739E-06  5.241251E-06  0.000000E+00  1.448107E-03  5.100574E-05  2.522709E-06  2.120023E-06  5.377503E-06  0.000000E+00  1.954244E-03  2.078003E-03  1.956373E-03  2.079578E-03  2.604258E-06  2.924008E-06  0.000000E+00  4.761166E-04  5.658240E-05  3.951539E-06  2.604867E-06  2.922159E-06  0.000000E+00
6.865331E-01  4.747420E-02  8.268656E-03  4.752293E-02  8.271040E-03  1.864445E-06  5.019468E-06  0.000000E+00  1.393985E-03  4.873907E-05  2.383844E-06  2.005508E-06  5.149965E-06  0.000000E+00  1.925154E-03  2.035383E-03  1.927251E-03  2.036880E-03  2.472022E-06  2.816610E-06  0.000000E+00  4.605896E-04  5.452757E-05  3.750307E-06  2.472603E-06  2.814832E-06  0.000000E+00
6.885170E-01  4.625984E-02  8.024659E-03  4.630639E-02  8.026910E-03  1.761323E-06  4.805437E-06  0.000000E+00  1.341458E-03  4.655715E-05  2.251685E-06  1.896379E-06  4.930377E-06  0.000000E+00  1.896061E-03  1.993177E-03  1.898124E-03  1.994599E-03  2.345615E-06  2.712299E-06  0.000000E+00  4.454355E-04  5.253206E-05  3.557959E-06  2.346168E-06  2.710590E-06  0.000000E+00
6.905010E-01  4.506525E-02  7.785767E-03  4.510970E-02  7.787892E-03  1.662556E-06  4.598129E-06  0.000000E+00  1.290333E-03  4.445103E-05  2.125182E-06  1.791793E-06  4.717685E-06  0.000000E+00  1.866991E-03  1.951393E-03  1.869018E-03  1.952744E-03  2.224327E-06  2.610734E-06  0.000000E+00  4.306169E-04  5.059144E-05  3.373408E-06  2.224854E-06  2.609092E-06  0.000000E+00
6.924850E-01  4.388976E-02  7.551686E-03  4.393217E-02  7.553690E-03  1.567346E-06  4.396541E-06  0.000000E+00  1.240422E-03  4.241199E-05  2.003314E-06  1.690925E-06  4.510863E-06  0.000000E+00  1.837968E-03  1.910040E-03  1.839959E-03  1.911321E-03  2.107470E-06  2.511580E-06  0.000000E+00  4.160972E-04  4.870142E-05  3.195601E-06  2.107973E-06  2.510003E-06  0.000000E+00
6.944689E-01  4.273421E-02  7.322822E-03  4.277466E-02  7.324710E-03  1.476480E-06  4.201420E-06  0.000000E+00  1.191833E-03  4.045164E-05  1.887140E-06  1.594583E-06  4.310677E-06  0.000000E+00  1.808940E-03  1.869097E-03  1.810893E-03  1.870312E-03  1.995986E-06  2.415049E-06  0.000000E+00  4.018909E-04  4.686796E-05  3.025966E-06  1.996465E-06  2.413536E-06  0.000000E+00
6.964529E-01  4.159888E-02  7.099340E-03  4.163745E-02  7.101117E-03  1.390523E-06  4.013455E-06  0.000000E+00  1.144690E-03  3.857585E-05  1.777385E-06  1.503351E-06  4.117832E-06  0.000000E+00  1.779880E-03  1.828552E-03  1.781795E-03  1.829704E-03  1.890350E-06  2.321364E-06  0.000000E+00  3.880213E-04  4.509359E-05  2.865233E-06  1.890805E-06  2.319912E-06  0.000000E+00
6.984369E-01  4.048283E-02  6.880871E-03  4.051961E-02  6.882545E-03  1.308966E-06  3.832217E-06  0.000000E+00  1.098945E-03  3.677559E-05  1.673347E-06  1.416706E-06  3.931887E-06  0.000000E+00  1.750827E-03  1.788410E-03  1.752702E-03  1.789503E-03  1.789838E-06  2.230405E-06  0.000000E+00  3.744835E-04  4.337318E-05  2.712304E-06  1.790272E-06  2.229013E-06  0.000000E+00
7.004208E-01  3.938518E-02  6.667055E-03  3.942022E-02  6.668630E-03  1.231310E-06  3.657284E-06  0.000000E+00  1.054545E-03  3.504195E-05  1.574333E-06  1.334137E-06  3.752409E-06  0.000000E+00  1.721816E-03  1.748680E-03  1.723652E-03  1.749715E-03  1.693740E-06  2.142058E-06  0.000000E+00  3.612727E-04  4.170169E-05  2.566104E-06  1.694153E-06  2.140723E-06  0.000000E+00
7.024048E-01  3.830504E-02  6.457537E-03  3.833841E-02  6.459016E-03  1.157063E-06  3.488242E-06  0.000000E+00  1.011442E-03  3.336619E-05  1.479663E-06  1.255138E-06  3.578971E-06  0.000000E+00  1.692885E-03  1.709367E-03  1.694679E-03  1.710347E-03  1.601358E-06  2.056207E-06  0.000000E+00  3.483841E-04  4.007419E-05  2.425573E-06  1.601751E-06  2.054928E-06  0.000000E+00
7.043888E-01  3.724154E-02  6.251966E-03  3.727328E-02  6.253354E-03  1.085740E-06  3.324682E-06  0.000000E+00  9.695867E-04  3.173970E-05  1.388667E-06  1.179213E-06  3.411154E-06  0.000000E+00  1.664068E-03  1.670478E-03  1.665821E-03  1.671404E-03  1.512006E-06  1.972740E-06  0.000000E+00  3.358130E-04  3.848585E-05  2.289671E-06  1.512379E-06  1.971515E-06  0.000000E+00
7.063727E-01  3.619838E-02  6.051238E-03  3.622856E-02  6.052540E-03  1.018101E-06  3.168121E-06  0.000000E+00  9.293310E-04  3.017382E-05  1.302276E-06  1.107163E-06  3.250513E-06  0.000000E+00  1.635373E-03  1.632101E-03  1.637084E-03  1.632975E-03  1.426346E-06  1.892311E-06  0.000000E+00  3.236476E-04  3.694550E-05  2.159420E-06  1.426701E-06  1.891139E-06  0.000000E+00
7.083567E-01  3.518894E-02  5.858933E-03  3.521766E-02  5.860158E-03  9.575570E-07  3.023898E-06  0.000000E+00  8.917899E-04  2.872443E-05  1.224878E-06  1.042545E-06  3.102521E-06  0.000000E+00  1.606717E-03  1.594478E-03  1.608387E-03  1.595306E-03  1.348140E-06  1.817063E-06  0.000000E+00  3.121490E-04  3.549184E-05  2.040557E-06  1.348478E-06  1.815941E-06  0.000000E+00
7.103407E-01  3.420495E-02  5.672855E-03  3.423230E-02  5.674009E-03  9.017215E-07  2.887970E-06  0.000000E+00  8.560900E-04  2.735725E-05  1.153481E-06  9.828653E-07  2.963037E-06  0.000000E+00  1.578139E-03  1.557455E-03  1.579767E-03  1.558238E-03  1.275145E-06  1.745371E-06  0.000000E+00  3.011117E-04  3.410106E-05  1.929647E-06  1.275468E-06  1.744295E-06  0.000000E+00
7.123246E-01  3.323680E-02  5.490439E-03  3.326283E-02  5.491524E-03  8.478695E-07  2.755773E-06  0.000000E+00  8.212491E-04  2.603229E-05  1.084655E-06  9.252754E-07  2.827382E-06  0.000000E+00  1.549686E-03  1.520851E-03  1.551272E-03  1.521592E-03  1.204739E-06  1.675395E-06  0.000000E+00  2.903044E-04  3.274549E-05  1.822672E-06  1.205047E-06  1.674365E-06  0.000000E+00
7.143086E-01  3.228597E-02  5.312130E-03  3.231072E-02  5.313149E-03  7.965823E-07  2.628209E-06  0.000000E+00  7.874531E-04  2.475774E-05  1.019137E-06  8.703812E-07  2.696481E-06  0.000000E+00  1.521332E-03  1.484684E-03  1.522877E-03  1.485385E-03  1.137485E-06  1.607482E-06  0.000000E+00  2.797685E-04  3.143031E-05  1.720494E-06  1.137778E-06  1.606496E-06  0.000000E+00
7.162926E-01  3.135425E-02  5.138340E-03  3.137779E-02  5.139297E-03  7.481704E-07  2.505901E-06  0.000000E+00  7.548481E-04  2.353837E-05  9.573077E-07  8.185096E-07  2.570972E-06  0.000000E+00  1.493088E-03  1.449000E-03  1.494591E-03  1.449662E-03  1.073657E-06  1.541905E-06  0.000000E+00  2.695414E-04  3.015932E-05  1.623536E-06  1.073936E-06  1.540961E-06  0.000000E+00
7.182766E-01  3.044142E-02  4.968909E-03  3.046379E-02  4.969808E-03  7.022707E-07  2.388395E-06  0.000000E+00  7.233532E-04  2.236922E-05  8.986961E-07  7.692855E-07  2.450391E-06  0.000000E+00  1.464984E-03  1.413815E-03  1.466446E-03  1.414440E-03  1.012876E-06  1.478514E-06  0.000000E+00  2.596088E-04  2.892996E-05  1.531217E-06  1.013142E-06  1.477611E-06  0.000000E+00
7.202605E-01  2.954737E-02  4.803823E-03  2.956862E-02  4.804666E-03  6.588931E-07  2.275697E-06  0.000000E+00  6.929681E-04  2.125038E-05  8.433152E-07  7.227187E-07  2.334742E-06  0.000000E+00  1.437013E-03  1.379123E-03  1.438433E-03  1.379713E-03  9.551503E-07  1.417307E-06  0.000000E+00  2.499698E-04  2.774213E-05  1.443551E-06  9.554041E-07  1.416444E-06  0.000000E+00
7.222445E-01  2.867193E-02  4.643055E-03  2.869211E-02  4.643846E-03  6.180567E-07  2.167810E-06  0.000000E+00  6.636906E-04  2.018190E-05  7.911904E-07  6.788284E-07  2.224030E-06  0.000000E+00  1.409170E-03  1.344916E-03  1.410549E-03  1.345474E-03  9.004939E-07  1.358280E-06  0.000000E+00  2.406232E-04  2.659563E-05  1.360560E-06  9.007355E-07  1.357454E-06  0.000000E+00
7.242285E-01  2.781482E-02  4.486441E-03  2.783398E-02  4.487183E-03  5.794438E-07  2.064315E-06  0.000000E+00  6.354437E-04  1.915922E-05  7.419109E-07  6.372854E-07  2.117825E-06  0.000000E+00  1.381482E-03  1.311209E-03  1.382821E-03  1.311734E-03  8.485665E-07  1.301286E-06  0.000000E+00  2.315543E-04  2.548795E-05  1.281723E-06  8.487965E-07  1.300497E-06  0.000000E+00
7.262124E-01  2.697582E-02  4.333885E-03  2.699400E-02  4.334580E-03  5.428812E-07  1.964981E-06  0.000000E+00  6.081847E-04  1.817983E-05  6.952527E-07  5.979103E-07  2.015889E-06  0.000000E+00  1.353963E-03  1.278004E-03  1.355261E-03  1.278499E-03  7.991827E-07  1.246247E-06  0.000000E+00  2.227550E-04  2.441767E-05  1.206758E-06  7.994018E-07  1.245494E-06  0.000000E+00
7.281964E-01  2.615488E-02  4.185431E-03  2.617212E-02  4.186082E-03  5.085270E-07  1.870001E-06  0.000000E+00  5.819462E-04  1.724585E-05  6.514205E-07  5.608664E-07  1.918420E-06  0.000000E+00  1.326591E-03  1.245288E-03  1.327849E-03  1.245755E-03  7.525071E-07  1.193222E-06  0.000000E+00  2.142304E-04  2.338573E-05  1.135916E-06  7.527160E-07  1.192502E-06  0.000000E+00
7.301804E-01  2.535172E-02  4.040939E-03  2.536808E-02  4.041549E-03  4.761407E-07  1.779040E-06  0.000000E+00  5.566654E-04  1.635366E-05  6.101040E-07  5.259040E-07  1.825076E-06  0.000000E+00  1.299390E-03  1.213069E-03  1.300609E-03  1.213509E-03  7.082762E-07  1.142092E-06  0.000000E+00  2.059681E-04  2.239002E-05  1.068795E-06  7.084755E-07  1.141405E-06  0.000000E+00
7.321643E-01  2.456608E-02  3.900267E-03  2.458158E-02  3.900838E-03  4.454754E-07  1.691759E-06  0.000000E+00  5.322784E-04  1.549952E-05  5.709849E-07  4.927669E-07  1.735508E-06  0.000000E+00  1.272388E-03  1.181359E-03  1.273567E-03  1.181773E-03  6.662204E-07  1.092738E-06  0.000000E+00  1.979559E-04  2.142842E-05  1.004984E-06  6.664105E-07  1.092082E-06  0.000000E+00
7.341483E-01  2.379793E-02  3.763462E-03  2.381262E-02  3.763996E-03  4.166554E-07  1.608319E-06  0.000000E+00  5.088139E-04  1.468525E-05  5.342232E-07  4.615838E-07  1.649882E-06  0.000000E+00  1.245563E-03  1.150145E-03  1.246704E-03  1.150535E-03  6.264736E-07  1.045212E-06  0.000000E+00  1.901986E-04  2.050180E-05  9.446869E-07  6.266549E-07  1.044585E-06  0.000000E+00
7.361323E-01  2.304704E-02  3.630435E-03  2.306095E-02  3.630935E-03  3.895756E-07  1.528559E-06  0.000000E+00  4.862395E-04  1.390909E-05  4.996841E-07  4.322451E-07  1.568032E-06  0.000000E+00  1.218926E-03  1.119427E-03  1.220029E-03  1.119794E-03  5.889154E-07  9.994511E-07  0.000000E+00  1.826891E-04  1.960900E-05  8.877206E-07  5.890884E-07  9.988535E-07  0.000000E+00
7.381162E-01  2.231307E-02  3.501031E-03  2.232624E-02  3.501498E-03  3.640018E-07  1.452136E-06  0.000000E+00  4.644891E-04  1.316731E-05  4.670661E-07  4.045071E-07  1.489607E-06  0.000000E+00  1.192502E-03  1.089214E-03  1.193568E-03  1.089559E-03  5.532839E-07  9.553307E-07  0.000000E+00  1.754142E-04  1.874780E-05  8.336852E-07  5.534491E-07  9.547608E-07  0.000000E+00
7.401002E-01  2.159588E-02  3.375208E-03  2.160834E-02  3.375644E-03  3.398906E-07  1.378985E-06  0.000000E+00  4.435494E-04  1.245921E-05  4.363134E-07  3.783248E-07  1.414541E-06  0.000000E+00  1.166291E-03  1.059504E-03  1.167321E-03  1.059829E-03  5.195306E-07  9.128244E-07  0.000000E+00  1.683706E-04  1.791768E-05  7.825065E-07  5.196883E-07  9.122816E-07  0.000000E+00
7.420842E-01  2.089541E-02  3.252985E-03  2.090720E-02  3.253392E-03  3.173129E-07  1.309197E-06  0.000000E+00  4.234355E-04  1.178580E-05  4.075174E-07  3.537714E-07  1.342924E-06  0.000000E+00  1.140281E-03  1.030288E-03  1.141275E-03  1.030593E-03  4.877307E-07  8.719603E-07  0.000000E+00  1.615609E-04  1.711909E-05  7.343001E-07  4.878814E-07  8.714438E-07  0.000000E+00
7.440681E-01  2.021131E-02  3.134209E-03  2.022245E-02  3.134590E-03  2.960702E-07  1.242464E-06  0.000000E+00  4.040870E-04  1.114374E-05  3.804231E-07  3.306397E-07  1.274445E-06  0.000000E+00  1.114498E-03  1.001573E-03  1.115456E-03  1.001859E-03  4.576573E-07  8.326227E-07  0.000000E+00  1.549721E-04  1.634994E-05  6.887192E-07  4.578013E-07  8.321313E-07  0.000000E+00
