NNPDF30_nlo_as_0118	10.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb
7.639078E-01  2.002590E-02  5.027802E-03  1.972994E-02  5.774000E-03  2.938393E-03  -1.365922E-05  3.464948E-12  -2.488350E-03  -2.959608E-04  7.461982E-04  5.634781E-04  -1.365921E-05  6.386700E-12  3.062309E-03  1.027159E-02  2.187105E-03  5.417302E-03  3.876884E-03  2.986490E-05  2.837657E-10  7.467985E-03  1.195961E-03  5.231610E-03  3.756302E-03  2.986488E-05  4.005573E-11
7.658918E-01  1.938736E-02  4.922174E-03  1.914310E-02  5.660932E-03  2.895001E-03  -1.325499E-05  -5.898453E-12  -2.546327E-03  -2.442536E-04  7.387576E-04  5.701949E-04  -1.325498E-05  6.761683E-12  3.018188E-03  1.017953E-02  2.171093E-03  5.368149E-03  3.880757E-03  2.914042E-05  2.663728E-10  7.441595E-03  1.173439E-03  5.189818E-03  3.788043E-03  2.914042E-05  3.876471E-11
7.678758E-01  1.876028E-02  4.818640E-03  1.856809E-02  5.549550E-03  2.852282E-03  -1.284910E-05  -1.656426E-11  -2.601802E-03  -1.921959E-04  7.309098E-04  5.753097E-04  -1.284909E-05  7.117998E-12  2.975957E-03  1.008629E-02  2.157002E-03  5.318925E-03  3.884017E-03  2.840874E-05  2.453936E-10  7.416190E-03  1.151078E-03  5.147085E-03  3.819435E-03  2.840875E-05  3.935721E-11
7.698597E-01  1.814464E-02  4.717020E-03  1.800469E-02  5.439772E-03  2.810231E-03  -1.244284E-05  -2.776189E-11  -2.654702E-03  -1.399445E-04  7.227520E-04  5.788857E-04  -1.244282E-05  7.443203E-12  2.936229E-03  9.992186E-03  2.144919E-03  5.269772E-03  3.886713E-03  2.767219E-05  2.268088E-10  7.391601E-03  1.129300E-03  5.103550E-03  3.850391E-03  2.767222E-05  4.291728E-11
7.718437E-01  1.754037E-02  4.617136E-03  1.745272E-02  5.331516E-03  2.768845E-03  -1.203747E-05  -3.873260E-11  -2.704954E-03  -8.765361E-05  7.143799E-04  5.809856E-04  -1.203744E-05  7.725050E-12  2.899608E-03  9.897530E-03  2.134913E-03  5.220828E-03  3.888896E-03  2.693305E-05  2.157576E-10  7.367630E-03  1.108540E-03  5.059354E-03  3.880824E-03  2.693309E-05  4.899374E-11
7.738277E-01  1.694744E-02  4.518813E-03  1.691197E-02  5.224701E-03  2.728120E-03  -1.163424E-05  -4.872931E-11  -2.752487E-03  -3.547506E-05  7.058878E-04  5.816707E-04  -1.163422E-05  7.951477E-12  2.866655E-03  9.802624E-03  2.127026E-03  5.172222E-03  3.890614E-03  2.619350E-05  2.142849E-10  7.344036E-03  1.089223E-03  5.014633E-03  3.910641E-03  2.619356E-05  5.615061E-11
7.758116E-01  1.636580E-02  4.421880E-03  1.638225E-02  5.119248E-03  2.688051E-03  -1.123439E-05  -5.701639E-11  -2.797230E-03  1.644160E-05  6.973687E-04  5.810019E-04  -1.123437E-05  8.110614E-12  2.837859E-03  9.707754E-03  2.121260E-03  5.124068E-03  3.891911E-03  2.545563E-05  2.199531E-10  7.320539E-03  1.071750E-03  4.969519E-03  3.939745E-03  2.545570E-05  6.281770E-11
7.777956E-01  1.579541E-02  4.326166E-03  1.586336E-02  5.015080E-03  2.648636E-03  -1.083914E-05  -6.286955E-11  -2.839115E-03  6.794912E-05  6.889139E-04  5.790389E-04  -1.083911E-05  8.190773E-12  2.813611E-03  9.613179E-03  2.117578E-03  5.076466E-03  3.892827E-03  2.472140E-05  2.271514E-10  7.296815E-03  1.056476E-03  4.924132E-03  3.968036E-03  2.472148E-05  6.761879E-11
7.797796E-01  1.523622E-02  4.231514E-03  1.535513E-02  4.912123E-03  2.609870E-03  -1.044964E-05  -6.557587E-11  -2.878075E-03  1.189073E-04  6.806090E-04  5.758374E-04  -1.044961E-05  8.180713E-12  2.794186E-03  9.519121E-03  2.115895E-03  5.029495E-03  3.893392E-03  2.399262E-05  2.296700E-10  7.272505E-03  1.043695E-03  4.878580E-03  3.995415E-03  2.399271E-05  6.939259E-11
7.817635E-01  1.468847E-02  4.138944E-03  1.485825E-02  4.810928E-03  2.571789E-03  -1.006292E-05  -6.475665E-11  -2.914271E-03  1.697826E-04  6.719844E-04  5.710526E-04  -1.006290E-05  8.104828E-12  2.780448E-03  9.424722E-03  2.116166E-03  4.982656E-03  3.893344E-03  2.326117E-05  2.239405E-10  7.248069E-03  1.034321E-03  4.832414E-03  4.022544E-03  2.326126E-05  6.783820E-11
7.837475E-01  1.415216E-02  4.048835E-03  1.437298E-02  4.711683E-03  2.534397E-03  -9.677183E-06  -6.098664E-11  -2.947820E-03  2.208177E-04  6.628488E-04  5.645592E-04  -9.677164E-06  7.979723E-12  2.774094E-03  9.330050E-03  2.118798E-03  4.935959E-03  3.892722E-03  2.252266E-05  2.125055E-10  7.223907E-03  1.029733E-03  4.785650E-03  4.049771E-03  2.252274E-05  6.374581E-11
7.857315E-01  1.362709E-02  3.960635E-03  1.389890E-02  4.614077E-03  2.497670E-03  -9.293478E-06  -5.500466E-11  -2.978691E-03  2.718153E-04  6.534415E-04  5.565495E-04  -9.293466E-06  7.798184E-12  2.776213E-03  9.236024E-03  2.124154E-03  4.889867E-03  3.891813E-03  2.177985E-05  1.997186E-10  7.199862E-03  1.030711E-03  4.738742E-03  4.076848E-03  2.177993E-05  5.796313E-11
7.877154E-01  1.311303E-02  3.873804E-03  1.343561E-02  4.517802E-03  2.461585E-03  -8.912852E-06  -4.753851E-11  -3.006851E-03  3.225813E-04  6.439983E-04  5.472125E-04  -8.912846E-06  7.553106E-12  2.787048E-03  9.143346E-03  2.132311E-03  4.844732E-03  3.890851E-03  2.103552E-05  1.900790E-10  7.175730E-03  1.037412E-03  4.692040E-03  4.103470E-03  2.103558E-05  5.141209E-11
7.896994E-01  1.260978E-02  3.787807E-03  1.298270E-02  4.422558E-03  2.426115E-03  -8.536332E-06  -3.930511E-11  -3.032270E-03  3.729241E-04  6.347512E-04  5.367350E-04  -8.536332E-06  7.237496E-12  2.805883E-03  9.052459E-03  2.143023E-03  4.800764E-03  3.890000E-03  2.029235E-05  1.868898E-10  7.151256E-03  1.049289E-03  4.645770E-03  4.129283E-03  2.029240E-05  4.506760E-11
7.916834E-01  1.211712E-02  3.702116E-03  1.253978E-02  4.328045E-03  2.391239E-03  -8.164927E-06  -3.101064E-11  -3.054917E-03  4.226553E-04  6.259289E-04  5.253006E-04  -8.164934E-06  6.844470E-12  2.831067E-03  8.963528E-03  2.155725E-03  4.758026E-03  3.889357E-03  1.955300E-05  1.906883E-10  7.126139E-03  1.065129E-03  4.600017E-03  4.153879E-03  1.955304E-05  3.986106E-11
7.936673E-01  1.163485E-02  3.616214E-03  1.210644E-02  4.233971E-03  2.356931E-03  -7.799634E-06  -2.335075E-11  -3.074761E-03  4.715892E-04  6.177566E-04  5.130903E-04  -7.799647E-06  6.367247E-12  2.860157E-03  8.876441E-03  2.169567E-03  4.716435E-03  3.888952E-03  1.882004E-05  1.988955E-10  7.100029E-03  1.083184E-03  4.554731E-03  4.176808E-03  1.882008E-05  3.641265E-11
7.956513E-01  1.116277E-02  3.529590E-03  1.168232E-02  4.140047E-03  2.323169E-03  -7.441434E-06  -1.701066E-11  -3.091774E-03  5.195430E-04  6.104562E-04  5.002827E-04  -7.441452E-06  5.799153E-12  2.890141E-03  8.790843E-03  2.183485E-03  4.675779E-03  3.888764E-03  1.809602E-05  2.071285E-10  7.072541E-03  1.101355E-03  4.509738E-03  4.197592E-03  1.809604E-05  3.465748E-11
7.976353E-01  1.070068E-02  3.441741E-03  1.126702E-02  4.045987E-03  2.289929E-03  -7.091292E-06  -1.266534E-11  -3.105927E-03  5.663367E-04  6.042461E-04  4.870535E-04  -7.091312E-06  5.133617E-12  2.917713E-03  8.706192E-03  2.196290E-03  4.635748E-03  3.888734E-03  1.738338E-05  2.107852E-10  7.043254E-03  1.117386E-03  4.464771E-03  4.215740E-03  1.738339E-05  3.376644E-11
7.996192E-01  1.024858E-02  3.352720E-03  1.086071E-02  3.951823E-03  2.257252E-03  -6.748385E-06  -1.045334E-11  -3.117124E-03  6.121250E-04  5.991024E-04  4.732720E-04  -6.748406E-06  4.286885E-12  2.941713E-03  8.621847E-03  2.207411E-03  4.595989E-03  3.888789E-03  1.667758E-05  2.059029E-10  7.011748E-03  1.130609E-03  4.419466E-03  4.231297E-03  1.667760E-05  3.260129E-11
8.016032E-01  9.806754E-03  3.263340E-03  1.046412E-02  3.858008E-03  2.225218E-03  -6.410239E-06  -9.541646E-12  -3.125301E-03  6.573691E-04  5.946687E-04  4.585206E-04  -6.410259E-06  3.166009E-12  2.964704E-03  8.537555E-03  2.217490E-03  4.556350E-03  3.888948E-03  1.596911E-05  1.928044E-10  6.978246E-03  1.143010E-03  4.373641E-03  4.245083E-03  1.596911E-05  3.115491E-11
8.035872E-01  9.375135E-03  3.173669E-03  1.007710E-02  3.764579E-03  2.193787E-03  -6.077385E-06  -9.624932E-12  -3.130586E-03  7.019657E-04  5.909107E-04  4.428927E-04  -6.077402E-06  1.856400E-12  2.986916E-03  8.453395E-03  2.226567E-03  4.516819E-03  3.889303E-03  1.526142E-05  1.753603E-10  6.943349E-03  1.154833E-03  4.327380E-03  4.257241E-03  1.526142E-05  3.025179E-11
8.055711E-01  8.953667E-03  3.083757E-03  9.699467E-03  3.671560E-03  2.162920E-03  -5.750413E-06  -1.041792E-11  -3.133104E-03  7.458008E-04  5.878027E-04  4.264919E-04  -5.750427E-06  4.455384E-13  3.008572E-03  8.369464E-03  2.234693E-03  4.477396E-03  3.889938E-03  1.455830E-05  1.581432E-10  6.907540E-03  1.166302E-03  4.280784E-03  4.267890E-03  1.455830E-05  3.054297E-11
8.075551E-01  8.542286E-03  2.993655E-03  9.331048E-03  3.578974E-03  2.132575E-03  -5.429903E-06  -1.163948E-11  -3.132981E-03  7.887620E-04  5.853191E-04  4.094200E-04  -5.429913E-06  -9.803746E-13  3.029926E-03  8.285873E-03  2.241938E-03  4.438092E-03  3.890922E-03  1.386355E-05  1.458372E-10  6.871158E-03  1.177650E-03  4.233957E-03  4.277141E-03  1.386354E-05  3.214883E-11
8.095391E-01  8.140933E-03  2.903411E-03  8.971672E-03  3.486845E-03  2.102714E-03  -5.116426E-06  -1.301262E-11  -3.130340E-03  8.307386E-04  5.834348E-04  3.917774E-04  -5.116432E-06  -2.336403E-12  3.051241E-03  8.202734E-03  2.248385E-03  4.398921E-03  3.892305E-03  1.318084E-05  1.415966E-10  6.834389E-03  1.189107E-03  4.187004E-03  4.285090E-03  1.318083E-05  3.459732E-11
8.115230E-01  7.749547E-03  2.813072E-03  8.621169E-03  3.395197E-03  2.073298E-03  -4.810544E-06  -1.426437E-11  -3.125303E-03  8.716218E-04  5.821251E-04  3.736631E-04  -4.810547E-06  -3.538857E-12  3.072767E-03  8.120161E-03  2.254123E-03  4.359902E-03  3.894118E-03  1.251370E-05  1.449860E-10  6.797264E-03  1.200885E-03  4.140034E-03  4.291821E-03  1.251369E-05  3.710224E-11
8.135070E-01  7.368069E-03  2.722686E-03  8.279373E-03  3.304052E-03  2.044288E-03  -4.512813E-06  -1.512575E-11  -3.117990E-03  9.113041E-04  5.813655E-04  3.551747E-04  -4.512814E-06  -4.505272E-12  3.094726E-03  8.038260E-03  2.259235E-03  4.321053E-03  3.896371E-03  1.186544E-05  1.520714E-10  6.759658E-03  1.213169E-03  4.093147E-03  4.297401E-03  1.186543E-05  3.885633E-11
8.154910E-01  6.996439E-03  2.632301E-03  7.946119E-03  3.213432E-03  2.015646E-03  -4.223777E-06  -1.533172E-11  -3.108519E-03  9.496799E-04  5.811318E-04  3.364084E-04  -4.223777E-06  -5.154399E-12  3.117299E-03  7.957126E-03  2.263803E-03  4.282388E-03  3.899050E-03  1.123908E-05  1.577317E-10  6.721301E-03  1.226106E-03  4.046441E-03  4.301877E-03  1.123907E-05  3.917897E-11
8.174749E-01  6.634444E-03  2.541751E-03  7.621354E-03  3.123254E-03  1.987431E-03  -3.943497E-06  -1.469027E-11  -3.096887E-03  9.869101E-04  5.815035E-04  3.172549E-04  -3.943498E-06  -5.419845E-12  3.140422E-03  7.876760E-03  2.267743E-03  4.243919E-03  3.902347E-03  1.063431E-05  1.576347E-10  6.681767E-03  1.239622E-03  3.999845E-03  4.305386E-03  1.063429E-05  3.745516E-11
8.194589E-01  6.281494E-03  2.450296E-03  7.305428E-03  3.033140E-03  1.959982E-03  -3.670293E-06  -1.342582E-11  -3.082683E-03  1.023933E-03  5.828436E-04  2.969981E-04  -3.670295E-06  -5.343985E-12  3.164369E-03  7.797191E-03  2.270853E-03  4.205780E-03  3.907240E-03  1.004063E-05  1.508518E-10  6.640709E-03  1.253725E-03  3.952950E-03  4.308535E-03  1.004061E-05  3.380778E-11
8.214429E-01  5.937811E-03  2.358202E-03  6.998285E-03  2.943221E-03  1.933191E-03  -3.404227E-06  -1.172608E-11  -3.065976E-03  1.060473E-03  5.850185E-04  2.758442E-04  -3.404233E-06  -4.996639E-12  3.191242E-03  7.719085E-03  2.273960E-03  4.168228E-03  3.913798E-03  9.459724E-06  1.396557E-10  6.598151E-03  1.269880E-03  3.906234E-03  4.311603E-03  9.459707E-06  3.096571E-11
8.234269E-01  5.603705E-03  2.265850E-03  6.699815E-03  2.853687E-03  1.906897E-03  -3.145604E-06  -9.752359E-12  -3.046900E-03  1.096110E-03  5.878373E-04  2.541093E-04  -3.145614E-06  -4.443780E-12  3.222581E-03  7.642966E-03  2.277770E-03  4.131439E-03  3.921816E-03  8.894775E-06  1.270859E-10  6.554018E-03  1.289184E-03  3.860171E-03  4.314672E-03  8.894759E-06  3.220677E-11
8.254108E-01  5.279479E-03  2.173614E-03  6.409909E-03  2.764726E-03  1.880944E-03  -2.894724E-06  -7.663631E-12  -3.025585E-03  1.130430E-03  5.911122E-04  2.321051E-04  -2.894739E-06  -3.750442E-12  3.258998E-03  7.569066E-03  2.282674E-03  4.095451E-03  3.930914E-03  8.348768E-06  1.164693E-10  6.508104E-03  1.312094E-03  3.815088E-03  4.317655E-03  8.348754E-06  3.844974E-11
8.273948E-01  4.965434E-03  2.081866E-03  6.128458E-03  2.676524E-03  1.855176E-03  -2.651882E-06  -5.616607E-12  -3.002160E-03  1.163024E-03  5.946576E-04  2.101389E-04  -2.651902E-06  -2.980729E-12  3.300103E-03  7.497265E-03  2.288715E-03  4.060138E-03  3.940530E-03  7.824388E-06  1.105517E-10  6.460073E-03  1.338400E-03  3.771134E-03  4.320277E-03  7.824375E-06  4.759826E-11
8.293788E-01  4.661865E-03  1.990970E-03  5.855356E-03  2.589261E-03  1.829438E-03  -2.417370E-06  -3.765748E-12  -2.976751E-03  1.193491E-03  5.982911E-04  1.885135E-04  -2.417393E-06  -2.197831E-12  3.344561E-03  7.427079E-03  2.295580E-03  4.025204E-03  3.949934E-03  7.323920E-06  1.100943E-10  6.409476E-03  1.367274E-03  3.728268E-03  4.322091E-03  7.323908E-06  5.711686E-11
8.313627E-01  4.369063E-03  1.901286E-03  5.590496E-03  2.503119E-03  1.803582E-03  -2.191473E-06  -2.263302E-12  -2.949485E-03  1.221434E-03  6.018324E-04  1.675274E-04  -2.191500E-06  -1.464035E-12  3.390235E-03  7.357664E-03  2.302634E-03  3.990186E-03  3.958249E-03  6.849149E-06  1.132065E-10  6.355769E-03  1.397394E-03  3.686264E-03  4.322486E-03  6.849137E-06  6.507508E-11
8.333467E-01  4.087312E-03  1.813169E-03  5.333775E-03  2.418273E-03  1.777456E-03  -1.974474E-06  -1.259334E-12  -2.920484E-03  1.246463E-03  6.051041E-04  1.474748E-04  -1.974503E-06  -8.407408E-13  3.434400E-03  7.287874E-03  2.308983E-03  3.954474E-03  3.964493E-03  6.401272E-06  1.163925E-10  6.298334E-03  1.427102E-03  3.644730E-03  4.320730E-03  6.401259E-06  6.999334E-11
8.353307E-01  3.816878E-03  1.726887E-03  5.085134E-03  2.334856E-03  1.750943E-03  -1.766628E-06  -8.987989E-13  -2.889814E-03  1.268256E-03  6.079698E-04  1.285897E-04  -1.766658E-06  -3.767142E-13  3.474236E-03  7.216419E-03  2.313623E-03  3.917402E-03  3.967742E-03  5.980419E-06  1.161141E-10  6.236407E-03  1.454706E-03  3.603162E-03  4.316082E-03  5.980405E-06  7.065697E-11
8.373146E-01  3.557643E-03  1.641608E-03  4.845071E-03  2.252433E-03  1.724310E-03  -1.567755E-06  -1.201256E-12  -2.856840E-03  1.287428E-03  6.108259E-04  1.103067E-04  -1.567784E-06  4.625289E-14  3.510601E-03  7.143440E-03  2.316563E-03  3.879106E-03  3.968929E-03  5.580576E-06  1.109004E-10  6.168259E-03  1.480669E-03  3.561307E-03  4.309059E-03  5.580561E-06  6.672404E-11
8.392986E-01  3.309292E-03  1.557125E-03  4.613549E-03  2.170900E-03  1.697653E-03  -1.377569E-06  -2.029106E-12  -2.821554E-03  1.304256E-03  6.137744E-04  9.244041E-05  -1.377596E-06  4.662360E-13  3.544078E-03  7.069161E-03  2.317952E-03  3.839737E-03  3.968496E-03  5.199678E-06  1.020785E-10  6.094055E-03  1.505298E-03  3.519156E-03  4.300013E-03  5.199661E-06  5.942526E-11
8.412826E-01  3.071546E-03  1.473575E-03  4.390314E-03  2.090330E-03  1.670955E-03  -1.195846E-06  -3.237402E-12  -2.784212E-03  1.318768E-03  6.167544E-04  7.503736E-05  -1.195871E-06  8.725995E-13  3.574513E-03  6.993539E-03  2.317779E-03  3.799298E-03  3.966429E-03  4.837994E-06  9.166038E-11  6.014593E-03  1.528472E-03  3.476697E-03  4.289013E-03  4.837976E-06  5.041354E-11
8.432665E-01  2.844130E-03  1.391090E-03  4.175117E-03  2.010796E-03  1.644199E-03  -1.022367E-06  -4.683220E-12  -2.745066E-03  1.330987E-03  6.197054E-04  5.814363E-05  -1.022388E-06  1.254858E-12  3.601788E-03  6.916549E-03  2.316043E-03  3.757793E-03  3.962721E-03  4.496231E-06  8.200574E-11  5.930710E-03  1.550098E-03  3.433929E-03  4.276126E-03  4.496211E-06  4.177623E-11
8.452505E-01  2.626771E-03  1.309802E-03  3.967712E-03  1.932370E-03  1.617371E-03  -8.569127E-07  -6.225640E-12  -2.704362E-03  1.340941E-03  6.225683E-04  4.180456E-05  -8.569303E-07  1.602675E-12  3.625816E-03  6.838175E-03  2.312751E-03  3.715233E-03  3.957364E-03  4.175490E-06  7.543069E-11  5.843251E-03  1.570096E-03  3.390851E-03  4.261415E-03  4.175469E-06  3.608930E-11
8.472345E-01  2.419200E-03  1.229840E-03  3.767854E-03  1.855124E-03  1.590455E-03  -6.992693E-07  -7.725708E-12  -2.662347E-03  1.348654E-03  6.252843E-04  2.606485E-05  -6.992832E-07  1.905860E-12  3.646530E-03  6.758409E-03  2.307920E-03  3.671631E-03  3.950350E-03  3.877225E-06  7.323296E-11  5.753056E-03  1.588405E-03  3.347470E-03  4.244934E-03  3.877204E-06  3.528844E-11
8.492184E-01  2.221152E-03  1.151331E-03  3.575303E-03  1.779126E-03  1.563434E-03  -5.492245E-07  -9.046420E-12  -2.619260E-03  1.354151E-03  6.277957E-04  1.096856E-05  -5.492349E-07  2.154365E-12  3.663880E-03  6.677251E-03  2.301569E-03  3.627001E-03  3.941670E-03  3.603181E-06  7.470037E-11  5.660943E-03  1.604970E-03  3.303792E-03  4.226730E-03  3.603160E-06  3.848565E-11
8.512024E-01  2.032365E-03  1.074401E-03  3.389822E-03  1.704446E-03  1.536294E-03  -4.065688E-07  -1.005269E-11  -2.575341E-03  1.357457E-03  6.300456E-04  -3.440903E-06  -4.065761E-07  2.338288E-12  3.677830E-03  6.594705E-03  2.293724E-03  3.581360E-03  3.931307E-03  3.355305E-06  7.743758E-11  5.567698E-03  1.619746E-03  3.259830E-03  4.206837E-03  3.355286E-06  4.268438E-11
8.531864E-01  1.852588E-03  9.991692E-04  3.211183E-03  1.631149E-03  1.509020E-03  -2.710991E-07  -1.061205E-11  -2.530820E-03  1.358595E-03  6.319798E-04  -1.712113E-05  -2.711040E-07  2.447798E-12  3.688350E-03  6.510775E-03  2.284408E-03  3.534722E-03  3.919240E-03  3.135616E-06  7.866148E-11  5.474057E-03  1.632693E-03  3.215592E-03  4.185279E-03  3.135599E-06  4.515254E-11
8.551703E-01  1.683327E-03  9.246234E-04  3.040488E-03  1.558653E-03  1.481642E-03  -1.436039E-07  -1.082861E-11  -2.485090E-03  1.357161E-03  6.340297E-04  -3.013816E-05  -1.436067E-07  2.461019E-12  3.694333E-03  6.424188E-03  2.272894E-03  3.486298E-03  3.905571E-03  2.940318E-06  7.653374E-11  5.377702E-03  1.643351E-03  3.170524E-03  4.161906E-03  2.940303E-06  4.471055E-11
8.571543E-01  1.525240E-03  8.503237E-04  2.878259E-03  1.486707E-03  1.454181E-03  -2.447890E-08  -1.086073E-11  -2.437747E-03  1.353019E-03  6.363833E-04  -4.255636E-05  -2.447967E-08  2.380625E-12  3.696357E-03  6.334879E-03  2.259284E-03  3.435978E-03  3.890781E-03  2.765913E-06  7.153981E-11  5.277156E-03  1.652113E-03  3.124610E-03  4.137071E-03  2.765903E-06  4.191540E-11
8.591383E-01  1.377412E-03  7.768529E-04  2.723852E-03  1.415644E-03  1.426630E-03  8.673002E-08  -1.072515E-11  -2.389055E-03  1.346440E-03  6.387909E-04  -5.436415E-05  8.673112E-08  2.227791E-12  3.696241E-03  6.244099E-03  2.244476E-03  3.384459E-03  3.875302E-03  2.613253E-06  6.497135E-11  5.173376E-03  1.659885E-03  3.078417E-03  4.111330E-03  2.613248E-06  3.760753E-11
8.611222E-01  1.238940E-03  7.047858E-04  2.576631E-03  1.345792E-03  1.398980E-03  1.904709E-07  -1.043839E-11  -2.339273E-03  1.337691E-03  6.410064E-04  -6.555014E-05  1.904737E-07  2.023401E-12  3.695372E-03  6.152914E-03  2.229198E-03  3.332350E-03  3.859359E-03  2.483225E-06  5.839009E-11  5.067275E-03  1.667332E-03  3.032420E-03  4.085032E-03  2.483225E-06  3.281477E-11
8.631062E-01  1.108934E-03  6.346892E-04  2.435968E-03  1.277476E-03  1.371221E-03  2.871858E-07  -1.001674E-11  -2.288659E-03  1.327034E-03  6.427870E-04  -7.610311E-05  2.871903E-07  1.788053E-12  3.694580E-03  6.062118E-03  2.213949E-03  3.280133E-03  3.842919E-03  2.376492E-06  5.341765E-11  4.959709E-03  1.674806E-03  2.986952E-03  4.058276E-03  2.376497E-06  2.870262E-11
8.650902E-01  9.865156E-04  5.671222E-04  2.301244E-03  1.211015E-03  1.343345E-03  3.773112E-07  -9.476261E-12  -2.237466E-03  1.314728E-03  6.438933E-04  -8.601202E-05  3.773172E-07  1.542066E-12  3.694074E-03  5.972172E-03  2.198964E-03  3.228140E-03  3.825674E-03  2.293233E-06  5.118960E-11  4.851463E-03  1.682325E-03  2.942181E-03  4.030889E-03  2.293241E-06  2.631156E-11
8.670741E-01  8.708176E-04  5.026358E-04  2.171848E-03  1.146725E-03  1.315344E-03  4.612776E-07  -8.832826E-12  -2.185943E-03  1.301031E-03  6.440891E-04  -9.526602E-05  4.612850E-07  1.305478E-12  3.693437E-03  5.883185E-03  2.184199E-03  3.176536E-03  3.807044E-03  2.232937E-06  5.163289E-11  4.743248E-03  1.689572E-03  2.898091E-03  4.002423E-03  2.232948E-06  2.592664E-11
8.690581E-01  7.609850E-04  4.417738E-04  2.047179E-03  1.084915E-03  1.287208E-03  5.395101E-07  -8.102074E-12  -2.134336E-03  1.286194E-03  6.431416E-04  -1.038544E-04  5.395187E-07  1.098055E-12  3.691682E-03  5.794916E-03  2.169351E-03  3.125322E-03  3.786204E-03  2.194324E-06  5.341067E-11  4.635704E-03  1.695942E-03  2.854485E-03  3.972185E-03  2.194337E-06  2.672362E-11
8.710421E-01  6.561742E-04  3.850721E-04  1.926640E-03  1.025893E-03  1.258929E-03  6.124280E-07  -7.299441E-12  -2.082889E-03  1.270466E-03  6.408212E-04  -1.117667E-04  6.124377E-07  9.392908E-13  3.687368E-03  5.706814E-03  2.153898E-03  3.074354E-03  3.762132E-03  2.175423E-06  5.469593E-11  4.529400E-03  1.700601E-03  2.811012E-03  3.939275E-03  2.175437E-06  2.735222E-11
8.730261E-01  5.568210E-04  3.324720E-04  1.810530E-03  9.696196E-04  1.230485E-03  6.795477E-07  -6.336661E-12  -2.031409E-03  1.253709E-03  6.371476E-04  -1.189904E-04  6.795582E-07  8.527739E-13  3.679129E-03  5.617879E-03  2.137174E-03  3.023123E-03  3.734183E-03  2.171089E-06  5.398347E-11  4.423628E-03  1.702860E-03  2.767177E-03  3.902999E-03  2.171103E-06  2.677427E-11
